x,y,label,cell_type,cell_size_pixel
60.45,636.2850000000001,5989,Macrophages,102
542.49,637.845,5991,Macrophages,470
295.03499999999997,637.065,5993,Keratin-positive tumor,101
297.18,635.895,5994,Keratin-positive tumor,121
519.0899999999999,637.845,5995,Keratin-positive tumor,358
530.2049999999999,639.6,5996,Keratin-positive tumor,696
87.165,641.1600000000001,5998,Keratin-positive tumor,501
237.315,638.235,5999,Keratin-positive tumor,324
303.615,638.04,6000,Keratin-positive tumor,326
754.845,638.625,6001,Macrophages,359
159.70499999999998,639.6,6003,Keratin-positive tumor,235
495.69,641.745,6006,Keratin-positive tumor,748
59.47500000000001,639.0150000000001,6009,Macrophages,48
166.53000000000003,639.99,6010,Keratin-positive tumor,170
221.91000000000003,641.55,6011,Keratin-positive tumor,670
262.47,641.94,6016,Keratin-positive tumor,747
564.915,638.625,6017,Keratin-positive tumor,400
624.3900000000001,641.94,6018,Keratin-positive tumor,525
697.905,641.355,6019,Keratin-positive tumor,272
38.61,640.38,6020,Macrophages,316
133.185,642.5250000000001,6023,Keratin-positive tumor,491
552.435,642.72,6024,Keratin-positive tumor,652
684.255,645.06,6025,Keratin-positive tumor,1206
578.76,640.38,6029,Keratin-positive tumor,201
592.4100000000001,643.89,6030,Keratin-positive tumor,528
635.505,643.6949999999999,6031,Keratin-positive tumor,721
61.230000000000004,644.6700000000001,6032,Keratin-positive tumor,1049
332.475,641.94,6034,Keratin-positive tumor,354
664.95,643.5,6035,Keratin-positive tumor,593
320.58000000000004,644.28,6036,Keratin-positive tumor,880
417.3,643.8900000000001,6038,Keratin-positive tumor,424
561.21,641.745,6039,Keratin-positive tumor,225
572.9100000000001,641.55,6040,Keratin-positive tumor,220
720.72,646.23,6041,Keratin-positive tumor,852
748.02,642.5250000000001,6043,Keratin-positive tumor,411
761.28,646.425,6044,Keratin-positive tumor,991
172.575,642.135,6045,Keratin-positive tumor,130
275.73,645.84,6046,Keratin-positive tumor,1126
602.5500000000001,645.0600000000001,6047,Keratin-positive tumor,867
184.47,643.11,6048,Keratin-positive tumor,522
235.755,643.8900000000001,6049,Keratin-positive tumor,462
374.40000000000003,644.085,6051,Keratin-positive tumor,594
386.685,643.3050000000001,6052,Keratin-positive tumor,302
295.81500000000005,646.0350000000001,6053,Keratin-positive tumor,901
398.775,644.865,6054,Keratin-positive tumor,800
506.025,644.6700000000001,6055,Keratin-positive tumor,673
529.815,644.6700000000001,6056,Neutrophils,105
710.7750000000001,645.06,6057,Keratin-positive tumor,382
47.385000000000005,645.45,6058,Keratin-positive tumor,499
92.43,645.8399999999999,6059,Keratin-positive tumor,568
363.87,643.11,6060,Keratin-positive tumor,165
424.515,642.33,6061,Keratin-positive tumor,386
520.4549999999999,645.06,6062,Neutrophils,527
777.855,644.28,6063,Keratin-positive tumor,392
121.28999999999999,645.06,6064,Keratin-positive tumor,555
586.1700000000001,645.2550000000001,6065,Keratin-positive tumor,675
109.785,645.645,6066,Keratin-positive tumor,496
208.65,646.23,6067,Keratin-positive tumor,620
337.935,645.8399999999999,6068,Keratin-positive tumor,458
704.145,644.475,6069,Keratin-positive tumor,246
34.515,648.1800000000001,6070,Macrophages,887
311.22,647.4000000000001,6071,Keratin-positive tumor,657
692.835,644.865,6072,Keratin-positive tumor,104
20.28,647.595,6073,Keratin-positive tumor,688
354.90000000000003,648.375,6074,Keratin-positive tumor,705
466.05,646.425,6075,Keratin-positive tumor,682
195.97500000000002,648.1800000000001,6076,Keratin-positive tumor,908
410.67,646.6200000000001,6078,Keratin-positive tumor,426
647.4000000000001,649.155,6079,Keratin-positive tumor,1001
132.015,647.985,6081,Keratin-positive tumor,171
364.845,647.595,6082,Keratin-positive tumor,171
576.2249999999999,646.425,6083,Keratin-positive tumor,193
619.3199999999999,650.715,6084,Keratin-positive tumor,1146
696.7350000000001,646.62,6085,Keratin-positive tumor,218
174.33,647.79,6087,Keratin-positive tumor,300
227.955,648.5699999999999,6088,Keratin-positive tumor,349
383.76,647.79,6089,Keratin-positive tumor,253
448.5,650.13,6090,Keratin-positive tumor,718
741.3900000000001,648.5699999999999,6091,Keratin-positive tumor,427
12.48,647.985,6092,Keratin-positive tumor,132
166.335,648.7650000000001,6093,Keratin-positive tumor,562
157.56,645.645,6098,Keratin-positive tumor,372
547.56,650.13,6100,Keratin-positive tumor,729
785.85,647.4000000000001,6101,Keratin-positive tumor,64
69.03,649.9350000000001,6102,Keratin-positive tumor,419
748.8,652.08,6103,Keratin-positive tumor,570
142.74,649.35,6104,Keratin-positive tumor,299
221.715,650.52,6105,Keratin-positive tumor,316
264.615,649.74,6106,Keratin-positive tumor,380
731.6400000000001,649.9350000000001,6108,Keratin-positive tumor,472
182.91000000000003,652.665,6109,Keratin-positive tumor,599
302.055,650.325,6110,Keratin-positive tumor,383
530.01,649.74,6112,Keratin-positive tumor,304
343.59000000000003,652.86,6114,Keratin-positive tumor,805
156.78,650.52,6115,Keratin-positive tumor,409
387.27,653.0550000000001,6117,Keratin-positive tumor,689
538.98,653.0550000000001,6119,Keratin-positive tumor,507
707.46,651.105,6121,Keratin-positive tumor,197
51.09,649.935,6122,Keratin-positive tumor,173
111.735,652.08,6123,Keratin-positive tumor,408
664.1700000000001,652.665,6124,Keratin-positive tumor,502
96.915,650.715,6125,Keratin-positive tumor,395
146.64,652.2750000000001,6126,Keratin-positive tumor,434
212.745,654.615,6127,Keratin-positive tumor,988
253.89000000000001,653.835,6128,Keratin-positive tumor,887
372.84000000000003,651.69,6129,Keratin-positive tumor,433
421.78499999999997,651.105,6130,Keratin-positive tumor,382
701.22,652.665,6131,Keratin-positive tumor,452
582.6600000000001,652.275,6132,Keratin-positive tumor,516
769.665,651.885,6133,Keratin-positive tumor,398
780.975,652.47,6134,Keratin-positive tumor,651
27.3,654.225,6135,Keratin-positive tumor,576
81.12,653.0550000000001,6137,Keratin-positive tumor,396
237.705,653.6400000000001,6138,Keratin-positive tumor,922
512.07,654.4200000000001,6139,Keratin-positive tumor,770
119.73,653.4449999999999,6143,Keratin-positive tumor,274
322.14,655.98,6145,Keratin-positive tumor,927
332.28,652.2750000000001,6146,Keratin-positive tumor,549
437.77500000000003,654.03,6147,Keratin-positive tumor,112
486.72,655.7850000000001,6148,Keratin-positive tumor,999
569.985,652.86,6149,Keratin-positive tumor,520
363.09000000000003,654.81,6151,Keratin-positive tumor,590
456.495,654.615,6152,Keratin-positive tumor,475
85.80000000000001,654.4200000000001,6153,Keratin-positive tumor,316
396.24,655.2,6154,Keratin-positive tumor,438
496.08000000000004,651.885,6155,Keratin-positive tumor,384
529.62,655.395,6156,Keratin-positive tumor,304
523.77,653.0550000000001,6158,Mono / Neu,135
518.31,651.885,6159,Keratin-positive tumor,195
47.775000000000006,655.5899999999999,6161,Keratin-positive tumor,722
103.35,657.345,6162,Keratin-positive tumor,737
136.305,655.2,6163,Keratin-positive tumor,564
631.215,656.76,6165,Keratin-positive tumor,737
736.71,657.735,6166,Keratin-positive tumor,521
14.625,658.5150000000001,6167,Keratin-positive tumor,310
173.55,654.8100000000001,6168,Macrophages,300
434.85,652.665,6170,Keratin-positive tumor,319
651.495,656.76,6171,Keratin-positive tumor,493
595.53,655.395,6173,Keratin-positive tumor,409
757.3800000000001,658.71,6174,Keratin-positive tumor,1045
72.15,658.71,6175,Keratin-positive tumor,736
294.84000000000003,657.1500000000001,6177,Keratin-positive tumor,426
163.215,657.345,6178,Keratin-positive tumor,523
353.34000000000003,656.37,6180,Keratin-positive tumor,187
604.6949999999999,656.955,6182,Keratin-positive tumor,546
662.0250000000001,656.76,6183,Keratin-positive tumor,145
124.995,659.2950000000001,6184,Keratin-positive tumor,914
466.635,658.71,6185,Keratin-positive tumor,885
743.145,656.1750000000001,6186,Keratin-positive tumor,73
422.37,660.27,6187,Keratin-positive tumor,1439
303.42,659.49,6189,Keratin-positive tumor,732
540.54,658.3199999999999,6191,Keratin-positive tumor,176
674.31,658.125,6192,Macrophages,543
19.11,660.075,6193,Keratin-positive tumor,712
185.445,659.1,6194,Keratin-positive tumor,609
88.725,658.71,6196,Keratin-positive tumor,421
153.85500000000002,658.5150000000001,6197,CD4-T,259
227.175,657.9300000000001,6198,Keratin-positive tumor,456
376.35,658.905,6200,Keratin-positive tumor,416
613.86,657.735,6202,Keratin-positive tumor,141
713.5050000000001,659.49,6206,Keratin-positive tumor,720
259.35,662.22,6207,Keratin-positive tumor,1119
450.84000000000003,660.27,6209,Macrophages,376
620.6850000000001,660.075,6210,Keratin-positive tumor,270
695.37,658.71,6211,Neutrophils,353
35.685,661.05,6213,Keratin-positive tumor,691
112.515,660.6600000000001,6214,Keratin-positive tumor,484
202.02,661.635,6215,Keratin-positive tumor,799
503.1,659.1,6216,Keratin-positive tumor,350
243.36,663.585,6218,Keratin-positive tumor,1225
61.815,663.975,6219,Keratin-positive tumor,1181
193.44,659.8800000000001,6220,Keratin-positive tumor,363
723.84,659.1,6222,Keratin-positive tumor,248
778.05,661.44,6223,Keratin-positive tumor,636
140.205,661.8299999999999,6225,Keratin-positive tumor,519
148.785,661.83,6228,Keratin-positive tumor,200
334.62,665.5350000000001,6229,Keratin-positive tumor,827
349.05,663.0,6230,Keratin-positive tumor,617
173.16,663.975,6232,Keratin-positive tumor,835
678.6,661.83,6233,Macrophages,269
742.56,665.145,6234,Keratin-positive tumor,1233
492.57000000000005,663.0,6235,Keratin-positive tumor,500
660.27,665.5350000000001,6236,Keratin-positive tumor,1250
514.995,663.975,6237,Keratin-positive tumor,690
563.94,665.34,6238,Keratin-positive tumor,1311
276.315,663.195,6239,Keratin-positive tumor,669
366.015,664.95,6240,Keratin-positive tumor,780
611.715,663.0,6241,Keratin-positive tumor,285
46.215,665.3399999999999,6242,Keratin-positive tumor,601
379.86,663.3900000000001,6243,Keratin-positive tumor,392
533.1300000000001,663.0,6244,Macrophages,389
576.81,663.585,6245,Keratin-positive tumor,553
644.6700000000001,665.73,6246,Keratin-positive tumor,1156
454.545,668.655,6248,Keratin-positive tumor,1016
600.7950000000001,667.095,6249,Keratin-positive tumor,1030
703.365,663.975,6250,Other immune,662
726.7650000000001,660.27,6251,Keratin-positive tumor,539
93.99000000000001,666.7049999999999,6252,Keratin-positive tumor,869
308.88,667.6800000000001,6255,Keratin-positive tumor,1226
158.34,666.315,6256,Keratin-positive tumor,738
409.89,667.6800000000001,6257,Keratin-positive tumor,993
539.76,663.0,6258,Macrophages,103
356.46000000000004,664.95,6259,Keratin-positive tumor,391
631.605,664.95,6261,Keratin-positive tumor,434
80.535,666.705,6264,Keratin-positive tumor,605
227.37,668.2650000000001,6265,Keratin-positive tumor,840
323.505,666.9000000000001,6266,Keratin-positive tumor,564
393.90000000000003,663.78,6267,Keratin-positive tumor,215
621.6600000000001,668.85,6268,Mono / Neu,561
768.69,667.6800000000001,6270,Keratin-positive tumor,503
681.915,666.9000000000001,6271,Keratin-positive tumor,618
294.45,670.02,6277,Keratin-positive tumor,704
542.49,667.875,6281,Keratin-positive tumor,476
713.31,667.29,6282,Keratin-positive tumor,207
763.0350000000001,668.46,6283,Keratin-positive tumor,193
285.28499999999997,670.2149999999999,6284,Keratin-positive tumor,698
386.88,665.5350000000001,6285,Keratin-positive tumor,333
106.275,670.605,6286,Keratin-positive tumor,683
469.365,669.4350000000001,6288,Keratin-positive tumor,703
615.81,666.9,6289,Keratin-positive tumor,142
117.97500000000001,669.6300000000001,6291,Keratin-positive tumor,438
496.275,672.5550000000001,6292,Keratin-positive tumor,958
525.135,668.2650000000001,6293,Macrophages,341
783.7049999999999,669.4350000000001,6295,Keratin-positive tumor,234
189.15,670.02,6297,Keratin-positive tumor,946
587.145,670.9950000000001,6298,Keratin-positive tumor,865
717.7950000000001,668.07,6300,Keratin-positive tumor,206
778.44,670.215,6301,Keratin-positive tumor,328
23.205000000000002,669.825,6302,Keratin-positive tumor,539
125.38499999999999,670.02,6303,Keratin-positive tumor,370
272.415,668.46,6304,Keratin-positive tumor,302
343.78499999999997,670.02,6306,Keratin-positive tumor,561
439.53000000000003,671.58,6307,Keratin-positive tumor,1260
757.3800000000001,670.8,6308,Keratin-positive tumor,515
35.295,671.58,6309,Keratin-positive tumor,807
141.57,670.605,6310,Keratin-positive tumor,764
483.40500000000003,672.5550000000001,6312,Keratin-positive tumor,964
392.73,671.58,6313,Keratin-positive tumor,650
534.105,671.7750000000001,6314,Keratin-positive tumor,560
727.5450000000001,671.7750000000001,6315,Keratin-positive tumor,711
377.71500000000003,673.1400000000001,6318,Keratin-positive tumor,727
421.98,672.945,6319,Keratin-positive tumor,887
507.975,672.165,6320,Keratin-positive tumor,693
177.06,672.5550000000001,6322,Keratin-positive tumor,566
265.20000000000005,670.8000000000001,6323,Keratin-positive tumor,261
158.73000000000002,672.165,6325,Keratin-positive tumor,257
223.27500000000003,671.97,6326,Keratin-positive tumor,162
518.505,673.9200000000001,6328,Keratin-positive tumor,703
15.405000000000001,671.5799999999999,6330,Keratin-positive tumor,466
66.495,673.725,6331,Keratin-positive tumor,701
150.735,671.19,6332,Keratin-positive tumor,193
244.92000000000002,672.165,6333,Keratin-positive tumor,335
47.775000000000006,674.895,6334,Keratin-positive tumor,919
167.31,671.97,6336,Keratin-positive tumor,213
273.39,674.3100000000001,6337,Keratin-positive tumor,184
676.6500000000001,675.09,6338,Keratin-positive tumor,812
636.87,675.48,6341,Keratin-positive tumor,681
88.33500000000001,673.53,6343,Keratin-positive tumor,308
216.64499999999998,676.065,6344,Keratin-positive tumor,841
360.94500000000005,676.065,6345,Keratin-positive tumor,672
611.52,675.09,6346,Keratin-positive tumor,1199
628.29,674.7,6347,Keratin-positive tumor,461
714.2850000000001,673.335,6348,Keratin-positive tumor,410
77.61000000000001,675.87,6349,Neutrophils,634
97.89000000000001,674.7,6350,Keratin-positive tumor,261
127.33500000000001,675.675,6352,Keratin-positive tumor,691
548.145,675.0899999999999,6353,Keratin-positive tumor,658
604.11,673.725,6354,Keratin-positive tumor,125
698.8800000000001,679.1850000000001,6355,Keratin-positive tumor,1230
337.935,676.455,6357,Keratin-positive tumor,700
55.575,678.21,6358,Keratin-positive tumor,662
349.635,673.9200000000001,6359,Keratin-positive tumor,219
111.73500000000001,677.04,6361,Keratin-positive tumor,604
267.54,676.26,6362,Keratin-positive tumor,167
577.005,676.845,6363,Keratin-positive tumor,671
661.44,680.55,6365,Keratin-positive tumor,1020
667.6800000000001,676.6500000000001,6366,Keratin-positive tumor,238
740.8050000000001,678.7950000000001,6367,Keratin-positive tumor,882
322.92,677.625,6369,Keratin-positive tumor,883
226.20000000000002,677.04,6370,Keratin-positive tumor,136
278.655,679.38,6371,Keratin-positive tumor,947
784.875,677.4300000000001,6375,Keratin-positive tumor,156
149.76,677.625,6376,Keratin-positive tumor,283
157.56,677.82,6377,Keratin-positive tumor,247
240.24,681.135,6381,Keratin-positive tumor,1123
753.48,679.3800000000001,6382,Keratin-positive tumor,567
299.52,679.77,6383,Keratin-positive tumor,842
408.915,678.21,6384,Macrophages,451
450.45000000000005,679.185,6385,CD4-T,163
529.0350000000001,679.575,6387,Keratin-positive tumor,575
140.595,679.575,6388,Keratin-positive tumor,539
173.35500000000002,678.405,6389,Keratin-positive tumor,305
258.57,681.33,6390,Keratin-positive tumor,893
425.295,681.135,6393,Keratin-positive tumor,878
23.595,682.5,6394,Keratin-positive tumor,1087
161.46,677.4300000000001,6396,Keratin-positive tumor,104
597.09,678.99,6398,Keratin-positive tumor,512
189.15,680.1600000000001,6399,Keratin-positive tumor,648
90.48,680.55,6400,Keratin-positive tumor,631
392.925,680.55,6401,Keratin-positive tumor,619
165.555,680.355,6402,Keratin-positive tumor,265
351.0,681.135,6403,Keratin-positive tumor,609
456.885,681.915,6404,Keratin-positive tumor,524
491.20500000000004,680.7450000000001,6405,Keratin-positive tumor,239
366.6,681.3299999999999,6406,CD8-T,554
721.5,680.355,6407,Keratin-positive tumor,404
731.25,680.355,6408,Keratin-positive tumor,163
203.57999999999998,680.745,6410,Keratin-positive tumor,495
465.855,682.5,6411,Keratin-positive tumor,597
288.795,681.135,6413,Keratin-positive tumor,332
521.8199999999999,681.33,6414,Keratin-positive tumor,105
781.95,682.695,6415,Keratin-positive tumor,613
227.175,682.5,6416,Keratin-positive tumor,524
268.71000000000004,679.965,6417,Keratin-positive tumor,53
379.86,680.55,6418,Keratin-positive tumor,540
437.97,681.915,6419,Keratin-positive tumor,297
685.23,681.5250000000001,6420,Keratin-positive tumor,456
770.25,681.72,6421,Keratin-positive tumor,528
514.4100000000001,681.915,6422,Keratin-positive tumor,386
267.93,682.5,6423,Keratin-positive tumor,138
674.115,684.45,6424,Keratin-positive tumor,456
64.155,682.8900000000001,6425,Macrophages,503
331.5,686.79,6426,Keratin-positive tumor,1190
414.765,682.11,6427,Macrophages,207
710.7750000000001,680.94,6428,Keratin-positive tumor,422
43.68,683.28,6429,Keratin-positive tumor,350
160.09500000000003,684.2550000000001,6430,Keratin-positive tumor,219
174.525,685.425,6431,Keratin-positive tumor,782
569.4000000000001,684.45,6432,Keratin-positive tumor,777
117.78,684.645,6433,Keratin-positive tumor,716
153.075,682.5,6435,Keratin-positive tumor,183
591.825,686.4,6437,Keratin-positive tumor,614
85.80000000000001,685.425,6438,Keratin-positive tumor,291
103.155,685.425,6439,Keratin-positive tumor,759
145.275,683.865,6440,Keratin-positive tumor,138
506.415,682.11,6441,Keratin-positive tumor,175
600.7950000000001,685.425,6443,Tregs,370
758.7450000000001,686.4,6444,Keratin-positive tumor,753
130.065,686.985,6445,Keratin-positive tumor,895
200.26500000000001,687.375,6446,Keratin-positive tumor,689
384.93,686.985,6448,Keratin-positive tumor,371
539.955,687.7650000000001,6449,Keratin-positive tumor,922
344.175,684.84,6451,Keratin-positive tumor,285
495.885,687.57,6453,Keratin-positive tumor,714
31.005000000000003,685.425,6455,Keratin-positive tumor,270
76.05000000000001,686.4000000000001,6456,Keratin-positive tumor,711
438.75,685.6200000000001,6457,Keratin-positive tumor,121
488.865,686.4,6458,Keratin-positive tumor,196
394.095,687.375,6460,Keratin-positive tumor,470
409.5,686.595,6461,Keratin-positive tumor,394
607.425,686.79,6462,Keratin-positive tumor,281
635.895,687.375,6463,Keratin-positive tumor,636
188.955,687.5699999999999,6466,CD8-T,507
506.415,687.5699999999999,6467,Keratin-positive tumor,210
614.6400000000001,686.595,6468,Keratin-positive tumor,328
372.45000000000005,686.79,6469,Keratin-positive tumor,309
748.02,686.01,6471,Keratin-positive tumor,164
273.19500000000005,686.4000000000001,6472,CD8-T,111
445.77,686.01,6473,Keratin-positive tumor,268
627.315,687.57,6474,Keratin-positive tumor,672
153.85500000000002,688.155,6475,Keratin-positive tumor,249
530.595,688.74,6477,Keratin-positive tumor,402
685.0350000000001,687.5699999999999,6478,Keratin-positive tumor,214
294.84000000000003,687.1800000000001,6480,Keratin-positive tumor,159
358.8,690.105,6481,Keratin-positive tumor,635
714.6750000000001,689.1300000000001,6482,Keratin-positive tumor,443
23.595,687.96,6483,Keratin-positive tumor,201
209.82,689.325,6484,Keratin-positive tumor,528
264.81000000000006,689.52,6485,Keratin-positive tumor,647
37.83,688.5450000000001,6487,B,463
92.82,692.0550000000001,6488,Keratin-positive tumor,807
235.755,689.13,6489,Keratin-positive tumor,273
288.21000000000004,691.2750000000001,6490,Keratin-positive tumor,651
671.58,687.7650000000001,6492,Keratin-positive tumor,186
298.935,690.3,6493,Keratin-positive tumor,406
417.105,691.47,6495,Keratin-positive tumor,679
446.55,689.9100000000001,6497,Keratin-positive tumor,715
582.27,691.665,6498,Keratin-positive tumor,999
161.85000000000002,690.105,6499,Keratin-positive tumor,319
228.735,689.715,6500,Keratin-positive tumor,245
350.415,689.52,6502,Keratin-positive tumor,300
367.57500000000005,689.325,6503,Keratin-positive tumor,115
399.94500000000005,689.325,6504,Macrophages,228
477.555,688.74,6505,Keratin-positive tumor,270
53.625,690.3,6506,Neutrophils,530
315.12,691.275,6507,Keratin-positive tumor,1012
776.685,691.0799999999999,6508,Keratin-positive tumor,513
113.685,690.885,6509,Keratin-positive tumor,334
517.335,689.325,6510,Keratin-positive tumor,572
222.10500000000002,690.3000000000001,6512,Keratin-positive tumor,357
156.39000000000001,690.885,6515,Keratin-positive tumor,85
784.095,693.03,6516,Keratin-positive tumor,266
251.94,692.835,6517,Keratin-positive tumor,711
278.07000000000005,693.615,6518,Keratin-positive tumor,855
727.74,691.2750000000001,6520,Keratin-positive tumor,326
472.095,691.47,6521,Keratin-positive tumor,315
679.77,691.47,6522,Keratin-positive tumor,180
689.9100000000001,693.4200000000001,6523,Keratin-positive tumor,715
704.145,691.2750000000001,6524,Keratin-positive tumor,517
63.765,693.4200000000001,6525,Keratin-positive tumor,890
654.03,694.005,6527,Keratin-positive tumor,689
139.23000000000002,691.665,6528,Macrophages,274
376.935,693.615,6530,Keratin-positive tumor,587
427.05,691.86,6531,Keratin-positive tumor,310
481.065,693.81,6532,Keratin-positive tumor,370
242.58,693.4200000000001,6534,Keratin-positive tumor,396
462.345,693.81,6535,Keratin-positive tumor,585
568.4250000000001,694.395,6536,Keratin-positive tumor,840
612.3,693.615,6537,CD8-T,245
671.385,692.835,6538,Keratin-positive tumor,735
485.94000000000005,696.735,6539,Keratin-positive tumor,647
767.1300000000001,692.4449999999999,6540,Keratin-positive tumor,694
405.015,693.615,6541,Macrophages,395
546.39,695.76,6542,Keratin-positive tumor,1121
24.18,694.98,6543,Keratin-positive tumor,298
104.52000000000001,692.64,6544,Keratin-positive tumor,233
173.16000000000003,695.3700000000001,6546,Keratin-positive tumor,853
622.8299999999999,694.005,6548,Keratin-positive tumor,383
720.135,692.6400000000001,6550,Keratin-positive tumor,316
755.04,696.735,6551,Keratin-positive tumor,891
116.025,695.565,6552,Keratin-positive tumor,169
189.735,695.3700000000001,6553,Keratin-positive tumor,542
601.965,696.54,6555,Keratin-positive tumor,566
641.55,699.075,6556,Keratin-positive tumor,1239
76.245,695.175,6557,Keratin-positive tumor,355
385.71000000000004,697.905,6558,Keratin-positive tumor,800
29.835,693.225,6559,Keratin-positive tumor,195
36.660000000000004,696.345,6560,Keratin-positive tumor,334
109.98,696.735,6561,Keratin-positive tumor,134
266.37,697.515,6562,Keratin-positive tumor,718
235.95,696.15,6563,Keratin-positive tumor,329
325.845,697.5150000000001,6564,Keratin-positive tumor,586
338.32500000000005,696.9300000000001,6565,Keratin-positive tumor,597
360.555,698.2950000000001,6566,Keratin-positive tumor,430
367.96500000000003,696.9300000000001,6567,Keratin-positive tumor,340
435.045,697.32,6569,Keratin-positive tumor,837
733.98,699.855,6571,Keratin-positive tumor,1160
422.95500000000004,698.2950000000001,6572,Keratin-positive tumor,350
701.61,697.5150000000001,6573,Keratin-positive tumor,185
529.0350000000001,700.44,6577,Keratin-positive tumor,1147
126.555,699.6600000000001,6580,Macrophages,774
222.69,698.1,6581,Keratin-positive tumor,723
453.765,697.515,6582,Keratin-positive tumor,431
629.46,698.2950000000001,6585,Keratin-positive tumor,318
196.95,696.9300000000001,6587,Keratin-positive tumor,112
296.01,698.8800000000001,6588,Keratin-positive tumor,586
309.27,700.2450000000001,6589,Keratin-positive tumor,813
707.07,698.49,6590,Keratin-positive tumor,187
157.365,698.49,6591,Keratin-positive tumor,1134
493.545,698.6850000000001,6592,Keratin-positive tumor,294
593.97,696.735,6593,Keratin-positive tumor,224
84.435,699.855,6594,Keratin-positive tumor,484
140.39999999999998,700.635,6595,Keratin-positive tumor,1049
93.6,700.245,6598,Keratin-positive tumor,288
102.57,702.975,6602,Keratin-positive tumor,980
410.28,701.0250000000001,6604,Keratin-positive tumor,597
473.65500000000003,702.39,6605,Keratin-positive tumor,956
17.355,702.0,6607,Keratin-positive tumor,806
30.42,700.44,6608,Keratin-positive tumor,439
70.2,702.78,6609,Keratin-positive tumor,931
254.085,699.855,6610,Keratin-positive tumor,133
396.24,702.1949999999999,6611,Keratin-positive tumor,918
500.37,701.0250000000001,6612,Keratin-positive tumor,718
43.875,700.635,6613,Keratin-positive tumor,704
619.905,702.975,6617,Keratin-positive tumor,854
745.6800000000001,702.78,6618,Keratin-positive tumor,654
777.6600000000001,701.0250000000001,6619,Keratin-positive tumor,377
236.535,701.22,6620,Keratin-positive tumor,202
448.89,703.5600000000001,6621,Keratin-positive tumor,1056
560.04,700.245,6622,Keratin-positive tumor,295
671.19,703.365,6623,Keratin-positive tumor,769
114.66,700.2450000000001,6624,Macrophages,320
205.92000000000002,701.22,6625,Keratin-positive tumor,408
216.84,701.0250000000001,6626,Keratin-positive tumor,446
320.775,702.0,6628,Keratin-positive tumor,326
596.31,701.415,6629,Keratin-positive tumor,261
349.44,701.8050000000001,6631,Keratin-positive tumor,536
717.7950000000001,701.0250000000001,6632,Keratin-positive tumor,354
190.905,704.34,6633,Keratin-positive tumor,896
259.35,702.585,6634,Keratin-positive tumor,415
462.93,702.975,6635,Keratin-positive tumor,335
576.615,704.34,6637,Keratin-positive tumor,650
511.29,702.0,6641,Keratin-positive tumor,131
653.445,701.8050000000001,6642,Mono / Neu,197
567.255,702.585,6643,CD8-T,259
767.715,705.12,6644,Macrophages,847
171.99,704.73,6647,Keratin-positive tumor,567
249.015,701.8050000000001,6648,Keratin-positive tumor,294
371.67,705.51,6649,Keratin-positive tumor,626
544.2450000000001,702.78,6651,Keratin-positive tumor,137
277.875,704.73,6652,Keratin-positive tumor,428
292.11,706.485,6654,Keratin-positive tumor,815
340.08000000000004,705.7049999999999,6657,Keratin-positive tumor,247
784.095,702.975,6659,Keratin-positive tumor,447
81.12,705.315,6660,Keratin-positive tumor,312
240.04500000000002,704.34,6662,Keratin-positive tumor,325
552.6300000000001,706.095,6664,Keratin-positive tumor,590
650.9100000000001,704.925,6665,Keratin-positive tumor,137
115.44,706.485,6666,Keratin-positive tumor,464
333.84000000000003,706.29,6667,Keratin-positive tumor,397
421.005,705.705,6668,Mono / Neu,274
519.09,706.095,6669,Keratin-positive tumor,433
724.0350000000001,705.9000000000001,6671,Keratin-positive tumor,375
754.845,706.6800000000001,6672,CD8-T,436
315.12,705.315,6675,Keratin-positive tumor,212
363.675,706.875,6676,Keratin-positive tumor,350
627.51,706.095,6677,Keratin-positive tumor,289
40.17,709.8000000000001,6678,Keratin-positive tumor,825
233.22,706.29,6680,Keratin-positive tumor,198
603.33,709.605,6681,Macrophages,1040
165.555,706.485,6683,Keratin-positive tumor,324
387.07500000000005,710.97,6684,Keratin-positive tumor,1075
414.765,708.0450000000001,6685,Mono / Neu,484
29.835,709.02,6688,Keratin-positive tumor,495
141.57,709.605,6689,Keratin-positive tumor,768
657.9300000000001,705.7049999999999,6690,Keratin-positive tumor,177
352.56000000000006,709.02,6692,Keratin-positive tumor,753
569.985,707.85,6693,CD8-T,213
717.6,706.6800000000001,6694,Keratin-positive tumor,100
87.165,707.265,6695,Macrophages,177
53.235,709.215,6697,Macrophages,642
279.82500000000005,708.24,6698,Keratin-positive tumor,339
558.87,708.63,6699,Keratin-positive tumor,140
543.855,710.97,6702,Keratin-positive tumor,604
636.0899999999999,711.165,6703,Keratin-positive tumor,575
20.865000000000002,709.215,6705,Keratin-positive tumor,341
62.985,711.165,6706,Macrophages,606
251.35500000000002,712.53,6708,Keratin-positive tumor,1160
375.18,711.5550000000001,6709,Keratin-positive tumor,555
404.03999999999996,710.7750000000001,6710,Keratin-positive tumor,615
440.31000000000006,713.31,6711,Keratin-positive tumor,1208
505.83,710.19,6712,Keratin-positive tumor,946
647.4000000000001,707.2650000000001,6713,Keratin-positive tumor,156
93.99000000000001,707.655,6714,Keratin-positive tumor,255
663.585,710.19,6715,Keratin-positive tumor,526
226.98000000000002,708.63,6716,Keratin-positive tumor,310
204.36,712.9200000000001,6718,Keratin-positive tumor,961
305.76,711.945,6719,Keratin-positive tumor,748
