x,y,label,cell_type,cell_size_pixel
97.5,374.4,2351,Keratin-positive tumor,114
289.185,376.35,2352,Keratin-positive tumor,411
482.235,374.20500000000004,2354,Keratin-positive tumor,363
239.46,375.765,2355,CD8-T,370
556.53,374.985,2356,Macrophages,253
655.98,374.20500000000004,2357,Keratin-positive tumor,605
206.31,373.035,2358,Keratin-positive tumor,310
229.71,374.78999999999996,2359,CD8-T,355
728.715,373.815,2360,Keratin-positive tumor,372
200.85000000000002,374.595,2361,CD8-T,496
298.35,377.32500000000005,2362,Tumor,753
370.30500000000006,376.35,2363,Other immune,432
423.345,377.32500000000005,2364,Keratin-positive tumor,802
103.74000000000001,374.79,2365,Keratin-positive tumor,209
167.7,374.4,2366,Keratin-positive tumor,230
263.055,380.83500000000004,2367,Keratin-positive tumor,1769
667.485,377.32500000000005,2368,Keratin-positive tumor,400
281.58000000000004,375.18,2369,CD8-T,543
329.16,376.35,2370,Macrophages,159
593.385,376.545,2371,Keratin-positive tumor,580
442.845,376.74,2372,CD8-T,310
485.745,379.47,2373,Keratin-positive tumor,907
126.75,378.3,2374,Keratin-positive tumor,839
400.725,378.495,2375,Macrophages,560
615.81,377.91,2376,CD8-T,555
731.4449999999999,380.25,2378,Keratin-positive tumor,556
345.735,379.08000000000004,2379,Other immune,457
412.035,379.27500000000003,2381,CD8-T,498
166.725,379.275,2382,Keratin-positive tumor,310
782.73,380.055,2384,Other immune,511
377.90999999999997,379.66499999999996,2385,Other immune,355
433.68,378.885,2386,CD4-T,270
539.9549999999999,380.055,2387,Macrophages,545
607.0350000000001,379.47,2388,CD8-T,249
354.9,379.665,2389,Macrophages,295
335.595,380.25,2391,Other immune,339
104.325,381.615,2392,Macrophages,536
387.27,381.03,2393,CD8-T,452
755.235,381.225,2395,Tumor,139
38.025,382.005,2396,Keratin-positive tumor,385
500.95500000000004,383.95500000000004,2397,Keratin-positive tumor,834
112.905,380.44500000000005,2398,Keratin-positive tumor,272
475.41,380.83500000000004,2400,Keratin-positive tumor,58
530.79,384.54,2401,CD8-T,832
577.395,381.81,2402,Keratin-positive tumor,268
244.92000000000002,384.53999999999996,2403,Keratin-positive tumor,905
138.84,384.53999999999996,2405,Keratin-positive tumor,675
364.06500000000005,383.76,2406,Other immune,462
440.70000000000005,384.345,2408,CD4-T,459
762.645,387.855,2409,Keratin-positive tumor,1022
774.345,382.395,2410,Macrophages,406
283.14,384.735,2411,CD4-T,416
294.06000000000006,387.07500000000005,2412,Keratin-positive tumor,777
657.9300000000001,382.785,2413,Macrophages,355
679.965,381.81,2414,CD8-T,318
327.99,383.565,2415,CD4-T,190
395.65500000000003,383.17500000000007,2416,Other immune,236
749.19,383.95500000000004,2417,CD8-T,299
173.745,385.32000000000005,2418,Keratin-positive tumor,553
470.34000000000003,385.515,2419,CD3-T,638
403.65,386.295,2420,Other immune,518
196.95000000000002,389.80500000000006,2421,Keratin-positive tumor,1208
347.49,387.855,2422,Other immune,578
380.83500000000004,385.515,2423,Other immune,195
516.1650000000001,387.07500000000005,2424,Keratin-positive tumor,619
314.145,388.245,2426,Tumor,624
448.305,385.515,2427,Keratin-positive tumor,488
666.12,387.855,2428,CD8-T,453
673.1400000000001,386.88,2429,Macrophages,323
13.844999999999999,385.32000000000005,2430,CD8-T,214
98.28,386.1,2431,CD8-T,431
421.395,386.1,2432,Macrophages,384
166.92000000000002,387.65999999999997,2433,Keratin-positive tumor,303
413.01,388.635,2434,CD8-T,343
544.83,387.27,2435,Macrophages,115
190.515,387.07500000000005,2436,Keratin-positive tumor,374
456.495,387.27,2437,Keratin-positive tumor,309
507.975,387.66,2438,Keratin-positive tumor,390
59.085,389.415,2439,Mono / Neu,269
82.485,388.44,2440,Keratin-positive tumor,410
275.73,387.46500000000003,2441,Keratin-positive tumor,237
307.125,386.1,2442,Tumor,89
337.935,387.855,2443,Macrophages,305
388.44,387.855,2444,Other immune,306
464.685,388.635,2445,CD4-T,199
736.71,385.125,2446,CD8-T,557
65.13,389.025,2447,Macrophages,293
353.34000000000003,387.855,2448,Other immune,184
358.605,387.46500000000003,2449,Other immune,316
620.6850000000001,389.415,2450,Keratin-positive tumor,883
89.7,391.56000000000006,2451,Keratin-positive tumor,793
370.89,389.025,2452,Other immune,229
581.685,390.975,2453,Keratin-positive tumor,868
658.5150000000001,391.365,2454,Other immune,636
782.925,391.365,2455,Other immune,562
303.615,390.19500000000005,2456,Tumor,408
470.925,390.58500000000004,2457,CD8-T,329
597.0899999999999,392.73,2458,Keratin-positive tumor,1025
52.650000000000006,390.975,2459,CD8-T,655
323.115,390.58500000000004,2460,CD8-T,407
376.74,391.755,2461,Other immune,463
436.21500000000003,389.61,2462,CD8-T,249
679.965,390.19500000000005,2463,Macrophages,337
502.32000000000005,390.78,2464,Keratin-positive tumor,156
563.355,392.34000000000003,2465,Keratin-positive tumor,922
211.575,393.12,2466,Keratin-positive tumor,861
256.425,390.0,2467,CD8-T,257
333.06000000000006,391.95000000000005,2469,CD8-T,677
71.565,390.19500000000005,2470,Macrophages,403
612.4950000000001,391.755,2471,CD4-T,286
725.985,393.70500000000004,2472,Keratin-positive tumor,1035
282.75,390.975,2474,Mono / Neu,212
396.82500000000005,392.145,2475,NK,327
425.49,391.95000000000005,2476,Macrophages,251
756.6,393.51,2477,Keratin-positive tumor,357
776.6850000000001,390.58500000000004,2478,Mono / Neu,136
366.795,393.12,2479,Other immune,446
693.03,395.655,2480,Keratin-positive tumor,1213
312.19500000000005,393.12,2481,Keratin-positive tumor,222
771.615,392.34000000000003,2482,CD3-T,442
203.57999999999998,394.68,2483,Keratin-positive tumor,184
496.08000000000004,396.82500000000005,2485,Keratin-positive tumor,1479
390.19500000000005,394.485,2486,CD8-T,318
417.105,394.875,2487,CD4-T,511
449.475,393.9,2488,Keratin-positive tumor,320
246.675,393.31500000000005,2489,Keratin-positive tumor,119
278.265,394.095,2490,CD8-T,329
382.785,394.485,2491,Other immune,354
406.57500000000005,394.095,2492,Macrophages,448
747.63,395.655,2493,CD8-T,730
105.495,394.29,2495,Neutrophils,352
119.34,394.28999999999996,2496,Neutrophils,266
12.48,394.485,2499,Keratin-positive tumor,65
99.06,396.045,2500,Neutrophils,344
113.295,395.85,2501,Neutrophils,449
556.335,395.655,2503,CD8-T,401
300.495,397.21500000000003,2504,CD8-T,598
342.42,395.655,2505,Other immune,277
632.7750000000001,395.265,2506,CD8-T,230
666.705,396.24,2507,Macrophages,84
140.01,397.41,2508,Keratin-positive tumor,735
157.56,395.265,2509,Keratin-positive tumor,274
606.645,399.16499999999996,2510,Keratin-positive tumor,948
160.875,397.02,2511,Keratin-positive tumor,140
241.02,395.85,2512,Keratin-positive tumor,370
253.5,398.97,2513,Keratin-positive tumor,1000
435.82500000000005,398.775,2515,Keratin-positive tumor,895
627.12,397.21500000000003,2518,CD8-T,299
71.17500000000001,400.725,2519,Keratin-positive tumor,1192
20.865000000000002,400.725,2520,Keratin-positive tumor,1226
456.30000000000007,400.33500000000004,2521,Keratin-positive tumor,1003
425.49,398.58000000000004,2522,Macrophages,303
235.95,398.19,2523,Keratin-positive tumor,254
588.51,398.385,2524,CD8-T,400
621.855,399.55500000000006,2525,Macrophages,321
660.6600000000001,398.775,2526,CD8-T,345
287.03999999999996,400.53,2527,Keratin-positive tumor,754
397.40999999999997,399.555,2528,Other immune,296
681.5250000000001,400.725,2531,Macrophages,375
193.83,401.115,2532,Keratin-positive tumor,513
407.355,400.14,2533,Macrophages,341
308.1,402.285,2535,Keratin-positive tumor,784
340.47,403.06500000000005,2537,Other immune,632
575.835,402.87,2538,Keratin-positive tumor,641
638.625,400.53000000000003,2540,Macrophages,293
674.115,400.53000000000003,2541,CD8-T,250
717.7950000000001,401.70000000000005,2542,Keratin-positive tumor,368
726.5699999999999,403.26,2543,Keratin-positive tumor,398
738.465,400.92,2544,Keratin-positive tumor,302
389.415,401.115,2545,CD8-T,323
182.91000000000003,405.99,2546,Keratin-positive tumor,1022
360.75,401.70000000000005,2547,CD4-T,317
472.28999999999996,403.45500000000004,2548,Keratin-positive tumor,817
559.26,404.82000000000005,2549,Keratin-positive tumor,1240
631.8,402.09000000000003,2550,Macrophages,118
647.205,402.09000000000003,2551,CD8-T,472
97.5,402.285,2552,Keratin-positive tumor,204
369.91499999999996,402.28499999999997,2553,Other immune,305
669.63,401.895,2554,Other immune,207
760.11,401.70000000000005,2555,Macrophages,448
111.53999999999999,403.65000000000003,2556,Keratin-positive tumor,243
171.99,403.06500000000005,2557,Keratin-positive tumor,432
690.495,403.65000000000003,2559,CD8-T,428
744.7049999999999,406.18500000000006,2560,Other immune,664
773.37,401.895,2561,Other immune,153
276.70500000000004,407.15999999999997,2562,Keratin-positive tumor,1052
417.885,404.04,2563,Macrophages,450
661.8299999999999,404.43,2564,Other immune,375
248.43,407.355,2565,Keratin-positive tumor,539
125.775,408.72,2566,Keratin-positive tumor,1013
353.145,404.235,2567,Other immune,229
402.675,406.18500000000006,2568,Other immune,271
522.21,407.745,2569,Macrophages,1093
531.1800000000001,404.625,2570,CD4-T,193
293.865,407.94000000000005,2571,Keratin-positive tumor,908
396.435,405.795,2572,Other immune,145
85.605,408.135,2573,Keratin-positive tumor,821
363.87,405.99,2574,CD3-T,162
409.305,406.38,2575,Macrophages,217
627.12,405.015,2577,Macrophages,145
218.79000000000002,410.475,2578,Keratin-positive tumor,1139
440.895,406.57500000000005,2579,Keratin-positive tumor,242
637.26,407.355,2580,DC / Mono,471
331.89,408.91499999999996,2581,Macrophages,659
377.71500000000003,407.745,2582,Endothelial,526
589.6800000000001,406.96500000000003,2583,CD3-T,321
386.88,406.57500000000005,2585,Other immune,808
14.43,406.575,2586,CD8-T,172
499.20000000000005,409.5,2587,CD8-T,844
773.37,407.16,2588,Macrophages,920
150.93,411.84000000000003,2589,Keratin-positive tumor,1402
160.095,408.525,2590,Keratin-positive tumor,232
370.11,408.33000000000004,2591,Other immune,200
433.875,407.94000000000005,2592,CD8-T,383
541.71,410.475,2593,Macrophages,754
548.5350000000001,408.52500000000003,2594,Macrophages,212
599.625,407.55,2595,Keratin-positive tumor,802
612.4950000000001,411.84000000000003,2596,Keratin-positive tumor,988
673.1400000000001,409.305,2597,CD8-T,460
679.38,407.15999999999997,2598,Macrophages,236
257.4,410.865,2599,Keratin-positive tumor,459
357.04499999999996,407.94,2600,Other immune,228
686.01,409.11,2601,Macrophages,274
722.085,411.84000000000003,2602,Other immune,616
425.1,408.72,2603,CD8-T,489
54.015,410.08500000000004,2605,Keratin-positive tumor,242
196.17000000000002,410.865,2606,Keratin-positive tumor,675
190.125,412.425,2609,Keratin-positive tumor,405
760.3050000000001,411.06000000000006,2610,Macrophages,510
568.6200000000001,412.81500000000005,2611,CD8-T,534
322.725,412.62,2612,CD4-T,632
410.865,412.425,2614,Other immune,318
19.11,415.545,2615,Keratin-positive tumor,1256
418.47,412.425,2617,Mono / Neu,284
647.79,409.89,2618,Macrophages,273
659.88,412.035,2619,Other immune,658
691.47,412.035,2620,Macrophages,193
50.114999999999995,413.78999999999996,2621,CD3-T,730
305.76,413.20500000000004,2622,CD8-T,201
343.98,411.84000000000003,2623,CD8-T,284
365.03999999999996,413.595,2624,Other immune,561
397.02,412.035,2626,Other immune,389
170.82,416.91,2629,Keratin-positive tumor,1805
352.755,411.84000000000003,2630,Other immune,152
450.84000000000003,415.74,2631,Keratin-positive tumor,988
482.82000000000005,412.815,2632,Keratin-positive tumor,278
579.15,415.74,2633,Keratin-positive tumor,847
750.3600000000001,412.81500000000005,2634,Macrophages,363
261.3,414.57000000000005,2635,Keratin-positive tumor,461
440.31,413.78999999999996,2636,Keratin-positive tumor,391
555.75,413.985,2637,CD8-T,451
740.8050000000001,414.57000000000005,2638,Other immune,443
314.925,414.375,2640,CD8-T,372
336.375,416.71500000000003,2641,Mono / Neu,623
358.02,414.57,2642,CD8-T,145
730.47,415.93500000000006,2643,DC / Mono,459
405.6,414.765,2644,Other immune,339
61.815,419.25,2645,Keratin-positive tumor,669
298.545,416.52,2646,CD8-T,599
640.1850000000001,413.985,2647,CD4-T,123
650.13,415.155,2648,Other immune,279
536.4449999999999,418.47,2649,Macrophages,799
644.6700000000001,416.32500000000005,2650,CD3-T,154
284.505,419.25,2652,Keratin-positive tumor,1135
461.565,417.3,2654,CD8-T,410
714.8700000000001,415.74,2655,Other immune,351
105.885,420.03,2656,Keratin-positive tumor,1150
348.46500000000003,417.495,2657,CD8-T,543
599.4300000000001,416.13,2658,Keratin-positive tumor,212
386.1,420.615,2661,CD4-T,734
396.435,419.25,2662,Other immune,398
677.4300000000001,417.3,2663,Mono / Neu,227
208.065,418.275,2664,CD8-T,340
415.35,420.225,2665,CD3-T,556
497.25,418.86,2666,Macrophages,195
628.2900000000001,424.515,2667,Keratin-positive tumor,1587
671.7750000000001,418.66499999999996,2668,Other immune,300
735.9300000000001,417.885,2669,Other immune,334
117.58500000000001,417.69000000000005,2670,Keratin-positive tumor,354
231.075,422.565,2671,Keratin-positive tumor,1433
764.4000000000001,417.69,2672,Macrophages,303
641.55,419.25,2674,CD4-T,198
659.1,419.055,2675,Keratin-positive tumor,177
686.4000000000001,421.005,2677,Other immune,574
311.22,421.005,2678,CD8-T,523
490.62,419.055,2679,Keratin-positive tumor,211
573.69,420.615,2680,Keratin-positive tumor,324
748.215,423.93,2681,Other immune,986
28.275,421.98,2682,CD3-T,356
138.645,419.83500000000004,2683,Keratin-positive tumor,466
440.31000000000006,420.615,2684,Keratin-positive tumor,132
708.825,422.37,2685,Macrophages,607
725.4000000000001,421.20000000000005,2686,Macrophages,466
37.05,420.615,2687,Keratin-positive tumor,720
484.18500000000006,420.81000000000006,2688,CD8-T,316
364.45500000000004,421.785,2689,Other immune,426
758.1600000000001,421.785,2690,Macrophages,476
70.005,425.49,2691,Keratin-positive tumor,1248
405.6,422.95500000000004,2692,Other immune,405
424.125,420.615,2693,CD4-T,212
716.235,422.37,2694,Other immune,242
782.73,426.855,2696,Keratin-positive tumor,830
245.895,425.49,2697,Keratin-positive tumor,876
355.29,421.78499999999997,2698,Other immune,167
529.815,424.71000000000004,2700,Macrophages,547
610.35,426.65999999999997,2701,Keratin-positive tumor,1249
693.4200000000001,422.17500000000007,2702,Other immune,187
21.255000000000003,425.1,2703,CD8-T,597
255.45,425.295,2705,Keratin-positive tumor,571
662.22,423.93,2706,DC / Mono,276
765.5699999999999,424.125,2707,DC / Mono,272
275.53499999999997,427.635,2708,Keratin-positive tumor,692
677.235,424.125,2709,Other immune,298
389.22,425.88,2710,CD3-T,187
12.870000000000001,423.345,2711,Keratin-positive tumor,86
266.565,429.195,2712,Keratin-positive tumor,978
338.71500000000003,425.49,2713,Other immune,249
545.61,426.27,2714,Keratin-positive tumor,216
154.635,424.71000000000004,2715,Macrophages,228
306.53999999999996,427.245,2716,Keratin-positive tumor,712
349.245,426.66,2717,Other immune,639
599.625,424.90500000000003,2718,Macrophages,215
646.23,427.83000000000004,2719,Keratin-positive tumor,713
397.605,427.44,2721,Keratin-positive tumor,445
468.975,429.0,2722,Keratin-positive tumor,1226
572.52,427.83000000000004,2723,Keratin-positive tumor,618
204.36,427.44000000000005,2724,CD4-T,122
322.53,428.80500000000006,2725,CD4-T,885
375.765,428.22,2726,Keratin-positive tumor,838
504.855,429.975,2727,CD8-T,708
538.395,429.195,2728,Macrophages,443
672.1650000000001,428.22,2729,CD3-T,451
738.6600000000001,429.78,2730,Other immune,764
383.76,429.58500000000004,2731,Keratin-positive tumor,420
366.6,428.025,2736,Other immune,124
727.155,429.78,2737,Other immune,419
13.065000000000001,431.73,2738,Keratin-positive tumor,183
164.385,428.61,2739,CD8-T,458
360.36,428.805,2740,CD3-T,379
717.21,429.19500000000005,2741,Endothelial,395
103.545,428.805,2742,Keratin-positive tumor,288
597.09,429.58500000000004,2743,Macrophages,207
773.3700000000001,429.19500000000005,2744,Keratin-positive tumor,361
35.685,435.82500000000005,2746,Macrophages,1440
96.33000000000001,430.95000000000005,2747,Keratin-positive tumor,395
333.84000000000003,432.12,2748,Other immune,598
516.165,431.53499999999997,2749,Keratin-positive tumor,1133
639.6,432.9,2750,Keratin-positive tumor,774
292.11,435.63,2751,Keratin-positive tumor,1201
391.365,432.31500000000005,2752,Keratin-positive tumor,318
681.33,431.73,2753,Other immune,346
485.745,435.24,2754,Keratin-positive tumor,1275
690.3,431.925,2755,Other immune,374
704.73,431.34000000000003,2756,Other immune,372
223.07999999999998,434.65500000000003,2758,Keratin-positive tumor,968
154.635,435.045,2759,Keratin-positive tumor,905
759.135,434.65500000000003,2760,Keratin-positive tumor,917
352.17,432.70500000000004,2762,Other immune,278
369.33000000000004,434.655,2763,Keratin-positive tumor,393
141.76500000000001,436.21500000000003,2765,Keratin-positive tumor,987
21.255000000000003,434.265,2767,Keratin-positive tumor,598
341.83500000000004,433.68,2768,Other immune,439
394.875,435.045,2771,Keratin-positive tumor,192
588.51,432.9,2773,Macrophages,206
660.465,436.21500000000003,2775,CD8-T,806
259.35,433.68,2776,Keratin-positive tumor,263
422.56500000000005,431.73,2778,Keratin-positive tumor,105
425.295,433.875,2779,Keratin-positive tumor,109
773.955,433.68,2780,Keratin-positive tumor,128
363.285,435.045,2781,CD3-T,224
312.58500000000004,436.02,2782,CD8-T,744
685.0350000000001,434.85,2785,CD8-T,57
721.5,437.19,2786,Other immune,606
104.13,439.33500000000004,2787,Keratin-positive tumor,711
246.48000000000002,435.43500000000006,2788,CD8-T,90
301.66499999999996,435.435,2789,Keratin-positive tumor,204
671.58,435.82500000000005,2790,DC / Mono,248
678.7950000000001,438.165,2791,CD8-T,289
433.095,438.75,2793,CD8-T,730
441.285,437.385,2794,Macrophages,463
778.44,438.94500000000005,2795,Keratin-positive tumor,806
708.6300000000001,436.605,2796,Macrophages,250
418.47,441.48,2797,Keratin-positive tumor,1374
592.605,437.97,2798,DC / Mono,450
687.5699999999999,437.775,2799,Other immune,163
240.63,442.26,2800,Keratin-positive tumor,1452
350.805,439.53000000000003,2801,Other immune,639
600.405,436.21500000000003,2802,Keratin-positive tumor,194
252.33,437.97,2803,Keratin-positive tumor,407
753.09,439.33500000000004,2805,Keratin-positive tumor,319
613.8600000000001,441.87,2806,Keratin-positive tumor,1138
179.79000000000002,440.31000000000006,2807,Keratin-positive tumor,201
468.39,439.33500000000004,2808,Keratin-positive tumor,231
476.775,440.115,2809,Keratin-positive tumor,416
628.095,442.45500000000004,2810,Keratin-positive tumor,1010
673.725,440.505,2812,DC / Mono,239
701.4150000000001,440.115,2813,CD8-T,469
359.775,438.945,2814,Other immune,182
23.79,441.87,2815,CD8-T,658
263.83500000000004,443.04,2816,Keratin-positive tumor,1165
665.5350000000001,440.115,2817,CD8-T,163
685.425,439.92,2818,Macrophages,149
228.54000000000002,441.285,2819,Keratin-positive tumor,348
403.26,440.895,2820,Keratin-positive tumor,536
338.91,442.65000000000003,2821,Other immune,581
465.66,443.625,2822,Keratin-positive tumor,853
786.0450000000001,441.48,2823,CD8-T,86
173.745,444.015,2824,CD8-T,663
519.48,443.04,2825,CD8-T,725
316.68,445.38,2826,Keratin-positive tumor,669
649.935,444.6,2827,Keratin-positive tumor,729
282.16499999999996,446.745,2829,Keratin-positive tumor,1173
307.90500000000003,443.625,2830,Keratin-positive tumor,179
711.1650000000001,443.235,2831,Macrophages,401
65.325,445.96500000000003,2832,Keratin-positive tumor,641
750.5550000000001,446.94000000000005,2835,CD8-T,627
396.82500000000005,447.915,2836,Keratin-positive tumor,981
302.055,444.795,2839,Keratin-positive tumor,250
666.51,447.915,2840,CD8-T,368
761.475,444.795,2841,Keratin-positive tumor,326
163.60500000000002,445.77,2842,Neutrophils,210
331.5,447.525,2843,Other immune,547
435.435,449.28,2844,DC / Mono,528
535.0799999999999,446.55,2846,Keratin-positive tumor,402
46.215,451.425,2847,Keratin-positive tumor,928
109.39500000000001,449.08500000000004,2848,CD4-T,510
217.815,450.84000000000003,2849,Keratin-positive tumor,969
377.32500000000005,447.135,2850,Keratin-positive tumor,794
704.3399999999999,448.5,2852,CD8-T,470
143.52,450.645,2853,Macrophages,852
353.535,448.695,2854,Macrophages,626
525.915,447.135,2855,Keratin-positive tumor,425
605.28,447.72,2856,CD8-T,203
132.405,449.475,2859,Neutrophils,558
296.985,449.475,2860,Keratin-positive tumor,682
308.1,449.475,2861,Keratin-positive tumor,235
657.1500000000001,449.67,2862,Keratin-positive tumor,464
731.25,448.5,2863,Macrophages,261
744.705,449.08500000000004,2864,CD8-T,225
598.26,449.475,2865,CD8-T,386
30.03,451.81500000000005,2866,Macrophages,721
247.455,451.23,2867,Keratin-positive tumor,900
723.06,450.255,2868,CD8-T,569
15.405000000000001,451.035,2869,Macrophages,441
171.79500000000002,450.255,2870,CD8-T,342
441.28499999999997,451.425,2871,Keratin-positive tumor,481
74.1,449.475,2873,Keratin-positive tumor,129
759.5250000000001,451.425,2874,Keratin-positive tumor,342
690.4950000000001,449.865,2875,CD3-T,250
770.6400000000001,450.45000000000005,2876,Keratin-positive tumor,506
102.375,451.035,2877,CD8-T,257
153.85500000000002,452.595,2878,CD4-T,474
365.235,450.06,2879,Keratin-positive tumor,426
451.23,453.18000000000006,2880,Keratin-positive tumor,667
620.685,452.4,2881,Keratin-positive tumor,684
739.83,451.425,2882,CD3-T,402
57.135000000000005,454.74,2883,Keratin-positive tumor,1034
267.735,453.96000000000004,2884,Keratin-positive tumor,1128
673.335,450.645,2887,Keratin-positive tumor,210
95.55000000000001,452.595,2888,CD8-T,433
117.39000000000001,449.67,2889,Keratin-positive tumor,346
337.935,452.79,2890,Macrophages,526
382.005,458.25,2891,Keratin-positive tumor,1060
501.54,455.52,2892,Keratin-positive tumor,878
667.485,454.155,2893,CD8-T,431
483.21000000000004,451.81500000000005,2894,Macrophages,253
318.82500000000005,455.71500000000003,2895,Keratin-positive tumor,526
403.845,452.595,2896,Keratin-positive tumor,134
412.23,457.665,2897,Keratin-positive tumor,926
235.17000000000002,452.78999999999996,2898,Keratin-positive tumor,208
327.015,455.32500000000005,2899,CD3-T,493
475.8,454.35,2900,Macrophages,383
514.605,456.3,2901,Keratin-positive tumor,956
782.925,453.765,2902,Keratin-positive tumor,364
70.785,457.86,2903,Keratin-positive tumor,963
714.675,455.71500000000003,2904,Macrophages,422
467.80500000000006,456.69,2907,Keratin-positive tumor,597
547.5600000000001,455.13,2908,Unidentified,136
631.605,454.74,2909,Keratin-positive tumor,469
397.995,455.52,2910,Keratin-positive tumor,160
458.64,456.105,2911,CD4-T,519
528.645,454.35,2912,DC / Mono,193
648.96,457.665,2913,Keratin-positive tumor,740
308.685,455.71500000000003,2914,Keratin-positive tumor,450
38.22,457.08000000000004,2915,CD8-T,551
227.955,454.935,2916,CD8-T,286
292.305,458.83500000000004,2917,Keratin-positive tumor,1369
370.11,456.885,2918,Other immune,344
430.56,458.055,2920,Keratin-positive tumor,1077
350.22,456.885,2922,Macrophages,578
534.3000000000001,456.105,2924,DC / Mono,247
542.2950000000001,456.885,2925,CD8-T,343
13.065000000000001,459.03,2926,Endothelial,189
116.22,459.615,2927,Keratin-positive tumor,854
723.0600000000001,457.86,2928,Macrophages,475
20.67,459.42,2929,Other immune,728
237.12,458.64,2930,Keratin-positive tumor,368
75.075,460.005,2932,Keratin-positive tumor,231
103.74000000000001,459.615,2933,CD8-T,520
403.45500000000004,460.20000000000005,2934,Keratin-positive tumor,369
482.625,460.005,2935,Macrophages,722
138.645,459.81000000000006,2936,Macrophages,543
639.99,460.59000000000003,2939,CD8-T,581
656.76,457.86,2940,Keratin-positive tumor,122
683.6700000000001,458.64,2941,Tumor,462
217.035,460.005,2942,Keratin-positive tumor,208
333.84000000000003,461.37,2944,Other immune,536
342.42,460.785,2945,Other immune,304
495.495,462.735,2946,Mono / Neu,743
525.135,457.66499999999996,2948,DC / Mono,300
785.0699999999999,460.98,2949,Keratin-positive tumor,135
30.03,461.95500000000004,2950,DC / Mono,409
631.4100000000001,461.56500000000005,2952,Keratin-positive tumor,208
230.29500000000002,462.345,2953,Keratin-positive tumor,255
373.81500000000005,462.735,2954,Keratin-positive tumor,316
394.29,460.20000000000005,2955,Keratin-positive tumor,256
777.4649999999999,461.95500000000004,2957,Other immune,716
123.82499999999999,463.32000000000005,2958,Keratin-positive tumor,744
176.475,461.76,2959,Keratin-positive tumor,284
277.29,462.345,2960,CD8-T,510
360.945,461.95500000000004,2961,Other immune,553
534.105,462.54,2962,Other immune,229
244.72500000000002,465.07500000000005,2963,CD8-T,1233
84.435,467.22,2964,Keratin-positive tumor,1495
156.195,462.345,2965,Macrophages,116
47.58,465.27,2966,Keratin-positive tumor,290
222.88500000000002,461.76,2967,Keratin-positive tumor,398
462.54,463.515,2968,CD8-T,289
524.745,464.295,2969,Macrophages,211
400.14,462.54,2971,Keratin-positive tumor,103
426.27,464.1,2972,Keratin-positive tumor,421
725.4000000000001,463.125,2975,Macrophages,128
162.435,463.32,2977,Macrophages,301
349.05,464.88,2978,Other immune,314
510.31500000000005,464.1,2979,Macrophages,98
187.98000000000002,465.07500000000005,2980,Keratin-positive tumor,394
451.03499999999997,466.245,2981,CD8-T,653
456.885,464.49,2982,Keratin-positive tumor,121
177.645,465.46500000000003,2984,CD8-T,201
698.685,465.27,2986,Tumor,360
512.85,465.855,2988,Macrophages,95
672.165,467.02500000000003,2989,B,1050
39.19500000000001,467.025,2990,CD4-T,721
397.02,470.14500000000004,2991,Keratin-positive tumor,1069
760.5,467.61,2992,DC / Mono,684
369.135,467.61,2993,Other immune,593
304.20000000000005,465.07500000000005,2994,Keratin-positive tumor,289
505.83000000000004,467.805,2995,CD4-T,354
630.4350000000001,466.83000000000004,2996,Macrophages,394
719.94,467.22,2997,Macrophages,550
182.91,465.855,2998,Keratin-positive tumor,134
280.8,468.19500000000005,2999,CD8-T,502
340.66499999999996,467.415,3000,Other immune,77
684.84,467.025,3002,CD3-T,339
727.5450000000001,465.855,3003,DC / Mono,200
734.955,467.22,3004,Macrophages,309
54.015,467.22,3005,Keratin-positive tumor,204
132.405,472.875,3006,Keratin-positive tumor,1149
142.54500000000002,470.73,3007,Keratin-positive tumor,651
439.14,472.29,3008,Keratin-positive tumor,1207
268.125,469.17,3009,Keratin-positive tumor,652
691.08,468.39,3010,Keratin-positive tumor,543
61.620000000000005,467.80500000000006,3011,Macrophages,360
357.63,469.365,3013,Other immune,421
28.47,469.95000000000005,3014,Other immune,443
170.04000000000002,467.22,3015,Macrophages,485
661.83,468.19500000000005,3017,B,562
227.955,468.78000000000003,3018,Keratin-positive tumor,131
528.45,469.56000000000006,3019,CD4-T,566
648.96,470.14500000000004,3020,Keratin-positive tumor,495
299.91,467.22,3021,Keratin-positive tumor,222
323.70000000000005,472.485,3022,Macrophages,505
463.125,472.095,3024,CD8-T,571
500.76,471.70500000000004,3025,Keratin-positive tumor,393
13.844999999999999,471.51,3026,Other immune,323
350.02500000000003,471.31500000000005,3027,Other immune,203
516.9449999999999,468.58500000000004,3028,CD8-T,290
641.355,470.925,3029,Keratin-positive tumor,374
655.7850000000001,469.365,3030,CD8-T,138
99.45,475.02,3031,Keratin-positive tumor,1328
228.34500000000003,473.07000000000005,3033,Keratin-positive tumor,156
262.275,473.07000000000005,3034,Keratin-positive tumor,291
218.205,474.24,3035,Keratin-positive tumor,918
316.29,472.875,3036,Macrophages,611
472.68,473.65500000000003,3037,Keratin-positive tumor,212
512.46,472.875,3038,CD4-T,269
20.865000000000002,473.07000000000005,3039,Other immune,392
121.68,475.8,3040,Keratin-positive tumor,730
183.3,474.24,3041,Macrophages,447
189.34500000000003,472.095,3042,Macrophages,199
286.455,475.41,3043,Keratin-positive tumor,677
305.76,472.29,3044,Macrophages,323
344.56500000000005,472.68000000000006,3045,Other immune,308
