x,y,label,cell_type,cell_size_pixel
185.83499999999998,378.885,4668,NK,500
251.16000000000003,378.69000000000005,4669,Keratin-positive tumor,139
446.355,377.52,4670,CD8-T,182
453.375,379.275,4671,CD8-T,351
596.115,377.91,4672,Macrophages,272
649.5450000000001,378.69000000000005,4673,Macrophages,267
685.23,380.25,4674,CD8-T,518
153.66,377.90999999999997,4675,Macrophages,181
310.44,378.3,4676,CD8-T,173
397.41,378.3,4677,CD8-T,183
609.7650000000001,378.105,4678,CD8-T,484
206.7,379.86,4680,Keratin-positive tumor,229
419.83500000000004,380.44500000000005,4682,Macrophages,181
197.34,380.445,4684,Keratin-positive tumor,554
286.455,380.83500000000004,4685,CD8-T,550
365.43,381.615,4687,CD8-T,536
373.81500000000005,383.56500000000005,4688,CD8-T,848
520.845,378.69000000000005,4689,CD8-T,198
582.27,379.665,4690,Keratin-positive tumor,552
216.255,381.42,4692,Keratin-positive tumor,569
414.57,380.64,4693,CD8-T,283
508.755,379.08000000000004,4694,CD8-T,270
18.915000000000003,379.665,4696,Keratin-positive tumor,501
239.85000000000002,379.86,4698,B,182
529.23,378.885,4699,CD3-T,262
544.635,380.44500000000005,4700,CD8-T,247
571.935,384.345,4701,Keratin-positive tumor,815
710.97,381.42,4702,CD8-T,279
400.725,382.005,4705,CD4-T,416
492.765,380.83500000000004,4706,CD3-T,346
645.45,380.25,4707,CD3-T,148
317.655,381.615,4709,Other immune,338
64.935,383.17500000000007,4711,Keratin-positive tumor,351
124.02000000000001,382.785,4712,Keratin-positive tumor,311
177.84,380.25,4713,CD8-T,322
222.3,379.47,4714,CD8-T,155
601.185,380.83500000000004,4717,B,282
741.0,383.95500000000004,4718,Keratin-positive tumor,1190
82.095,380.83500000000004,4719,Keratin-positive tumor,137
555.3600000000001,384.93,4721,CD8-T,1098
677.82,382.78499999999997,4722,Tregs,621
773.76,382.78499999999997,4723,Keratin-positive tumor,341
88.92000000000002,385.32000000000005,4724,Keratin-positive tumor,791
294.645,382.59000000000003,4725,CD4-T,375
638.625,382.20000000000005,4726,CD4-T,465
146.64,383.37,4727,Macrophages,473
226.2,382.98,4728,Keratin-positive tumor,472
234.585,383.56500000000005,4729,Macrophages,147
444.99,382.785,4730,Keratin-positive tumor,413
522.21,382.005,4731,CD4-T,210
691.47,382.20000000000005,4732,CD8-T,124
45.045,383.76,4733,Keratin-positive tumor,479
131.04000000000002,383.95500000000004,4734,Keratin-positive tumor,351
305.37,382.98,4736,CD8-T,354
29.835,382.20000000000005,4737,Keratin-positive tumor,214
116.805,381.615,4738,Keratin-positive tumor,305
326.625,382.395,4739,CD3-T,230
357.24,382.785,4740,CD8-T,230
79.17,385.515,4741,Keratin-positive tumor,586
588.9000000000001,382.98,4743,CD4-T,167
655.59,383.175,4744,CD8-T,205
663.0,384.735,4745,CD8-T,325
719.355,384.15,4746,CD8-T,445
111.345,386.295,4747,Keratin-positive tumor,770
154.82999999999998,384.345,4748,B,353
171.99,383.95500000000004,4749,Tregs,277
408.525,385.32,4750,CD8-T,536
509.73,384.345,4751,Tregs,205
538.7850000000001,384.345,4752,CD8-T,271
631.215,383.175,4753,CD4-T,115
270.855,384.345,4754,CD8-T,226
337.545,385.32,4755,Macrophages,323
390.58500000000004,384.93000000000006,4756,CD8-T,394
97.89000000000001,383.76,4759,CD8-T,272
499.59000000000003,384.345,4761,CD8-T,144
530.4000000000001,386.49,4762,CD8-T,433
594.36,383.76,4763,B,131
609.57,386.49,4764,Mesenchymal-like,695
624.585,384.345,4765,Endothelial,365
780.3900000000001,385.515,4766,Keratin-positive tumor,396
300.105,383.56500000000005,4768,Macrophages,120
312.58500000000004,384.345,4769,CD3-T,219
382.395,384.93000000000006,4770,CD8-T,352
696.735,384.93,4771,Macrophages,162
136.695,387.27,4772,Tregs,458
351.78000000000003,384.54,4774,Mono / Neu,185
707.07,384.735,4775,CD8-T,380
322.53,385.90500000000003,4776,CD4-T,250
433.095,387.27,4777,Keratin-positive tumor,702
484.77,385.905,4778,CD4-T,467
26.52,387.855,4779,Keratin-positive tumor,426
59.475,385.905,4780,Keratin-positive tumor,524
185.055,389.025,4782,NK,440
265.20000000000005,388.83000000000004,4783,CD8-T,801
276.12,386.1,4784,Macrophages,293
347.295,388.245,4785,Macrophages,615
16.575,388.635,4787,Mesenchymal-like,606
69.22500000000001,387.27,4788,Keratin-positive tumor,256
205.725,388.05,4789,Keratin-positive tumor,467
330.525,387.07500000000005,4791,Macrophages,372
504.46500000000003,385.71000000000004,4792,CD8-T,131
514.8000000000001,385.32000000000005,4793,CD8-T,475
648.375,387.46500000000003,4795,CD3-T,331
765.1800000000001,388.635,4797,Keratin-positive tumor,781
236.925,386.49,4799,Tregs,202
240.435,385.125,4800,CD4-T,94
493.74,388.245,4801,CD4-T,290
692.0550000000001,389.22,4802,CD8-T,327
728.325,386.88,4803,Keratin-positive tumor,394
253.89000000000001,390.0,4806,Keratin-positive tumor,730
585.3900000000001,386.295,4809,Endothelial,75
597.675,388.245,4810,Keratin-positive tumor,301
656.175,388.05,4811,Macrophages,93
522.21,388.635,4812,DC / Mono,343
547.365,389.22,4813,Tregs,639
567.06,388.245,4814,Keratin-positive tumor,350
699.855,387.855,4815,Macrophages,272
48.55500000000001,388.44000000000005,4816,CD8-T,201
191.29500000000002,388.635,4817,Keratin-positive tumor,394
445.96500000000003,390.0,4818,Keratin-positive tumor,635
590.85,388.05,4819,Tregs,120
244.53000000000003,387.46500000000003,4821,CD8-T,221
128.115,389.80500000000006,4823,Keratin-positive tumor,363
313.95000000000005,389.61,4824,CD4-T,198
631.605,389.415,4825,Macrophages,445
684.645,387.855,4826,CD3-T,150
284.115,389.41499999999996,4827,CD8-T,339
299.91,390.78,4828,CD8-T,473
307.71000000000004,390.39,4829,CD3-T,184
582.6600000000001,388.245,4830,Keratin-positive tumor,235
642.33,390.19500000000005,4831,CD4-T,279
98.08500000000001,389.61,4832,CD8-T,196
174.33,392.34000000000003,4833,CD4-T,727
466.245,391.365,4834,Keratin-positive tumor,616
751.9200000000001,388.05,4836,Keratin-positive tumor,459
424.515,390.0,4839,CD4-T,133
457.47,392.535,4843,Keratin-positive tumor,324
500.95500000000004,391.17,4844,CD8-T,215
537.4200000000001,390.975,4845,Other immune,247
659.8800000000001,390.975,4846,Other immune,123
778.44,393.70500000000004,4847,Keratin-positive tumor,757
382.395,390.78,4848,CD8-T,198
508.17,391.755,4849,CD8-T,300
12.09,392.925,4850,Macrophages,48
199.68,392.92500000000007,4852,Keratin-positive tumor,685
218.20499999999998,391.365,4853,CD8-T,248
224.64,391.56,4854,CD8-T,357
655.2,391.56,4855,Macrophages,84
110.17500000000001,391.56,4857,Keratin-positive tumor,86
475.995,395.07000000000005,4859,Keratin-positive tumor,732
647.985,392.145,4860,CD4-T,135
720.135,394.485,4861,Keratin-positive tumor,1037
38.025000000000006,392.34000000000003,4862,Keratin-positive tumor,364
73.125,392.925,4863,CD8-T,321
317.85,393.12,4864,Keratin-positive tumor,508
353.145,395.655,4865,Keratin-positive tumor,968
623.22,394.095,4866,Endothelial,515
664.95,392.34000000000003,4868,Unidentified,131
680.1600000000001,393.51,4869,Tregs,561
94.965,395.85,4870,Keratin-positive tumor,350
120.9,395.65500000000003,4872,Keratin-positive tumor,668
238.29000000000002,393.70500000000004,4873,Tregs,483
392.34000000000003,394.485,4874,Macrophages,708
733.98,395.85,4876,Keratin-positive tumor,534
65.91,392.925,4878,CD8-T,157
170.04000000000002,394.68000000000006,4879,CD4-T,131
47.190000000000005,396.825,4882,Keratin-positive tumor,440
486.915,393.9,4884,CD4-T,344
496.665,393.12,4885,CD8-T,171
562.9649999999999,394.875,4887,Keratin-positive tumor,214
741.975,395.46000000000004,4888,Keratin-positive tumor,323
28.86,396.825,4889,Keratin-positive tumor,978
276.70500000000004,395.85,4891,CD8-T,656
695.955,395.265,4894,Macrophages,419
151.125,394.485,4895,Macrophages,455
248.235,394.68,4896,Macrophages,372
379.86,395.265,4897,Tregs,415
406.18500000000006,393.9,4898,CD8-T,340
611.325,394.875,4899,Mesenchymal-like,621
768.885,395.07000000000005,4900,Keratin-positive tumor,272
569.2049999999999,395.46000000000004,4902,Keratin-positive tumor,217
591.0450000000001,393.12,4903,Tregs,459
103.35,396.435,4904,Keratin-positive tumor,456
423.345,394.875,4905,CD4-T,223
530.01,395.07000000000005,4906,Keratin-positive tumor,421
582.27,395.07000000000005,4907,Keratin-positive tumor,225
326.625,395.46000000000004,4909,Keratin-positive tumor,121
443.04,397.21500000000003,4910,Keratin-positive tumor,576
600.6,396.24,4911,Mesenchymal-like,335
652.2750000000001,396.04499999999996,4912,CD4-T,343
186.42000000000002,397.995,4913,Keratin-positive tumor,482
229.32,396.43500000000006,4914,Macrophages,340
512.85,395.46000000000004,4916,CD8-T,232
632.97,396.63,4917,Keratin-positive tumor,428
110.955,398.385,4918,Mono / Neu,516
163.60500000000002,396.435,4919,B,496
288.21000000000004,397.41,4922,Other immune,466
761.6700000000001,395.46000000000004,4923,Keratin-positive tumor,130
134.745,396.825,4924,CD3-T,246
141.57,396.63,4925,CD4-T,295
335.595,397.02,4928,Keratin-positive tumor,585
366.99,398.58000000000004,4929,DC / Mono,635
686.595,396.82500000000005,4930,CD4-T,385
420.42,398.19000000000005,4931,CD8-T,364
501.15000000000003,397.21500000000003,4932,CD8-T,184
89.31,399.945,4933,Keratin-positive tumor,782
295.62,396.82500000000005,4934,Macrophages,163
397.995,399.36,4937,B,578
463.71000000000004,398.775,4938,Keratin-positive tumor,372
749.385,399.165,4939,Keratin-positive tumor,516
128.7,398.385,4940,Keratin-positive tumor,299
413.79,397.02,4942,Macrophages,159
63.96,399.75,4943,Keratin-positive tumor,607
221.52,398.58000000000004,4944,Keratin-positive tumor,279
305.95500000000004,398.58000000000004,4946,Keratin-positive tumor,253
756.7950000000001,397.605,4947,Keratin-positive tumor,156
763.23,400.33500000000004,4948,Keratin-positive tumor,158
261.495,400.33500000000004,4949,Keratin-positive tumor,390
482.43,402.28499999999997,4950,Keratin-positive tumor,558
518.505,396.82500000000005,4951,CD8-T,346
728.52,399.94500000000005,4953,Keratin-positive tumor,333
15.795000000000002,398.97,4954,CD4-T,382
313.56,402.09000000000003,4955,Keratin-positive tumor,807
537.615,400.53000000000003,4956,Keratin-positive tumor,645
553.2149999999999,400.33500000000004,4957,Keratin-positive tumor,306
41.925,401.31000000000006,4958,Keratin-positive tumor,480
54.015,399.555,4959,Keratin-positive tumor,346
506.22,400.53,4960,Macrophages,340
583.245,402.87,4962,Keratin-positive tumor,589
591.0450000000001,400.14,4963,CD8-T,197
666.315,401.31,4964,CD8-T,603
781.95,401.505,4966,Keratin-positive tumor,597
512.0699999999999,401.115,4968,CD8-T,102
547.56,400.725,4969,Keratin-positive tumor,238
566.865,400.725,4970,Keratin-positive tumor,225
609.96,400.92,4972,Mesenchymal-like,188
146.64,402.675,4975,Mesenchymal-like,404
281.19000000000005,399.94500000000005,4976,NK,210
374.20500000000004,401.70000000000005,4977,CD3-T,490
617.37,400.14,4978,Keratin-positive tumor,203
238.485,401.31,4979,CD8-T,270
408.72,400.725,4981,CD8-T,248
470.73,402.87,4982,Keratin-positive tumor,371
496.08000000000004,403.845,4983,CD8-T,492
527.28,402.09000000000003,4984,Keratin-positive tumor,417
198.315,404.625,4986,Keratin-positive tumor,730
705.12,403.845,4988,CD8-T,562
155.805,403.06500000000005,4989,B,472
165.75,405.405,4990,B,559
268.32000000000005,402.675,4991,Keratin-positive tumor,432
416.13,402.28499999999997,4992,CD8-T,161
435.825,401.115,4993,Macrophages,585
19.5,403.45500000000004,4995,CD3-T,465
293.475,401.895,4996,CD8-T,217
340.665,404.43,4997,Keratin-positive tumor,475
355.485,404.43,4999,CD8-T,595
758.745,402.675,5000,Keratin-positive tumor,170
767.9100000000001,405.405,5001,Keratin-positive tumor,380
207.48000000000002,403.45500000000004,5002,Keratin-positive tumor,443
381.615,402.87,5003,Mesenchymal-like,222
558.48,404.82000000000005,5004,Keratin-positive tumor,747
655.2,404.04,5005,CD4-T,407
221.52,403.65,5006,CD8-T,163
244.53000000000003,403.65,5007,Keratin-positive tumor,360
331.89,403.65000000000003,5008,CD8-T,335
686.01,404.43,5009,CD4-T,274
740.8050000000001,405.99,5011,Keratin-positive tumor,840
119.535,404.04,5012,Keratin-positive tumor,303
133.76999999999998,404.625,5013,Macrophages,337
139.815,404.625,5014,Mesenchymal-like,234
460.98,404.625,5015,Keratin-positive tumor,506
517.9200000000001,404.82000000000005,5016,Keratin-positive tumor,568
692.835,405.40500000000003,5017,Macrophages,649
229.125,406.38,5019,CD8-T,642
303.81,405.40500000000003,5020,Keratin-positive tumor,878
595.9200000000001,403.845,5021,Keratin-positive tumor,637
12.48,406.18500000000006,5022,CD8-T,120
39.78,405.405,5023,Keratin-positive tumor,175
273.975,405.21000000000004,5025,CD8-T,272
404.43,404.43000000000006,5026,CD8-T,287
489.84000000000003,404.43,5027,CD8-T,216
619.3199999999999,405.405,5030,CD8-T,373
713.115,404.82000000000005,5031,Keratin-positive tumor,374
33.735,405.795,5032,Keratin-positive tumor,346
150.345,406.57500000000005,5033,Macrophages,124
252.33000000000004,402.48,5034,Keratin-positive tumor,557
636.48,403.26,5035,CD8-T,127
25.740000000000002,405.405,5036,Mesenchymal-like,131
59.865,406.38,5037,CD8-T,198
83.07,408.52500000000003,5038,Keratin-positive tumor,939
125.58000000000001,406.38,5039,Macrophages,333
569.4000000000001,407.55,5042,Keratin-positive tumor,633
648.5699999999999,405.40500000000003,5043,Macrophages,140
674.31,407.355,5044,CD8-T,594
283.53,406.38,5045,CD8-T,440
627.9000000000001,409.11,5046,CD8-T,662
432.70500000000004,407.94,5047,Macrophages,307
611.52,407.745,5049,Keratin-positive tumor,510
71.175,410.475,5050,Keratin-positive tumor,578
293.865,407.94,5051,CD8-T,178
386.49,407.15999999999997,5052,Macrophages,354
753.09,405.21000000000004,5055,Keratin-positive tumor,78
761.085,410.08500000000004,5056,Keratin-positive tumor,624
95.745,408.33000000000004,5057,Keratin-positive tumor,800
178.62,407.745,5058,Other immune,463
219.96,407.745,5059,CD4-T,142
237.51,409.305,5060,CD8-T,326
262.47,408.915,5061,CD8-T,528
394.875,406.96500000000003,5062,CD4-T,390
412.035,406.96500000000003,5063,CD8-T,192
53.43000000000001,407.355,5065,Keratin-positive tumor,221
535.665,408.52500000000003,5067,Keratin-positive tumor,478
726.765,408.72,5068,Keratin-positive tumor,439
375.765,408.915,5069,Keratin-positive tumor,464
484.57500000000005,408.135,5070,Macrophages,202
425.88,407.355,5071,Macrophages,202
588.705,408.72,5072,Keratin-positive tumor,273
636.09,409.89,5073,CD8-T,394
64.35,407.94,5074,Keratin-positive tumor,152
289.96500000000003,408.52500000000003,5076,CD8-T,173
659.1,410.28000000000003,5077,Unidentified,436
719.7450000000001,410.865,5078,Keratin-positive tumor,210
419.055,410.28000000000003,5080,DC / Mono,486
504.27000000000004,408.915,5081,CD8-T,226
107.83500000000001,410.08500000000004,5082,Keratin-positive tumor,491
158.34,409.305,5083,CD4-T,219
252.32999999999998,409.305,5084,Keratin-positive tumor,277
408.33000000000004,409.11,5086,CD8-T,50
549.315,410.67,5087,Keratin-positive tumor,1040
783.9,410.865,5088,Tumor,293
187.98000000000002,409.5,5089,Keratin-positive tumor,316
319.995,413.01,5090,Keratin-positive tumor,724
666.12,410.28000000000003,5091,Mesenchymal-like,221
710.7750000000001,410.28000000000003,5093,Keratin-positive tumor,258
336.375,414.375,5094,Keratin-positive tumor,831
466.245,412.81500000000005,5096,Keratin-positive tumor,531
476.385,411.06,5097,Keratin-positive tumor,369
491.20500000000004,411.45000000000005,5098,Neutrophils,378
754.455,411.06000000000006,5099,Keratin-positive tumor,129
776.1,408.72,5100,Keratin-positive tumor,294
244.335,412.03499999999997,5101,CD8-T,366
327.21000000000004,411.84000000000003,5103,Keratin-positive tumor,391
347.1,412.815,5104,Keratin-positive tumor,663
562.575,410.67,5105,Other immune,96
207.87,412.23,5106,Keratin-positive tumor,303
19.695,411.645,5108,Macrophages,497
437.385,413.985,5109,Keratin-positive tumor,953
33.345,411.84000000000003,5110,CD8-T,584
123.24000000000001,412.81500000000005,5112,Macrophages,204
199.875,412.425,5113,Macrophages,296
55.185,412.81500000000005,5115,Keratin-positive tumor,287
162.24,412.81500000000005,5116,Macrophages,92
273.78,412.62,5117,CD8-T,326
45.045,413.595,5118,CD8-T,651
227.37,413.985,5119,CD8-T,243
427.83000000000004,413.20500000000004,5120,Keratin-positive tumor,201
750.9449999999999,410.08500000000004,5122,Keratin-positive tumor,325
219.96,412.81500000000005,5123,Tregs,110
483.21000000000004,414.57,5126,CD8-T,178
516.5550000000001,413.79,5127,Keratin-positive tumor,318
744.51,414.375,5128,Keratin-positive tumor,144
65.13,414.375,5129,Keratin-positive tumor,326
281.97,414.57000000000005,5130,CD8-T,339
405.015,411.84000000000003,5131,CD3-T,246
559.26,413.79,5132,Keratin-positive tumor,94
706.875,414.18,5133,Keratin-positive tumor,329
141.18,413.40000000000003,5134,Other immune,190
214.695,413.4,5135,Tregs,241
298.935,414.96000000000004,5136,Keratin-positive tumor,459
584.8050000000001,414.765,5137,Keratin-positive tumor,217
133.57500000000002,413.79,5138,Macrophages,413
289.185,416.13,5139,CD3-T,382
716.04,415.35,5141,Keratin-positive tumor,384
773.565,414.18,5143,CD8-T,476
168.675,415.35,5145,Macrophages,483
253.69500000000002,415.74,5146,Keratin-positive tumor,191
396.435,414.375,5147,CD8-T,547
459.615,416.71500000000003,5148,Keratin-positive tumor,634
536.0550000000001,418.275,5149,Keratin-positive tumor,922
691.47,417.105,5150,Keratin-positive tumor,707
700.44,414.375,5151,Keratin-positive tumor,307
738.4649999999999,414.96000000000004,5152,Keratin-positive tumor,213
115.83000000000001,416.325,5154,Other immune,433
412.23,413.79,5156,CD3-T,219
509.34000000000003,416.13,5157,Keratin-positive tumor,521
526.3050000000001,415.35,5158,Keratin-positive tumor,92
76.635,416.91,5159,Keratin-positive tumor,334
156.585,414.57000000000005,5160,Macrophages,251
386.295,414.765,5161,CD4-T,213
447.72,415.545,5163,Keratin-positive tumor,320
566.6700000000001,417.495,5164,Keratin-positive tumor,695
222.885,415.155,5165,Macrophages,169
376.35,418.86,5166,Keratin-positive tumor,737
590.655,420.42,5167,Keratin-positive tumor,1103
195.0,417.495,5168,Keratin-positive tumor,168
60.06,421.20000000000005,5170,Keratin-positive tumor,949
260.71500000000003,417.3,5171,CD8-T,269
576.81,418.86,5174,Keratin-positive tumor,574
109.005,418.665,5175,Keratin-positive tumor,334
248.625,416.91,5176,B,175
418.08000000000004,418.86,5178,Keratin-positive tumor,304
473.65500000000003,418.275,5179,Keratin-positive tumor,369
203.58,419.05500000000006,5182,Keratin-positive tumor,436
504.27,418.275,5183,CD8-T,327
635.115,419.05500000000006,5184,CD8-T,324
95.16,418.47,5187,Keratin-positive tumor,494
408.135,420.03,5188,DC / Mono,505
491.595,418.86,5189,CD3-T,198
644.085,419.25,5190,DC / Mono,399
749.97,420.42,5191,DC / Mono,540
31.2,419.445,5192,Keratin-positive tumor,496
124.02000000000001,418.86,5193,Macrophages,385
133.77,420.81000000000006,5194,B,433
150.735,420.225,5195,Macrophages,396
230.88,419.64,5196,Macrophages,351
277.28999999999996,420.225,5197,CD8-T,469
351.195,419.83500000000004,5198,Neutrophils,439
659.88,419.64,5200,CD8-T,287
159.705,419.44500000000005,5201,Macrophages,350
358.8,422.76,5202,Keratin-positive tumor,707
143.91,419.83500000000004,5203,B,369
219.57,420.42,5204,CD4-T,276
314.14500000000004,420.03,5205,Keratin-positive tumor,435
247.065,421.785,5209,CD4-T,300
485.16,420.615,5210,CD8-T,366
496.665,419.64,5211,CD8-T,238
82.095,420.615,5212,Keratin-positive tumor,479
651.69,421.20000000000005,5214,CD8-T,430
677.82,420.81000000000006,5215,Keratin-positive tumor,298
771.615,421.005,5216,CD8-T,342
303.225,421.20000000000005,5217,Keratin-positive tumor,399
387.855,421.98,5219,CD8-T,272
264.81000000000006,421.20000000000005,5220,CD8-T,429
394.485,421.59000000000003,5222,Macrophages,370
212.55,421.005,5223,Tregs,342
340.275,423.345,5225,Keratin-positive tumor,471
696.9300000000001,421.59000000000003,5226,Keratin-positive tumor,222
199.68,421.785,5227,Keratin-positive tumor,111
255.25500000000002,422.95500000000004,5228,CD8-T,324
478.53,420.42,5229,Mono / Neu,175
713.3100000000001,421.59000000000003,5230,Keratin-positive tumor,144
731.835,422.76,5231,Keratin-positive tumor,508
41.730000000000004,424.90500000000003,5232,Keratin-positive tumor,622
237.9,421.20000000000005,5233,Macrophages,319
663.585,422.76,5234,CD8-T,301
719.355,421.395,5235,Keratin-positive tumor,166
743.5350000000001,423.735,5236,Tregs,625
66.69,425.68500000000006,5237,Keratin-positive tumor,818
436.02,423.345,5239,CD8-T,394
553.41,422.175,5240,Keratin-positive tumor,229
705.51,424.71000000000004,5242,Macrophages,768
402.675,423.735,5243,DC / Mono,275
760.3050000000001,423.54,5244,Macrophages,450
779.0250000000001,422.95500000000004,5245,CD8-T,349
516.75,422.95500000000004,5248,Keratin-positive tumor,234
49.725,424.71000000000004,5249,Keratin-positive tumor,389
186.225,425.49,5250,CD8-T,416
506.805,425.1,5252,CD8-T,178
598.26,426.46500000000003,5253,Macrophages,915
627.315,425.1,5254,CD8-T,509
117.19500000000001,425.1,5255,Other immune,174
223.86,424.32000000000005,5257,CD8-T,301
572.1300000000001,424.515,5259,Keratin-positive tumor,52
671.7750000000001,424.32000000000005,5260,Macrophages,395
21.450000000000003,428.415,5261,Keratin-positive tumor,743
89.50500000000001,426.27,5262,Keratin-positive tumor,435
176.865,429.0,5263,Keratin-positive tumor,881
285.675,428.805,5264,Keratin-positive tumor,900
331.69500000000005,426.46500000000003,5265,Keratin-positive tumor,506
370.69500000000005,424.71000000000004,5266,Keratin-positive tumor,301
382.59000000000003,423.345,5267,Macrophages,383
501.93,425.88,5268,CD8-T,282
541.905,428.22,5269,Keratin-positive tumor,1017
563.94,426.46500000000003,5270,Keratin-positive tumor,508
639.99,423.54,5271,CD8-T,163
200.26500000000001,426.46500000000003,5273,CD8-T,178
445.57500000000005,427.44,5275,Keratin-positive tumor,700
460.20000000000005,426.07500000000005,5276,Keratin-positive tumor,806
511.68,424.905,5278,Keratin-positive tumor,79
634.725,424.32000000000005,5279,CD8-T,131
726.1800000000001,425.49,5280,Keratin-positive tumor,215
271.05,426.66,5282,CD8-T,502
474.045,425.49,5283,Keratin-positive tumor,151
496.47,425.685,5284,CD8-T,156
111.73500000000001,425.685,5286,Macrophages,232
529.425,428.415,5289,Keratin-positive tumor,696
550.485,428.025,5290,Keratin-positive tumor,343
613.665,425.88,5291,Keratin-positive tumor,302
714.675,426.65999999999997,5293,Keratin-positive tumor,252
771.03,427.245,5294,CD8-T,450
14.82,426.66,5295,Keratin-positive tumor,359
239.26500000000001,426.65999999999997,5297,Keratin-positive tumor,133
721.3050000000001,426.07500000000005,5301,Keratin-positive tumor,175
312.39,427.83000000000004,5302,Keratin-positive tumor,525
362.70000000000005,428.805,5303,Keratin-positive tumor,515
785.0699999999999,428.22,5305,CD8-T,282
229.32,427.05,5306,CD8-T,228
245.31,427.05,5307,Keratin-positive tumor,291
300.495,429.39,5308,Keratin-positive tumor,612
325.26,429.39,5309,Keratin-positive tumor,575
344.565,428.415,5310,CD8-T,450
157.56,430.17,5312,Keratin-positive tumor,833
419.05500000000006,429.0,5313,Keratin-positive tumor,495
432.12,430.755,5314,Keratin-positive tumor,981
140.01,429.0,5317,Macrophages,495
168.675,429.39,5318,Keratin-positive tumor,490
191.49,430.95000000000005,5319,Keratin-positive tumor,850
571.935,429.78000000000003,5320,Keratin-positive tumor,585
408.72,428.61,5322,Keratin-positive tumor,390
475.21500000000003,428.415,5323,Keratin-positive tumor,306
483.795,430.365,5324,Keratin-positive tumor,452
516.5550000000001,429.39,5325,Keratin-positive tumor,260
213.52500000000003,429.78000000000003,5326,CD8-T,514
398.19000000000005,429.0,5327,Macrophages,277
97.305,430.755,5328,Macrophages,453
236.53500000000003,432.51,5329,Keratin-positive tumor,495
763.815,431.14500000000004,5330,Tregs,246
82.68,429.58500000000004,5331,Keratin-positive tumor,266
717.7950000000001,430.365,5332,Keratin-positive tumor,265
265.78499999999997,432.31500000000005,5335,Keratin-positive tumor,407
293.67,430.755,5336,Keratin-positive tumor,352
689.715,429.78000000000003,5337,Keratin-positive tumor,506
205.14,427.44,5338,NK,383
374.595,430.365,5339,Keratin-positive tumor,385
758.355,432.51,5341,CD8-T,398
386.88,431.53499999999997,5343,CD8-T,248
494.71500000000003,430.95000000000005,5344,CD8-T,280
638.4300000000001,433.29,5345,CD8-T,650
748.9950000000001,431.145,5346,Tregs,349
412.425,431.145,5347,Keratin-positive tumor,206
660.6600000000001,433.68000000000006,5348,Macrophages,616
670.215,433.485,5349,CD8-T,543
224.835,431.145,5351,CD8-T,195
257.79,432.70500000000004,5352,Macrophages,363
392.925,431.535,5353,Macrophages,283
623.0250000000001,432.51,5354,Keratin-positive tumor,235
73.32,432.70500000000004,5355,Keratin-positive tumor,422
524.745,434.265,5357,Keratin-positive tumor,539
56.55,433.485,5358,Keratin-positive tumor,395
125.97,432.31500000000005,5359,Macrophages,321
146.055,431.145,5362,Macrophages,242
250.77,433.68,5363,Keratin-positive tumor,383
351.58500000000004,434.265,5365,Keratin-positive tumor,561
617.955,429.975,5366,Keratin-positive tumor,432
629.265,436.02,5367,Keratin-positive tumor,606
278.655,436.02,5368,Keratin-positive tumor,627
309.855,434.655,5369,Keratin-positive tumor,433
559.26,435.63,5371,Keratin-positive tumor,560
609.7650000000001,433.485,5372,Tumor,325
777.855,433.68000000000006,5373,CD8-T,624
89.31,435.435,5374,Keratin-positive tumor,498
508.365,434.07,5375,CD8-T,790
455.52,434.46000000000004,5377,Keratin-positive tumor,283
693.4200000000001,435.045,5378,Keratin-positive tumor,155
152.49,435.435,5379,Keratin-positive tumor,378
475.8,436.605,5381,Keratin-positive tumor,555
14.04,435.24,5382,Keratin-positive tumor,186
203.38500000000002,435.63,5384,CD8-T,188
359.385,435.435,5385,Keratin-positive tumor,170
548.145,437.97,5386,Keratin-positive tumor,772
218.4,434.46000000000004,5387,NK,242
227.37,434.655,5388,CD4-T,334
336.18,437.58000000000004,5390,CD8-T,745
103.935,436.8,5391,CD8-T,291
110.37,436.21500000000003,5392,Keratin-positive tumor,311
366.6,436.605,5395,Keratin-positive tumor,433
430.56,438.75,5396,Keratin-positive tumor,645
467.025,436.995,5397,Keratin-positive tumor,492
399.75,435.63,5398,CD3-T,485
753.09,436.21500000000003,5399,CD8-T,275
64.155,439.14,5400,Keratin-positive tumor,689
174.72,439.53,5401,Keratin-positive tumor,524
35.88,437.77500000000003,5402,Keratin-positive tumor,479
130.45499999999998,437.385,5403,CD8-T,347
741.585,437.58000000000004,5404,CD8-T,479
769.47,436.21500000000003,5405,CD8-T,387
119.73,438.555,5406,CD8-T,603
496.275,435.63,5407,CD8-T,432
675.2850000000001,436.8,5408,CD4-T,282
25.740000000000002,439.92,5409,Keratin-positive tumor,658
715.26,437.58000000000004,5411,Keratin-positive tumor,544
785.0699999999999,438.555,5412,Endothelial,136
98.67,438.36,5413,CD8-T,300
138.84,437.58000000000004,5414,Macrophages,248
143.91000000000003,439.725,5415,CD8-T,370
207.87,440.895,5416,NK,604
264.03,436.8,5417,CD8-T,246
197.34,439.92,5419,CD8-T,420
325.845,438.75,5420,CD8-T,278
683.6700000000001,440.31000000000006,5421,CD8-T,661
73.71000000000001,439.725,5422,Keratin-positive tumor,237
167.115,439.53,5423,Keratin-positive tumor,345
317.655,439.33500000000004,5424,Keratin-positive tumor,433
