x,y,label,cell_type,cell_size_pixel
61.815,389.805,3081,Keratin-positive tumor,677
526.5,387.65999999999997,3084,Macrophages,710
722.6700000000001,385.32,3085,Keratin-positive tumor,139
493.545,386.685,3086,CD4-T,267
104.13,389.805,3087,Keratin-positive tumor,712
330.525,386.88,3088,Keratin-positive tumor,163
337.545,386.68500000000006,3089,Keratin-positive tumor,185
477.555,389.22,3090,Keratin-positive tumor,869
92.43,388.83000000000004,3091,Tregs,608
217.815,387.46500000000003,3092,Keratin-positive tumor,444
686.985,388.635,3093,Tregs,496
714.09,389.61,3094,Keratin-positive tumor,542
741.78,386.88,3095,Mono / Neu,207
226.78500000000003,389.61,3096,Keratin-positive tumor,253
427.83000000000004,388.245,3097,Keratin-positive tumor,797
609.7650000000001,389.22,3099,Tumor,188
638.04,386.685,3100,Tumor,205
183.69,395.65500000000003,3101,Keratin-positive tumor,1774
543.27,389.025,3102,Keratin-positive tumor,609
644.28,388.05,3103,Keratin-positive tumor,301
14.625,392.145,3104,Keratin-positive tumor,411
36.66,391.95000000000005,3105,Keratin-positive tumor,687
389.80500000000006,390.19500000000005,3106,Keratin-positive tumor,423
760.8900000000001,391.95000000000005,3108,Keratin-positive tumor,451
333.84000000000003,390.975,3109,Keratin-positive tumor,300
349.83000000000004,390.0,3110,Keratin-positive tumor,195
620.1,390.975,3112,Keratin-positive tumor,352
514.215,390.0,3114,Keratin-positive tumor,93
573.3,390.0,3115,Keratin-positive tumor,259
631.8,390.78,3116,Tumor,319
450.06,391.56,3117,Mono / Neu,1061
586.365,391.56,3119,Keratin-positive tumor,154
695.175,391.365,3120,Macrophages,529
145.275,390.19500000000005,3121,CD3-T,423
253.11,390.58500000000004,3122,Keratin-positive tumor,299
172.38,391.365,3123,Tregs,559
413.01,392.92500000000007,3124,Keratin-positive tumor,481
721.5,390.975,3125,Keratin-positive tumor,188
132.79500000000002,393.51,3126,Keratin-positive tumor,799
381.81000000000006,396.24,3128,Keratin-positive tumor,964
555.165,395.07000000000005,3129,Keratin-positive tumor,953
260.90999999999997,392.34000000000003,3130,Mono / Neu,227
291.91499999999996,395.265,3131,Tregs,781
366.99,391.95000000000005,3132,Keratin-positive tumor,231
637.845,392.145,3133,Tumor,127
280.02,391.365,3135,Keratin-positive tumor,99
304.005,393.70500000000004,3136,Keratin-positive tumor,764
192.66000000000003,392.14500000000004,3137,Keratin-positive tumor,268
318.045,392.535,3138,Keratin-positive tumor,288
342.615,391.365,3139,Keratin-positive tumor,166
359.19000000000005,394.485,3140,Macrophages,671
197.535,392.925,3142,Keratin-positive tumor,169
266.95500000000004,393.12,3143,CD4-T,284
277.29,394.875,3144,Macrophages,542
405.405,396.045,3146,Keratin-positive tumor,634
731.445,392.73,3147,Keratin-positive tumor,264
87.75,397.21500000000003,3148,Keratin-positive tumor,857
395.265,394.68000000000006,3149,Keratin-positive tumor,570
156.585,395.655,3150,Keratin-positive tumor,582
645.255,394.095,3151,Tumor,258
655.59,393.51,3154,Mono / Neu,258
719.355,395.85,3155,Keratin-positive tumor,341
251.94,395.265,3157,Keratin-positive tumor,549
616.7850000000001,397.02,3159,Keratin-positive tumor,544
26.130000000000003,395.46000000000004,3160,Tumor,208
344.95500000000004,396.045,3161,Macrophages,447
578.37,397.21500000000003,3162,Keratin-positive tumor,318
608.595,396.435,3163,Keratin-positive tumor,350
626.5350000000001,398.775,3164,Keratin-positive tumor,807
466.44,397.40999999999997,3166,Mono / Neu,868
568.815,395.265,3167,Tumor,401
602.55,394.68,3168,Keratin-positive tumor,209
314.73,397.41,3169,Keratin-positive tumor,449
372.645,396.825,3170,Keratin-positive tumor,310
164.97,396.24,3172,Keratin-positive tumor,342
327.015,397.8,3173,Keratin-positive tumor,390
434.46000000000004,396.82500000000005,3174,Mono / Neu,451
584.025,399.16499999999996,3175,Keratin-positive tumor,586
594.165,397.8,3176,Keratin-positive tumor,547
219.18,396.82500000000005,3177,Keratin-positive tumor,422
231.27,397.02,3178,Keratin-positive tumor,671
334.81500000000005,398.58000000000004,3180,Keratin-positive tumor,291
516.36,398.97,3181,Neutrophils,716
659.8800000000001,397.21500000000003,3183,Neutrophils,130
99.06,396.82500000000005,3185,Macrophages,266
526.6949999999999,397.21500000000003,3187,Neutrophils,342
777.27,396.82500000000005,3188,Keratin-positive tumor,144
27.689999999999998,400.14,3189,Keratin-positive tumor,266
424.905,397.40999999999997,3191,Keratin-positive tumor,349
482.82000000000005,402.87,3192,Keratin-positive tumor,1447
541.515,396.82500000000005,3193,Keratin-positive tumor,426
65.52000000000001,398.385,3195,CD8-T,460
636.675,399.555,3196,Tumor,415
764.595,399.165,3197,Macrophages,491
16.965,400.33500000000004,3198,Keratin-positive tumor,691
367.185,401.115,3201,Keratin-positive tumor,534
729.495,399.94500000000005,3203,Tregs,468
52.260000000000005,403.45500000000004,3204,Keratin-positive tumor,1070
654.615,400.53000000000003,3206,Keratin-positive tumor,623
697.515,399.75,3207,Keratin-positive tumor,439
271.44000000000005,398.775,3208,Tregs,392
756.21,401.115,3209,Macrophages,533
671.385,401.89500000000004,3210,Keratin-positive tumor,655
169.26,402.87,3211,Keratin-positive tumor,718
452.985,401.31000000000006,3212,Keratin-positive tumor,730
76.44,400.725,3214,Mesenchymal-like,496
338.13,400.725,3215,CD8-T,327
644.475,403.26,3216,Tumor,784
718.575,402.675,3217,Keratin-positive tumor,709
739.44,400.725,3218,Keratin-positive tumor,649
310.245,402.28499999999997,3220,Keratin-positive tumor,219
376.74,402.09000000000003,3221,Keratin-positive tumor,340
414.375,401.70000000000005,3222,Keratin-positive tumor,296
602.355,400.725,3223,Keratin-positive tumor,230
135.72000000000003,403.45500000000004,3224,Keratin-positive tumor,614
146.64,402.48,3225,Macrophages,455
195.585,403.65,3226,Macrophages,934
263.445,400.92,3227,Keratin-positive tumor,359
549.315,402.09000000000003,3228,Keratin-positive tumor,336
302.055,401.31,3229,Keratin-positive tumor,333
239.65500000000003,401.895,3230,Keratin-positive tumor,122
540.9300000000001,404.04,3231,Tumor,226
572.52,405.21000000000004,3232,Keratin-positive tumor,747
29.055,404.03999999999996,3237,Keratin-positive tumor,229
226.59,403.26,3238,Keratin-positive tumor,214
407.55,402.87,3239,Keratin-positive tumor,164
289.96500000000003,404.43,3242,Keratin-positive tumor,100
528.645,404.625,3243,Keratin-positive tumor,407
591.825,405.405,3244,Keratin-positive tumor,432
703.95,404.82,3246,Keratin-positive tumor,486
34.71,408.91499999999996,3247,Keratin-positive tumor,1212
234.585,404.82000000000005,3248,Keratin-positive tumor,302
463.71000000000004,404.625,3249,Keratin-positive tumor,259
243.16500000000002,403.45500000000004,3251,Keratin-positive tumor,236
606.84,407.745,3252,Keratin-positive tumor,670
560.2350000000001,408.72,3253,Neutrophils,911
664.95,408.525,3254,Keratin-positive tumor,1046
253.695,407.16,3256,Keratin-positive tumor,700
504.27,405.015,3257,Keratin-positive tumor,328
600.99,407.16,3258,Tumor,251
263.25,406.57500000000005,3260,Keratin-positive tumor,174
339.3,407.355,3261,Keratin-positive tumor,697
351.39,408.135,3262,Keratin-positive tumor,773
63.18000000000001,410.475,3263,Keratin-positive tumor,1490
120.70500000000001,407.16,3264,Keratin-positive tumor,1291
274.755,406.57500000000005,3266,Macrophages,293
305.175,407.355,3267,Keratin-positive tumor,302
316.29,407.355,3268,Keratin-positive tumor,252
497.055,405.6,3272,Keratin-positive tumor,365
532.5450000000001,407.745,3273,Mono / Neu,381
209.04000000000002,412.815,3275,Keratin-positive tumor,1548
780.975,412.23,3276,Keratin-positive tumor,1166
18.330000000000002,409.305,3277,Keratin-positive tumor,628
228.34500000000003,412.23,3278,Keratin-positive tumor,1405
266.95500000000004,408.135,3280,Keratin-positive tumor,362
405.21000000000004,408.72,3283,Macrophages,392
684.45,409.89,3284,Keratin-positive tumor,540
466.05,409.11,3285,Keratin-positive tumor,426
692.0550000000001,408.525,3286,Tregs,308
78.0,408.72,3287,Macrophages,284
87.555,410.08500000000004,3288,Macrophages,649
378.3,409.89,3290,Keratin-positive tumor,382
728.715,409.305,3291,Keratin-positive tumor,494
138.84,409.11,3292,Keratin-positive tumor,97
297.375,410.08500000000004,3293,Keratin-positive tumor,752
412.035,410.08500000000004,3294,Macrophages,194
519.2850000000001,410.67,3295,Macrophages,777
547.95,408.72,3296,Mono / Neu,336
142.74,409.11,3297,Keratin-positive tumor,102
741.585,411.84000000000003,3299,Mono / Neu,546
452.985,411.84000000000003,3300,Keratin-positive tumor,894
581.8800000000001,409.11,3301,Macrophages,392
626.925,411.255,3302,Keratin-positive tumor,674
653.445,411.255,3303,Keratin-positive tumor,540
161.265,411.45000000000005,3304,Keratin-positive tumor,734
369.72,411.255,3305,Keratin-positive tumor,417
433.68,411.645,3306,Macrophages,945
505.83000000000004,410.67,3307,Keratin-positive tumor,498
699.27,414.57000000000005,3308,Keratin-positive tumor,1057
312.0,409.5,3309,Keratin-positive tumor,181
614.835,412.42500000000007,3310,Keratin-positive tumor,639
176.28,411.45000000000005,3311,Macrophages,212
242.97000000000003,413.79,3312,Keratin-positive tumor,480
384.93000000000006,411.255,3313,Keratin-positive tumor,320
321.94500000000005,413.595,3316,Keratin-positive tumor,740
251.16000000000003,413.4,3317,Keratin-positive tumor,380
416.13,411.45000000000005,3318,Macrophages,262
645.645,412.035,3319,Mesenchymal-like,126
170.04000000000002,413.20500000000004,3320,Macrophages,364
542.2950000000001,413.985,3322,CD8-T,483
26.13,417.885,3323,Keratin-positive tumor,1098
276.9,412.815,3324,Keratin-positive tumor,226
473.265,415.74,3325,Keratin-positive tumor,1130
638.82,415.74,3326,Keratin-positive tumor,688
154.245,415.545,3328,Macrophages,726
313.56,414.96000000000004,3329,Keratin-positive tumor,172
345.735,414.18,3330,Keratin-positive tumor,114
12.675,413.985,3331,Keratin-positive tumor,72
136.305,416.52,3332,Keratin-positive tumor,1232
271.05,414.18,3333,Keratin-positive tumor,109
551.2650000000001,413.985,3334,Macrophages,221
772.98,417.105,3335,Keratin-positive tumor,777
195.78,416.32500000000005,3336,Keratin-positive tumor,649
534.105,414.375,3338,Macrophages,224
305.37,417.3,3339,Keratin-positive tumor,625
572.715,416.90999999999997,3340,Keratin-positive tumor,546
100.035,416.71500000000003,3341,Keratin-positive tumor,596
688.74,415.54499999999996,3342,Tumor,180
736.905,415.35,3343,Tregs,300
265.395,415.935,3344,Keratin-positive tumor,257
282.75,415.935,3345,Keratin-positive tumor,359
339.495,416.71500000000003,3346,Keratin-positive tumor,441
359.58000000000004,418.47,3347,Keratin-positive tumor,698
436.02,417.69000000000005,3348,Macrophages,413
496.86,418.27500000000003,3349,Keratin-positive tumor,775
527.865,415.35,3351,Macrophages,231
647.01,417.3,3353,Tumor,162
119.34,420.225,3355,Keratin-positive tumor,867
603.3299999999999,417.105,3357,CD8-T,293
235.17000000000002,421.395,3358,Keratin-positive tumor,755
242.58,419.64,3359,Keratin-positive tumor,335
764.01,417.885,3361,Keratin-positive tumor,335
274.365,418.86,3363,Keratin-positive tumor,290
726.57,418.86,3364,Neutrophils,580
374.40000000000003,423.345,3365,Keratin-positive tumor,1740
83.655,421.785,3367,Keratin-positive tumor,809
568.815,420.81,3368,Macrophages,282
624.0,420.03000000000003,3369,Keratin-positive tumor,398
546.9749999999999,422.95500000000004,3372,Macrophages,820
756.7950000000001,422.175,3373,Tumor,816
520.845,422.95500000000004,3374,Keratin-positive tumor,959
714.2850000000001,421.98,3375,CD8-T,587
213.72000000000003,425.88,3377,Keratin-positive tumor,884
295.425,422.56500000000005,3378,Keratin-positive tumor,669
482.43,424.32000000000005,3380,Keratin-positive tumor,1071
609.5699999999999,420.42,3381,Tumor,172
681.915,423.15000000000003,3382,Keratin-positive tumor,973
534.69,422.175,3384,Macrophages,549
651.885,424.71000000000004,3385,Keratin-positive tumor,1031
170.43,421.59000000000003,3386,Macrophages,343
351.0,423.54,3387,Tregs,654
440.115,422.76,3388,CD4-T,229
745.875,423.93000000000006,3390,Tumor,831
785.0699999999999,423.345,3392,Tumor,172
189.93,424.90500000000003,3393,Macrophages,483
252.52500000000003,423.93,3394,Neutrophils,692
285.09000000000003,423.54,3395,Keratin-positive tumor,469
579.345,426.07500000000005,3397,Keratin-positive tumor,1208
616.395,425.1,3398,Keratin-positive tumor,623
733.98,425.1,3399,Neutrophils,525
67.47,426.46500000000003,3400,Keratin-positive tumor,1512
316.68,423.54,3401,Neutrophils,475
432.9,422.37,3402,CD4-T,205
554.385,422.76,3403,Keratin-positive tumor,195
181.15500000000003,424.32,3404,Macrophages,393
325.26,423.735,3405,Neutrophils,337
465.66,423.93,3406,Tregs,218
664.1700000000001,424.515,3407,Tregs,533
35.49,426.46500000000003,3408,Keratin-positive tumor,891
604.89,424.32000000000005,3410,Keratin-positive tumor,260
335.01,424.32,3414,Neutrophils,581
637.845,427.83000000000004,3415,Keratin-positive tumor,1056
401.70000000000005,423.93,3416,Keratin-positive tumor,372
446.355,426.27,3417,Keratin-positive tumor,572
154.635,426.075,3418,Keratin-positive tumor,642
196.95,426.07500000000005,3419,Macrophages,329
595.9200000000001,428.025,3420,Keratin-positive tumor,1111
707.07,424.515,3421,Tumor,258
133.575,427.05,3422,Keratin-positive tumor,613
389.22,425.88,3423,Keratin-positive tumor,381
696.735,428.415,3424,Keratin-positive tumor,668
92.235,427.245,3425,Keratin-positive tumor,744
462.54,427.635,3426,Keratin-positive tumor,508
166.33499999999998,427.05,3428,Keratin-positive tumor,465
557.115,428.61,3429,Keratin-positive tumor,801
148.59,426.07500000000005,3430,Keratin-positive tumor,118
451.81500000000005,428.805,3431,Keratin-positive tumor,623
471.70500000000004,428.22,3432,CD3-T,405
670.4100000000001,428.025,3433,Keratin-positive tumor,561
204.555,426.27,3435,Keratin-positive tumor,181
526.6949999999999,426.66,3436,Macrophages,158
608.4000000000001,427.635,3438,Keratin-positive tumor,221
766.35,429.975,3442,Keratin-positive tumor,517
780.3900000000001,427.83000000000004,3443,Tumor,551
52.455,429.19500000000005,3445,Keratin-positive tumor,741
430.95000000000005,429.975,3446,Keratin-positive tumor,1030
500.175,429.39,3447,CD8-T,466
111.93,427.83000000000004,3448,Keratin-positive tumor,248
565.5,429.0,3450,Keratin-positive tumor,432
688.5450000000001,429.78000000000003,3451,Keratin-positive tumor,263
185.64000000000001,429.58500000000004,3452,Keratin-positive tumor,261
532.74,430.17,3453,Macrophages,444
760.5,431.535,3454,Tumor,191
176.28,428.415,3455,CD4-T,165
398.58000000000004,432.51,3456,Keratin-positive tumor,1110
706.095,428.22,3457,Keratin-positive tumor,179
259.35,431.92500000000007,3458,Macrophages,587
772.59,430.17,3459,Keratin-positive tumor,291
120.12,430.755,3460,Keratin-positive tumor,586
19.695,432.70500000000004,3463,Keratin-positive tumor,941
209.04000000000002,431.73,3464,Keratin-positive tumor,305
36.269999999999996,433.095,3465,Keratin-positive tumor,205
343.59000000000003,431.145,3467,Endothelial,123
620.2950000000001,432.9,3468,Tregs,576
457.47,432.31500000000005,3469,Mono / Neu,118
493.74,430.95000000000005,3470,CD8-T,149
785.655,432.31500000000005,3471,Tumor,137
152.10000000000002,432.70500000000004,3472,Keratin-positive tumor,328
240.435,431.145,3473,Neutrophils,282
381.615,436.995,3474,Keratin-positive tumor,1032
744.9000000000001,434.07000000000005,3476,Keratin-positive tumor,755
756.99,434.85,3477,Neutrophils,633
247.065,433.875,3478,Neutrophils,486
325.845,432.70500000000004,3479,Keratin-positive tumor,487
485.94,431.145,3480,Keratin-positive tumor,146
173.16000000000003,433.095,3484,CD4-T,248
287.82000000000005,434.265,3485,Keratin-positive tumor,711
477.36,432.70500000000004,3486,Keratin-positive tumor,267
41.730000000000004,433.095,3487,Keratin-positive tumor,263
105.495,434.85,3489,Keratin-positive tumor,879
709.8,434.07,3491,Tumor,513
85.02000000000001,437.19000000000005,3492,Keratin-positive tumor,1350
179.985,438.165,3493,Keratin-positive tumor,996
733.98,433.485,3494,Keratin-positive tumor,96
158.145,436.605,3495,Keratin-positive tumor,450
195.195,435.24,3496,Keratin-positive tumor,559
315.12,436.02,3497,Keratin-positive tumor,561
488.08500000000004,435.24,3499,Keratin-positive tumor,82
647.01,439.725,3500,Keratin-positive tumor,1014
698.88,435.435,3501,Keratin-positive tumor,541
30.810000000000002,436.21500000000003,3502,Keratin-positive tumor,146
142.935,437.97,3503,Keratin-positive tumor,696
777.855,436.8,3506,Mono / Neu,462
493.74,436.21500000000003,3507,CD8-T,382
511.2900000000001,436.02,3508,Keratin-positive tumor,646
684.84,436.02,3509,Keratin-positive tumor,475
481.65,435.435,3510,Keratin-positive tumor,157
561.405,436.21500000000003,3511,Macrophages,284
612.105,437.97,3512,Keratin-positive tumor,601
728.715,439.725,3513,Keratin-positive tumor,714
717.99,437.19,3514,Keratin-positive tumor,399
465.855,441.48,3515,Macrophages,1211
62.79,440.505,3517,Keratin-positive tumor,1139
308.29499999999996,435.82500000000005,3518,Endothelial,307
360.36,437.58000000000004,3519,Keratin-positive tumor,581
429.39,436.80000000000007,3520,Keratin-positive tumor,226
637.26,435.63,3522,Mono / Neu,145
220.35000000000002,437.58000000000004,3523,Neutrophils,406
534.885,438.555,3525,Mono / Neu,547
132.405,441.09000000000003,3526,Keratin-positive tumor,1245
231.66000000000003,440.115,3527,Keratin-positive tumor,725
519.87,442.06500000000005,3528,Keratin-positive tumor,1106
96.135,437.775,3530,Keratin-positive tumor,132
267.54,438.165,3531,Macrophages,282
585.585,438.75,3532,Tregs,440
487.69500000000005,440.115,3533,Mono / Neu,183
543.465,440.31,3534,Macrophages,484
784.095,442.45500000000004,3535,Macrophages,388
151.71,439.92,3536,Tregs,376
475.21500000000003,439.725,3537,Macrophages,219
632.19,442.26,3538,Keratin-positive tumor,1312
190.71,440.115,3540,Keratin-positive tumor,274
261.105,441.09000000000003,3541,Tregs,444
447.525,440.31000000000006,3542,Keratin-positive tumor,432
501.15000000000003,438.94500000000005,3543,Keratin-positive tumor,326
766.9350000000001,441.09000000000003,3544,Keratin-positive tumor,392
103.35,441.87,3545,Keratin-positive tumor,322
322.14,442.065,3546,Keratin-positive tumor,501
481.26,441.285,3547,Keratin-positive tumor,350
602.55,439.725,3548,Macrophages,290
722.865,443.82000000000005,3549,Macrophages,512
38.61,445.185,3550,Keratin-positive tumor,900
569.79,443.625,3551,Neutrophils,668
687.96,441.09000000000003,3552,Tumor,183
30.615000000000002,442.65000000000003,3553,Keratin-positive tumor,423
330.52500000000003,441.48,3554,Mesenchymal-like,247
70.97999999999999,442.845,3557,Keratin-positive tumor,372
286.06500000000005,445.77,3558,Keratin-positive tumor,846
363.87,446.15999999999997,3559,Keratin-positive tumor,922
426.07500000000005,441.28499999999997,3560,Keratin-positive tumor,529
709.995,443.43000000000006,3562,Macrophages,634
197.925,442.45500000000004,3563,Keratin-positive tumor,180
455.71500000000003,443.235,3564,Macrophages,760
436.995,445.77000000000004,3565,Keratin-positive tumor,684
553.2149999999999,445.96500000000003,3566,Macrophages,804
610.35,443.43,3567,Tumor,139
742.755,443.82000000000005,3568,Keratin-positive tumor,977
120.12,444.795,3569,Keratin-positive tumor,661
402.09000000000003,447.915,3570,Keratin-positive tumor,1043
600.6,448.11,3571,Keratin-positive tumor,1087
604.8900000000001,444.795,3572,Macrophages,181
187.2,447.72,3573,Keratin-positive tumor,347
586.365,447.915,3574,Keratin-positive tumor,786
778.635,445.57500000000005,3575,Macrophages,406
19.11,448.11,3576,Keratin-positive tumor,1129
46.605000000000004,444.015,3577,Keratin-positive tumor,228
83.655,448.30500000000006,3578,Keratin-positive tumor,1197
218.985,445.57500000000005,3579,Keratin-positive tumor,576
240.82500000000002,446.355,3580,Keratin-positive tumor,629
501.15000000000003,445.18500000000006,3581,Neutrophils,451
193.82999999999998,446.16,3582,Keratin-positive tumor,129
203.97000000000003,445.57500000000005,3583,Keratin-positive tumor,314
63.765,447.135,3584,Keratin-positive tumor,500
253.50000000000003,447.135,3585,Macrophages,632
733.98,446.15999999999997,3586,Macrophages,327
107.44500000000001,448.11,3587,Tregs,714
393.51,449.08500000000004,3588,Keratin-positive tumor,502
564.915,447.33000000000004,3589,Macrophages,483
292.89,447.72,3590,Keratin-positive tumor,502
329.745,447.33000000000004,3591,Endothelial,198
444.99,450.45000000000005,3592,Keratin-positive tumor,610
263.83500000000004,446.94000000000005,3594,Macrophages,169
418.665,451.23,3595,Keratin-positive tumor,850
750.36,450.45000000000005,3596,Keratin-positive tumor,784
198.705,447.91499999999996,3597,Keratin-positive tumor,135
376.35,451.62,3598,Mono / Neu,1008
72.735,449.865,3600,Keratin-positive tumor,229
143.91,451.035,3601,Keratin-positive tumor,671
641.1600000000001,449.475,3602,CD8-T,318
54.21,451.425,3603,Keratin-positive tumor,694
167.7,453.57,3604,Keratin-positive tumor,1057
44.07,451.425,3605,Keratin-positive tumor,309
694.59,450.06000000000006,3606,Keratin-positive tumor,549
118.36500000000001,452.20500000000004,3607,Keratin-positive tumor,308
499.395,451.425,3608,Neutrophils,239
545.61,452.01,3609,Keratin-positive tumor,1172
182.325,451.815,3611,Keratin-positive tumor,405
409.5,449.865,3612,Keratin-positive tumor,177
429.19500000000005,450.06000000000006,3613,Keratin-positive tumor,262
505.83000000000004,449.865,3614,Neutrophils,147
647.595,452.20500000000004,3615,Keratin-positive tumor,189
243.36,450.645,3616,Macrophages,173
433.485,451.815,3617,Keratin-positive tumor,131
626.535,453.765,3618,Keratin-positive tumor,609
685.62,450.84000000000003,3619,Keratin-positive tumor,251
634.53,451.42500000000007,3620,DC / Mono,121
761.085,452.01,3621,Keratin-positive tumor,618
139.425,454.155,3622,Keratin-positive tumor,142
216.645,453.765,3623,Neutrophils,585
263.64,451.81500000000005,3624,CD8-T,286
319.605,452.595,3625,Keratin-positive tumor,465
451.035,452.79,3626,Tumor,196
485.355,452.595,3627,Keratin-positive tumor,330
593.7750000000001,453.18,3628,Keratin-positive tumor,186
271.245,454.545,3629,CD8-T,487
93.99000000000001,452.20500000000004,3630,Keratin-positive tumor,209
200.46,452.78999999999996,3631,Keratin-positive tumor,161
784.29,454.15500000000003,3633,CD8-T,281
290.16,455.32500000000005,3634,Keratin-positive tumor,152
511.485,452.985,3635,Tumor,260
535.665,453.96000000000004,3636,Neutrophils,409
192.66000000000003,453.375,3637,Keratin-positive tumor,376
296.79,456.105,3638,Macrophages,481
350.61,453.96000000000004,3639,Keratin-positive tumor,820
633.5550000000001,454.74,3641,Tumor,90
661.245,453.57,3642,Keratin-positive tumor,309
732.615,457.47,3643,Macrophages,1014
514.8,457.27500000000003,3644,Keratin-positive tumor,796
62.400000000000006,458.64,3645,Keratin-positive tumor,750
562.77,456.69,3646,Keratin-positive tumor,620
246.285,457.08000000000004,3647,CD8-T,675
574.665,455.90999999999997,3648,CD8-T,474
13.455000000000002,458.05500000000006,3649,Keratin-positive tumor,213
504.27,455.91,3650,Neutrophils,194
638.82,455.71500000000003,3651,Keratin-positive tumor,130
429.19500000000005,456.105,3653,Keratin-positive tumor,189
478.33500000000004,456.3,3654,Macrophages,231
586.95,457.86,3655,Keratin-positive tumor,426
73.125,456.69,3656,Keratin-positive tumor,288
92.235,457.47,3657,Keratin-positive tumor,251
384.93,459.225,3658,Tregs,759
467.22,459.81000000000006,3659,Keratin-positive tumor,1087
718.575,458.055,3660,Tregs,478
695.1750000000001,460.005,3661,Keratin-positive tumor,1102
83.265,457.665,3662,Keratin-positive tumor,226
176.865,455.52,3664,Keratin-positive tumor,365
339.495,460.59000000000003,3665,CD4-T,648
771.8100000000001,456.3,3666,CD8-T,199
19.695,460.78499999999997,3667,Keratin-positive tumor,755
153.66000000000003,457.86,3668,Keratin-positive tumor,206
542.88,458.25,3670,CD8-T,284
200.65500000000003,462.345,3671,Keratin-positive tumor,1218
182.325,459.225,3672,Keratin-positive tumor,155
264.03,458.83500000000004,3673,Keratin-positive tumor,478
500.37,459.42,3674,Keratin-positive tumor,458
661.05,459.42,3675,Tumor,152
52.065,463.32,3676,Keratin-positive tumor,1074
165.945,460.59000000000003,3677,Keratin-positive tumor,122
413.01,459.615,3678,Keratin-positive tumor,348
483.99,458.83500000000004,3679,Keratin-positive tumor,227
535.665,460.39500000000004,3680,Keratin-positive tumor,240
188.95499999999998,458.64,3682,Keratin-positive tumor,263
401.895,461.95500000000004,3683,Keratin-positive tumor,537
634.1400000000001,462.15000000000003,3684,Keratin-positive tumor,678
683.085,460.005,3685,CD4-T,327
708.825,460.59000000000003,3686,Keratin-positive tumor,450
754.845,461.56500000000005,3687,Endothelial,330
369.135,460.785,3689,Macrophages,419
450.84000000000003,462.93,3690,Keratin-positive tumor,888
217.425,462.735,3691,Neutrophils,593
284.115,465.855,3692,Keratin-positive tumor,1284
320.97,461.95500000000004,3693,Keratin-positive tumor,855
429.0,461.76,3694,Keratin-positive tumor,362
477.94500000000005,461.175,3695,Macrophages,191
229.125,460.20000000000005,3696,Neutrophils,366
393.315,461.76,3697,Keratin-positive tumor,295
593.58,460.005,3698,Keratin-positive tumor,215
78.19500000000001,464.1,3699,Keratin-positive tumor,531
577.005,462.93,3700,Keratin-positive tumor,539
617.76,460.98,3701,Macrophages,275
651.4950000000001,461.37,3702,Keratin-positive tumor,235
435.43500000000006,461.76,3703,Keratin-positive tumor,326
492.18,462.54,3704,Keratin-positive tumor,196
611.13,461.37,3705,Macrophages,227
771.615,463.32000000000005,3706,Neutrophils,769
785.655,461.37,3707,Tumor,80
68.44500000000001,465.855,3708,Keratin-positive tumor,603
159.70499999999998,458.83500000000004,3710,Keratin-positive tumor,598
606.06,464.1,3711,Macrophages,572
622.635,464.685,3712,Keratin-positive tumor,650
742.1700000000001,461.76,3713,Keratin-positive tumor,255
361.14,461.76,3714,Macrophages,304
548.925,464.295,3715,Keratin-positive tumor,518
112.32,464.295,3717,Keratin-positive tumor,509
186.615,462.54,3718,CD8-T,156
131.235,466.245,3720,Keratin-positive tumor,895
143.715,465.65999999999997,3721,Keratin-positive tumor,725
249.79500000000002,464.68500000000006,3722,Keratin-positive tumor,355
568.23,463.905,3723,Keratin-positive tumor,338
89.505,465.66,3725,Macrophages,605
180.76500000000001,464.49,3726,Keratin-positive tumor,122
439.33500000000004,464.1,3727,Keratin-positive tumor,149
558.48,466.44,3728,Keratin-positive tumor,524
499.98,466.44000000000005,3731,CD8-T,455
646.815,466.635,3732,Keratin-positive tumor,551
173.745,466.44000000000005,3735,Macrophages,540
658.905,465.855,3736,Keratin-positive tumor,504
29.25,468.975,3739,Keratin-positive tumor,768
256.815,470.925,3740,Keratin-positive tumor,878
420.03,466.635,3742,CD4-T,502
489.45000000000005,465.46500000000003,3743,Keratin-positive tumor,100
709.605,466.44000000000005,3744,Keratin-positive tumor,224
761.28,465.66,3745,Endothelial,301
408.915,468.58500000000004,3747,Keratin-positive tumor,506
784.6800000000001,469.17,3748,Mesenchymal-like,327
331.305,467.61,3749,Keratin-positive tumor,442
402.09000000000003,468.78,3751,Keratin-positive tumor,322
508.755,468.19500000000005,3752,Keratin-positive tumor,363
516.75,466.05,3753,Keratin-positive tumor,235
16.38,471.9,3754,Keratin-positive tumor,829
616.59,468.39,3755,Mono / Neu,156
678.99,467.805,3756,CD8-T,522
745.29,469.365,3757,Keratin-positive tumor,542
444.21000000000004,467.61,3758,Mono / Neu,238
228.34500000000003,468.975,3759,CD4-T,445
265.2,469.95000000000005,3760,Keratin-positive tumor,515
309.855,466.635,3761,Keratin-positive tumor,263
105.885,469.755,3762,Keratin-positive tumor,440
153.075,469.755,3763,Keratin-positive tumor,309
389.22,467.61,3764,Keratin-positive tumor,195
525.5250000000001,470.34000000000003,3765,Keratin-positive tumor,396
533.52,469.56,3766,Keratin-positive tumor,447
694.005,472.485,3767,Keratin-positive tumor,1085
726.1800000000001,470.14500000000004,3768,Keratin-positive tumor,925
