x,y,label,cell_type,cell_size_pixel
273.195,430.17,2855,Keratin-positive tumor,374
304.59000000000003,430.17,2856,Keratin-positive tumor,332
456.3,429.78000000000003,2858,Keratin-positive tumor,232
565.8900000000001,432.31500000000005,2859,Keratin-positive tumor,934
109.2,431.34000000000003,2860,Keratin-positive tumor,463
261.3,430.755,2861,Keratin-positive tumor,456
323.505,429.975,2862,Keratin-positive tumor,193
372.84000000000003,429.975,2863,Keratin-positive tumor,243
191.685,430.56000000000006,2864,Keratin-positive tumor,382
292.11,429.975,2865,Keratin-positive tumor,161
634.53,434.07,2866,Keratin-positive tumor,624
648.96,433.875,2867,Keratin-positive tumor,884
443.43,432.51,2868,Keratin-positive tumor,304
494.71500000000003,433.485,2870,Keratin-positive tumor,599
710.97,433.29,2872,Keratin-positive tumor,229
101.00999999999999,432.9,2873,Keratin-positive tumor,218
211.965,433.29,2875,Keratin-positive tumor,327
352.365,434.85,2876,Keratin-positive tumor,650
741.1949999999999,433.875,2877,Keratin-positive tumor,464
408.135,435.045,2878,Keratin-positive tumor,896
482.82000000000005,434.85,2879,Keratin-positive tumor,480
528.645,430.56,2880,Keratin-positive tumor,494
614.0550000000001,434.85,2881,Keratin-positive tumor,344
201.24,435.24,2882,Keratin-positive tumor,684
290.94,433.68,2883,Keratin-positive tumor,88
337.155,435.435,2884,Keratin-positive tumor,506
364.845,432.70500000000004,2885,Keratin-positive tumor,163
398.58000000000004,433.68,2886,Keratin-positive tumor,246
656.37,433.875,2887,Keratin-positive tumor,164
665.145,435.04499999999996,2888,Keratin-positive tumor,559
16.965,436.02,2889,Keratin-positive tumor,639
151.125,435.24,2890,Keratin-positive tumor,383
517.92,436.02,2891,Keratin-positive tumor,611
43.485,433.29,2892,Keratin-positive tumor,228
276.9,434.85,2894,Keratin-positive tumor,123
284.895,436.21500000000003,2895,Keratin-positive tumor,478
372.64500000000004,435.43500000000006,2896,Keratin-positive tumor,270
552.0450000000001,437.19,2897,Keratin-positive tumor,480
66.105,437.58000000000004,2899,Keratin-positive tumor,605
234.97500000000002,435.24,2900,Keratin-positive tumor,358
309.855,435.43500000000006,2901,Keratin-positive tumor,377
454.935,437.775,2902,Keratin-positive tumor,692
51.870000000000005,435.045,2903,Keratin-positive tumor,99
756.7950000000001,438.75,2906,Keratin-positive tumor,815
159.315,436.40999999999997,2907,Keratin-positive tumor,546
544.83,438.165,2909,Keratin-positive tumor,659
593.19,436.8,2910,Macrophages,406
29.64,436.8,2912,Keratin-positive tumor,322
36.855000000000004,436.41,2913,Keratin-positive tumor,274
445.38,437.385,2914,Keratin-positive tumor,423
299.13,434.46000000000004,2915,Keratin-positive tumor,425
363.48,437.19,2916,Keratin-positive tumor,536
379.08000000000004,438.75,2917,Keratin-positive tumor,748
179.59500000000003,440.70000000000005,2919,Keratin-positive tumor,757
215.47500000000002,437.58000000000004,2920,Keratin-positive tumor,252
74.295,439.33500000000004,2922,Keratin-positive tumor,339
293.67,438.165,2923,Keratin-positive tumor,255
558.87,437.385,2924,Keratin-positive tumor,197
622.635,439.725,2925,Keratin-positive tumor,996
733.395,441.48,2926,Keratin-positive tumor,1051
191.88,437.97,2928,Keratin-positive tumor,429
428.025,440.115,2929,Keratin-positive tumor,623
632.19,438.75,2930,Keratin-positive tumor,197
348.27,440.115,2931,Keratin-positive tumor,472
496.86,440.895,2932,Keratin-positive tumor,292
565.695,440.70000000000005,2933,Keratin-positive tumor,380
101.01,441.285,2934,Keratin-positive tumor,725
169.84500000000003,440.895,2935,Keratin-positive tumor,763
602.16,438.36,2936,Keratin-positive tumor,212
52.260000000000005,438.75,2937,Keratin-positive tumor,267
207.09,438.94500000000005,2938,Keratin-positive tumor,133
271.05,442.26,2939,Macrophages,750
479.505,441.87,2940,Keratin-positive tumor,672
608.595,441.48,2941,Keratin-positive tumor,732
672.36,440.505,2943,Keratin-positive tumor,699
114.27000000000001,442.26,2944,Keratin-positive tumor,772
331.305,445.18500000000006,2945,Keratin-positive tumor,1412
389.02500000000003,439.53,2946,Keratin-positive tumor,199
644.475,442.845,2947,Keratin-positive tumor,368
123.24000000000001,440.89500000000004,2948,Keratin-positive tumor,234
340.86,441.285,2949,Keratin-positive tumor,225
489.45000000000005,439.92,2950,Keratin-positive tumor,164
78.39,440.31,2951,Keratin-positive tumor,220
187.2,442.65,2952,Keratin-positive tumor,154
227.37,442.845,2953,Keratin-positive tumor,519
511.095,443.04,2955,Keratin-positive tumor,727
745.095,440.70000000000005,2957,Keratin-positive tumor,332
212.55,441.285,2958,Keratin-positive tumor,185
28.080000000000002,441.48,2959,Keratin-positive tumor,173
152.10000000000002,442.06500000000005,2960,Keratin-positive tumor,153
275.145,440.70000000000005,2961,Keratin-positive tumor,243
558.48,442.065,2962,Keratin-positive tumor,116
289.57500000000005,442.45500000000004,2964,Keratin-positive tumor,281
417.69,445.96500000000003,2966,Keratin-positive tumor,877
190.90500000000003,444.795,2967,Keratin-positive tumor,368
200.85000000000002,443.625,2968,Keratin-positive tumor,133
240.24,441.87,2969,Keratin-positive tumor,94
526.6949999999999,445.96500000000003,2971,Keratin-positive tumor,766
82.875,447.72,2972,Keratin-positive tumor,850
61.620000000000005,443.625,2975,Keratin-positive tumor,339
220.54500000000002,445.57500000000005,2976,Keratin-positive tumor,384
443.235,443.625,2977,Keratin-positive tumor,655
464.88,444.795,2978,Keratin-positive tumor,553
499.785,444.015,2979,Keratin-positive tumor,223
632.7750000000001,444.405,2980,Keratin-positive tumor,249
19.5,443.625,2981,Keratin-positive tumor,416
373.425,447.72,2982,Keratin-positive tumor,980
597.8700000000001,446.745,2983,Keratin-positive tumor,512
52.845,448.305,2984,Keratin-positive tumor,705
76.245,447.135,2986,Keratin-positive tumor,183
235.95,444.21000000000004,2987,Keratin-positive tumor,256
405.99,444.6,2988,Keratin-positive tumor,418
477.165,445.57500000000005,2990,Keratin-positive tumor,239
574.0799999999999,447.525,2991,Keratin-positive tumor,701
27.885,445.77,2992,Keratin-positive tumor,74
243.36,444.21000000000004,2993,Keratin-positive tumor,173
44.07000000000001,445.77,2994,Keratin-positive tumor,241
566.28,446.55000000000007,2995,Keratin-positive tumor,120
691.665,449.28000000000003,2996,Keratin-positive tumor,767
13.065000000000001,444.21000000000004,2997,Keratin-positive tumor,134
207.48000000000002,446.16,2998,Keratin-positive tumor,318
214.5,446.355,2999,Keratin-positive tumor,233
491.985,446.745,3000,Keratin-positive tumor,288
539.37,448.11,3001,Keratin-positive tumor,563
126.555,446.745,3002,Keratin-positive tumor,377
140.20499999999998,445.185,3003,Keratin-positive tumor,481
235.17000000000002,450.06000000000006,3005,Keratin-positive tumor,309
558.2850000000001,447.135,3006,Keratin-positive tumor,335
698.88,448.5,3007,Keratin-positive tumor,389
118.56,449.67,3008,Keratin-positive tumor,499
517.335,447.915,3009,Keratin-positive tumor,188
706.6800000000001,449.08500000000004,3010,Keratin-positive tumor,506
750.3600000000001,453.18000000000006,3011,Keratin-positive tumor,1637
305.175,448.89,3013,Keratin-positive tumor,395
498.03000000000003,450.255,3014,Keratin-positive tumor,113
620.685,449.08500000000004,3015,Keratin-positive tumor,279
670.9950000000001,451.23,3016,Keratin-positive tumor,762
23.009999999999998,451.425,3017,Keratin-positive tumor,434
34.515,450.84000000000003,3018,Keratin-positive tumor,675
436.995,447.91499999999996,3019,Keratin-positive tumor,183
520.6500000000001,449.865,3020,Keratin-positive tumor,71
71.955,452.01,3022,Keratin-positive tumor,505
204.16500000000002,452.40000000000003,3023,Keratin-positive tumor,661
286.26,448.89,3024,Keratin-positive tumor,171
291.91499999999996,448.89,3025,Keratin-positive tumor,348
409.89,450.06,3026,Keratin-positive tumor,210
506.61,447.525,3027,Keratin-positive tumor,280
243.555,450.84000000000003,3028,Keratin-positive tumor,272
404.625,449.865,3029,Keratin-positive tumor,45
460.59000000000003,452.40000000000003,3030,Keratin-positive tumor,513
479.31000000000006,451.62,3031,Keratin-positive tumor,251
193.635,453.375,3033,Keratin-positive tumor,665
395.07,453.765,3034,Keratin-positive tumor,1273
14.625,452.20500000000004,3035,Keratin-positive tumor,301
281.385,451.81500000000005,3037,Keratin-positive tumor,533
534.105,450.06,3038,Keratin-positive tumor,229
546.975,451.23,3039,Keratin-positive tumor,259
629.655,450.645,3040,Keratin-positive tumor,226
111.54,451.425,3041,Keratin-positive tumor,133
315.12,451.035,3042,Keratin-positive tumor,255
502.32000000000005,451.62,3043,Keratin-positive tumor,221
558.48,453.375,3046,Keratin-positive tumor,193
564.135,452.4,3047,Keratin-positive tumor,238
230.10000000000002,455.52,3048,Keratin-positive tumor,782
298.35,454.35,3049,Keratin-positive tumor,407
469.755,450.255,3050,Keratin-positive tumor,342
434.65500000000003,453.96000000000004,3052,Keratin-positive tumor,720
552.63,452.595,3053,Keratin-positive tumor,328
570.375,451.425,3054,Keratin-positive tumor,208
738.465,452.79,3055,Keratin-positive tumor,343
62.400000000000006,451.23,3056,Keratin-positive tumor,503
127.14,453.96000000000004,3057,Keratin-positive tumor,147
640.77,454.15500000000003,3059,Keratin-positive tumor,380
633.5550000000001,452.20500000000004,3062,Keratin-positive tumor,254
45.24,453.96000000000004,3063,Keratin-positive tumor,336
105.30000000000001,452.985,3064,Keratin-positive tumor,200
407.355,454.35,3066,Keratin-positive tumor,183
98.28,458.05500000000006,3068,Keratin-positive tumor,973
215.08499999999998,455.91,3069,Keratin-positive tumor,546
351.0,456.495,3070,Keratin-positive tumor,898
715.455,456.885,3071,Keratin-positive tumor,462
728.9100000000001,458.05500000000006,3072,Keratin-positive tumor,814
370.305,454.93500000000006,3075,Keratin-positive tumor,168
475.8,455.52,3076,Keratin-positive tumor,159
681.915,457.08000000000004,3077,Keratin-positive tumor,565
339.69000000000005,455.13,3078,Keratin-positive tumor,247
289.575,456.69000000000005,3080,Keratin-positive tumor,464
423.54,455.32500000000005,3081,Keratin-positive tumor,267
190.32,458.445,3082,Keratin-positive tumor,838
506.61,455.90999999999997,3083,Keratin-positive tumor,216
528.255,454.93500000000006,3084,Keratin-positive tumor,119
582.075,457.08000000000004,3085,Keratin-positive tumor,512
260.13,458.44500000000005,3086,Keratin-positive tumor,534
520.26,456.69000000000005,3087,Keratin-positive tumor,438
535.47,456.885,3088,Keratin-positive tumor,301
648.375,458.64,3089,Keratin-positive tumor,870
18.330000000000002,459.225,3090,Keratin-positive tumor,667
62.010000000000005,459.42,3091,Keratin-positive tumor,383
69.61500000000001,458.64,3092,Keratin-positive tumor,207
467.02500000000003,458.83500000000004,3093,Keratin-positive tumor,510
40.17,459.42,3094,Keratin-positive tumor,433
112.125,461.95500000000004,3095,Keratin-positive tumor,1062
447.33000000000004,456.3,3096,Keratin-positive tumor,218
589.485,457.08000000000004,3097,Keratin-positive tumor,174
361.92,456.3,3099,Keratin-positive tumor,300
414.375,458.44500000000005,3100,Keratin-positive tumor,478
528.645,459.42,3101,Keratin-positive tumor,202
571.9350000000001,458.83500000000004,3102,Keratin-positive tumor,551
696.735,460.395,3103,Keratin-positive tumor,456
124.02000000000001,462.54,3104,Keratin-positive tumor,896
660.855,460.98,3105,Keratin-positive tumor,824
705.51,462.15,3106,Keratin-positive tumor,1150
81.12,459.225,3107,Keratin-positive tumor,317
225.615,461.76,3108,Keratin-positive tumor,865
301.66499999999996,458.25,3109,Keratin-positive tumor,169
384.15,459.615,3110,Keratin-positive tumor,320
601.38,460.005,3111,Keratin-positive tumor,114
626.5350000000001,458.25,3112,Keratin-positive tumor,317
376.54499999999996,460.78499999999997,3113,Keratin-positive tumor,526
673.9200000000001,461.56500000000005,3114,Keratin-positive tumor,607
688.155,461.37,3115,Keratin-positive tumor,502
721.5,459.42,3116,Keratin-positive tumor,444
174.91500000000002,461.17500000000007,3117,Keratin-positive tumor,526
426.27,458.64,3119,Keratin-positive tumor,178
246.675,461.95500000000004,3120,Keratin-positive tumor,413
368.94000000000005,459.81,3121,Keratin-positive tumor,105
492.765,459.81000000000006,3122,Keratin-positive tumor,220
612.4950000000001,460.20000000000005,3123,Keratin-positive tumor,135
632.19,460.59000000000003,3124,Keratin-positive tumor,150
182.715,459.81000000000006,3125,Keratin-positive tumor,123
508.95000000000005,464.1,3126,Keratin-positive tumor,836
546.39,460.98,3127,Keratin-positive tumor,168
760.11,461.95500000000004,3128,Keratin-positive tumor,129
554.19,463.90500000000003,3129,Keratin-positive tumor,536
451.62,461.95500000000004,3130,Keratin-positive tumor,204
532.74,462.53999999999996,3131,Keratin-positive tumor,150
538.7850000000001,462.53999999999996,3132,Keratin-positive tumor,148
208.84500000000003,465.66,3135,Keratin-positive tumor,923
282.36,463.32000000000005,3136,Keratin-positive tumor,328
369.33000000000004,464.68500000000006,3137,Keratin-positive tumor,192
423.345,463.32000000000005,3138,Keratin-positive tumor,362
565.5,466.245,3139,Keratin-positive tumor,825
460.98,465.855,3140,Keratin-positive tumor,369
585.3900000000001,465.855,3141,Keratin-positive tumor,407
610.74,464.295,3142,Keratin-positive tumor,220
753.2850000000001,464.295,3143,Keratin-positive tumor,212
72.15,464.49,3144,Keratin-positive tumor,216
63.57,463.905,3145,Keratin-positive tumor,151
728.1300000000001,464.685,3146,Keratin-positive tumor,227
491.01,464.88,3148,Keratin-positive tumor,160
239.265,467.22,3151,Keratin-positive tumor,845
497.83500000000004,466.44000000000005,3152,Keratin-positive tumor,357
504.27,465.27,3153,Keratin-positive tumor,71
26.325,466.44,3154,Keratin-positive tumor,579
184.66500000000002,468.19500000000005,3155,Keratin-positive tumor,972
467.22,467.22,3156,Keratin-positive tumor,340
574.665,466.44000000000005,3157,Keratin-positive tumor,294
677.625,468.0,3158,Keratin-positive tumor,430
37.635,468.39,3160,Keratin-positive tumor,642
15.600000000000001,469.755,3162,Keratin-positive tumor,610
81.705,468.78,3163,Keratin-positive tumor,653
106.86000000000001,468.39,3164,Keratin-positive tumor,351
395.655,468.0,3165,Keratin-positive tumor,540
595.1400000000001,472.29,3166,Keratin-positive tumor,793
415.74,469.95000000000005,3167,Keratin-positive tumor,731
648.7650000000001,468.0,3168,Keratin-positive tumor,180
738.6600000000001,467.22,3169,Keratin-positive tumor,231
780.78,468.19500000000005,3170,Keratin-positive tumor,350
91.455,470.14500000000004,3171,Keratin-positive tumor,622
263.25,469.755,3172,Keratin-positive tumor,676
68.055,469.95000000000005,3173,Keratin-positive tumor,268
422.76,468.0,3174,Keratin-positive tumor,46
62.205,468.78000000000003,3175,Keratin-positive tumor,155
386.88,469.56,3177,Keratin-positive tumor,488
253.305,470.73,3178,Keratin-positive tumor,521
405.40500000000003,469.95000000000005,3179,Keratin-positive tumor,496
580.905,468.39,3180,Keratin-positive tumor,264
379.86,469.17,3181,Keratin-positive tumor,126
502.90500000000003,470.34000000000003,3182,Keratin-positive tumor,325
732.4200000000001,471.31500000000005,3183,Keratin-positive tumor,475
74.1,471.31500000000005,3184,Keratin-positive tumor,289
480.09000000000003,471.9,3185,Keratin-positive tumor,674
720.33,472.095,3186,Keratin-positive tumor,911
99.06,473.07000000000005,3187,Keratin-positive tumor,809
159.51,469.17,3188,Keratin-positive tumor,287
694.59,472.29,3189,Keratin-positive tumor,845
491.01,470.73,3190,Keratin-positive tumor,408
279.82500000000005,474.63,3191,Keratin-positive tumor,970
119.73,472.095,3192,Keratin-positive tumor,424
681.33,474.24,3194,Keratin-positive tumor,738
205.14000000000001,472.29,3196,Keratin-positive tumor,270
196.17000000000002,472.68,3197,Keratin-positive tumor,350
248.625,473.07000000000005,3198,Keratin-positive tumor,338
168.675,474.63,3199,Keratin-positive tumor,478
340.66499999999996,472.485,3200,Keratin-positive tumor,322
61.815,473.85,3201,Keratin-positive tumor,288
427.05,472.29,3202,Keratin-positive tumor,444
707.655,474.24,3203,Keratin-positive tumor,436
158.73000000000002,475.995,3204,Keratin-positive tumor,689
208.455,475.995,3206,Keratin-positive tumor,409
559.65,476.97,3207,Keratin-positive tumor,806
769.86,473.46000000000004,3208,Other immune,425
222.3,475.21500000000003,3210,Keratin-positive tumor,459
587.3399999999999,473.655,3211,Keratin-positive tumor,376
761.085,473.65500000000003,3212,Unidentified,619
420.42,475.8,3213,Keratin-positive tumor,283
367.38,475.41,3214,Keratin-positive tumor,254
457.08000000000004,475.21500000000003,3215,Macrophages,150
506.02500000000003,475.21500000000003,3216,Keratin-positive tumor,153
127.92000000000002,477.36,3218,Keratin-positive tumor,694
295.23,474.82500000000005,3219,Keratin-positive tumor,131
351.19500000000005,476.97,3220,Keratin-positive tumor,841
492.18,475.995,3221,Keratin-positive tumor,291
240.825,477.16499999999996,3222,Keratin-positive tumor,281
19.695,476.775,3223,Keratin-positive tumor,129
82.095,477.555,3225,Keratin-positive tumor,405
178.23000000000002,478.725,3226,Keratin-positive tumor,782
232.245,478.725,3227,Keratin-positive tumor,613
393.12,479.31000000000006,3228,Keratin-positive tumor,530
401.895,479.895,3229,Keratin-positive tumor,704
410.475,475.995,3230,Keratin-positive tumor,121
498.81000000000006,476.19000000000005,3231,Keratin-positive tumor,130
639.7950000000001,476.385,3232,Keratin-positive tumor,288
45.24,477.75,3233,Keratin-positive tumor,699
56.16,476.58000000000004,3234,Keratin-positive tumor,232
235.365,476.19,3235,Keratin-positive tumor,212
515.385,475.995,3236,Keratin-positive tumor,244
138.255,477.55500000000006,3237,Keratin-positive tumor,406
288.6,478.92,3238,Keratin-positive tumor,575
193.83,479.115,3239,Keratin-positive tumor,500
318.43500000000006,478.725,3240,Keratin-positive tumor,378
427.635,478.33500000000004,3241,Keratin-positive tumor,110
435.24,478.33500000000004,3242,Keratin-positive tumor,413
465.855,479.505,3243,Keratin-positive tumor,781
509.92500000000007,476.97,3244,Keratin-positive tumor,116
599.625,481.06500000000005,3245,Keratin-positive tumor,947
32.565,476.77500000000003,3246,Keratin-positive tumor,473
69.42000000000002,478.53000000000003,3248,Keratin-positive tumor,316
414.57000000000005,478.725,3250,Keratin-positive tumor,76
343.20000000000005,478.725,3251,Keratin-positive tumor,107
701.8050000000001,478.725,3252,Keratin-positive tumor,125
115.83000000000001,481.065,3253,Keratin-positive tumor,591
579.735,479.31000000000006,3255,Keratin-positive tumor,373
648.375,479.70000000000005,3257,Keratin-positive tumor,469
249.21,480.67500000000007,3258,Keratin-positive tumor,448
501.54,480.09000000000003,3260,Keratin-positive tumor,497
203.385,479.505,3261,Keratin-positive tumor,229
216.45,478.92,3262,Keratin-positive tumor,335
260.71500000000003,482.235,3263,Keratin-positive tumor,656
687.1800000000001,479.31,3264,Keratin-positive tumor,163
28.665,480.09000000000003,3265,Keratin-positive tumor,173
63.765,479.31,3266,Keratin-positive tumor,166
475.41,480.67500000000007,3267,Tregs,264
482.235,481.26,3268,Keratin-positive tumor,431
588.51,480.48,3269,Keratin-positive tumor,194
693.615,479.70000000000005,3270,Keratin-positive tumor,236
330.72,482.04,3272,Macrophages,640
566.28,483.405,3273,Keratin-positive tumor,758
408.525,482.04,3276,Keratin-positive tumor,202
783.12,482.04,3277,Keratin-positive tumor,372
144.69,482.04,3278,Keratin-positive tumor,317
223.275,482.43,3279,Keratin-positive tumor,225
459.615,481.65000000000003,3280,Other immune,294
608.79,479.70000000000005,3281,Keratin-positive tumor,396
639.0150000000001,482.43,3285,Keratin-positive tumor,221
740.22,482.03999999999996,3286,Other immune,173
537.615,482.82000000000005,3288,Keratin-positive tumor,164
104.325,484.575,3289,Keratin-positive tumor,671
121.095,484.57500000000005,3290,Keratin-positive tumor,108
269.295,483.21000000000004,3292,Keratin-positive tumor,252
492.375,482.82000000000005,3293,Keratin-positive tumor,445
515.58,483.21000000000004,3294,Keratin-positive tumor,244
67.47,487.695,3295,Keratin-positive tumor,867
190.90500000000003,483.6,3296,Keratin-positive tumor,56
365.43,483.795,3297,Keratin-positive tumor,200
428.22,485.745,3298,Keratin-positive tumor,514
524.1600000000001,484.38,3299,Keratin-positive tumor,387
665.73,482.82000000000005,3300,Keratin-positive tumor,894
211.96500000000003,484.185,3301,Keratin-positive tumor,274
443.82000000000005,484.96500000000003,3302,Keratin-positive tumor,378
693.225,485.355,3303,Keratin-positive tumor,257
78.58500000000001,485.55,3304,Keratin-positive tumor,403
166.53,485.355,3305,Keratin-positive tumor,436
414.18000000000006,486.33000000000004,3306,Keratin-positive tumor,954
635.115,486.135,3307,Keratin-positive tumor,370
684.84,488.475,3308,Keratin-positive tumor,668
177.255,488.475,3309,Keratin-positive tumor,663
129.09,486.33000000000004,3310,Keratin-positive tumor,492
200.46,485.94,3311,Keratin-positive tumor,316
353.73,486.915,3312,Keratin-positive tumor,536
540.54,486.135,3313,Keratin-positive tumor,138
436.41,486.915,3315,Keratin-positive tumor,226
644.475,488.475,3317,Keratin-positive tumor,674
513.4350000000001,485.55,3319,Keratin-positive tumor,505
714.48,489.06,3320,Keratin-positive tumor,571
13.455000000000002,486.135,3321,Keratin-positive tumor,174
252.72,487.11,3322,Keratin-positive tumor,455
374.985,488.865,3323,Keratin-positive tumor,1147
474.045,487.695,3324,Tregs,232
463.32000000000005,487.5,3325,Keratin-positive tumor,345
480.675,487.89,3326,Keratin-positive tumor,184
589.095,487.69500000000005,3327,Keratin-positive tumor,389
527.6700000000001,488.67,3328,Keratin-positive tumor,393
657.9300000000001,488.67,3329,Keratin-positive tumor,612
706.29,489.84000000000003,3330,Keratin-positive tumor,473
750.75,487.69500000000005,3331,Keratin-positive tumor,382
192.46500000000003,493.74,3332,Keratin-positive tumor,1016
218.01,487.30500000000006,3333,Keratin-positive tumor,187
58.5,489.255,3334,Keratin-positive tumor,342
115.05000000000001,490.23,3335,Keratin-positive tumor,558
145.07999999999998,488.28,3336,Keratin-positive tumor,487
235.95,489.255,3337,Keratin-positive tumor,388
243.555,487.89,3338,Keratin-positive tumor,206
764.2049999999999,489.06000000000006,3339,Unidentified,250
494.71500000000003,489.45000000000005,3341,Keratin-positive tumor,197
452.40000000000003,490.62,3342,Keratin-positive tumor,630
576.4200000000001,491.01,3343,Keratin-positive tumor,865
695.9549999999999,493.35,3344,Keratin-positive tumor,868
20.085,491.985,3345,Keratin-positive tumor,355
303.42,489.64500000000004,3346,Keratin-positive tumor,319
503.49,491.20500000000004,3348,Keratin-positive tumor,418
212.16000000000003,492.375,3349,Keratin-positive tumor,371
312.195,492.765,3350,Keratin-positive tumor,570
676.26,495.3,3352,Keratin-positive tumor,1199
273.39,490.62,3354,Keratin-positive tumor,205
269.295,492.96000000000004,3355,Keratin-positive tumor,362
425.49,489.84000000000003,3356,Keratin-positive tumor,225
488.67,490.425,3357,Keratin-positive tumor,175
207.48000000000002,497.64000000000004,3359,Keratin-positive tumor,1445
278.655,493.935,3360,Keratin-positive tumor,640
128.7,494.71500000000003,3361,Keratin-positive tumor,776
441.48,491.4,3362,Keratin-positive tumor,157
498.225,489.45000000000005,3363,Keratin-positive tumor,43
536.25,492.96000000000004,3364,Keratin-positive tumor,297
632.7750000000001,493.35,3365,Keratin-positive tumor,231
25.155,490.42500000000007,3366,Keratin-positive tumor,126
139.425,495.105,3367,Keratin-positive tumor,760
220.15500000000003,492.96000000000004,3368,Keratin-positive tumor,314
261.885,493.74,3369,Keratin-positive tumor,560
14.235,495.105,3370,Keratin-positive tumor,379
239.85000000000002,493.74,3372,Keratin-positive tumor,272
542.685,494.13,3374,Keratin-positive tumor,405
40.95,496.08000000000004,3375,Keratin-positive tumor,1271
722.6700000000001,491.79,3376,Keratin-positive tumor,143
60.84,494.52,3377,Keratin-positive tumor,107
101.4,492.96000000000004,3378,Keratin-positive tumor,239
251.745,496.86,3379,Keratin-positive tumor,975
456.105,493.74,3380,Keratin-positive tumor,67
54.405,493.93500000000006,3381,Keratin-positive tumor,167
733.98,493.93500000000006,3382,Keratin-positive tumor,409
498.03000000000003,494.13,3384,Keratin-positive tumor,104
531.57,495.885,3385,Keratin-positive tumor,335
108.42,493.15500000000003,3386,Keratin-positive tumor,189
149.76,496.86,3387,Keratin-positive tumor,520
518.3100000000001,494.32500000000005,3388,Keratin-positive tumor,195
524.7450000000001,496.665,3389,Keratin-positive tumor,301
592.8,494.90999999999997,3390,Keratin-positive tumor,482
175.305,500.76,3391,Keratin-positive tumor,1085
63.96,498.03000000000003,3392,Keratin-positive tumor,364
412.03499999999997,497.25,3393,Keratin-positive tumor,658
706.095,496.27500000000003,3394,Keratin-positive tumor,251
722.085,498.03,3395,Keratin-positive tumor,873
304.395,495.885,3397,Keratin-positive tumor,206
319.02,497.64,3398,Keratin-positive tumor,490
658.32,496.47,3399,Keratin-positive tumor,290
23.009999999999998,497.44500000000005,3400,Keratin-positive tumor,227
233.61,499.395,3401,Keratin-positive tumor,465
368.745,499.005,3402,Keratin-positive tumor,874
439.14,495.885,3403,Keratin-positive tumor,283
486.72,494.52000000000004,3404,Keratin-positive tumor,83
452.01,497.25,3406,Keratin-positive tumor,233
459.81,496.66499999999996,3407,Keratin-positive tumor,223
119.14500000000001,499.20000000000005,3409,Keratin-positive tumor,620
24.57,501.93,3410,Keratin-positive tumor,865
188.565,501.735,3411,Keratin-positive tumor,1024
227.565,498.03000000000003,3412,Keratin-positive tumor,334
287.235,500.76,3413,Keratin-positive tumor,810
421.98,497.64,3414,Keratin-positive tumor,214
427.83000000000004,498.81,3415,Keratin-positive tumor,341
489.645,498.03,3416,Keratin-positive tumor,556
635.3100000000001,497.44500000000005,3417,Keratin-positive tumor,141
686.01,501.54,3418,Keratin-positive tumor,877
783.51,499.395,3419,Keratin-positive tumor,408
103.935,501.735,3420,Keratin-positive tumor,871
711.75,499.395,3421,Keratin-positive tumor,275
517.14,501.345,3423,Keratin-positive tumor,608
219.96,499.98,3425,Keratin-positive tumor,264
499.98,500.56500000000005,3426,Keratin-positive tumor,307
548.925,499.59000000000003,3427,Keratin-positive tumor,336
33.540000000000006,500.17500000000007,3428,Keratin-positive tumor,216
444.015,499.59000000000003,3429,Keratin-positive tumor,386
577.59,502.515,3430,Keratin-positive tumor,814
159.12,500.56500000000005,3431,Keratin-positive tumor,399
305.175,502.515,3432,Keratin-positive tumor,729
737.88,501.15000000000003,3433,Keratin-positive tumor,566
167.31,501.15000000000003,3434,Keratin-positive tumor,229
240.435,501.735,3436,Keratin-positive tumor,231
265.005,502.125,3437,Keratin-positive tumor,211
342.615,501.93000000000006,3438,Keratin-positive tumor,352
434.265,502.90500000000003,3439,Keratin-positive tumor,578
561.99,500.76,3440,Keratin-positive tumor,589
16.575000000000003,502.515,3441,Keratin-positive tumor,284
461.56500000000005,501.93,3443,Keratin-positive tumor,310
642.915,503.295,3444,Keratin-positive tumor,589
537.615,501.93,3446,Keratin-positive tumor,250
748.215,501.15000000000003,3447,Keratin-positive tumor,312
120.315,504.27,3448,Keratin-positive tumor,297
596.5050000000001,505.44000000000005,3450,Keratin-positive tumor,843
452.40000000000003,504.46500000000003,3452,Keratin-positive tumor,323
273.78000000000003,504.27,3455,Keratin-positive tumor,424
323.70000000000005,505.83000000000004,3456,Keratin-positive tumor,855
377.325,503.68500000000006,3457,Keratin-positive tumor,307
420.81,503.49,3458,Keratin-positive tumor,318
508.1700000000001,504.855,3459,Keratin-positive tumor,750
543.075,502.515,3460,Keratin-positive tumor,141
547.95,504.27000000000004,3461,Keratin-positive tumor,97
133.38,507.78,3462,Keratin-positive tumor,948
151.51500000000001,506.22,3463,Keratin-positive tumor,585
157.95000000000002,505.05,3464,Keratin-positive tumor,84
382.395,506.025,3465,Keratin-positive tumor,669
444.6,507.39,3466,Keratin-positive tumor,397
223.86,505.44000000000005,3467,Keratin-positive tumor,503
35.1,507.39,3468,Keratin-positive tumor,598
142.155,504.66,3469,Keratin-positive tumor,179
252.33,505.83000000000004,3470,Keratin-positive tumor,170
555.165,506.61,3471,Keratin-positive tumor,357
622.44,506.22,3472,Keratin-positive tumor,460
169.065,508.365,3473,Keratin-positive tumor,415
