x,y,label,cell_type,cell_size_pixel
389.415,630.825,6193,Keratin-positive tumor,324
577.98,636.2850000000001,6194,Keratin-positive tumor,1090
428.415,633.5550000000001,6195,Keratin-positive tumor,841
455.52,634.9200000000001,6196,Keratin-positive tumor,686
514.41,634.335,6197,Keratin-positive tumor,1058
131.43,630.0450000000001,6199,CD4-T,292
179.59500000000003,635.115,6201,Keratin-positive tumor,1210
230.49,632.385,6202,Keratin-positive tumor,170
498.42,631.8000000000001,6203,Keratin-positive tumor,371
658.5150000000001,629.85,6204,Keratin-positive tumor,297
696.9300000000001,633.3600000000001,6205,CD8-T,534
85.215,632.385,6206,CD4-T,168
325.065,634.335,6207,Keratin-positive tumor,578
437.385,634.9200000000001,6208,Keratin-positive tumor,390
671.97,631.9950000000001,6209,Keratin-positive tumor,421
90.48,633.75,6211,CD4-T,638
153.465,632.7750000000001,6212,Macrophages,504
142.54500000000002,633.165,6213,CD4-T,323
285.09000000000003,633.75,6214,Keratin-positive tumor,402
276.12,634.725,6215,Neutrophils,633
683.865,634.1400000000001,6217,Macrophages,452
116.805,636.48,6219,Endothelial,911
570.7650000000001,633.165,6220,Keratin-positive tumor,250
590.07,636.675,6221,CD8-T,721
765.1800000000001,633.3600000000001,6222,Macrophages,470
14.235,635.895,6223,Macrophages,372
51.285,633.165,6224,Macrophages,254
318.24,635.7,6225,Keratin-positive tumor,182
133.77,635.505,6226,CD4-T,471
663.3900000000001,634.14,6227,Keratin-positive tumor,224
715.065,636.2850000000001,6229,Keratin-positive tumor,707
68.055,636.675,6230,B,446
728.1300000000001,636.48,6231,Keratin-positive tumor,1204
196.365,635.895,6232,Keratin-positive tumor,165
31.979999999999997,637.26,6235,Macrophages,483
163.995,636.87,6236,Macrophages,321
243.555,639.99,6239,Keratin-positive tumor,572
475.02,641.1600000000001,6240,Keratin-positive tumor,1001
54.21000000000001,639.015,6242,Macrophages,670
147.615,637.845,6243,CD4-T,265
170.04000000000002,637.65,6244,Keratin-positive tumor,239
653.835,641.94,6245,Keratin-positive tumor,813
374.79,642.3299999999999,6247,Keratin-positive tumor,2151
460.98,639.99,6248,Keratin-positive tumor,512
105.30000000000001,639.7950000000001,6249,Macrophages,456
215.865,638.82,6251,Keratin-positive tumor,345
416.91,639.0150000000001,6252,CD8-T,241
290.55,639.015,6253,Keratin-positive tumor,135
500.37,638.625,6255,Keratin-positive tumor,363
674.3100000000001,641.1600000000001,6256,Keratin-positive tumor,698
783.9,639.0150000000001,6258,Keratin-positive tumor,248
76.63499999999999,642.135,6259,Other immune,991
664.1700000000001,639.7950000000001,6260,Keratin-positive tumor,161
160.68,644.28,6261,Keratin-positive tumor,986
256.425,645.2550000000001,6262,Keratin-positive tumor,1186
542.88,638.4300000000001,6263,Keratin-positive tumor,131
617.565,639.6,6265,CD8-T,205
747.0450000000001,639.405,6266,Keratin-positive tumor,115
766.5450000000001,641.55,6267,DC / Mono,559
232.05,639.6,6268,Keratin-positive tumor,216
300.3,645.255,6269,Keratin-positive tumor,1186
421.98,639.6,6270,CD8-T,161
523.9649999999999,643.89,6271,Keratin-positive tumor,944
724.0350000000001,640.965,6272,Keratin-positive tumor,279
408.525,644.28,6273,Keratin-positive tumor,1135
564.72,640.1850000000001,6274,Keratin-positive tumor,335
698.6850000000001,642.5250000000001,6275,CD8-T,436
740.0250000000001,642.135,6276,Keratin-positive tumor,391
96.135,644.475,6277,Mono / Neu,608
142.35000000000002,643.3050000000001,6278,CD4-T,411
90.47999999999999,642.72,6279,Other immune,385
512.265,640.77,6280,Keratin-positive tumor,153
451.23,644.475,6282,Keratin-positive tumor,747
490.035,646.6200000000001,6283,Keratin-positive tumor,1334
430.365,643.3050000000001,6285,Keratin-positive tumor,330
237.12,644.475,6287,Keratin-positive tumor,501
682.5,644.475,6288,Keratin-positive tumor,656
36.660000000000004,642.915,6289,Macrophages,294
226.39499999999998,644.6700000000001,6290,Keratin-positive tumor,717
274.365,648.57,6291,Keratin-positive tumor,1344
503.1,644.475,6292,Keratin-positive tumor,355
543.6600000000001,642.72,6293,Keratin-positive tumor,183
551.655,645.255,6294,Keratin-positive tumor,524
584.22,644.6700000000001,6295,Keratin-positive tumor,546
596.7,641.1600000000001,6296,Keratin-positive tumor,113
780.585,644.085,6297,Keratin-positive tumor,351
328.77,648.5699999999999,6298,Keratin-positive tumor,852
691.8600000000001,645.45,6299,Keratin-positive tumor,417
170.82,645.2550000000001,6300,CD4-T,371
339.495,645.84,6302,Keratin-positive tumor,774
120.12,647.205,6304,Mesenchymal-like,588
658.5150000000001,645.0600000000001,6305,Keratin-positive tumor,204
664.1700000000001,644.865,6306,Keratin-positive tumor,174
310.44,644.28,6308,Keratin-positive tumor,284
745.2900000000001,644.6700000000001,6309,Keratin-positive tumor,252
772.7850000000001,645.255,6310,Keratin-positive tumor,254
420.42,646.815,6311,Keratin-positive tumor,411
513.045,646.815,6312,Keratin-positive tumor,476
669.825,645.645,6313,Macrophages,144
711.36,646.23,6314,Keratin-positive tumor,367
19.305,649.74,6315,Keratin-positive tumor,638
197.34,647.01,6317,CD8-T,583
13.65,649.9350000000001,6319,Macrophages,383
182.715,648.7650000000001,6320,DC / Mono,878
28.275,647.205,6321,Keratin-positive tumor,351
43.68,647.4000000000001,6322,Keratin-positive tumor,327
592.4100000000001,648.96,6323,Keratin-positive tumor,405
724.815,649.155,6324,Keratin-positive tumor,573
107.25,649.35,6326,CD3-T,576
782.34,652.47,6328,Keratin-positive tumor,667
125.19,648.7650000000001,6330,Mono / Neu,196
250.38,652.665,6331,Keratin-positive tumor,788
383.565,650.52,6332,Keratin-positive tumor,577
733.98,649.35,6334,Keratin-positive tumor,347
153.465,653.25,6335,Keratin-positive tumor,953
353.34000000000003,653.6400000000001,6336,Keratin-positive tumor,1178
397.8,649.9350000000001,6337,Keratin-positive tumor,528
600.405,651.4950000000001,6338,Keratin-positive tumor,650
699.465,650.1300000000001,6339,Keratin-positive tumor,595
40.56,654.4200000000001,6340,Keratin-positive tumor,810
137.08499999999998,649.155,6342,Macrophages,309
316.68,654.03,6344,Keratin-positive tumor,734
112.905,650.325,6346,Other immune,135
323.895,651.105,6348,Keratin-positive tumor,259
54.405,650.7149999999999,6351,Macrophages,593
175.11,650.52,6353,Keratin-positive tumor,103
65.325,652.47,6354,Macrophages,587
664.755,650.9100000000001,6356,Keratin-positive tumor,288
548.145,649.935,6357,Macrophages,329
578.76,653.0550000000001,6358,Keratin-positive tumor,540
308.1,653.0550000000001,6360,Keratin-positive tumor,385
541.5150000000001,650.715,6362,Keratin-positive tumor,246
654.615,652.2750000000001,6363,Mono / Neu,448
741.585,650.9100000000001,6364,Keratin-positive tumor,215
497.44500000000005,650.9100000000001,6365,Keratin-positive tumor,62
502.125,651.105,6366,Keratin-positive tumor,325
475.605,653.25,6367,Keratin-positive tumor,648
76.44,657.54,6368,Macrophages,1501
101.4,652.86,6369,Macrophages,246
451.425,657.1500000000001,6370,Keratin-positive tumor,671
671.58,652.08,6371,Neutrophils,239
747.825,652.08,6372,Keratin-positive tumor,289
757.77,656.3700000000001,6373,Keratin-positive tumor,961
30.225,656.76,6374,Keratin-positive tumor,1056
516.165,652.2750000000001,6375,Keratin-positive tumor,155
687.96,653.0550000000001,6376,Keratin-positive tumor,249
51.285,658.32,6377,Keratin-positive tumor,871
328.38,654.4200000000001,6378,Keratin-positive tumor,126
443.625,656.37,6379,Keratin-positive tumor,704
679.1850000000001,652.6650000000001,6381,Keratin-positive tumor,438
215.67000000000002,655.005,6383,Keratin-positive tumor,468
240.63,654.4200000000001,6384,Keratin-positive tumor,360
634.1400000000001,656.76,6385,Keratin-positive tumor,907
659.49,655.98,6386,Keratin-positive tumor,133
769.47,652.47,6387,Macrophages,188
93.015,655.005,6388,Macrophages,813
143.32500000000002,656.175,6390,Keratin-positive tumor,812
283.92,655.005,6391,Keratin-positive tumor,532
522.99,654.81,6392,Keratin-positive tumor,656
134.94,655.0050000000001,6393,Macrophages,178
341.25,657.345,6394,Keratin-positive tumor,685
588.51,658.5150000000001,6395,Keratin-positive tumor,946
702.1949999999999,654.225,6396,CD4-T,126
380.64,657.1500000000001,6397,Keratin-positive tumor,675
498.42,655.98,6398,Keratin-positive tumor,363
224.25,658.71,6399,Keratin-positive tumor,1079
370.5,656.565,6400,Keratin-positive tumor,409
713.115,654.8100000000001,6401,CD8-T,193
735.735,657.9300000000001,6402,DC / Mono,554
177.645,658.71,6403,Keratin-positive tumor,969
719.355,656.565,6404,DC / Mono,361
120.50999999999999,657.54,6406,CD4-T,577
324.09000000000003,657.735,6407,Keratin-positive tumor,217
392.73,657.735,6408,Keratin-positive tumor,575
235.95000000000002,656.76,6409,Keratin-positive tumor,244
611.52,655.7850000000001,6410,Macrophages,215
685.62,656.175,6411,Keratin-positive tumor,77
618.9300000000001,656.37,6415,Macrophages,155
461.17500000000007,656.565,6418,Keratin-positive tumor,268
513.4350000000001,656.76,6419,CD8-T,142
653.0550000000001,657.1500000000001,6420,Keratin-positive tumor,123
670.02,663.195,6421,Keratin-positive tumor,1224
778.245,657.9300000000001,6422,DC / Mono,492
362.31,659.1,6423,Keratin-positive tumor,451
416.71500000000003,659.8800000000001,6425,Keratin-positive tumor,1010
430.755,661.44,6426,Keratin-positive tumor,803
690.495,659.49,6428,Keratin-positive tumor,428
109.20000000000002,660.075,6429,Macrophages,495
162.825,659.2950000000001,6430,Keratin-positive tumor,548
492.76500000000004,663.0,6431,Keratin-positive tumor,940
558.48,662.61,6432,Macrophages,1039
616.59,658.3199999999999,6433,Macrophages,200
702.39,660.465,6434,Neutrophils,334
711.3600000000001,660.6600000000001,6435,Neutrophils,517
204.945,664.365,6436,Keratin-positive tumor,1102
572.325,663.78,6437,Keratin-positive tumor,1161
766.74,662.0250000000001,6438,Keratin-positive tumor,895
624.975,661.635,6440,Keratin-positive tumor,518
191.49,660.6600000000001,6442,Keratin-positive tumor,620
308.88,663.0,6445,Keratin-positive tumor,421
460.395,664.365,6447,Keratin-positive tumor,523
481.65000000000003,663.0,6448,Keratin-positive tumor,474
56.355000000000004,665.5350000000001,6449,Keratin-positive tumor,1102
134.55,663.975,6450,Macrophages,512
326.82000000000005,663.195,6451,Keratin-positive tumor,452
335.985,661.245,6452,Keratin-positive tumor,127
515.19,661.83,6453,Keratin-positive tumor,213
682.3050000000001,661.635,6455,Keratin-positive tumor,184
748.02,661.635,6456,Macrophages,542
88.14000000000001,662.8050000000001,6457,Macrophages,404
17.55,663.585,6458,Keratin-positive tumor,472
396.045,663.585,6459,Keratin-positive tumor,187
644.085,663.1949999999999,6460,Keratin-positive tumor,504
654.4200000000001,664.95,6461,Keratin-positive tumor,860
728.715,664.56,6462,Macrophages,593
282.75,664.95,6464,CD3-T,565
357.435,668.46,6466,Keratin-positive tumor,922
316.095,666.315,6468,Keratin-positive tumor,377
505.245,665.73,6470,Keratin-positive tumor,793
521.04,664.365,6472,Keratin-positive tumor,198
546.585,664.56,6473,Keratin-positive tumor,322
695.9549999999999,663.975,6474,Macrophages,288
114.075,664.365,6477,Macrophages,259
439.33500000000004,665.5350000000001,6478,Keratin-positive tumor,227
679.575,662.6100000000001,6480,Keratin-positive tumor,240
103.935,665.145,6481,Macrophages,302
637.065,667.485,6483,Keratin-positive tumor,391
688.5450000000001,665.925,6484,Macrophages,143
147.81,666.9000000000001,6485,Keratin-positive tumor,831
739.8299999999999,666.9000000000001,6488,Macrophages,529
24.375,667.29,6489,CD8-T,376
192.66000000000003,666.705,6490,Keratin-positive tumor,253
334.035,666.7049999999999,6491,Keratin-positive tumor,346
390.19500000000005,668.46,6492,Keratin-positive tumor,564
446.745,667.095,6493,Keratin-positive tumor,436
593.97,667.485,6494,Keratin-positive tumor,235
41.535000000000004,667.485,6495,Keratin-positive tumor,415
525.72,667.29,6496,Keratin-positive tumor,343
419.055,669.4350000000001,6498,Keratin-positive tumor,674
468.0,667.875,6500,Keratin-positive tumor,422
534.495,666.51,6501,Keratin-positive tumor,323
702.3900000000001,667.875,6502,Macrophages,306
366.21000000000004,670.605,6503,Keratin-positive tumor,843
406.185,666.705,6504,Keratin-positive tumor,701
75.855,670.605,6505,Keratin-positive tumor,829
115.635,669.6300000000001,6506,Macrophages,162
290.55,670.4100000000001,6507,Keratin-positive tumor,597
343.785,670.605,6508,Keratin-positive tumor,826
684.45,668.2650000000001,6509,Keratin-positive tumor,173
260.52,670.02,6511,Keratin-positive tumor,407
271.245,673.335,6512,Keratin-positive tumor,1095
324.675,671.5799999999999,6513,Keratin-positive tumor,647
402.09000000000003,672.165,6514,Keratin-positive tumor,788
625.365,668.46,6515,Keratin-positive tumor,392
760.3050000000001,669.435,6516,Macrophages,385
65.52000000000001,668.85,6517,Keratin-positive tumor,356
584.0250000000001,673.1400000000001,6520,Keratin-positive tumor,1117
109.785,670.215,6521,CD8-T,282
481.65000000000003,671.19,6523,Keratin-positive tumor,406
197.73000000000002,671.58,6524,Keratin-positive tumor,304
750.165,669.825,6525,Macrophages,165
522.405,673.9200000000001,6527,Keratin-positive tumor,570
640.575,672.75,6528,Keratin-positive tumor,189
678.7950000000001,670.8000000000001,6529,Keratin-positive tumor,234
731.4449999999999,670.8000000000001,6530,CD4-T,258
15.990000000000002,672.165,6531,Keratin-positive tumor,658
310.44,672.5550000000001,6532,Keratin-positive tumor,460
438.36,671.385,6533,CD4-T,234
500.95500000000004,674.115,6534,Keratin-positive tumor,759
599.2350000000001,675.09,6535,Keratin-positive tumor,998
631.4100000000001,670.215,6536,Keratin-positive tumor,140
447.72,674.7,6538,Keratin-positive tumor,384
535.86,673.14,6539,Keratin-positive tumor,170
650.52,675.2850000000001,6540,Keratin-positive tumor,701
103.35,673.335,6541,Macrophages,211
221.32500000000002,673.9200000000001,6542,Keratin-positive tumor,934
373.62,678.405,6543,Keratin-positive tumor,1253
530.01,673.14,6544,Keratin-positive tumor,191
190.71,672.75,6546,Keratin-positive tumor,228
615.03,673.725,6547,Keratin-positive tumor,586
126.165,674.7,6548,Macrophages,627
431.535,676.065,6550,Keratin-positive tumor,701
456.3,671.58,6551,Keratin-positive tumor,202
703.95,673.335,6552,CD8-T,256
765.7650000000001,672.5550000000001,6553,Macrophages,185
136.305,674.7,6554,Macrophages,455
714.675,672.5550000000001,6555,DC,169
175.89,673.725,6557,Keratin-positive tumor,236
682.5,675.09,6558,Keratin-positive tumor,452
335.01,678.0150000000001,6560,Keratin-positive tumor,946
487.89,676.455,6561,CD8-T,723
707.07,674.7,6562,CD8-T,333
417.105,676.455,6563,Keratin-positive tumor,543
513.825,676.26,6564,Keratin-positive tumor,717
149.565,677.235,6565,Keratin-positive tumor,895
182.71500000000003,675.09,6566,Keratin-positive tumor,620
251.94,679.77,6567,Keratin-positive tumor,1151
572.325,677.235,6568,Keratin-positive tumor,730
624.195,676.26,6569,CD8-T,414
111.345,677.04,6571,Macrophages,622
319.21500000000003,677.625,6572,Keratin-positive tumor,507
384.15000000000003,678.015,6573,Keratin-positive tumor,762
637.065,675.2850000000001,6574,Keratin-positive tumor,207
780.195,675.8700000000001,6575,CD4-T,408
53.625,677.04,6576,Keratin-positive tumor,564
631.4100000000001,676.65,6577,Tumor,185
39.39,678.405,6578,Keratin-positive tumor,735
234.78000000000003,679.38,6580,Keratin-positive tumor,551
305.76,676.065,6581,Keratin-positive tumor,244
660.855,679.77,6582,Keratin-positive tumor,1047
770.0550000000001,675.87,6583,DC / Mono,137
65.91,676.845,6584,Keratin-positive tumor,283
88.33500000000001,681.5250000000001,6585,CD8-T,920
208.65,676.6500000000001,6586,Keratin-positive tumor,459
560.625,678.6,6587,Keratin-positive tumor,676
95.55000000000001,676.26,6588,Macrophages,114
732.4200000000001,676.065,6589,Macrophages,117
18.525000000000002,681.3299999999999,6590,Keratin-positive tumor,1010
241.41000000000003,677.4300000000001,6592,Keratin-positive tumor,218
439.14,679.575,6593,Keratin-positive tumor,274
458.25,678.405,6594,Keratin-positive tumor,616
754.065,675.48,6595,Macrophages,241
195.0,679.575,6597,Keratin-positive tumor,692
444.21000000000004,678.0150000000001,6598,Keratin-positive tumor,241
693.615,678.99,6599,Macrophages,557
714.0899999999999,679.185,6600,Other immune,362
261.69000000000005,678.405,6601,Keratin-positive tumor,186
719.55,678.21,6603,Macrophages,115
761.865,680.55,6604,Macrophages,692
120.9,678.99,6605,Macrophages,133
157.95,680.355,6606,Keratin-positive tumor,605
750.165,677.625,6608,Macrophages,146
29.835,680.745,6609,Keratin-positive tumor,467
130.455,678.6,6611,DC,43
133.185,679.965,6612,DC,161
307.515,684.06,6613,Keratin-positive tumor,319
396.63,680.55,6615,Keratin-positive tumor,499
642.915,680.745,6616,Keratin-positive tumor,497
782.34,679.575,6617,CD3-T,228
100.42500000000001,681.33,6618,CD8-T,539
265.98,679.77,6619,Other immune,93
674.505,678.99,6621,Keratin-positive tumor,302
725.2049999999999,679.38,6622,Macrophages,296
732.615,679.77,6623,CD4-T,158
739.8299999999999,681.135,6624,Other immune,479
226.2,678.7950000000001,6626,Keratin-positive tumor,278
344.95500000000004,684.645,6629,Keratin-positive tumor,1245
407.94,682.1100000000001,6630,Keratin-positive tumor,459
461.565,686.205,6631,Keratin-positive tumor,918
474.82500000000005,681.33,6632,Keratin-positive tumor,347
685.23,683.475,6633,DC / Mono,512
773.76,680.94,6634,CD4-T,109
63.57,681.72,6635,Tumor,314
299.52,686.7900000000001,6637,Keratin-positive tumor,1328
551.655,682.8900000000001,6638,Keratin-positive tumor,479
568.0350000000001,685.425,6639,Keratin-positive tumor,485
286.26,686.985,6641,Keratin-positive tumor,1235
54.6,684.06,6644,Keratin-positive tumor,468
242.38500000000002,681.33,6645,Keratin-positive tumor,175
171.99,683.475,6646,Keratin-positive tumor,523
275.53499999999997,684.645,6647,Keratin-positive tumor,572
587.73,686.01,6648,Keratin-positive tumor,959
619.125,683.28,6649,Keratin-positive tumor,566
701.22,683.28,6650,Other immune,386
426.27,682.3050000000001,6652,Keratin-positive tumor,301
228.93,684.0600000000001,6653,Keratin-positive tumor,160
260.71500000000003,683.865,6654,Other immune,122
750.75,685.035,6656,Endothelial,545
184.47,687.7650000000001,6657,Keratin-positive tumor,1249
210.79500000000002,685.035,6658,Keratin-positive tumor,701
313.95,688.35,6659,Keratin-positive tumor,1038
358.21500000000003,687.5699999999999,6660,Keratin-positive tumor,849
674.895,684.45,6661,Keratin-positive tumor,219
779.22,684.45,6662,CD4-T,293
80.14500000000001,684.255,6663,Keratin-positive tumor,311
770.25,683.28,6664,Macrophages,184
108.81,687.1800000000001,6665,Macrophages,650
127.33500000000001,684.2550000000001,6666,Macrophages,400
513.0450000000001,685.425,6667,Keratin-positive tumor,160
478.14,688.5450000000001,6668,Keratin-positive tumor,340
484.77,685.0350000000001,6669,CD8-T,263
526.11,686.595,6670,Keratin-positive tumor,471
575.25,688.35,6671,Keratin-positive tumor,677
710.97,685.0350000000001,6672,CD3-T,192
723.255,686.79,6673,CD3-T,555
221.71500000000003,685.815,6675,Keratin-positive tumor,543
245.505,686.01,6676,Keratin-positive tumor,224
266.76,688.935,6677,Keratin-positive tumor,584
561.21,686.01,6678,Keratin-positive tumor,174
390.195,686.01,6679,Keratin-positive tumor,250
493.35,689.325,6680,Macrophages,898
732.4200000000001,687.765,6682,Macrophages,516
238.485,685.815,6683,Keratin-positive tumor,113
166.335,690.105,6684,Keratin-positive tumor,979
199.29000000000002,689.13,6685,Keratin-positive tumor,668
427.83000000000004,686.985,6686,Keratin-positive tumor,158
646.815,687.5699999999999,6687,CD8-T,403
706.6800000000001,686.595,6688,Other immune,150
68.64000000000001,685.815,6689,Keratin-positive tumor,394
96.135,687.1800000000001,6690,CD8-T,530
145.275,686.985,6691,Keratin-positive tumor,318
400.33500000000004,689.9100000000001,6692,Keratin-positive tumor,665
420.03000000000003,688.35,6693,Keratin-positive tumor,275
470.53499999999997,691.275,6695,Keratin-positive tumor,847
688.9350000000001,687.7650000000001,6696,Other immune,132
742.1700000000001,688.5450000000001,6697,Other immune,401
155.41500000000002,689.715,6699,Keratin-positive tumor,454
695.565,689.325,6701,CD4-T,365
772.395,689.715,6702,Macrophages,347
230.29500000000002,694.395,6704,Keratin-positive tumor,1024
383.76,693.615,6705,Keratin-positive tumor,993
546.975,694.0050000000001,6706,Keratin-positive tumor,1154
674.505,689.9100000000001,6707,Keratin-positive tumor,310
761.865,689.325,6709,CD4-T,443
714.09,687.765,6711,CD3-T,303
257.40000000000003,689.52,6712,Keratin-positive tumor,307
278.85,691.86,6713,Keratin-positive tumor,205
619.71,690.3000000000001,6714,Keratin-positive tumor,322
680.55,689.7149999999999,6715,DC / Mono,144
60.644999999999996,691.08,6718,Keratin-positive tumor,368
130.455,692.835,6719,Macrophages,1079
371.08500000000004,692.6400000000001,6720,Keratin-positive tumor,426
425.295,693.225,6721,Keratin-positive tumor,485
499.395,691.47,6722,Macrophages,195
630.825,691.08,6723,CD4-T,594
326.03999999999996,695.565,6725,Keratin-positive tumor,1156
560.82,692.445,6726,CD8-T,553
779.8050000000001,693.4200000000001,6727,Macrophages,533
117.78,692.6400000000001,6728,CD4-T,513
483.015,693.03,6729,Keratin-positive tumor,281
509.145,692.0550000000001,6730,Keratin-positive tumor,563
249.99,695.76,6734,Keratin-positive tumor,733
701.0250000000001,693.4200000000001,6735,Macrophages,316
707.46,693.225,6736,DC / Mono,320
747.825,692.64,6737,Other immune,196
52.455,693.03,6738,Keratin-positive tumor,261
203.97,695.76,6739,Keratin-positive tumor,527
214.89000000000001,692.835,6740,Keratin-positive tumor,252
592.995,693.225,6741,Keratin-positive tumor,376
348.075,697.32,6744,Keratin-positive tumor,1003
643.8900000000001,696.15,6746,Macrophages,703
434.85,692.6400000000001,6750,Keratin-positive tumor,140
686.595,695.76,6752,Other immune,695
72.735,692.25,6753,Keratin-positive tumor,1017
41.34,697.905,6756,Keratin-positive tumor,790
83.85,696.1500000000001,6757,CD8-T,682
93.6,693.615,6758,DC / Mono,207
417.69,694.59,6760,Keratin-positive tumor,218
437.385,694.395,6761,Keratin-positive tumor,167
582.075,696.9300000000001,6762,Keratin-positive tumor,698
725.985,695.955,6763,Other immune,396
752.115,693.4200000000001,6764,Keratin-positive tumor,132
410.865,695.76,6766,Keratin-positive tumor,486
756.99,694.59,6767,Keratin-positive tumor,163
242.19,695.37,6768,Keratin-positive tumor,439
306.53999999999996,698.685,6770,Keratin-positive tumor,779
529.815,697.125,6772,CD8-T,570
62.01,697.3199999999999,6773,Keratin-positive tumor,398
479.115,695.955,6775,Keratin-positive tumor,90
596.895,698.1,6776,Keratin-positive tumor,751
763.815,697.32,6777,CD8-T,416
13.455000000000002,697.905,6778,Keratin-positive tumor,304
396.435,694.7850000000001,6779,Keratin-positive tumor,548
674.895,697.125,6780,DC / Mono,367
209.625,698.88,6781,Keratin-positive tumor,376
719.355,697.71,6782,CD3-T,474
737.685,695.565,6783,Macrophages,199
294.45,697.5150000000001,6784,Keratin-positive tumor,248
314.73,697.5150000000001,6785,Keratin-positive tumor,156
554.7750000000001,699.855,6786,Keratin-positive tumor,698
454.74,699.075,6787,Keratin-positive tumor,607
517.335,698.8800000000001,6788,Keratin-positive tumor,673
51.870000000000005,703.755,6789,Keratin-positive tumor,870
192.85500000000002,703.365,6790,Keratin-positive tumor,1785
225.03,700.83,6791,Keratin-positive tumor,720
473.46000000000004,699.075,6793,Keratin-positive tumor,212
287.235,702.975,6794,Keratin-positive tumor,858
621.6600000000001,699.6600000000001,6795,Keratin-positive tumor,502
171.015,702.0,6796,Keratin-positive tumor,917
215.47500000000002,699.465,6797,Keratin-positive tumor,305
485.55,699.855,6798,Keratin-positive tumor,366
679.965,697.125,6800,CD8-T,192
94.575,699.6600000000001,6802,Macrophages,551
750.5550000000001,700.44,6804,Mono / Neu,472
143.91,702.78,6806,Keratin-positive tumor,1147
256.815,700.0500000000001,6807,Keratin-positive tumor,279
265.59000000000003,699.6600000000001,6808,Keratin-positive tumor,318
616.98,698.685,6809,Keratin-positive tumor,167
696.345,701.0250000000001,6810,Macrophages,363
235.56,701.6100000000001,6812,Keratin-positive tumor,369
394.485,701.22,6813,Keratin-positive tumor,235
418.47,699.855,6814,Keratin-positive tumor,202
565.695,701.8050000000001,6815,Keratin-positive tumor,543
658.71,698.88,6816,Macrophages,251
33.15,704.925,6817,Keratin-positive tumor,901
430.365,703.7550000000001,6818,Keratin-positive tumor,544
439.33500000000004,700.635,6819,Keratin-positive tumor,393
665.925,701.61,6820,Keratin-positive tumor,423
736.905,701.6100000000001,6821,Mesenchymal-like,546
507.78,704.5350000000001,6822,Keratin-positive tumor,792
162.04500000000002,705.315,6824,Keratin-positive tumor,576
772.0050000000001,701.22,6826,Mono / Neu,208
478.92,702.585,6828,Keratin-positive tumor,352
127.33500000000001,702.585,6829,Macrophages,353
538.2,705.315,6830,Neutrophils,666
742.95,703.755,6831,Other immune,127
424.125,705.9,6832,Keratin-positive tumor,460
354.51,709.9950000000001,6833,Keratin-positive tumor,1489
729.885,703.95,6834,DC / Mono,294
317.65500000000003,706.875,6835,Keratin-positive tumor,583
397.995,705.7049999999999,6836,Keratin-positive tumor,307
659.88,705.7049999999999,6837,Keratin-positive tumor,218
767.1300000000001,704.5350000000001,6838,Mono / Neu,200
369.525,706.095,6839,Keratin-positive tumor,447
708.0450000000001,702.585,6840,Macrophages,319
259.545,706.875,6842,Keratin-positive tumor,790
679.3800000000001,706.29,6843,DC / Mono,469
118.95,707.85,6844,Macrophages,903
601.965,706.29,6846,Macrophages,473
687.375,705.7049999999999,6847,Other immune,290
283.92,710.19,6848,Keratin-positive tumor,795
377.52,704.925,6849,Keratin-positive tumor,271
581.2950000000001,707.46,6850,Keratin-positive tumor,625
772.0050000000001,706.485,6852,Other immune,130
131.235,707.655,6853,Macrophages,549
391.755,708.0450000000001,6854,Keratin-positive tumor,401
417.495,706.875,6855,Keratin-positive tumor,312
215.865,705.9000000000001,6856,Keratin-positive tumor,270
299.32500000000005,706.6800000000001,6857,Keratin-positive tumor,406
714.09,705.9000000000001,6858,Other immune,225
93.6,709.605,6859,Tregs,657
722.085,705.9,6860,CD3-T,213
41.925,709.8,6861,Keratin-positive tumor,387
273.39,710.7750000000001,6862,Keratin-positive tumor,799
499.78499999999997,707.0699999999999,6863,Keratin-positive tumor,146
623.415,710.58,6864,Macrophages,1070
642.915,707.655,6865,Macrophages,429
14.82,712.1400000000001,6866,Keratin-positive tumor,646
55.38,709.02,6867,Keratin-positive tumor,395
61.230000000000004,711.5550000000001,6868,Keratin-positive tumor,849
106.275,709.02,6869,CD4-T,611
310.44,711.5550000000001,6870,Keratin-positive tumor,821
409.695,709.605,6871,Keratin-positive tumor,992
437.58000000000004,708.825,6872,Keratin-positive tumor,374
670.4100000000001,709.995,6873,Macrophages,601
326.43,710.58,6874,Keratin-positive tumor,656
749.97,708.24,6875,CD3-T,250
81.315,711.36,6876,Keratin-positive tumor,827
552.0450000000001,708.63,6877,Keratin-positive tumor,378
569.595,712.53,6878,Keratin-positive tumor,941
704.145,709.4100000000001,6879,Macrophages,299
380.445,710.7750000000001,6880,Keratin-positive tumor,894
455.52000000000004,711.5550000000001,6882,Keratin-positive tumor,834
443.04,710.775,6883,Keratin-positive tumor,515
482.04,709.215,6884,Neutrophils,108
296.4,710.58,6885,Keratin-positive tumor,256
375.375,711.5550000000001,6886,Keratin-positive tumor,149
389.22,712.335,6887,Tumor,229
514.02,709.995,6888,CD4-T,286
656.175,712.335,6889,Keratin-positive tumor,733
710.58,712.335,6890,Keratin-positive tumor,375
718.77,711.5550000000001,6891,Macrophages,519
206.7,711.5550000000001,6892,Keratin-positive tumor,846
220.74,716.235,6893,Keratin-positive tumor,1078
249.99,710.97,6894,Keratin-positive tumor,415
