x,y,label,cell_type,cell_size_pixel
750.9449999999999,459.225,2820,Keratin-positive tumor,904
358.8,459.42,2821,Keratin-positive tumor,588
320.775,461.37,2823,Tumor,684
385.32000000000005,456.885,2824,Tumor,202
512.655,457.275,2827,Keratin-positive tumor,313
168.28500000000003,462.735,2828,Tumor,743
252.91500000000002,460.78499999999997,2830,Keratin-positive tumor,864
403.65,457.86,2831,Keratin-positive tumor,115
16.77,462.54,2834,Macrophages,729
279.82500000000005,460.785,2835,Keratin-positive tumor,752
718.77,459.03,2836,Unidentified,241
410.08500000000004,460.98,2837,Keratin-positive tumor,305
529.425,461.37,2838,Tumor,711
313.56,462.54,2840,Keratin-positive tumor,482
389.22,465.46500000000003,2841,Keratin-positive tumor,1113
540.9300000000001,461.565,2842,CD8-T,557
668.655,464.685,2843,Tumor,545
693.4200000000001,461.76,2844,Keratin-positive tumor,474
46.019999999999996,463.90500000000003,2846,Keratin-positive tumor,845
206.7,464.88,2847,Keratin-positive tumor,755
451.62,461.37,2848,Mesenchymal-like,232
83.655,466.245,2849,Keratin-positive tumor,900
573.105,461.95500000000004,2850,DC / Mono,263
401.70000000000005,461.565,2851,Keratin-positive tumor,270
432.12,462.15,2852,Tumor,142
195.0,463.515,2854,Keratin-positive tumor,716
226.005,468.975,2855,Keratin-positive tumor,1860
263.055,463.515,2856,Keratin-positive tumor,105
309.07500000000005,464.295,2857,Keratin-positive tumor,117
293.28,464.1,2859,Macrophages,268
346.515,465.46500000000003,2860,Mesenchymal-like,691
511.68,466.245,2861,Macrophages,621
520.065,463.905,2862,CD8-T,300
59.084999999999994,468.0,2864,Keratin-positive tumor,869
378.105,466.44,2865,Tumor,516
97.11000000000001,463.125,2866,Keratin-positive tumor,196
700.2450000000001,466.44,2867,Keratin-positive tumor,391
608.01,469.95000000000005,2869,Keratin-positive tumor,1475
91.845,467.415,2870,Keratin-positive tumor,282
100.62,469.56,2871,Keratin-positive tumor,762
369.72,467.61,2874,Keratin-positive tumor,410
404.235,468.39,2875,Keratin-positive tumor,754
72.93,470.14500000000004,2876,Keratin-positive tumor,720
453.57000000000005,469.17,2877,Mesenchymal-like,807
467.415,470.34000000000003,2878,Keratin-positive tumor,914
571.35,467.415,2879,Macrophages,281
631.02,472.28999999999996,2880,Keratin-positive tumor,1427
128.31,469.17,2881,Keratin-positive tumor,1670
657.1500000000001,467.61,2883,Tumor,381
480.28499999999997,468.78,2884,Keratin-positive tumor,1032
783.7049999999999,470.14500000000004,2885,Keratin-positive tumor,461
255.84000000000003,472.485,2886,Unidentified,837
752.895,470.92500000000007,2888,Keratin-positive tumor,1013
729.885,470.34000000000003,2890,Keratin-positive tumor,342
545.415,468.58500000000004,2891,Mono / Neu,369
184.275,468.58500000000004,2893,Keratin-positive tumor,381
267.15,472.095,2894,Mesenchymal-like,437
308.295,472.29,2895,Keratin-positive tumor,595
50.7,473.265,2897,Keratin-positive tumor,712
165.36,473.655,2898,Keratin-positive tumor,1027
276.315,473.265,2901,Tumor,958
737.49,472.29,2903,Keratin-positive tumor,766
213.135,471.70500000000004,2905,Keratin-positive tumor,260
374.40000000000003,471.12,2906,Tumor,117
15.21,471.12,2907,Tumor,223
37.635000000000005,474.82500000000005,2908,Keratin-positive tumor,972
195.975,474.24,2911,Keratin-positive tumor,611
503.49,475.8,2915,Mesenchymal-like,887
66.885,475.21500000000003,2917,Keratin-positive tumor,591
184.86,474.045,2918,Keratin-positive tumor,392
298.155,472.095,2919,Tumor,195
660.465,473.46000000000004,2921,Tumor,206
107.25,476.19,2923,Keratin-positive tumor,520
348.66,475.02,2924,Unidentified,284
431.925,475.995,2926,Keratin-positive tumor,541
558.48,474.82500000000005,2927,Mono / Neu,421
700.635,476.385,2928,Tumor,450
206.89499999999998,476.775,2929,Keratin-positive tumor,517
778.635,474.24,2930,Keratin-positive tumor,117
372.45000000000005,480.48,2933,Tumor,1115
573.3,475.41,2934,Macrophages,297
316.875,475.8,2937,Tumor,178
26.91,478.33500000000004,2940,Macrophages,606
390.78000000000003,479.115,2941,Tumor,979
445.77,476.385,2942,Keratin-positive tumor,296
680.1600000000001,479.895,2947,Keratin-positive tumor,650
19.305,476.775,2948,Keratin-positive tumor,118
80.34,480.87,2949,Keratin-positive tumor,1120
533.52,477.75,2950,Macrophages,361
551.655,477.75,2951,Macrophages,289
603.33,483.795,2952,Tumor,1495
216.255,481.65,2955,Keratin-positive tumor,1098
618.1500000000001,482.43,2956,Keratin-positive tumor,943
96.72,479.505,2958,Keratin-positive tumor,410
128.505,481.26,2959,Keratin-positive tumor,666
172.965,480.67500000000007,2962,Tumor,662
512.07,481.65000000000003,2964,Mesenchymal-like,727
751.53,481.45500000000004,2966,Keratin-positive tumor,779
435.435,477.94500000000005,2968,Keratin-positive tumor,618
351.195,479.505,2971,Mesenchymal-like,222
762.45,480.87,2972,Other immune,368
13.260000000000002,481.845,2977,Tumor,121
324.48,482.43000000000006,2978,Tumor,533
363.675,481.65000000000003,2979,Keratin-positive tumor,430
417.3,483.99,2980,Tumor,737
780.0,484.18500000000006,2981,Keratin-positive tumor,1102
190.125,485.94000000000005,2982,Keratin-positive tumor,1114
263.25,484.38,2983,Keratin-positive tumor,707
297.18,480.675,2984,Mesenchymal-like,458
315.70500000000004,482.04,2986,Tumor,295
525.135,482.235,2987,CD3-T,504
41.925,483.405,2988,Keratin-positive tumor,515
557.3100000000001,482.625,2989,Mono / Neu,249
382.785,481.65000000000003,2991,Tumor,212
162.435,484.96500000000003,2993,Keratin-positive tumor,630
307.515,487.89,2994,Keratin-positive tumor,893
17.355,484.575,2995,Keratin-positive tumor,378
287.43,484.96500000000003,2996,Keratin-positive tumor,726
357.24,482.82000000000005,2998,Other immune,129
470.14500000000004,483.795,3000,Tumor,272
52.260000000000005,486.135,3001,Keratin-positive tumor,688
542.2950000000001,485.745,3003,Macrophages,549
707.07,485.355,3004,Tumor,231
234.78000000000003,488.865,3005,Keratin-positive tumor,939
550.6800000000001,483.99,3007,Macrophages,333
351.0,486.72,3009,Mesenchymal-like,329
425.29499999999996,487.89,3010,Keratin-positive tumor,591
687.375,485.355,3011,Keratin-positive tumor,274
532.155,487.305,3013,Macrophages,579
253.11,484.96500000000003,3015,Keratin-positive tumor,456
385.125,487.30500000000006,3016,Keratin-positive tumor,635
572.9100000000001,488.67,3018,Mono / Neu,737
12.09,486.915,3019,Macrophages,45
400.14,489.06000000000006,3021,Keratin-positive tumor,719
37.635000000000005,488.865,3023,Keratin-positive tumor,666
597.87,487.11,3024,Tumor,156
435.24,492.57000000000005,3025,Keratin-positive tumor,977
460.39500000000004,487.89,3026,Tumor,351
67.86000000000001,488.67,3029,Keratin-positive tumor,311
109.98,489.45000000000005,3030,Other immune,290
171.60000000000002,491.595,3031,Keratin-positive tumor,861
522.7950000000001,490.815,3033,Unidentified,593
131.625,489.645,3035,Keratin-positive tumor,254
291.72,490.425,3037,Keratin-positive tumor,227
474.435,488.08500000000004,3038,Keratin-positive tumor,404
698.2950000000001,490.035,3039,Tumor,609
271.05,491.4,3042,Mesenchymal-like,430
317.655,491.40000000000003,3043,Keratin-positive tumor,327
355.875,492.765,3044,Keratin-positive tumor,593
554.7750000000001,491.20500000000004,3046,DC / Mono,485
103.545,489.255,3047,Mesenchymal-like,308
155.22000000000003,491.01,3048,Keratin-positive tumor,378
369.525,495.495,3049,Keratin-positive tumor,1372
743.145,489.645,3051,Unidentified,472
80.73,492.96000000000004,3052,Keratin-positive tumor,634
564.135,490.23,3053,CD8-T,496
14.625,492.96000000000004,3055,Keratin-positive tumor,344
23.205,496.86,3056,Keratin-positive tumor,1222
296.78999999999996,492.375,3057,Keratin-positive tumor,272
249.405,496.08000000000004,3058,Keratin-positive tumor,778
113.295,493.93500000000006,3060,Keratin-positive tumor,413
202.60500000000002,493.35,3062,Keratin-positive tumor,255
240.825,493.15500000000003,3063,Keratin-positive tumor,539
590.655,494.71500000000003,3064,Keratin-positive tumor,1295
651.69,496.08000000000004,3066,Keratin-positive tumor,637
683.28,498.81000000000006,3067,Keratin-positive tumor,1355
55.38,499.59000000000003,3068,Keratin-positive tumor,1296
538.59,495.495,3069,Macrophages,583
103.35,497.64,3071,Mesenchymal-like,711
194.41500000000002,498.225,3072,Keratin-positive tumor,667
288.6,494.90999999999997,3073,Tumor,168
520.26,497.64,3075,Other immune,638
383.95500000000004,500.175,3076,Keratin-positive tumor,1086
512.265,497.64,3077,Macrophages,450
218.985,498.615,3079,Keratin-positive tumor,510
486.525,497.05500000000006,3082,Keratin-positive tumor,123
766.74,498.225,3084,Keratin-positive tumor,756
72.345,496.47,3085,Tumor,236
504.65999999999997,499.005,3086,Unidentified,486
605.865,500.37,3087,Keratin-positive tumor,1031
302.64,500.76,3088,Macrophages,861
117.39,500.76,3090,Keratin-positive tumor,960
401.505,502.125,3092,Keratin-positive tumor,1304
752.7,502.515,3095,Tumor,1087
231.85500000000002,500.76,3097,Keratin-positive tumor,474
287.625,499.785,3098,Keratin-positive tumor,132
647.595,502.515,3099,Keratin-positive tumor,935
42.120000000000005,500.565,3101,Keratin-positive tumor,375
77.61,501.735,3102,Keratin-positive tumor,786
175.5,504.27,3103,Keratin-positive tumor,1421
292.69500000000005,503.295,3105,Keratin-positive tumor,697
665.73,503.88,3106,Tumor,1216
477.94500000000005,502.515,3107,Keratin-positive tumor,908
418.86,501.93,3111,Tumor,915
153.465,505.83000000000004,3113,Keratin-positive tumor,836
636.87,501.735,3115,Keratin-positive tumor,307
47.58,504.66,3116,Keratin-positive tumor,641
692.6400000000001,504.07500000000005,3118,Keratin-positive tumor,397
731.6400000000001,505.63500000000005,3119,Tumor,1008
347.49,504.07500000000005,3120,Mesenchymal-like,495
588.12,506.61,3121,Keratin-positive tumor,875
128.895,505.245,3122,Tumor,544
192.07500000000002,504.65999999999997,3123,Mesenchymal-like,406
284.115,504.46500000000003,3127,Keratin-positive tumor,84
249.21,506.805,3130,Tumor,447
27.69,509.145,3132,Keratin-positive tumor,1181
225.81,508.1700000000001,3134,Keratin-positive tumor,883
444.6,507.975,3135,Keratin-positive tumor,590
455.91,508.95000000000005,3136,Keratin-positive tumor,925
241.8,505.245,3139,Keratin-positive tumor,106
267.93,506.805,3140,Keratin-positive tumor,421
742.1700000000001,509.34000000000003,3143,Tumor,566
529.815,511.095,3144,Other immune,847
713.5050000000001,508.17,3145,Tumor,594
211.575,513.825,3147,Keratin-positive tumor,1111
508.56000000000006,511.875,3148,Unidentified,1027
612.3,513.63,3150,Keratin-positive tumor,1000
635.7,508.755,3151,Keratin-positive tumor,607
601.38,509.34000000000003,3153,Keratin-positive tumor,522
281.19,511.87500000000006,3154,Keratin-positive tumor,529
410.865,513.24,3155,Tumor,1081
757.9649999999999,508.56000000000006,3156,Tumor,191
623.61,512.265,3157,Tumor,924
90.285,514.215,3158,CD3-T,501
259.74,514.02,3159,Tumor,1558
471.31500000000005,512.46,3160,Keratin-positive tumor,1065
486.72,510.12,3161,Keratin-positive tumor,245
197.53500000000003,511.095,3163,Tumor,448
289.77,510.315,3164,Keratin-positive tumor,188
347.295,510.51,3165,Mesenchymal-like,182
577.59,513.0450000000001,3166,Keratin-positive tumor,629
708.0450000000001,512.0699999999999,3168,Tumor,507
125.38500000000002,513.0450000000001,3169,Keratin-positive tumor,412
243.16500000000002,513.24,3170,Keratin-positive tumor,834
133.57500000000002,514.8,3171,Keratin-positive tumor,439
311.025,513.24,3173,Macrophages,650
752.7,512.2650000000001,3177,Tumor,206
644.085,512.2650000000001,3178,Keratin-positive tumor,225
692.25,512.265,3180,Keratin-positive tumor,134
233.22000000000003,517.725,3181,Keratin-positive tumor,902
343.785,513.0450000000001,3183,Mesenchymal-like,382
500.76,512.265,3184,CD8-T,96
50.505,516.5550000000001,3185,Keratin-positive tumor,1073
82.485,513.825,3187,CD3-T,372
168.675,513.63,3188,Keratin-positive tumor,463
16.965,516.36,3190,Keratin-positive tumor,639
272.61,514.8,3191,Keratin-positive tumor,300
331.69500000000005,513.24,3192,Mesenchymal-like,166
293.28,516.5550000000001,3194,Tumor,471
570.375,516.5550000000001,3195,Keratin-positive tumor,650
157.365,518.7,3199,Keratin-positive tumor,496
218.79000000000002,514.8,3200,Keratin-positive tumor,109
286.65,517.335,3201,Keratin-positive tumor,277
480.87,516.36,3202,Keratin-positive tumor,392
382.785,516.36,3204,Keratin-positive tumor,623
589.095,518.31,3205,Keratin-positive tumor,691
327.21000000000004,516.75,3206,Mesenchymal-like,483
179.01,515.58,3209,Keratin-positive tumor,193
502.32000000000005,516.36,3213,CD8-T,161
351.0,521.235,3216,Mesenchymal-like,916
358.995,516.9449999999999,3221,Tumor,278
445.57500000000005,520.845,3222,Mesenchymal-like,794
648.7650000000001,521.04,3223,Keratin-positive tumor,994
138.45,521.4300000000001,3225,Keratin-positive tumor,663
221.325,522.405,3227,Keratin-positive tumor,1002
370.89,519.675,3228,Keratin-positive tumor,638
537.615,515.7750000000001,3229,Unidentified,411
454.545,519.2850000000001,3231,Keratin-positive tumor,248
166.53,520.26,3232,Keratin-positive tumor,209
486.135,519.0899999999999,3233,Tumor,446
683.6700000000001,521.4300000000001,3234,Keratin-positive tumor,702
174.72000000000003,520.065,3235,Keratin-positive tumor,392
560.04,519.48,3237,Tumor,418
20.28,521.4300000000001,3240,Keratin-positive tumor,555
619.71,521.625,3241,Tumor,384
83.46000000000001,522.7950000000001,3242,Other immune,482
775.125,523.77,3243,Keratin-positive tumor,674
193.44,522.015,3244,Keratin-positive tumor,684
280.02,522.21,3245,Keratin-positive tumor,453
507.0,521.82,3246,Unidentified,355
602.1600000000001,523.77,3248,Tumor,736
670.8,527.28,3249,Keratin-positive tumor,1448
437.97,524.1600000000001,3250,Mono / Neu,491
147.22500000000002,525.915,3252,Keratin-positive tumor,229
328.77,524.94,3257,Unidentified,173
582.6600000000001,525.915,3259,Keratin-positive tumor,844
406.77,524.94,3260,Keratin-positive tumor,385
238.875,524.1600000000001,3264,Mesenchymal-like,206
378.495,527.28,3265,Keratin-positive tumor,684
642.5250000000001,526.3050000000001,3266,Keratin-positive tumor,427
704.73,524.5500000000001,3267,Mesenchymal-like,145
163.995,526.3050000000001,3268,Keratin-positive tumor,412
546.975,528.84,3273,Keratin-positive tumor,900
532.74,527.28,3276,Macrophages,930
207.87,530.595,3277,Keratin-positive tumor,1189
617.565,528.45,3278,Keratin-positive tumor,542
314.925,526.5,3280,Macrophages,96
700.44,526.3050000000001,3281,Tumor,166
734.37,528.255,3282,Keratin-positive tumor,334
171.79500000000002,527.865,3283,Tumor,353
245.115,528.84,3284,Mesenchymal-like,626
559.845,530.01,3285,Keratin-positive tumor,841
709.8000000000001,526.8900000000001,3286,Unidentified,251
143.52,527.865,3287,Macrophages,185
383.76,530.985,3288,Keratin-positive tumor,392
79.36500000000001,531.1800000000001,3289,Macrophages,680
20.085,533.13,3292,Keratin-positive tumor,977
192.27,530.79,3293,Keratin-positive tumor,478
231.465,531.765,3295,Other immune,666
288.99,530.205,3296,Tumor,428
606.645,530.79,3298,Tumor,668
693.03,532.5450000000001,3299,Keratin-positive tumor,915
300.3,530.595,3300,Neutrophils,453
361.53,532.35,3301,Keratin-positive tumor,902
40.17,529.62,3303,Mesenchymal-like,213
516.5550000000001,530.01,3304,Tumor,311
283.33500000000004,532.35,3305,Keratin-positive tumor,322
597.2850000000001,532.155,3306,Keratin-positive tumor,402
391.365,531.1800000000001,3309,Keratin-positive tumor,442
218.985,536.25,3312,Keratin-positive tumor,964
439.725,532.935,3313,Tumor,220
272.025,535.665,3314,Keratin-positive tumor,1144
351.39,534.105,3315,Keratin-positive tumor,492
416.91,538.59,3316,Keratin-positive tumor,1585
575.6400000000001,532.935,3320,Keratin-positive tumor,343
714.2850000000001,532.5450000000001,3321,Mesenchymal-like,403
152.88,534.105,3322,Tumor,443
434.265,533.9100000000001,3323,Keratin-positive tumor,304
525.3299999999999,534.885,3325,Keratin-positive tumor,542
49.92,537.225,3327,Keratin-positive tumor,918
57.72,533.91,3328,Mesenchymal-like,176
14.43,538.0050000000001,3330,Keratin-positive tumor,377
84.045,535.08,3331,Mesenchymal-like,330
454.93500000000006,533.9100000000001,3332,Tumor,164
516.75,536.64,3333,Tumor,272
471.90000000000003,537.03,3336,Mesenchymal-like,481
117.58500000000001,539.175,3339,Keratin-positive tumor,1013
250.38,537.81,3340,Tumor,273
97.5,539.565,3343,Keratin-positive tumor,540
241.60500000000002,539.175,3344,Tumor,674
405.21000000000004,540.1500000000001,3345,Tumor,961
659.2950000000001,536.25,3346,Tumor,160
686.985,537.03,3347,Tumor,365
290.15999999999997,536.445,3351,Mesenchymal-like,370
551.2650000000001,541.5150000000001,3352,Keratin-positive tumor,813
562.77,538.395,3353,Macrophages,580
394.095,540.345,3354,Keratin-positive tumor,760
709.995,541.5150000000001,3355,Keratin-positive tumor,1189
157.95,541.125,3357,Tumor,1117
173.94,538.395,3358,Macrophages,774
455.52,539.955,3361,Mesenchymal-like,174
330.91499999999996,541.5150000000001,3364,Mesenchymal-like,580
586.56,542.685,3366,Keratin-positive tumor,1192
25.740000000000002,543.465,3367,Keratin-positive tumor,889
297.765,540.9300000000001,3368,Mesenchymal-like,402
619.905,541.905,3369,Keratin-positive tumor,454
83.46000000000001,543.855,3370,Mesenchymal-like,315
606.45,543.075,3371,Keratin-positive tumor,1136
539.175,543.4649999999999,3372,Keratin-positive tumor,717
164.385,543.075,3373,Tumor,239
441.675,542.685,3374,Keratin-positive tumor,539
671.19,542.2950000000001,3375,Keratin-positive tumor,417
433.485,541.905,3377,Tumor,276
782.145,546.0,3378,Tumor,698
198.12,542.49,3379,Keratin-positive tumor,196
365.82000000000005,543.27,3380,Keratin-positive tumor,616
207.48000000000002,546.1949999999999,3381,Keratin-positive tumor,1105
287.625,545.0250000000001,3383,Keratin-positive tumor,568
192.27,543.855,3385,Keratin-positive tumor,368
628.095,543.6600000000001,3386,Tumor,589
236.34,544.05,3387,Tumor,332
34.515,545.8050000000001,3389,Keratin-positive tumor,471
460.395,547.755,3390,Keratin-positive tumor,805
125.97,545.8050000000001,3392,Keratin-positive tumor,563
265.2,544.8299999999999,3394,Tumor,129
772.395,547.365,3395,Tumor,1016
384.54,546.0,3396,Keratin-positive tumor,437
228.93,546.585,3398,Keratin-positive tumor,429
546.975,547.365,3399,Keratin-positive tumor,370
99.84,549.7049999999999,3401,Keratin-positive tumor,572
110.175,547.755,3402,Keratin-positive tumor,561
521.04,550.29,3404,Keratin-positive tumor,1118
690.495,549.7049999999999,3405,Keratin-positive tumor,985
270.46500000000003,550.095,3407,Keratin-positive tumor,896
469.56,546.78,3408,Mono / Neu,270
561.015,548.34,3409,Unidentified,496
14.625,549.315,3411,Keratin-positive tumor,332
219.18,548.9250000000001,3413,Keratin-positive tumor,523
339.69,549.51,3414,Tumor,584
257.595,550.6800000000001,3416,Tumor,635
63.18000000000001,551.85,3419,Keratin-positive tumor,1007
75.075,552.0450000000001,3420,Keratin-positive tumor,1065
135.33,547.7550000000001,3421,Keratin-positive tumor,276
50.895,553.215,3424,Tumor,963
165.555,548.73,3425,Macrophages,471
395.46000000000004,553.4100000000001,3426,Keratin-positive tumor,1097
174.525,551.655,3428,Macrophages,630
475.21500000000003,548.925,3429,Macrophages,129
720.5250000000001,554.19,3433,Keratin-positive tumor,1093
332.08500000000004,552.24,3435,Mesenchymal-like,393
365.625,553.605,3438,Keratin-positive tumor,727
486.915,552.0450000000001,3439,Tumor,234
413.01,552.6300000000001,3443,Keratin-positive tumor,603
38.025000000000006,556.53,3444,Keratin-positive tumor,1154
84.045,552.24,3445,Tumor,213
301.08000000000004,551.655,3447,Keratin-positive tumor,299
469.365,554.58,3449,Macrophages,409
757.9649999999999,553.4100000000001,3450,Tumor,505
480.87,553.995,3451,Keratin-positive tumor,701
589.29,555.5550000000001,3452,Tumor,1163
133.965,554.97,3453,Keratin-positive tumor,403
286.845,557.5050000000001,3454,Keratin-positive tumor,986
544.8299999999999,557.5050000000001,3455,Keratin-positive tumor,1598
217.03500000000003,557.895,3456,Keratin-positive tumor,693
442.06500000000005,557.895,3458,Keratin-positive tumor,923
95.745,556.53,3459,Keratin-positive tumor,307
148.005,558.87,3460,Macrophages,1075
709.995,558.09,3461,Tumor,533
167.31,558.87,3462,Macrophages,643
274.16999999999996,557.895,3465,Mesenchymal-like,485
403.26,559.4549999999999,3466,Tumor,907
454.155,557.31,3467,Keratin-positive tumor,411
252.33,557.31,3468,Tumor,126
240.435,559.845,3469,Keratin-positive tumor,739
260.71500000000003,559.4549999999999,3470,Keratin-positive tumor,680
669.24,557.5050000000001,3471,Tumor,271
694.5899999999999,559.845,3472,Keratin-positive tumor,997
781.755,558.2850000000001,3475,Macrophages,468
86.97,557.5050000000001,3476,Tumor,221
325.26,557.895,3477,Mesenchymal-like,210
645.06,556.335,3479,Tumor,91
302.055,562.965,3481,Keratin-positive tumor,913
579.54,559.845,3482,Keratin-positive tumor,504
502.32000000000005,563.94,3484,Keratin-positive tumor,1583
105.885,563.55,3485,Keratin-positive tumor,1098
674.7,557.895,3486,Keratin-positive tumor,237
661.635,562.77,3487,Tumor,851
424.905,563.55,3488,Tumor,1089
704.73,560.235,3489,Keratin-positive tumor,252
774.345,561.0150000000001,3491,Macrophages,187
649.35,559.26,3492,Tumor,298
62.595,563.1600000000001,3493,Keratin-positive tumor,713
158.34,561.0150000000001,3494,Macrophages,334
745.485,563.94,3496,Keratin-positive tumor,1104
53.235,561.7950000000001,3498,Keratin-positive tumor,263
252.135,561.21,3499,Keratin-positive tumor,87
384.735,563.94,3500,Tumor,642
413.595,561.7950000000001,3501,Tumor,316
763.62,560.235,3502,Tumor,680
279.045,563.5500000000001,3506,Tumor,186
446.355,566.865,3507,Keratin-positive tumor,986
521.4300000000001,561.99,3509,Unidentified,249
729.3000000000001,562.185,3511,Tumor,167
115.635,562.965,3512,Keratin-positive tumor,310
673.1400000000001,565.5,3516,Tumor,290
225.81,564.33,3517,Keratin-positive tumor,726
368.55,565.6949999999999,3518,Keratin-positive tumor,634
785.0699999999999,563.5500000000001,3519,Mesenchymal-like,122
478.33500000000004,567.2550000000001,3522,Keratin-positive tumor,992
558.675,567.0600000000001,3523,Keratin-positive tumor,852
626.34,568.6200000000001,3524,Keratin-positive tumor,1263
128.115,565.3050000000001,3525,Keratin-positive tumor,186
273.19500000000005,567.84,3526,Keratin-positive tumor,606
247.84500000000003,566.28,3527,Keratin-positive tumor,470
359.385,566.6700000000001,3528,Keratin-positive tumor,627
396.63,568.23,3529,Tumor,821
191.10000000000002,566.475,3531,Keratin-positive tumor,198
211.185,564.3299999999999,3532,Keratin-positive tumor,732
117.78,568.23,3534,Keratin-positive tumor,766
609.765,566.865,3535,Keratin-positive tumor,454
652.2750000000001,571.155,3537,Tumor,1200
585.1949999999999,568.815,3538,Keratin-positive tumor,649
679.38,568.815,3539,Mesenchymal-like,1221
708.825,570.5699999999999,3540,Keratin-positive tumor,1908
543.6600000000001,569.205,3541,Keratin-positive tumor,952
195.97500000000002,566.475,3542,Keratin-positive tumor,189
285.48,570.57,3543,Keratin-positive tumor,767
253.89,568.815,3547,Macrophages,313
67.47,568.815,3549,Keratin-positive tumor,676
293.08500000000004,568.23,3551,Tumor,154
456.69,570.1800000000001,3552,Keratin-positive tumor,851
762.45,571.5450000000001,3553,Macrophages,975
158.145,571.35,3554,Macrophages,728
81.51,571.155,3555,Keratin-positive tumor,1005
31.980000000000004,574.0799999999999,3557,Keratin-positive tumor,1262
496.47,571.935,3558,Keratin-positive tumor,572
517.53,571.74,3560,Mono / Neu,801
147.22500000000002,573.69,3561,Macrophages,675
328.77,570.1800000000001,3563,Tumor,340
173.94,574.86,3565,Keratin-positive tumor,1136
213.52500000000003,573.3,3567,Keratin-positive tumor,479
187.005,572.9100000000001,3568,Keratin-positive tumor,499
413.79,574.47,3569,Tumor,633
424.515,575.4449999999999,3570,Tumor,830
18.135,572.715,3571,Keratin-positive tumor,363
389.415,574.275,3574,Keratin-positive tumor,533
610.74,575.835,3576,Keratin-positive tumor,891
579.54,574.86,3577,Keratin-positive tumor,549
300.3,578.565,3578,Keratin-positive tumor,1075
433.29,572.52,3579,Keratin-positive tumor,475
243.945,578.955,3580,Keratin-positive tumor,1274
597.8700000000001,574.2750000000001,3582,Tumor,142
219.18,575.445,3583,Macrophages,467
593.5799999999999,573.69,3585,Keratin-positive tumor,109
102.765,576.81,3587,Macrophages,444
231.66000000000003,576.225,3588,Keratin-positive tumor,509
508.95000000000005,576.81,3589,Keratin-positive tumor,717
741.78,575.835,3590,Keratin-positive tumor,568
25.35,578.9549999999999,3591,Keratin-positive tumor,825
261.105,575.835,3592,Keratin-positive tumor,305
329.55,577.7850000000001,3594,Keratin-positive tumor,271
731.25,577.2,3595,Mesenchymal-like,446
90.285,580.3199999999999,3596,Tumor,1077
571.155,578.9549999999999,3597,Keratin-positive tumor,777
140.595,576.03,3598,Unidentified,225
315.51,577.98,3599,Tumor,530
69.03,580.905,3600,Keratin-positive tumor,698
113.49000000000001,577.7850000000001,3601,Mesenchymal-like,783
401.895,577.98,3603,Tumor,380
720.135,578.76,3604,Keratin-positive tumor,603
347.1,577.98,3605,Tumor,477
276.12,581.49,3607,Keratin-positive tumor,1144
591.24,578.76,3609,Keratin-positive tumor,344
101.00999999999999,579.15,3611,Macrophages,255
561.21,579.345,3613,Keratin-positive tumor,393
126.36,580.3199999999999,3614,Mesenchymal-like,538
196.365,582.6600000000001,3615,Keratin-positive tumor,904
483.405,582.4649999999999,3616,Tumor,1094
15.21,579.9300000000001,3617,Mesenchymal-like,353
323.115,578.175,3618,Keratin-positive tumor,273
408.915,578.76,3619,Tumor,217
498.81000000000006,579.54,3620,Keratin-positive tumor,331
182.13,583.2450000000001,3621,Keratin-positive tumor,840
767.9100000000001,580.5150000000001,3623,Mesenchymal-like,683
385.32,583.635,3624,Keratin-positive tumor,867
702.0,585.1949999999999,3625,Keratin-positive tumor,1159
290.55,585.3900000000001,3626,Keratin-positive tumor,1112
583.05,583.635,3628,Keratin-positive tumor,710
263.25,584.8050000000001,3629,Keratin-positive tumor,867
374.20500000000004,585.0,3630,Keratin-positive tumor,770
737.6850000000001,584.61,3633,Unidentified,724
323.31,584.8050000000001,3634,Keratin-positive tumor,306
714.2850000000001,582.6600000000001,3635,Tumor,132
60.254999999999995,586.7550000000001,3636,Keratin-positive tumor,851
203.97,589.29,3637,Keratin-positive tumor,1176
336.57,583.83,3639,Tumor,244
219.96,586.755,3641,Keratin-positive tumor,516
410.08500000000004,586.56,3642,Keratin-positive tumor,450
491.79,588.51,3643,Tumor,867
507.19500000000005,586.56,3644,Keratin-positive tumor,791
100.815,589.29,3645,Macrophages,761
451.81500000000005,588.7049999999999,3650,Keratin-positive tumor,577
401.31,590.655,3652,Tumor,930
229.90500000000003,588.705,3655,Other immune,510
415.93500000000006,590.2650000000001,3657,Macrophages,823
554.385,588.9000000000001,3658,Keratin-positive tumor,372
687.96,589.875,3659,Tumor,974
433.68,591.825,3660,Keratin-positive tumor,1105
566.085,590.46,3661,Tumor,822
176.28,590.2650000000001,3662,Keratin-positive tumor,586
306.345,594.165,3663,Keratin-positive tumor,1496
85.41,588.51,3665,Keratin-positive tumor,441
248.82,592.02,3666,Other immune,604
468.39,592.605,3667,Tumor,587
257.985,592.605,3668,Macrophages,584
214.5,594.36,3670,Keratin-positive tumor,820
337.74,596.115,3671,Tumor,1134
479.89500000000004,595.9200000000001,3673,Keratin-positive tumor,894
632.385,592.02,3674,Macrophages,457
651.69,590.85,3675,Mesenchymal-like,227
741.195,593.19,3676,Keratin-positive tumor,518
89.11500000000001,594.5550000000001,3677,Keratin-positive tumor,513
190.51500000000001,591.825,3678,Keratin-positive tumor,337
