x,y,label,cell_type,cell_size_pixel
701.415,252.33,1266,Keratin-positive tumor,412
709.605,254.865,1267,Keratin-positive tumor,1081
72.735,250.965,1268,Macrophages,196
325.06500000000005,250.38,1269,Keratin-positive tumor,177
147.81,253.11,1271,Keratin-positive tumor,378
155.61,254.67000000000002,1272,Keratin-positive tumor,946
184.08,250.185,1273,Keratin-positive tumor,137
187.005,254.47500000000002,1274,Keratin-positive tumor,865
636.87,251.55,1275,Keratin-positive tumor,673
658.125,251.55,1276,Keratin-positive tumor,500
307.905,254.865,1277,Keratin-positive tumor,1045
546.39,256.03499999999997,1278,Keratin-positive tumor,750
685.0350000000001,255.84000000000003,1279,Keratin-positive tumor,1103
102.96000000000001,255.25500000000002,1280,Keratin-positive tumor,675
179.01,252.525,1281,Macrophages,282
212.55,252.91500000000002,1282,Keratin-positive tumor,135
405.6,254.865,1283,Keratin-positive tumor,843
477.555,255.645,1284,Keratin-positive tumor,517
436.8,256.23,1285,Keratin-positive tumor,230
647.595,254.865,1286,Keratin-positive tumor,138
666.9000000000001,256.23,1287,Keratin-positive tumor,457
271.83000000000004,254.67000000000002,1288,Keratin-positive tumor,459
326.625,255.255,1289,Keratin-positive tumor,187
125.19,258.57,1290,Keratin-positive tumor,1253
319.02,257.595,1291,Keratin-positive tumor,578
593.385,254.67000000000002,1292,Keratin-positive tumor,281
22.23,258.18,1293,Keratin-positive tumor,876
220.54500000000002,258.18,1294,Keratin-positive tumor,902
674.5050000000001,255.255,1295,Keratin-positive tumor,260
390.0,257.01,1296,Keratin-positive tumor,378
175.89,257.4,1297,Macrophages,369
342.42,259.155,1299,Keratin-positive tumor,797
428.61,259.545,1300,Keratin-positive tumor,670
354.12,261.105,1302,Keratin-positive tumor,812
233.22000000000003,261.3,1305,Keratin-positive tumor,892
470.34000000000003,259.935,1306,Keratin-positive tumor,584
520.455,260.71500000000003,1307,Keratin-positive tumor,623
555.5550000000001,258.96000000000004,1308,Keratin-positive tumor,480
629.85,262.47,1309,Keratin-positive tumor,1282
51.285000000000004,258.765,1311,Keratin-positive tumor,408
275.925,259.155,1312,Keratin-positive tumor,433
490.81500000000005,257.20500000000004,1313,Keratin-positive tumor,416
616.2,260.13,1314,Keratin-positive tumor,569
652.47,260.90999999999997,1315,Keratin-positive tumor,494
660.465,261.885,1316,Keratin-positive tumor,604
698.8800000000001,258.96,1317,Keratin-positive tumor,125
742.1700000000001,261.3,1318,Keratin-positive tumor,757
695.76,259.35,1319,Keratin-positive tumor,60
530.01,262.27500000000003,1320,Keratin-positive tumor,848
644.085,262.86,1321,Keratin-positive tumor,715
594.75,260.71500000000003,1322,Keratin-positive tumor,263
672.36,261.69000000000005,1323,Keratin-positive tumor,272
144.10500000000002,263.445,1325,Keratin-positive tumor,756
417.3,262.86,1326,Keratin-positive tumor,544
510.315,261.105,1327,Keratin-positive tumor,282
605.085,262.47,1328,Keratin-positive tumor,815
251.35500000000002,266.76,1329,Keratin-positive tumor,945
404.03999999999996,264.81,1331,Keratin-positive tumor,827
459.03,260.71500000000003,1332,Keratin-positive tumor,319
491.20500000000004,264.615,1333,Keratin-positive tumor,598
78.78,267.345,1334,Keratin-positive tumor,721
262.27500000000003,268.32000000000005,1336,Keratin-positive tumor,1239
451.035,262.665,1337,Macrophages,770
242.385,263.44500000000005,1338,Keratin-positive tumor,272
323.31000000000006,262.86,1339,Keratin-positive tumor,248
156.0,265.78499999999997,1340,Keratin-positive tumor,565
692.445,268.32000000000005,1342,Keratin-positive tumor,907
273.58500000000004,265.20000000000005,1343,Keratin-positive tumor,245
589.875,265.98,1344,Keratin-positive tumor,586
720.72,264.42,1345,Keratin-positive tumor,266
69.03,268.515,1346,Keratin-positive tumor,829
326.82000000000005,264.42,1347,Keratin-positive tumor,73
421.78499999999997,265.395,1348,Keratin-positive tumor,120
748.215,266.565,1349,Keratin-positive tumor,313
376.74,266.95500000000004,1350,Keratin-positive tumor,886
597.2850000000001,266.37,1351,Keratin-positive tumor,84
681.72,266.95500000000004,1352,Keratin-positive tumor,482
357.63,268.71000000000004,1355,Keratin-positive tumor,614
702.0,268.125,1356,Keratin-positive tumor,451
568.23,269.1,1357,Keratin-positive tumor,1029
669.435,267.735,1358,Keratin-positive tumor,496
23.009999999999998,268.125,1359,Other immune,647
495.885,268.125,1360,Keratin-positive tumor,673
554.58,270.46500000000003,1361,Keratin-positive tumor,852
739.245,268.32000000000005,1362,Keratin-positive tumor,201
272.22,269.685,1363,Keratin-positive tumor,241
479.895,270.46500000000003,1364,Keratin-positive tumor,638
324.87,271.245,1365,Keratin-positive tumor,679
766.35,269.29499999999996,1366,Neutrophils,554
313.95000000000005,274.17,1367,Keratin-positive tumor,1038
745.485,269.88,1368,Tumor,69
149.37,273.0,1369,Keratin-positive tumor,928
368.55,269.49,1371,Keratin-positive tumor,273
508.56,273.195,1372,Keratin-positive tumor,766
730.665,273.0,1373,Keratin-positive tumor,835
718.185,273.78,1375,Keratin-positive tumor,779
678.405,273.39,1376,Keratin-positive tumor,831
243.36,275.34000000000003,1377,Keratin-positive tumor,923
294.45000000000005,272.22,1378,Mesenchymal-like,201
629.46,273.975,1379,Keratin-positive tumor,629
640.1850000000001,272.415,1380,Keratin-positive tumor,518
335.985,275.73,1381,Keratin-positive tumor,1021
712.53,272.22,1383,Keratin-positive tumor,325
233.22000000000003,272.61,1384,Keratin-positive tumor,432
403.26,272.41499999999996,1385,Keratin-positive tumor,186
601.1850000000001,274.56,1386,Keratin-positive tumor,970
414.765,274.16999999999996,1387,Keratin-positive tumor,703
380.44500000000005,274.365,1388,Keratin-positive tumor,178
704.535,275.34000000000003,1389,Keratin-positive tumor,591
440.115,276.9,1390,Keratin-positive tumor,877
544.83,272.805,1391,Neutrophils,264
53.43,273.975,1393,Keratin-positive tumor,409
362.505,274.17,1394,Keratin-positive tumor,290
742.56,274.755,1395,Tumor,381
99.84,277.68,1396,Keratin-positive tumor,993
501.15000000000003,275.53499999999997,1397,Keratin-positive tumor,234
288.21000000000004,277.485,1399,Keratin-positive tumor,605
385.71000000000004,274.95000000000005,1400,Keratin-positive tumor,289
373.035,276.12,1401,Keratin-positive tumor,308
474.435,275.145,1402,Keratin-positive tumor,523
564.915,276.9,1403,Keratin-positive tumor,367
482.82000000000005,278.46000000000004,1404,Keratin-positive tumor,258
764.985,281.385,1405,Keratin-positive tumor,1325
395.85,277.28999999999996,1406,Keratin-positive tumor,482
546.78,279.04499999999996,1407,Keratin-positive tumor,610
615.615,277.68,1408,Macrophages,594
81.315,276.9,1409,Keratin-positive tumor,315
578.76,279.435,1410,Keratin-positive tumor,747
43.290000000000006,280.8,1411,Keratin-positive tumor,734
58.5,278.07,1412,Keratin-positive tumor,166
447.525,277.485,1413,Keratin-positive tumor,380
225.81,283.33500000000004,1414,Keratin-positive tumor,1311
322.33500000000004,279.045,1415,Keratin-positive tumor,252
643.695,279.63,1416,Keratin-positive tumor,440
381.615,278.46000000000004,1417,Keratin-positive tumor,113
451.425,280.8,1418,Keratin-positive tumor,459
462.345,279.825,1419,Keratin-positive tumor,508
76.83000000000001,281.77500000000003,1420,Keratin-positive tumor,645
327.99,279.63,1421,Keratin-positive tumor,146
735.345,282.165,1423,Keratin-positive tumor,779
89.89500000000001,279.435,1424,Keratin-positive tumor,286
53.040000000000006,280.605,1425,Keratin-positive tumor,187
386.68500000000006,281.385,1426,Keratin-positive tumor,92
602.745,280.21500000000003,1427,Keratin-positive tumor,100
723.84,282.75,1428,Keratin-positive tumor,501
29.055,280.21500000000003,1429,Mesenchymal-like,175
695.175,282.75,1431,Keratin-positive tumor,895
297.375,280.02,1432,Endothelial,391
239.46,282.36,1433,Keratin-positive tumor,289
399.75,285.48,1434,Keratin-positive tumor,1003
486.525,285.87,1435,Keratin-positive tumor,1031
113.1,288.015,1436,Keratin-positive tumor,1296
381.225,284.115,1437,Macrophages,615
610.935,281.77500000000003,1438,Keratin-positive tumor,145
86.19,286.26,1439,Keratin-positive tumor,739
510.315,283.725,1440,Keratin-positive tumor,572
537.8100000000001,282.555,1441,Macrophages,248
599.04,282.36,1442,Keratin-positive tumor,184
625.365,284.115,1443,Keratin-positive tumor,490
681.915,285.87,1444,Keratin-positive tumor,857
552.4350000000001,284.7,1445,Keratin-positive tumor,476
606.645,282.36,1446,Keratin-positive tumor,165
33.345,283.53,1447,Mesenchymal-like,117
249.21,284.115,1448,Keratin-positive tumor,239
212.16000000000003,284.70000000000005,1449,Keratin-positive tumor,468
323.115,284.31,1450,Keratin-positive tumor,129
391.755,285.09000000000003,1451,Keratin-positive tumor,281
432.12,283.53,1452,Neutrophils,443
458.44500000000005,284.70000000000005,1453,Keratin-positive tumor,300
636.48,284.31,1454,Keratin-positive tumor,665
273.58500000000004,288.6,1455,Keratin-positive tumor,1107
668.2650000000001,290.94,1456,Keratin-positive tumor,1627
27.495000000000005,286.65,1457,Macrophages,435
54.015,289.77,1458,Keratin-positive tumor,620
600.015,288.795,1459,Keratin-positive tumor,403
720.5250000000001,290.15999999999997,1460,Keratin-positive tumor,1012
348.07500000000005,292.11,1461,Keratin-positive tumor,1265
155.025,287.625,1462,Keratin-positive tumor,328
162.24,289.38,1463,Keratin-positive tumor,512
244.92000000000002,289.38,1464,Keratin-positive tumor,565
577.98,287.625,1465,Keratin-positive tumor,143
257.4,288.6,1466,Keratin-positive tumor,468
420.81,289.96500000000003,1467,Keratin-positive tumor,650
169.65,290.55,1469,Keratin-positive tumor,438
202.41000000000003,289.185,1470,Keratin-positive tumor,509
508.56,293.28,1471,Keratin-positive tumor,728
643.6949999999999,289.57500000000005,1472,Keratin-positive tumor,325
704.3399999999999,292.89,1473,Keratin-positive tumor,1176
175.11,289.77,1475,Keratin-positive tumor,277
448.30500000000006,289.57500000000005,1476,Keratin-positive tumor,333
498.03000000000003,286.455,1477,Keratin-positive tumor,597
613.86,293.67,1478,Keratin-positive tumor,1262
605.475,292.695,1479,Keratin-positive tumor,456
429.975,291.525,1480,Keratin-positive tumor,382
744.51,293.28,1482,Keratin-positive tumor,834
474.82500000000005,291.33000000000004,1483,Keratin-positive tumor,250
180.765,292.305,1484,Keratin-positive tumor,318
375.18,290.94000000000005,1485,Macrophages,193
587.9250000000001,295.815,1486,Keratin-positive tumor,1266
252.72000000000003,292.11,1487,Keratin-positive tumor,209
732.81,292.69500000000005,1488,Keratin-positive tumor,538
141.765,292.69500000000005,1489,Keratin-positive tumor,630
153.075,292.89,1490,Keratin-positive tumor,238
692.0550000000001,291.525,1491,Keratin-positive tumor,183
713.31,293.67,1492,Keratin-positive tumor,66
480.48,292.11,1493,Keratin-positive tumor,183
568.815,292.5,1494,Macrophages,212
653.835,292.5,1495,Keratin-positive tumor,333
515.385,295.62,1496,Keratin-positive tumor,476
124.995,294.645,1497,Keratin-positive tumor,553
496.86,294.255,1498,Keratin-positive tumor,196
686.01,298.54499999999996,1499,Keratin-positive tumor,1393
92.43,294.84000000000003,1500,Keratin-positive tumor,353
211.38,297.765,1502,Keratin-positive tumor,888
752.115,295.62,1503,Keratin-positive tumor,460
34.905,295.815,1504,Macrophages,513
265.98,296.01,1505,Keratin-positive tumor,440
237.70499999999998,295.62,1506,Macrophages,410
467.22,300.69000000000005,1507,Keratin-positive tumor,941
490.62,297.18,1508,Keratin-positive tumor,634
435.82500000000005,296.595,1509,Macrophages,477
598.26,296.20500000000004,1510,Keratin-positive tumor,292
253.5,298.935,1511,Keratin-positive tumor,716
570.5699999999999,296.20500000000004,1512,Macrophages,327
157.755,298.54499999999996,1513,Keratin-positive tumor,528
698.8800000000001,298.545,1514,Keratin-positive tumor,465
763.23,299.13,1515,Keratin-positive tumor,831
177.45,297.57000000000005,1517,Keratin-positive tumor,136
186.22500000000002,299.52,1518,Keratin-positive tumor,736
275.73,299.71500000000003,1519,Keratin-positive tumor,456
147.42000000000002,299.13,1520,Macrophages,370
644.865,300.69000000000005,1521,Keratin-positive tumor,687
447.525,299.13,1522,Macrophages,321
673.725,303.225,1523,Keratin-positive tumor,880
730.47,299.71500000000003,1524,Keratin-positive tumor,101
108.61500000000001,298.935,1525,Keratin-positive tumor,226
426.65999999999997,301.86,1526,Keratin-positive tumor,919
478.725,300.885,1527,Keratin-positive tumor,538
734.955,302.83500000000004,1528,Keratin-positive tumor,474
534.105,302.64,1529,Keratin-positive tumor,755
166.72500000000002,300.69000000000005,1531,Keratin-positive tumor,411
235.56,301.665,1532,Keratin-positive tumor,349
596.895,301.275,1533,Keratin-positive tumor,131
725.985,303.03000000000003,1535,Keratin-positive tumor,453
142.15500000000003,303.225,1537,Mesenchymal-like,439
175.5,301.275,1538,Keratin-positive tumor,307
113.295,303.03000000000003,1539,Keratin-positive tumor,186
226.2,306.345,1540,Keratin-positive tumor,846
259.545,304.98,1541,Keratin-positive tumor,762
26.325000000000003,302.83500000000004,1542,Mesenchymal-like,504
123.82500000000002,303.41999999999996,1543,Keratin-positive tumor,421
288.21000000000004,300.69000000000005,1544,Keratin-positive tumor,175
451.23,303.81,1545,Keratin-positive tumor,349
270.07500000000005,307.125,1546,Keratin-positive tumor,599
338.32500000000005,305.17499999999995,1547,Macrophages,676
71.565,306.345,1548,Keratin-positive tumor,205
509.145,307.125,1549,Keratin-positive tumor,1023
572.52,304.98,1550,Keratin-positive tumor,464
281.58000000000004,303.81,1551,Macrophages,294
462.93,309.855,1552,Keratin-positive tumor,824
403.65000000000003,306.15,1553,Keratin-positive tumor,527
662.8050000000001,308.1,1554,Keratin-positive tumor,898
634.725,303.81,1555,Macrophages,385
718.965,306.345,1556,Keratin-positive tumor,487
755.4300000000001,307.515,1557,Keratin-positive tumor,850
195.975,307.125,1559,Keratin-positive tumor,594
745.4850000000001,306.93,1561,Keratin-positive tumor,755
398.58000000000004,307.515,1563,Keratin-positive tumor,491
594.165,306.345,1564,Keratin-positive tumor,632
236.145,308.88,1565,Keratin-positive tumor,351
288.99,306.345,1566,Keratin-positive tumor,196
172.96500000000003,306.54,1567,Keratin-positive tumor,250
205.92000000000002,307.515,1568,Keratin-positive tumor,393
455.13,310.05,1569,Keratin-positive tumor,506
524.5500000000001,309.46500000000003,1571,Keratin-positive tumor,709
603.33,312.78,1572,Keratin-positive tumor,1587
768.3,308.295,1573,Keratin-positive tumor,390
164.385,310.83000000000004,1574,Keratin-positive tumor,828
390.19500000000005,308.49,1575,Keratin-positive tumor,320
580.905,311.22,1576,Keratin-positive tumor,620
282.75,310.44000000000005,1577,Keratin-positive tumor,244
189.54000000000002,310.635,1579,Keratin-positive tumor,452
218.59500000000003,313.95000000000005,1580,Keratin-positive tumor,1070
653.6400000000001,309.66,1581,Keratin-positive tumor,420
92.625,313.95000000000005,1582,Keratin-positive tumor,1199
109.98,310.635,1583,Keratin-positive tumor,366
143.91000000000003,311.61,1584,Keratin-positive tumor,396
180.57,312.19500000000005,1585,Keratin-positive tumor,536
380.64,313.17,1587,Keratin-positive tumor,605
731.4449999999999,313.365,1588,Keratin-positive tumor,714
482.43,314.145,1589,Keratin-positive tumor,805
535.47,313.365,1590,Keratin-positive tumor,674
588.315,310.83000000000004,1591,Keratin-positive tumor,123
742.365,313.365,1592,Keratin-positive tumor,462
672.945,312.58500000000004,1593,Keratin-positive tumor,389
647.01,312.58500000000004,1595,Macrophages,295
245.31,312.975,1596,Keratin-positive tumor,529
492.57000000000005,316.875,1597,Keratin-positive tumor,723
589.095,315.31500000000005,1598,Keratin-positive tumor,353
692.25,316.875,1599,Keratin-positive tumor,316
769.08,314.73,1600,Keratin-positive tumor,272
683.6700000000001,317.46000000000004,1601,Keratin-positive tumor,683
713.5050000000001,316.485,1602,Keratin-positive tumor,613
388.245,314.73,1603,Keratin-positive tumor,129
546.1949999999999,313.17,1604,Keratin-positive tumor,341
380.83500000000004,318.63,1605,Keratin-positive tumor,297
527.865,317.265,1606,Keratin-positive tumor,190
544.05,318.24,1607,Keratin-positive tumor,101
236.53500000000003,321.75,1608,Keratin-positive tumor,1214
422.95500000000004,317.265,1609,Neutrophils,121
660.465,320.385,1610,Keratin-positive tumor,690
111.15,320.385,1611,Keratin-positive tumor,758
185.445,318.435,1612,Keratin-positive tumor,234
172.38,317.265,1613,Keratin-positive tumor,309
179.4,321.555,1614,Keratin-positive tumor,546
672.9449999999999,323.115,1615,Keratin-positive tumor,1233
259.35,321.555,1616,Keratin-positive tumor,832
569.4,319.02,1617,Mesenchymal-like,258
590.46,320.97,1618,Keratin-positive tumor,453
722.28,319.21500000000003,1619,Keratin-positive tumor,120
88.92,323.70000000000005,1620,Keratin-positive tumor,1006
535.2750000000001,320.97,1621,Keratin-positive tumor,486
636.2850000000001,320.385,1622,Keratin-positive tumor,294
704.925,320.775,1623,Keratin-positive tumor,407
726.1800000000001,317.85,1624,Keratin-positive tumor,287
733.005,321.36,1625,Keratin-positive tumor,72
417.885,320.19000000000005,1626,Neutrophils,228
498.42,324.675,1627,Keratin-positive tumor,721
507.39,323.895,1628,Keratin-positive tumor,488
524.55,320.775,1629,Keratin-positive tumor,295
768.69,324.48,1630,Keratin-positive tumor,548
451.23,326.03999999999996,1631,Keratin-positive tumor,1069
547.95,325.45500000000004,1632,Keratin-positive tumor,811
725.4000000000001,323.895,1633,Keratin-positive tumor,318
73.125,325.065,1634,Keratin-positive tumor,748
388.635,322.725,1635,Keratin-positive tumor,595
612.3,322.33500000000004,1636,Keratin-positive tumor,374
631.02,326.43,1637,Keratin-positive tumor,594
713.115,327.015,1638,Keratin-positive tumor,889
623.415,323.895,1639,Keratin-positive tumor,251
540.1500000000001,325.45500000000004,1640,Keratin-positive tumor,74
735.1500000000001,323.31,1641,Keratin-positive tumor,218
203.77500000000003,323.895,1642,Keratin-positive tumor,422
309.07500000000005,325.45500000000004,1643,Mesenchymal-like,510
169.26,326.43,1645,Macrophages,786
419.44500000000005,329.15999999999997,1647,Keratin-positive tumor,850
13.065000000000001,327.015,1648,Macrophages,169
125.775,328.77,1649,Keratin-positive tumor,948
209.625,325.26,1650,Keratin-positive tumor,145
247.84500000000003,327.795,1651,Keratin-positive tumor,473
526.695,327.015,1652,Keratin-positive tumor,244
319.8,326.43,1653,Mesenchymal-like,520
638.625,327.6,1654,Keratin-positive tumor,187
136.5,327.015,1655,Keratin-positive tumor,288
490.23,327.99,1656,Keratin-positive tumor,501
591.0450000000001,328.38,1657,Keratin-positive tumor,269
611.9100000000001,333.06,1658,Keratin-positive tumor,967
533.52,331.11,1659,Keratin-positive tumor,820
147.03,329.745,1660,Keratin-positive tumor,1149
728.1300000000001,328.96500000000003,1661,Keratin-positive tumor,337
514.02,331.5,1662,Keratin-positive tumor,615
565.11,330.33000000000004,1663,Endothelial,261
52.650000000000006,333.45,1664,Keratin-positive tumor,716
244.72500000000002,336.375,1665,Keratin-positive tumor,1270
261.885,330.72,1666,Keratin-positive tumor,501
738.27,332.28,1667,Keratin-positive tumor,665
87.36000000000001,333.645,1668,Keratin-positive tumor,774
625.365,334.23,1669,Keratin-positive tumor,779
550.875,332.67,1670,Keratin-positive tumor,325
703.5600000000001,333.06,1671,Keratin-positive tumor,669
191.29500000000002,334.62,1672,Keratin-positive tumor,773
210.79500000000002,330.33000000000004,1673,Keratin-positive tumor,153
684.8399999999999,335.20500000000004,1674,Keratin-positive tumor,1023
203.385,331.89,1675,Keratin-positive tumor,348
557.505,336.96000000000004,1676,Keratin-positive tumor,824
385.32000000000005,331.305,1677,Keratin-positive tumor,1075
412.62,334.425,1678,Keratin-positive tumor,493
492.18000000000006,334.62,1679,Keratin-positive tumor,174
505.245,336.18,1680,Keratin-positive tumor,598
578.76,332.67,1681,CD4-T,375
648.96,335.595,1682,Keratin-positive tumor,356
659.88,334.815,1683,Keratin-positive tumor,683
729.3000000000001,335.4,1684,Keratin-positive tumor,235
170.625,334.815,1685,Keratin-positive tumor,554
199.875,335.985,1686,Keratin-positive tumor,355
635.7,335.20500000000004,1687,Keratin-positive tumor,314
64.155,336.765,1688,Keratin-positive tumor,337
260.52,337.74,1689,Keratin-positive tumor,283
769.47,336.57,1690,Keratin-positive tumor,401
161.07,335.79,1691,Macrophages,321
210.60000000000002,336.375,1692,Keratin-positive tumor,506
99.64500000000001,334.815,1693,Keratin-positive tumor,409
266.95500000000004,335.595,1694,Keratin-positive tumor,129
524.7450000000001,339.3,1695,Keratin-positive tumor,868
643.6949999999999,337.74,1696,Keratin-positive tumor,297
316.29,339.105,1697,Keratin-positive tumor,342
291.33000000000004,337.54499999999996,1698,Keratin-positive tumor,202
547.755,340.86,1700,Keratin-positive tumor,716
537.225,341.25,1701,Keratin-positive tumor,636
693.03,338.52,1702,Keratin-positive tumor,194
59.47500000000001,338.52,1703,Keratin-positive tumor,182
67.86,339.3,1704,Keratin-positive tumor,233
514.605,340.665,1705,Keratin-positive tumor,363
719.94,340.66499999999996,1706,Keratin-positive tumor,771
151.90500000000003,342.615,1707,Keratin-positive tumor,830
242.38500000000002,340.665,1708,Keratin-positive tumor,432
439.725,341.25,1709,Keratin-positive tumor,1003
269.295,338.13,1710,Keratin-positive tumor,316
466.635,341.64,1711,Keratin-positive tumor,559
575.64,341.445,1712,Keratin-positive tumor,560
75.27000000000001,339.495,1713,Macrophages,326
456.69000000000005,341.445,1714,Keratin-positive tumor,552
627.9000000000001,341.64,1715,Keratin-positive tumor,341
131.82,342.42,1716,Keratin-positive tumor,599
284.115,341.25,1717,Keratin-positive tumor,233
492.76500000000004,342.81000000000006,1718,Keratin-positive tumor,611
218.59500000000003,343.20000000000005,1719,Keratin-positive tumor,501
13.065000000000001,341.83500000000004,1720,Endothelial,120
116.805,345.93,1721,Keratin-positive tumor,1144
638.2350000000001,344.76,1722,Keratin-positive tumor,782
730.08,344.175,1723,Keratin-positive tumor,599
164.97000000000003,346.32000000000005,1724,Keratin-positive tumor,1131
290.355,344.76,1725,Keratin-positive tumor,528
663.1949999999999,345.93,1726,Keratin-positive tumor,793
93.015,344.37,1727,Macrophages,578
683.865,343.20000000000005,1728,Keratin-positive tumor,262
277.095,344.76,1729,Keratin-positive tumor,471
770.445,344.56500000000005,1730,Keratin-positive tumor,167
263.25,348.855,1731,Keratin-positive tumor,1136
610.74,345.345,1732,Macrophages,449
690.3000000000001,344.95500000000004,1733,Keratin-positive tumor,244
567.645,346.515,1734,Keratin-positive tumor,691
57.915,347.49,1735,Mesenchymal-like,390
283.33500000000004,347.88,1736,Keratin-positive tumor,208
226.98000000000002,346.71000000000004,1737,Keratin-positive tumor,330
388.83000000000004,347.685,1738,Keratin-positive tumor,569
464.49,348.27,1739,Keratin-positive tumor,483
749.385,346.32,1740,Macrophages,432
762.2550000000001,348.46500000000003,1741,Keratin-positive tumor,777
146.445,350.415,1742,Keratin-positive tumor,834
675.87,346.71000000000004,1743,Keratin-positive tumor,290
507.78,348.66,1744,Keratin-positive tumor,573
62.79,346.90500000000003,1745,Mesenchymal-like,161
415.155,349.05,1746,Keratin-positive tumor,456
79.755,349.245,1747,Mesenchymal-like,590
525.33,353.73,1748,Keratin-positive tumor,1185
671.7750000000001,350.22,1749,Keratin-positive tumor,560
348.855,349.05,1750,Keratin-positive tumor,519
554.19,351.0,1751,Keratin-positive tumor,621
561.99,348.855,1752,Keratin-positive tumor,220
52.260000000000005,348.46500000000003,1753,Mesenchymal-like,223
720.72,351.0,1754,Keratin-positive tumor,555
426.65999999999997,351.0,1755,Keratin-positive tumor,685
735.1500000000001,351.58500000000004,1756,Keratin-positive tumor,791
305.76,347.1,1757,Keratin-positive tumor,462
497.83500000000004,352.17,1758,Keratin-positive tumor,671
615.03,351.195,1759,Macrophages,491
748.9950000000001,352.755,1760,Keratin-positive tumor,397
136.11,353.145,1761,Keratin-positive tumor,981
237.70499999999998,350.22,1762,Keratin-positive tumor,647
445.96500000000003,353.34000000000003,1763,Macrophages,610
474.24,352.365,1764,Macrophages,186
580.71,351.975,1765,Keratin-positive tumor,545
331.89,352.17,1766,Macrophages,194
89.31,352.17,1767,Macrophages,309
189.54000000000002,353.925,1768,Keratin-positive tumor,378
361.33500000000004,352.365,1769,Keratin-positive tumor,853
518.7,352.95000000000005,1770,Keratin-positive tumor,213
760.8900000000001,354.9,1771,Keratin-positive tumor,295
326.43,354.9,1772,Macrophages,403
709.9950000000001,353.34000000000003,1773,Keratin-positive tumor,198
184.86,356.07,1774,Keratin-positive tumor,611
227.955,354.51,1775,Macrophages,577
441.87,354.70500000000004,1776,Keratin-positive tumor,212
701.22,358.21500000000003,1777,Keratin-positive tumor,1210
744.12,356.07000000000005,1779,Keratin-positive tumor,298
345.15,354.9,1780,Keratin-positive tumor,428
457.08000000000004,354.12,1781,Mesenchymal-like,534
433.68000000000006,354.70500000000004,1782,Keratin-positive tumor,165
563.1600000000001,359.19000000000005,1783,Keratin-positive tumor,1233
720.33,355.29,1784,Keratin-positive tumor,124
217.815,356.46000000000004,1785,Keratin-positive tumor,461
419.44500000000005,356.07000000000005,1786,Keratin-positive tumor,209
645.2550000000001,355.095,1787,Keratin-positive tumor,203
535.08,357.63,1788,Keratin-positive tumor,773
656.175,358.995,1789,Keratin-positive tumor,908
687.375,357.63,1790,Keratin-positive tumor,642
100.035,358.02,1791,Keratin-positive tumor,637
32.565,357.435,1793,Mono / Neu,240
503.49,357.43500000000006,1794,Keratin-positive tumor,274
623.8050000000001,359.385,1795,Neutrophils,707
308.49,355.875,1797,Keratin-positive tumor,506
426.65999999999997,357.825,1798,Keratin-positive tumor,232
717.99,358.8,1799,Keratin-positive tumor,383
434.85,361.33500000000004,1800,Keratin-positive tumor,333
608.985,360.94500000000005,1801,Keratin-positive tumor,573
39.78,358.995,1802,Mesenchymal-like,376
348.65999999999997,359.385,1803,Keratin-positive tumor,221
732.03,360.165,1804,Keratin-positive tumor,776
598.065,359.97,1805,Keratin-positive tumor,417
441.48,362.505,1806,Keratin-positive tumor,462
677.4300000000001,360.75,1807,Keratin-positive tumor,419
754.065,359.385,1808,Keratin-positive tumor,222
259.15500000000003,362.115,1809,Keratin-positive tumor,465
340.47,362.70000000000005,1810,Keratin-positive tumor,352
117.97500000000001,363.675,1811,Keratin-positive tumor,685
229.71,361.53,1812,Macrophages,407
82.28999999999999,363.48,1813,Neutrophils,506
549.9000000000001,361.92,1814,Keratin-positive tumor,171
744.315,364.26,1815,Keratin-positive tumor,211
199.875,365.82,1816,Keratin-positive tumor,809
711.5550000000001,365.625,1818,Keratin-positive tumor,881
447.33000000000004,364.45500000000004,1819,Keratin-positive tumor,155
683.085,365.625,1820,Keratin-positive tumor,499
234.39,365.625,1821,Keratin-positive tumor,514
725.2049999999999,366.405,1823,Keratin-positive tumor,698
76.05000000000001,365.235,1824,Neutrophils,395
352.16999999999996,364.45500000000004,1825,Keratin-positive tumor,161
554.97,364.26,1827,Keratin-positive tumor,274
346.71000000000004,365.43,1828,Keratin-positive tumor,241
632.385,365.625,1829,Keratin-positive tumor,445
91.455,363.285,1830,Endothelial,583
759.135,367.57500000000005,1831,Keratin-positive tumor,1013
600.405,366.99,1832,Keratin-positive tumor,265
670.8,365.04,1833,Keratin-positive tumor,161
692.0550000000001,370.5,1834,Keratin-positive tumor,1030
533.715,367.185,1836,Keratin-positive tumor,455
29.055,364.845,1837,Mesenchymal-like,310
144.69,367.575,1838,Keratin-positive tumor,963
257.20500000000004,370.305,1839,Keratin-positive tumor,777
586.5600000000001,366.99,1840,Keratin-positive tumor,212
665.145,367.18500000000006,1841,Keratin-positive tumor,301
748.9950000000001,365.82000000000005,1842,Keratin-positive tumor,217
310.245,369.525,1843,Keratin-positive tumor,657
612.69,368.745,1844,Keratin-positive tumor,284
675.09,367.96500000000003,1845,Keratin-positive tumor,191
225.03000000000003,371.475,1846,Keratin-positive tumor,944
39.585,370.69500000000005,1847,Mesenchymal-like,298
582.075,369.135,1848,Keratin-positive tumor,214
