x,y,label,cell_type,cell_size_pixel
263.445,418.275,1783,Keratin-positive tumor,160
453.57000000000005,421.395,1784,Keratin-positive tumor,700
151.71,419.44500000000005,1785,Keratin-positive tumor,314
373.035,423.345,1786,Keratin-positive tumor,914
59.475,422.76,1787,Keratin-positive tumor,989
287.625,422.37,1788,Keratin-positive tumor,283
499.59000000000003,421.005,1789,Keratin-positive tumor,381
295.425,421.785,1790,Keratin-positive tumor,305
396.43500000000006,422.37,1791,Keratin-positive tumor,756
571.155,421.20000000000005,1792,Keratin-positive tumor,265
641.94,423.345,1793,Keratin-positive tumor,603
659.49,425.88,1794,Keratin-positive tumor,1070
705.9000000000001,423.93000000000006,1795,Keratin-positive tumor,856
98.86500000000001,422.95500000000004,1796,Keratin-positive tumor,394
131.235,422.37,1797,Keratin-positive tumor,469
164.19,423.15000000000003,1798,Macrophages,539
317.655,421.98,1799,Keratin-positive tumor,259
489.45000000000005,426.07500000000005,1800,Keratin-positive tumor,1225
339.885,422.76,1802,Keratin-positive tumor,377
88.33500000000001,424.125,1803,Keratin-positive tumor,650
155.805,423.345,1804,Keratin-positive tumor,194
72.93,424.71000000000004,1805,Keratin-positive tumor,647
219.375,423.15,1806,Unidentified,201
333.45000000000005,422.95500000000004,1807,Keratin-positive tumor,180
563.745,425.88,1808,Keratin-positive tumor,502
108.81,423.345,1809,Keratin-positive tumor,673
264.42,425.685,1810,Keratin-positive tumor,368
327.6,425.29499999999996,1811,Keratin-positive tumor,580
359.385,424.71000000000004,1812,Keratin-positive tumor,723
351.78,424.905,1813,Neutrophils,219
573.69,424.905,1814,Keratin-positive tumor,173
303.03,427.245,1815,Keratin-positive tumor,772
538.59,427.05,1816,Keratin-positive tumor,143
171.79500000000002,425.295,1817,Macrophages,132
272.22,428.415,1818,Keratin-positive tumor,698
20.865000000000002,428.61,1819,Keratin-positive tumor,528
784.29,427.44,1820,Keratin-positive tumor,235
398.58000000000004,428.415,1821,Keratin-positive tumor,160
609.7650000000001,429.58500000000004,1822,Keratin-positive tumor,674
141.375,428.80500000000006,1823,Keratin-positive tumor,406
435.63,427.44,1824,Keratin-positive tumor,338
405.21000000000004,427.635,1825,Keratin-positive tumor,271
321.16499999999996,430.365,1826,Keratin-positive tumor,506
478.92,431.73,1827,Keratin-positive tumor,877
528.255,429.975,1828,Keratin-positive tumor,614
13.844999999999999,431.34000000000003,1829,Keratin-positive tumor,370
621.465,429.58500000000004,1830,Keratin-positive tumor,510
290.355,431.14500000000004,1831,Macrophages,442
342.42,432.90000000000003,1832,Keratin-positive tumor,753
173.745,430.95000000000005,1833,Macrophages,337
576.03,432.51,1834,Keratin-positive tumor,937
108.81,434.46000000000004,1835,Keratin-positive tumor,373
41.535,433.875,1837,Unidentified,471
459.615,433.68,1838,Keratin-positive tumor,330
555.5550000000001,433.485,1839,Keratin-positive tumor,158
71.565,433.28999999999996,1840,Keratin-positive tumor,362
307.125,436.995,1841,Keratin-positive tumor,827
435.825,435.63,1842,Keratin-positive tumor,518
626.73,434.85,1843,Keratin-positive tumor,446
113.49000000000001,434.265,1844,Mesenchymal-like,169
600.015,435.435,1845,Keratin-positive tumor,494
56.550000000000004,436.02,1846,Keratin-positive tumor,532
81.9,437.58000000000004,1847,Keratin-positive tumor,868
317.265,436.995,1849,Keratin-positive tumor,399
589.29,436.995,1850,Keratin-positive tumor,416
492.375,437.775,1851,Unidentified,483
768.69,436.8,1853,Keratin-positive tumor,384
365.04,439.725,1854,Keratin-positive tumor,621
612.885,439.14,1855,Keratin-positive tumor,490
655.7850000000001,440.31000000000006,1856,Keratin-positive tumor,1076
238.485,438.75,1857,Keratin-positive tumor,611
385.125,439.33500000000004,1858,Unidentified,263
444.40500000000003,439.92,1859,Keratin-positive tumor,516
103.35,437.97,1860,Keratin-positive tumor,311
331.305,441.09000000000003,1861,Keratin-positive tumor,826
43.29,439.725,1862,Keratin-positive tumor,406
138.06,439.92,1863,Keratin-positive tumor,528
154.44,440.895,1864,Keratin-positive tumor,563
262.665,437.97,1865,Keratin-positive tumor,199
421.98,440.31000000000006,1866,Keratin-positive tumor,151
509.73,438.75,1867,Keratin-positive tumor,193
18.525,440.70000000000005,1868,Unidentified,284
534.105,439.725,1869,Keratin-positive tumor,363
163.21500000000003,440.895,1870,Keratin-positive tumor,343
349.245,440.31000000000006,1871,Keratin-positive tumor,135
357.045,441.48,1872,Keratin-positive tumor,452
450.06000000000006,440.31000000000006,1873,Keratin-positive tumor,138
427.44000000000005,439.92,1874,Keratin-positive tumor,226
470.53499999999997,441.09000000000003,1875,Macrophages,198
195.585,441.48,1876,Macrophages,186
577.005,443.04,1878,Keratin-positive tumor,375
171.60000000000002,445.185,1879,Keratin-positive tumor,776
585.0,443.235,1880,Keratin-positive tumor,294
722.865,444.6,1881,Keratin-positive tumor,916
740.8050000000001,444.99,1882,Keratin-positive tumor,889
187.78500000000003,443.43,1883,Keratin-positive tumor,165
262.66499999999996,443.625,1884,Unidentified,205
567.255,442.845,1885,Macrophages,136
624.3900000000001,444.015,1886,Keratin-positive tumor,118
55.185,444.015,1887,Keratin-positive tumor,471
460.005,447.135,1888,Keratin-positive tumor,1016
595.725,443.625,1889,Keratin-positive tumor,652
203.19,443.625,1890,Macrophages,366
572.13,443.82000000000005,1891,Macrophages,141
669.63,444.99,1892,Keratin-positive tumor,583
295.815,446.94,1893,Keratin-positive tumor,665
437.385,444.405,1894,Keratin-positive tumor,318
607.425,444.01500000000004,1895,Keratin-positive tumor,375
768.885,445.77,1896,Keratin-positive tumor,477
228.15,447.915,1897,Keratin-positive tumor,965
509.53499999999997,445.96500000000003,1898,Keratin-positive tumor,672
615.615,445.77000000000004,1899,Keratin-positive tumor,240
304.785,445.96500000000003,1901,Unidentified,192
214.5,446.745,1902,Keratin-positive tumor,458
267.735,447.72,1903,Keratin-positive tumor,648
533.325,447.915,1904,Keratin-positive tumor,719
82.485,448.11,1905,Keratin-positive tumor,517
588.12,447.33000000000004,1906,Keratin-positive tumor,139
353.34000000000003,448.695,1907,Macrophages,368
409.5,449.67,1908,Keratin-positive tumor,925
663.0,447.915,1909,Keratin-positive tumor,275
323.7,450.06000000000006,1910,Keratin-positive tumor,719
400.14,447.72,1911,Keratin-positive tumor,193
421.59000000000003,449.28,1912,Keratin-positive tumor,535
291.72,453.375,1913,Keratin-positive tumor,395
360.16499999999996,449.67,1914,Keratin-positive tumor,148
647.595,451.23,1915,Keratin-positive tumor,489
36.27,450.45000000000005,1916,Keratin-positive tumor,575
283.53,450.06000000000006,1917,Keratin-positive tumor,306
435.82500000000005,450.45000000000005,1918,Keratin-positive tumor,246
380.25,449.67,1919,Keratin-positive tumor,278
482.43000000000006,451.035,1920,Keratin-positive tumor,389
552.24,451.23,1921,Keratin-positive tumor,412
729.4950000000001,451.23,1922,Keratin-positive tumor,191
776.1,453.18,1923,Keratin-positive tumor,903
312.0,451.035,1924,Keratin-positive tumor,320
371.08500000000004,450.45000000000005,1925,Keratin-positive tumor,115
364.06500000000005,453.18,1926,Keratin-positive tumor,561
514.215,453.375,1927,Keratin-positive tumor,622
566.865,453.57000000000005,1928,Keratin-positive tumor,502
744.315,454.545,1929,Keratin-positive tumor,532
147.03,452.79,1930,Keratin-positive tumor,366
444.795,455.52,1931,Keratin-positive tumor,1282
71.565,452.01,1932,Keratin-positive tumor,212
210.60000000000002,456.69,1934,Keratin-positive tumor,725
374.20500000000004,452.985,1935,Keratin-positive tumor,323
560.04,452.4,1936,Keratin-positive tumor,307
281.58000000000004,453.96000000000004,1937,Keratin-positive tumor,230
396.24,455.13,1938,Keratin-positive tumor,602
474.82500000000005,454.35,1939,Macrophages,314
671.7750000000001,454.35,1941,Unidentified,267
539.175,456.3,1942,Keratin-positive tumor,537
574.47,454.545,1943,Keratin-positive tumor,301
85.995,457.86,1944,Keratin-positive tumor,715
111.93,455.71500000000003,1945,Macrophages,799
176.475,455.71500000000003,1946,Macrophages,368
593.5799999999999,456.69,1948,Keratin-positive tumor,455
70.39500000000001,456.30000000000007,1949,Keratin-positive tumor,176
318.43500000000006,458.83500000000004,1950,Keratin-positive tumor,933
385.515,457.66499999999996,1951,Keratin-positive tumor,646
21.060000000000002,456.3,1952,Keratin-positive tumor,468
466.44000000000005,459.615,1953,Keratin-positive tumor,1041
711.5550000000001,454.155,1954,Macrophages,423
429.58500000000004,457.665,1955,Keratin-positive tumor,474
556.335,457.665,1956,Keratin-positive tumor,287
584.61,459.81,1957,DC / Mono,764
300.885,456.495,1958,Keratin-positive tumor,163
305.76,459.81,1959,Keratin-positive tumor,652
770.835,458.44500000000005,1960,Keratin-positive tumor,316
144.885,459.225,1961,Keratin-positive tumor,177
346.125,461.37,1963,Keratin-positive tumor,635
286.26,461.76,1964,Keratin-positive tumor,464
756.6,458.44500000000005,1965,Unidentified,527
359.19,462.345,1966,Keratin-positive tumor,790
495.105,460.98,1967,Keratin-positive tumor,94
504.855,462.735,1968,Keratin-positive tumor,504
43.095,465.27,1969,Keratin-positive tumor,1072
125.97,463.51500000000004,1970,Keratin-positive tumor,604
574.665,462.735,1971,Keratin-positive tumor,427
116.415,463.90500000000003,1972,Macrophages,175
109.98,464.88,1973,Macrophages,433
542.49,465.07500000000005,1974,Keratin-positive tumor,440
727.74,465.07500000000005,1975,Keratin-positive tumor,457
22.23,467.02500000000003,1976,Keratin-positive tumor,1263
556.725,464.685,1977,Keratin-positive tumor,242
597.09,464.88,1978,Keratin-positive tumor,282
370.305,465.65999999999997,1979,Keratin-positive tumor,358
521.04,467.22,1980,Unidentified,195
682.8900000000001,466.83000000000004,1981,Unidentified,473
249.015,468.78000000000003,1982,Keratin-positive tumor,643
483.21000000000004,467.22,1983,Keratin-positive tumor,231
57.33,470.34000000000003,1984,Keratin-positive tumor,735
74.685,470.73,1985,Keratin-positive tumor,742
696.9300000000001,469.95000000000005,1986,Keratin-positive tumor,552
527.085,469.755,1987,Keratin-positive tumor,418
578.37,468.975,1988,Keratin-positive tumor,539
733.0050000000001,470.73,1989,Keratin-positive tumor,666
503.1,471.70500000000004,1990,Keratin-positive tumor,559
196.56,469.17,1991,Keratin-positive tumor,265
420.615,469.95000000000005,1992,Keratin-positive tumor,194
133.38,469.95000000000005,1993,Other immune,226
165.945,471.12,1994,CD4-T,363
531.7650000000001,470.535,1995,Keratin-positive tumor,149
704.34,472.095,1996,Keratin-positive tumor,365
287.82000000000005,471.70500000000004,1997,Keratin-positive tumor,349
601.3800000000001,472.095,1998,Keratin-positive tumor,470
643.6949999999999,475.02,1999,Keratin-positive tumor,981
682.3050000000001,474.045,2000,Unidentified,413
781.755,473.85,2001,Keratin-positive tumor,684
243.36,471.9,2002,Unidentified,148
321.94500000000005,474.63,2003,Keratin-positive tumor,942
543.465,475.21500000000003,2004,Keratin-positive tumor,1000
567.2550000000001,471.51,2005,Keratin-positive tumor,261
433.485,474.63,2006,Keratin-positive tumor,507
712.1400000000001,473.07000000000005,2007,Keratin-positive tumor,395
216.45,473.265,2008,Keratin-positive tumor,276
335.985,472.68000000000006,2009,Keratin-positive tumor,145
482.625,473.265,2010,Keratin-positive tumor,91
135.72000000000003,474.24,2011,Macrophages,198
199.68,475.21500000000003,2012,Keratin-positive tumor,766
610.155,473.85,2014,Keratin-positive tumor,335
367.57500000000005,474.82500000000005,2015,Keratin-positive tumor,347
408.72,475.995,2016,Keratin-positive tumor,538
531.1800000000001,475.02000000000004,2017,Keratin-positive tumor,118
424.32000000000005,473.85,2018,Keratin-positive tumor,293
656.37,474.24,2019,Macrophages,480
738.6600000000001,476.97,2020,Keratin-positive tumor,793
416.90999999999997,477.555,2021,Keratin-positive tumor,515
496.86,476.385,2022,Keratin-positive tumor,226
475.21500000000003,478.14,2023,Keratin-positive tumor,737
557.895,475.41,2024,Keratin-positive tumor,255
437.385,477.94500000000005,2025,Keratin-positive tumor,348
583.05,477.555,2026,Keratin-positive tumor,455
627.315,479.31000000000006,2029,Keratin-positive tumor,768
751.335,480.28499999999997,2030,Keratin-positive tumor,1010
165.165,477.94500000000005,2031,Mesenchymal-like,360
459.42,476.385,2032,Keratin-positive tumor,335
575.0550000000001,476.97,2033,Keratin-positive tumor,302
109.2,477.555,2034,CD3-T,327
145.07999999999998,477.16499999999996,2035,Macrophages,433
593.19,476.58000000000004,2036,Macrophages,516
39.195,478.33500000000004,2037,Keratin-positive tumor,250
487.695,480.675,2038,Keratin-positive tumor,745
502.125,478.33500000000004,2039,Keratin-positive tumor,172
309.65999999999997,480.67500000000007,2040,Keratin-positive tumor,725
384.93,481.06500000000005,2042,Keratin-positive tumor,551
603.5250000000001,482.04,2043,Keratin-positive tumor,832
298.74,481.845,2044,Keratin-positive tumor,595
448.89,482.235,2045,Keratin-positive tumor,629
43.485,479.115,2048,Keratin-positive tumor,274
426.27,483.21000000000004,2049,Keratin-positive tumor,717
681.5250000000001,482.04,2050,Unidentified,457
18.915,482.625,2051,Mesenchymal-like,635
702.3900000000001,482.625,2053,Keratin-positive tumor,484
55.575,485.16,2054,Keratin-positive tumor,744
182.91000000000003,484.77,2055,Mesenchymal-like,644
459.615,484.18500000000006,2056,Keratin-positive tumor,482
507.78,484.57500000000005,2057,Keratin-positive tumor,795
565.3050000000001,482.625,2058,Keratin-positive tumor,239
167.895,485.745,2059,Mesenchymal-like,766
282.55500000000006,483.795,2060,Keratin-positive tumor,479
326.04,485.16,2061,Keratin-positive tumor,795
783.315,485.16,2062,Keratin-positive tumor,442
366.6,482.43,2063,Keratin-positive tumor,181
377.325,486.915,2064,Keratin-positive tumor,798
556.14,487.11,2065,Keratin-positive tumor,821
471.70500000000004,486.525,2066,Keratin-positive tumor,516
775.5150000000001,484.57500000000005,2067,Keratin-positive tumor,318
633.9449999999999,486.915,2068,Keratin-positive tumor,709
262.47,486.915,2069,Keratin-positive tumor,475
124.8,488.28,2070,Mesenchymal-like,660
288.99,485.355,2071,Unidentified,189
613.2750000000001,485.94,2072,Keratin-positive tumor,201
707.85,486.72,2073,Keratin-positive tumor,305
768.885,485.355,2074,Macrophages,147
362.895,488.67,2075,Keratin-positive tumor,512
440.31000000000006,489.06,2077,Keratin-positive tumor,515
695.76,491.20500000000004,2078,Keratin-positive tumor,575
100.62,490.035,2079,Keratin-positive tumor,768
534.69,491.20500000000004,2080,Keratin-positive tumor,608
14.625,491.595,2081,Keratin-positive tumor,396
609.7650000000001,491.01,2082,Keratin-positive tumor,548
684.255,491.01,2083,Unidentified,480
303.615,492.375,2084,Keratin-positive tumor,774
423.53999999999996,492.765,2085,Keratin-positive tumor,771
32.955,490.81500000000005,2086,Keratin-positive tumor,207
766.74,491.20500000000004,2087,Unidentified,201
133.185,489.45000000000005,2088,Endothelial,313
773.565,492.375,2089,Keratin-positive tumor,449
80.925,492.375,2090,Mesenchymal-like,532
512.655,492.765,2091,Keratin-positive tumor,520
584.8050000000001,493.74,2092,Keratin-positive tumor,620
741.195,489.06000000000006,2093,Keratin-positive tumor,284
450.255,492.18000000000006,2094,Macrophages,364
700.245,493.35,2095,Keratin-positive tumor,333
781.1700000000001,491.79,2096,Keratin-positive tumor,191
324.87,496.27500000000003,2097,Keratin-positive tumor,970
488.67,492.96000000000004,2098,Keratin-positive tumor,404
708.0450000000001,495.885,2099,Keratin-positive tumor,512
284.70000000000005,496.08000000000004,2100,Keratin-positive tumor,786
338.52,496.47,2101,Keratin-positive tumor,834
564.135,495.105,2102,Keratin-positive tumor,142
636.2850000000001,497.05500000000006,2103,Keratin-positive tumor,697
311.805,496.86,2104,Keratin-positive tumor,641
529.23,498.225,2105,Keratin-positive tumor,510
572.325,495.105,2106,Unidentified,264
627.12,495.69000000000005,2107,Keratin-positive tumor,239
45.629999999999995,500.175,2108,Keratin-positive tumor,1246
497.83500000000004,494.13,2109,Keratin-positive tumor,156
552.63,497.83500000000004,2110,Keratin-positive tumor,725
256.62,497.83500000000004,2111,Keratin-positive tumor,506
416.32500000000005,496.27500000000003,2112,Keratin-positive tumor,370
504.855,496.665,2113,Keratin-positive tumor,204
755.04,496.08000000000004,2114,Keratin-positive tumor,126
98.86500000000001,499.20000000000005,2115,Keratin-positive tumor,466
202.8,498.03,2116,Macrophages,116
473.65500000000003,498.03000000000003,2117,Keratin-positive tumor,451
113.685,498.42,2118,Other immune,456
167.89499999999998,498.42,2119,Macrophages,286
240.24,499.20000000000005,2120,Keratin-positive tumor,378
715.455,502.125,2121,Keratin-positive tumor,998
451.81500000000005,500.37,2122,Macrophages,297
270.855,497.25,2123,Keratin-positive tumor,350
478.92,497.445,2124,Mesenchymal-like,235
487.11,499.20000000000005,2125,Keratin-positive tumor,373
663.0,499.395,2126,Keratin-positive tumor,348
774.5400000000001,502.515,2127,Keratin-positive tumor,833
395.65500000000003,500.17500000000007,2128,Keratin-positive tumor,423
500.175,498.81000000000006,2129,Keratin-positive tumor,381
644.6700000000001,499.005,2130,Keratin-positive tumor,215
367.18500000000006,501.735,2131,Keratin-positive tumor,142
465.075,502.32000000000005,2132,Keratin-positive tumor,592
195.97500000000002,500.76,2133,Keratin-positive tumor,364
587.73,502.71000000000004,2134,Keratin-positive tumor,553
247.455,502.515,2135,Keratin-positive tumor,392
407.355,501.54,2136,Keratin-positive tumor,250
543.075,504.46500000000003,2137,Keratin-positive tumor,965
701.415,502.90500000000003,2138,Keratin-positive tumor,571
756.0150000000001,501.735,2139,Keratin-positive tumor,250
565.695,503.295,2140,Keratin-positive tumor,535
600.99,502.905,2142,Keratin-positive tumor,271
218.01,504.66,2143,Macrophages,481
361.92,504.855,2144,Keratin-positive tumor,545
434.265,501.54,2145,Keratin-positive tumor,607
645.06,505.05,2146,Unidentified,409
384.93,506.61,2147,Keratin-positive tumor,633
625.365,504.27000000000004,2148,Tumor,67
239.85000000000002,507.0,2149,Keratin-positive tumor,597
347.1,506.22,2150,Keratin-positive tumor,442
510.51,504.855,2151,Keratin-positive tumor,331
606.84,504.46500000000003,2152,Keratin-positive tumor,254
732.03,506.415,2153,Keratin-positive tumor,643
488.28000000000003,507.39000000000004,2154,Mesenchymal-like,429
635.895,508.17,2155,Keratin-positive tumor,327
558.2850000000001,505.44000000000005,2156,Keratin-positive tumor,80
571.935,507.78,2157,Keratin-positive tumor,350
600.21,508.365,2158,Keratin-positive tumor,302
289.96500000000003,507.78000000000003,2159,Keratin-positive tumor,229
517.1400000000001,509.535,2160,Keratin-positive tumor,490
558.2850000000001,508.365,2161,Keratin-positive tumor,71
592.605,508.755,2162,Keratin-positive tumor,391
783.51,509.53499999999997,2163,Keratin-positive tumor,372
353.34000000000003,510.51,2164,Keratin-positive tumor,518
395.65500000000003,510.51,2165,Keratin-positive tumor,850
498.81,510.90000000000003,2166,Keratin-positive tumor,421
509.14500000000004,511.875,2167,Unidentified,190
623.415,507.78000000000003,2168,Unidentified,364
641.7450000000001,511.485,2169,Unidentified,222
35.1,510.315,2170,Keratin-positive tumor,484
471.12,509.73,2171,Keratin-positive tumor,580
582.465,511.875,2173,Keratin-positive tumor,361
648.1800000000001,513.4350000000001,2174,Other immune,507
322.33500000000004,514.8000000000001,2175,Keratin-positive tumor,988
669.0450000000001,511.68,2176,Unidentified,435
242.385,513.24,2177,Keratin-positive tumor,420
57.135000000000005,514.02,2178,Keratin-positive tumor,858
541.5150000000001,515.19,2179,Keratin-positive tumor,699
151.90500000000003,515.19,2180,Macrophages,333
291.72,517.14,2181,Keratin-positive tumor,662
660.6600000000001,515.5799999999999,2182,Keratin-positive tumor,526
732.225,515.19,2183,Keratin-positive tumor,345
16.575,515.97,2184,Mesenchymal-like,557
631.605,517.53,2185,Keratin-positive tumor,903
756.99,512.655,2186,Keratin-positive tumor,262
143.715,517.725,2187,Keratin-positive tumor,635
592.995,515.385,2188,Keratin-positive tumor,184
426.65999999999997,518.115,2189,Keratin-positive tumor,690
90.48,515.19,2190,Macrophages,166
525.135,517.335,2192,Keratin-positive tumor,649
267.15,517.1400000000001,2194,Keratin-positive tumor,270
490.425,519.48,2195,Keratin-positive tumor,1087
194.805,519.87,2196,Mesenchymal-like,651
467.22,519.0899999999999,2197,Keratin-positive tumor,498
579.345,519.09,2198,Keratin-positive tumor,512
505.05,521.04,2200,Keratin-positive tumor,828
641.94,520.26,2201,Keratin-positive tumor,429
348.855,519.87,2202,Macrophages,356
395.46000000000004,521.04,2203,Keratin-positive tumor,317
710.7750000000001,519.2850000000001,2204,Keratin-positive tumor,395
93.795,519.09,2205,Unidentified,207
459.03000000000003,519.87,2206,Keratin-positive tumor,304
478.725,522.99,2207,Keratin-positive tumor,884
358.02,519.09,2208,Macrophages,258
451.425,520.26,2209,Macrophages,369
384.53999999999996,521.625,2210,Keratin-positive tumor,530
593.97,524.16,2211,Keratin-positive tumor,824
603.72,523.77,2212,Keratin-positive tumor,568
691.47,523.575,2214,Keratin-positive tumor,858
70.395,522.21,2215,Keratin-positive tumor,502
648.96,522.0150000000001,2217,Keratin-positive tumor,247
285.48,524.355,2218,Keratin-positive tumor,751
400.14,522.21,2220,Keratin-positive tumor,368
543.465,524.55,2221,Keratin-positive tumor,488
561.7950000000001,520.4549999999999,2222,Keratin-positive tumor,241
47.58,523.575,2223,Keratin-positive tumor,468
413.595,524.1600000000001,2224,Keratin-positive tumor,546
610.155,522.7950000000001,2225,Keratin-positive tumor,217
749.385,523.575,2227,Keratin-positive tumor,140
754.6500000000001,523.38,2228,Keratin-positive tumor,196
531.57,527.6700000000001,2230,Keratin-positive tumor,1339
377.32500000000005,527.4749999999999,2231,Keratin-positive tumor,846
356.85,525.5250000000001,2232,Macrophages,271
517.335,527.085,2233,Keratin-positive tumor,627
656.37,526.3050000000001,2234,Keratin-positive tumor,654
430.17,525.33,2235,Keratin-positive tumor,232
772.2,529.6200000000001,2236,Unidentified,1015
576.225,524.745,2237,Keratin-positive tumor,485
30.225,527.085,2238,Keratin-positive tumor,815
468.39,530.01,2240,Keratin-positive tumor,739
551.2650000000001,529.425,2241,Keratin-positive tumor,814
645.2550000000001,531.1800000000001,2243,Keratin-positive tumor,844
121.28999999999999,527.6700000000001,2244,Keratin-positive tumor,346
436.41,527.475,2245,Keratin-positive tumor,294
457.86,532.5450000000001,2246,Keratin-positive tumor,644
708.0450000000001,530.4000000000001,2248,Keratin-positive tumor,804
231.66000000000003,532.935,2249,Mesenchymal-like,809
752.115,534.885,2250,Unidentified,412
785.85,529.62,2251,Unidentified,91
299.90999999999997,533.52,2252,Keratin-positive tumor,568
323.505,533.9100000000001,2253,Keratin-positive tumor,977
411.84000000000003,533.715,2254,Keratin-positive tumor,598
212.16000000000003,531.96,2255,Keratin-positive tumor,330
335.4,531.57,2256,Keratin-positive tumor,145
630.435,530.79,2257,Keratin-positive tumor,168
446.745,532.155,2258,Keratin-positive tumor,260
783.12,532.74,2260,Unidentified,323
310.83000000000004,535.2750000000001,2261,Keratin-positive tumor,717
475.605,533.52,2262,Keratin-positive tumor,370
727.9350000000001,532.35,2264,Keratin-positive tumor,143
304.98,530.4000000000001,2265,Keratin-positive tumor,284
505.44000000000005,534.495,2266,Keratin-positive tumor,778
693.03,536.4449999999999,2267,Keratin-positive tumor,1034
123.24000000000001,533.7149999999999,2268,Keratin-positive tumor,289
345.735,534.105,2269,Keratin-positive tumor,401
399.16499999999996,536.0550000000001,2270,Keratin-positive tumor,982
430.17,532.74,2271,Keratin-positive tumor,231
607.815,534.495,2272,Keratin-positive tumor,572
372.84000000000003,535.275,2273,Keratin-positive tumor,470
635.895,534.885,2274,Keratin-positive tumor,474
658.71,534.105,2275,Keratin-positive tumor,332
732.4200000000001,532.935,2276,Keratin-positive tumor,165
482.625,533.715,2277,Keratin-positive tumor,282
569.595,537.615,2278,Keratin-positive tumor,699
138.06,536.445,2279,Keratin-positive tumor,561
560.235,533.715,2280,Keratin-positive tumor,123
515.385,537.615,2281,Keratin-positive tumor,553
95.355,537.615,2282,Keratin-positive tumor,405
559.26,538.98,2284,Keratin-positive tumor,759
706.485,539.565,2285,Keratin-positive tumor,650
419.83500000000004,539.9549999999999,2286,Keratin-positive tumor,903
488.865,541.71,2287,Keratin-positive tumor,1089
586.95,537.615,2288,Keratin-positive tumor,280
34.32,540.735,2289,Keratin-positive tumor,763
644.865,542.685,2290,Keratin-positive tumor,850
288.6,541.905,2291,Keratin-positive tumor,567
576.81,539.9549999999999,2292,Keratin-positive tumor,238
228.15,540.9300000000001,2293,Unidentified,100
302.64,540.9300000000001,2294,Keratin-positive tumor,155
547.95,543.4649999999999,2297,Keratin-positive tumor,880
60.84,542.8800000000001,2298,CD8-T,452
222.495,541.71,2299,Mesenchymal-like,250
353.34000000000003,542.49,2300,Keratin-positive tumor,310
775.125,543.27,2301,Keratin-positive tumor,291
339.105,546.78,2302,Keratin-positive tumor,1067
137.28,546.1949999999999,2303,Keratin-positive tumor,718
145.66500000000002,542.49,2304,Macrophages,352
378.885,544.44,2305,Keratin-positive tumor,310
96.915,547.755,2307,Keratin-positive tumor,650
410.08500000000004,547.56,2308,Keratin-positive tumor,919
467.22,548.5350000000001,2309,Keratin-positive tumor,1060
624.0,546.585,2310,Keratin-positive tumor,773
637.26,546.0,2311,Unidentified,219
47.19,547.95,2312,Keratin-positive tumor,901
348.65999999999997,545.415,2313,Keratin-positive tumor,199
770.445,546.975,2314,Keratin-positive tumor,497
695.37,549.51,2315,Keratin-positive tumor,661
391.755,545.8050000000001,2316,Keratin-positive tumor,269
209.82,548.145,2317,Mesenchymal-like,317
532.74,547.1700000000001,2318,Keratin-positive tumor,211
215.28,548.73,2319,Mesenchymal-like,683
399.36,550.6800000000001,2320,Keratin-positive tumor,821
511.875,549.315,2321,Keratin-positive tumor,508
565.5,551.85,2322,Keratin-positive tumor,892
17.745,552.24,2323,Keratin-positive tumor,1020
480.87,547.95,2324,Keratin-positive tumor,224
601.9649999999999,550.6800000000001,2325,Keratin-positive tumor,645
70.59,553.8,2326,Keratin-positive tumor,868
556.9200000000001,549.9000000000001,2327,Unidentified,158
322.92,550.485,2329,Keratin-positive tumor,253
308.1,551.2650000000001,2330,Keratin-positive tumor,313
371.67,552.0450000000001,2331,Keratin-positive tumor,429
380.055,552.825,2332,Keratin-positive tumor,463
272.415,550.875,2333,Keratin-positive tumor,259
613.0799999999999,552.4350000000001,2334,Keratin-positive tumor,437
779.22,552.435,2335,Unidentified,94
287.82,551.2650000000001,2336,Keratin-positive tumor,200
91.45500000000001,552.825,2337,Keratin-positive tumor,220
434.07,554.58,2338,Keratin-positive tumor,778
141.18,554.58,2339,Keratin-positive tumor,299
753.675,555.9449999999999,2340,Keratin-positive tumor,678
296.595,555.5550000000001,2342,Keratin-positive tumor,606
506.805,556.53,2343,Keratin-positive tumor,579
240.04500000000002,555.36,2344,Mesenchymal-like,364
362.115,556.335,2345,Keratin-positive tumor,644
79.95,555.165,2346,Keratin-positive tumor,269
270.46500000000003,556.14,2347,Keratin-positive tumor,163
285.48,555.5550000000001,2348,Keratin-positive tumor,251
385.32000000000005,556.14,2349,Macrophages,170
617.565,555.36,2350,Keratin-positive tumor,207
626.3399999999999,558.09,2351,Keratin-positive tumor,506
691.665,558.48,2352,Keratin-positive tumor,546
154.05,556.335,2353,Keratin-positive tumor,190
494.91,554.58,2354,Keratin-positive tumor,186
556.335,558.2850000000001,2355,Keratin-positive tumor,676
51.870000000000005,558.675,2356,Keratin-positive tumor,967
644.475,561.015,2357,Keratin-positive tumor,786
95.16,556.725,2358,Keratin-positive tumor,243
277.68,559.26,2359,Keratin-positive tumor,664
336.96000000000004,560.82,2360,Keratin-positive tumor,1040
446.15999999999997,559.65,2361,Keratin-positive tumor,801
155.805,559.065,2362,Keratin-positive tumor,152
544.44,558.8700000000001,2363,Keratin-positive tumor,438
603.135,559.065,2364,Keratin-positive tumor,495
288.79499999999996,558.675,2365,Keratin-positive tumor,111
