x,y,label,cell_type,cell_size_pixel
340.66499999999996,281.97,1214,Keratin-positive tumor,577
708.825,283.92,1215,Keratin-positive tumor,1006
148.395,280.8,1216,Keratin-positive tumor,135
110.955,281.77500000000003,1217,Macrophages,377
577.59,282.94500000000005,1218,Keratin-positive tumor,616
65.91,284.31,1219,Keratin-positive tumor,727
552.6300000000001,283.725,1220,Keratin-positive tumor,545
726.375,282.36,1221,Keratin-positive tumor,354
143.325,281.97,1222,Keratin-positive tumor,105
164.57999999999998,285.675,1223,Keratin-positive tumor,820
45.63,283.725,1224,Keratin-positive tumor,437
329.15999999999997,284.31,1225,Keratin-positive tumor,505
229.125,284.31,1226,Keratin-positive tumor,566
317.85,283.92,1227,Macrophages,419
783.7049999999999,286.845,1228,Keratin-positive tumor,445
670.9950000000001,283.92,1229,Keratin-positive tumor,223
417.495,284.115,1230,Keratin-positive tumor,495
519.675,286.65,1231,Keratin-positive tumor,697
268.90500000000003,285.675,1232,Keratin-positive tumor,267
144.3,285.28499999999997,1234,Keratin-positive tumor,150
152.88,287.235,1235,Keratin-positive tumor,473
620.49,285.48,1236,Keratin-positive tumor,145
93.795,289.57500000000005,1237,Keratin-positive tumor,648
436.605,288.21000000000004,1238,Keratin-positive tumor,462
450.45000000000005,287.235,1239,Keratin-positive tumor,130
601.965,289.185,1241,Keratin-positive tumor,701
688.935,287.82,1242,Keratin-positive tumor,735
237.705,288.99,1243,Keratin-positive tumor,463
760.5,287.43,1244,Keratin-positive tumor,310
101.985,288.405,1245,Keratin-positive tumor,305
13.844999999999999,288.6,1246,Keratin-positive tumor,198
427.83000000000004,288.79499999999996,1247,Keratin-positive tumor,369
472.68,289.77,1248,Keratin-positive tumor,547
261.495,288.99,1249,Keratin-positive tumor,309
556.335,290.355,1250,Keratin-positive tumor,449
498.42,291.72,1251,Keratin-positive tumor,577
315.31500000000005,291.135,1252,Keratin-positive tumor,477
617.76,292.69500000000005,1253,Keratin-positive tumor,579
530.01,291.525,1254,Keratin-positive tumor,389
76.245,291.135,1255,Keratin-positive tumor,365
566.28,290.94,1256,Keratin-positive tumor,418
88.14000000000001,292.89,1257,Keratin-positive tumor,479
515.97,294.255,1258,Keratin-positive tumor,605
770.25,294.06000000000006,1259,Keratin-positive tumor,526
206.505,294.255,1260,Keratin-positive tumor,611
335.985,292.69500000000005,1261,Keratin-positive tumor,652
638.235,293.67,1262,Keratin-positive tumor,512
276.315,292.5,1263,Keratin-positive tumor,252
470.34000000000003,294.06,1264,Keratin-positive tumor,296
53.82000000000001,295.03499999999997,1265,Macrophages,714
349.44,293.865,1267,Endothelial,221
442.26,293.67,1268,Keratin-positive tumor,143
649.155,296.4,1269,Keratin-positive tumor,661
159.9,297.765,1270,Keratin-positive tumor,818
385.515,296.4,1271,Keratin-positive tumor,764
192.66,295.62,1272,Keratin-positive tumor,97
327.21000000000004,295.23,1273,Keratin-positive tumor,171
363.87,296.20500000000004,1274,Keratin-positive tumor,405
488.865,295.62,1275,Keratin-positive tumor,207
127.14000000000001,296.4,1276,Keratin-positive tumor,350
306.54,298.545,1277,Keratin-positive tumor,774
399.165,297.18,1278,Keratin-positive tumor,664
540.54,296.78999999999996,1279,Keratin-positive tumor,477
608.2049999999999,298.35,1280,Keratin-positive tumor,771
692.0550000000001,298.935,1281,Keratin-positive tumor,795
217.62,297.765,1282,Keratin-positive tumor,658
406.96500000000003,295.62,1283,Keratin-positive tumor,200
415.74,298.35,1284,Keratin-positive tumor,730
783.7049999999999,297.765,1285,Keratin-positive tumor,367
774.54,300.495,1286,Unidentified,735
72.53999999999999,299.32500000000005,1287,Keratin-positive tumor,870
480.87,299.32500000000005,1288,Keratin-positive tumor,616
509.34000000000003,299.13,1289,Keratin-positive tumor,287
237.12,301.08000000000004,1291,Keratin-positive tumor,786
173.745,296.20500000000004,1292,Keratin-positive tumor,429
569.2049999999999,300.69000000000005,1293,Keratin-positive tumor,686
598.26,300.105,1294,Keratin-positive tumor,440
20.67,299.52,1295,Keratin-positive tumor,574
467.415,299.52,1296,Unidentified,209
100.035,300.105,1297,Keratin-positive tumor,499
591.63,300.69,1298,Keratin-positive tumor,299
85.80000000000001,300.3,1299,Keratin-positive tumor,508
295.425,301.86,1300,Keratin-positive tumor,719
746.46,303.03000000000003,1301,Keratin-positive tumor,897
120.315,301.47,1302,Keratin-positive tumor,425
656.37,301.275,1303,Keratin-positive tumor,285
181.155,301.47,1304,Keratin-positive tumor,271
637.065,302.445,1305,Keratin-positive tumor,139
585.78,303.225,1306,Keratin-positive tumor,428
732.03,304.59000000000003,1307,Keratin-positive tumor,930
25.155,303.42,1308,Keratin-positive tumor,347
56.940000000000005,303.615,1310,Keratin-positive tumor,438
209.43,304.2,1311,Keratin-positive tumor,609
370.89,303.42,1312,Macrophages,319
561.99,303.225,1313,Keratin-positive tumor,183
176.67000000000002,304.98,1314,Keratin-positive tumor,395
699.465,304.395,1316,Keratin-positive tumor,485
387.075,306.15,1317,Keratin-positive tumor,528
532.5450000000001,303.615,1318,Keratin-positive tumor,275
578.9549999999999,304.59000000000003,1319,Keratin-positive tumor,354
128.895,305.175,1320,Keratin-positive tumor,497
685.815,306.15,1321,Keratin-positive tumor,634
712.9200000000001,304.78499999999997,1322,Keratin-positive tumor,237
489.255,306.93,1323,Keratin-positive tumor,611
664.7550000000001,306.15000000000003,1324,Keratin-positive tumor,151
78.195,305.175,1325,Keratin-positive tumor,104
457.27500000000003,307.125,1326,Keratin-positive tumor,828
225.22500000000002,305.37,1327,Keratin-positive tumor,237
29.25,308.88,1328,Keratin-positive tumor,708
233.41500000000002,307.905,1329,Unidentified,399
618.345,306.345,1330,Keratin-positive tumor,389
186.03,307.125,1331,Keratin-positive tumor,383
419.83500000000004,309.46500000000003,1332,Keratin-positive tumor,674
198.70499999999998,308.1,1336,Keratin-positive tumor,451
604.5,309.855,1337,Keratin-positive tumor,629
643.5,309.27,1338,Keratin-positive tumor,669
781.56,309.46500000000003,1339,Keratin-positive tumor,581
47.58,308.1,1340,Keratin-positive tumor,201
85.41,311.02500000000003,1341,Keratin-positive tumor,739
331.5,307.71000000000004,1342,Keratin-positive tumor,274
469.56,309.27,1343,Keratin-positive tumor,506
494.91,308.49,1344,Keratin-positive tumor,196
571.35,309.66,1345,Keratin-positive tumor,398
711.165,308.685,1346,Keratin-positive tumor,215
354.12,310.44,1347,Keratin-positive tumor,695
653.0550000000001,307.515,1348,Keratin-positive tumor,363
254.085,311.22,1349,Keratin-positive tumor,643
73.32,311.805,1350,Keratin-positive tumor,899
521.625,311.22,1351,Keratin-positive tumor,452
693.03,312.19500000000005,1352,Keratin-positive tumor,516
117.0,311.22,1353,Tumor,123
532.74,313.755,1354,Keratin-positive tumor,810
280.605,313.95000000000005,1355,Keratin-positive tumor,1006
741.0,311.22,1356,Keratin-positive tumor,200
54.99,314.145,1357,Keratin-positive tumor,795
402.48,311.805,1358,Keratin-positive tumor,774
129.285,314.925,1359,Keratin-positive tumor,702
369.525,312.58500000000004,1360,Keratin-positive tumor,294
559.455,311.61,1361,Keratin-positive tumor,662
446.94000000000005,313.17,1362,Unidentified,159
244.14000000000001,313.365,1363,Keratin-positive tumor,181
546.39,314.73,1364,Keratin-positive tumor,719
704.34,312.58500000000004,1365,Keratin-positive tumor,181
330.91499999999996,315.315,1366,Keratin-positive tumor,523
479.115,313.755,1368,Keratin-positive tumor,382
294.255,315.12,1369,Keratin-positive tumor,463
380.44500000000005,314.925,1370,Keratin-positive tumor,311
656.76,316.095,1371,Keratin-positive tumor,192
35.1,316.29,1372,Keratin-positive tumor,441
647.205,316.095,1373,Keratin-positive tumor,316
374.20500000000004,315.31500000000005,1374,Keratin-positive tumor,167
461.565,315.9,1375,Keratin-positive tumor,255
568.23,314.925,1376,Keratin-positive tumor,286
757.77,316.875,1377,Keratin-positive tumor,325
97.11000000000001,319.21500000000003,1378,Keratin-positive tumor,719
157.365,316.875,1379,Keratin-positive tumor,204
426.27,317.655,1380,Keratin-positive tumor,272
638.8199999999999,318.435,1381,Keratin-positive tumor,441
677.4300000000001,319.8,1382,Keratin-positive tumor,895
724.815,319.995,1383,Keratin-positive tumor,882
175.695,317.265,1384,Keratin-positive tumor,383
309.07500000000005,318.04499999999996,1386,Unidentified,272
368.355,319.605,1387,Keratin-positive tumor,558
511.68000000000006,319.995,1388,Keratin-positive tumor,719
586.95,319.605,1389,Keratin-positive tumor,514
705.9,318.24,1390,Keratin-positive tumor,201
741.78,320.775,1391,Keratin-positive tumor,767
487.89,321.165,1392,Keratin-positive tumor,688
443.04,320.58000000000004,1393,Keratin-positive tumor,476
697.71,321.75,1394,Keratin-positive tumor,718
217.62,319.605,1395,Keratin-positive tumor,290
431.73,318.63,1396,Keratin-positive tumor,197
467.61,319.995,1397,Keratin-positive tumor,435
479.115,321.36,1398,Keratin-positive tumor,249
16.575,322.725,1399,Keratin-positive tumor,752
147.03,322.33500000000004,1400,Keratin-positive tumor,947
247.65,319.41,1401,Keratin-positive tumor,251
192.66000000000003,319.8,1402,Keratin-positive tumor,180
237.51,321.165,1403,Keratin-positive tumor,713
335.01,320.97,1404,Keratin-positive tumor,286
604.6949999999999,321.94500000000005,1405,Keratin-positive tumor,666
616.0050000000001,320.385,1406,Keratin-positive tumor,286
715.26,320.58000000000004,1407,Keratin-positive tumor,343
402.675,324.09000000000003,1408,Keratin-positive tumor,831
302.64,321.36,1409,Macrophages,442
382.005,321.75,1410,Keratin-positive tumor,279
65.91,322.725,1411,Keratin-positive tumor,631
262.08000000000004,321.75,1412,Keratin-positive tumor,563
564.5250000000001,324.675,1413,Keratin-positive tumor,820
667.29,320.97,1414,Keratin-positive tumor,201
287.625,322.14,1415,Keratin-positive tumor,486
390.0,322.14,1416,Keratin-positive tumor,419
214.11,323.505,1417,Keratin-positive tumor,215
472.875,325.45500000000004,1418,Keratin-positive tumor,781
546.39,326.43,1419,Keratin-positive tumor,712
195.0,323.70000000000005,1420,Keratin-positive tumor,142
655.2,324.48,1421,Keratin-positive tumor,568
157.365,326.82000000000005,1422,Keratin-positive tumor,944
453.765,324.48,1423,Keratin-positive tumor,742
117.0,328.77,1424,Keratin-positive tumor,1061
555.165,324.09000000000003,1425,Keratin-positive tumor,210
435.825,326.43,1427,Keratin-positive tumor,426
98.67,326.43000000000006,1428,Keratin-positive tumor,182
637.455,330.72,1429,Keratin-positive tumor,1113
662.0250000000001,327.015,1430,Macrophages,388
720.915,327.015,1431,Keratin-positive tumor,131
753.87,327.21000000000004,1432,Macrophages,302
23.595,327.79499999999996,1433,Keratin-positive tumor,439
591.63,326.235,1434,Keratin-positive tumor,199
179.59500000000003,327.6,1435,Keratin-positive tumor,380
463.32,327.405,1436,Keratin-positive tumor,294
785.655,327.99,1437,Keratin-positive tumor,93
511.68,329.355,1438,Unidentified,120
236.925,331.11,1439,Keratin-positive tumor,731
556.725,328.96500000000003,1440,Keratin-positive tumor,175
713.895,331.30500000000006,1441,Keratin-positive tumor,670
745.485,330.525,1442,Keratin-positive tumor,497
70.785,330.135,1443,Keratin-positive tumor,226
345.54,329.16,1444,Unidentified,330
539.3700000000001,329.16,1445,Keratin-positive tumor,344
671.97,333.255,1446,Macrophages,964
198.9,331.5,1447,Keratin-positive tumor,505
394.485,332.865,1448,Keratin-positive tumor,961
141.375,330.135,1449,Keratin-positive tumor,244
253.89000000000001,330.915,1450,Macrophages,385
439.33500000000004,330.915,1451,Keratin-positive tumor,407
582.075,333.645,1452,Keratin-positive tumor,983
603.33,330.91499999999996,1453,Keratin-positive tumor,330
93.21000000000001,333.06000000000006,1455,Keratin-positive tumor,929
414.57000000000005,330.135,1456,Macrophages,425
262.47,332.28000000000003,1457,Keratin-positive tumor,356
38.025000000000006,334.23,1458,Keratin-positive tumor,1020
617.565,334.425,1459,Keratin-positive tumor,772
217.23000000000002,332.28000000000003,1460,Keratin-positive tumor,280
596.115,332.67,1461,Keratin-positive tumor,473
124.41000000000001,333.84000000000003,1462,Keratin-positive tumor,374
682.8900000000001,333.84000000000003,1463,Keratin-positive tumor,540
753.48,332.865,1464,Macrophages,131
149.955,335.595,1465,Keratin-positive tumor,716
366.21000000000004,334.62,1466,Keratin-positive tumor,692
765.5699999999999,334.425,1467,Keratin-positive tumor,522
558.2850000000001,334.62,1469,Keratin-positive tumor,365
780.0,334.425,1470,Keratin-positive tumor,532
652.665,334.62,1471,Keratin-positive tumor,134
167.70000000000002,334.03499999999997,1472,Keratin-positive tumor,83
257.205,334.23,1473,Keratin-positive tumor,118
174.33,336.96000000000004,1474,Keratin-positive tumor,588
451.03499999999997,335.4,1475,Keratin-positive tumor,330
24.375,339.3,1476,Keratin-positive tumor,1043
131.04000000000002,334.425,1477,Keratin-positive tumor,369
483.40500000000003,336.18,1478,Keratin-positive tumor,383
136.695,335.985,1479,Keratin-positive tumor,285
111.735,336.57000000000005,1480,Keratin-positive tumor,178
83.85,338.13,1481,Keratin-positive tumor,127
231.27,340.08000000000004,1482,Keratin-positive tumor,929
277.68,337.935,1483,Keratin-positive tumor,300
13.844999999999999,338.52,1484,Tumor,281
164.97,337.74,1485,Keratin-positive tumor,329
206.505,337.93500000000006,1486,Keratin-positive tumor,383
426.07500000000005,338.52,1487,Keratin-positive tumor,498
749.58,339.3,1488,Keratin-positive tumor,624
76.635,338.52,1489,Keratin-positive tumor,378
258.765,339.495,1490,Keratin-positive tumor,335
512.2650000000001,338.71500000000003,1491,Keratin-positive tumor,292
653.25,339.69,1492,Keratin-positive tumor,100
48.555,340.275,1493,Keratin-positive tumor,470
187.39499999999998,342.03000000000003,1494,Keratin-positive tumor,688
589.29,339.885,1495,Keratin-positive tumor,331
420.03,339.3,1496,Keratin-positive tumor,178
507.0,339.69000000000005,1497,Unidentified,266
212.94,340.86,1498,Keratin-positive tumor,234
266.76,340.47,1499,Keratin-positive tumor,279
598.065,344.175,1500,Keratin-positive tumor,803
92.03999999999999,342.225,1502,Keratin-positive tumor,217
111.93,342.03,1503,Keratin-positive tumor,258
733.0050000000001,342.42,1504,Keratin-positive tumor,368
222.3,341.44500000000005,1505,Keratin-positive tumor,258
721.695,343.785,1506,Unidentified,485
39.0,342.615,1507,Keratin-positive tumor,276
54.99,345.53999999999996,1508,Keratin-positive tumor,655
579.15,342.81,1509,Unidentified,177
484.38,343.395,1510,Keratin-positive tumor,357
428.41499999999996,345.735,1511,Keratin-positive tumor,412
464.49,344.37,1512,Keratin-positive tumor,640
529.815,344.37,1513,Keratin-positive tumor,161
159.705,345.345,1514,Keratin-positive tumor,137
315.51,346.515,1515,Keratin-positive tumor,713
620.88,343.59000000000003,1516,Keratin-positive tumor,199
686.205,345.735,1517,Keratin-positive tumor,548
762.45,344.95500000000004,1518,Keratin-positive tumor,161
540.9300000000001,349.05,1519,Keratin-positive tumor,794
609.96,346.32000000000005,1520,Keratin-positive tumor,453
782.34,348.46500000000003,1521,Keratin-positive tumor,693
263.25,347.685,1522,Keratin-positive tumor,438
171.79500000000002,346.71000000000004,1523,Keratin-positive tumor,368
331.69500000000005,346.515,1524,Keratin-positive tumor,538
441.48,347.1,1525,Keratin-positive tumor,425
254.865,347.49,1526,Macrophages,439
632.58,350.025,1527,Keratin-positive tumor,855
670.9950000000001,349.05,1528,Keratin-positive tumor,761
91.45500000000001,347.88,1529,Keratin-positive tumor,120
39.975,348.07500000000005,1530,Keratin-positive tumor,167
562.965,350.025,1531,Keratin-positive tumor,622
149.37,352.755,1532,Keratin-positive tumor,1014
270.855,348.27,1533,Keratin-positive tumor,200
584.22,350.415,1534,Keratin-positive tumor,860
617.76,349.635,1535,Keratin-positive tumor,516
702.3900000000001,349.05,1536,Keratin-positive tumor,446
126.16500000000002,348.07500000000005,1537,Keratin-positive tumor,169
207.09,350.025,1538,Keratin-positive tumor,392
135.32999999999998,350.025,1539,Keratin-positive tumor,349
293.475,351.58500000000004,1540,Keratin-positive tumor,824
605.475,349.05,1541,Unidentified,197
644.475,352.17,1542,Keratin-positive tumor,897
121.485,350.415,1543,Keratin-positive tumor,296
163.41000000000003,352.95000000000005,1544,Keratin-positive tumor,814
435.63,350.61,1545,Keratin-positive tumor,391
418.86,350.61,1546,Keratin-positive tumor,387
491.20500000000004,353.925,1547,Keratin-positive tumor,789
196.17000000000002,352.17,1549,Keratin-positive tumor,431
245.7,354.12,1550,Keratin-positive tumor,935
508.95000000000005,354.70500000000004,1552,Keratin-positive tumor,980
519.09,351.39,1553,Keratin-positive tumor,350
31.980000000000004,351.78,1554,Keratin-positive tumor,477
693.615,351.58500000000004,1555,Unidentified,142
15.21,350.61,1556,Keratin-positive tumor,302
276.70500000000004,352.17,1557,Tumor,351
663.975,351.78,1558,Keratin-positive tumor,142
762.84,355.29,1559,Keratin-positive tumor,887
52.260000000000005,353.925,1560,Keratin-positive tumor,491
65.13,354.9,1561,Keratin-positive tumor,792
116.61000000000001,353.73,1562,Keratin-positive tumor,368
138.06,353.34000000000003,1563,Macrophages,268
329.55,354.315,1564,Keratin-positive tumor,737
599.82,353.34000000000003,1565,Keratin-positive tumor,188
708.825,355.095,1566,Keratin-positive tumor,569
19.305,353.73,1567,Keratin-positive tumor,88
472.095,356.265,1569,Keratin-positive tumor,770
654.225,354.70500000000004,1570,Keratin-positive tumor,420
90.87,356.07,1571,Keratin-positive tumor,869
416.71500000000003,356.655,1572,Keratin-positive tumor,179
483.01500000000004,357.63,1573,Keratin-positive tumor,612
532.74,359.385,1574,Keratin-positive tumor,787
661.2450000000001,356.46000000000004,1575,Keratin-positive tumor,346
689.9100000000001,356.07,1576,Keratin-positive tumor,264
297.18,357.045,1577,Keratin-positive tumor,319
341.25,356.65500000000003,1578,Macrophages,404
556.335,355.875,1579,Keratin-positive tumor,323
568.62,358.995,1580,Keratin-positive tumor,653
671.385,357.63,1581,Keratin-positive tumor,388
278.265,358.8,1583,Tumor,171
438.165,358.605,1584,Keratin-positive tumor,284
783.9,360.165,1585,Keratin-positive tumor,325
171.01500000000001,358.605,1586,Keratin-positive tumor,199
135.52499999999998,360.16499999999996,1587,Keratin-positive tumor,417
270.46500000000003,361.92,1588,Keratin-positive tumor,563
27.689999999999998,360.36,1589,Keratin-positive tumor,497
187.2,361.14,1590,Keratin-positive tumor,580
260.52000000000004,361.53,1591,Keratin-positive tumor,598
381.03,359.58000000000004,1592,Mesenchymal-like,388
153.66,358.8,1593,Keratin-positive tumor,273
312.975,360.94500000000005,1594,Keratin-positive tumor,372
242.97000000000003,360.36,1595,Keratin-positive tumor,338
518.7,363.87,1596,Keratin-positive tumor,866
621.855,361.92,1597,Keratin-positive tumor,438
635.895,363.48,1598,Keratin-positive tumor,517
303.615,363.87,1599,Keratin-positive tumor,883
733.98,362.115,1600,Keratin-positive tumor,536
159.315,364.26,1601,Keratin-positive tumor,715
216.06,363.285,1602,Keratin-positive tumor,534
723.06,361.92,1603,Keratin-positive tumor,315
17.94,364.26,1604,Keratin-positive tumor,835
425.49,361.14,1605,Keratin-positive tumor,205
456.495,363.28499999999997,1606,Keratin-positive tumor,515
418.08000000000004,362.115,1607,Keratin-positive tumor,294
447.91499999999996,362.31,1608,Keratin-positive tumor,296
53.43,362.505,1609,Keratin-positive tumor,469
339.885,364.26,1610,Keratin-positive tumor,383
401.115,363.675,1611,Keratin-positive tumor,489
656.3700000000001,363.48,1612,Keratin-positive tumor,376
202.8,363.87,1613,Keratin-positive tumor,623
326.43,364.065,1614,Keratin-positive tumor,366
601.38,365.82,1615,Keratin-positive tumor,823
372.84000000000003,363.675,1616,Endothelial,213
63.375,364.65,1617,Keratin-positive tumor,96
432.31500000000005,364.06500000000005,1618,Keratin-positive tumor,350
628.6800000000001,363.48,1619,Keratin-positive tumor,240
128.31,367.185,1620,Keratin-positive tumor,1039
350.805,364.06500000000005,1621,Keratin-positive tumor,501
745.4850000000001,365.235,1622,Keratin-positive tumor,321
779.22,367.57500000000005,1623,Keratin-positive tumor,861
366.99,365.235,1624,Mesenchymal-like,335
242.385,366.40500000000003,1625,Keratin-positive tumor,429
152.49,366.015,1626,Keratin-positive tumor,109
385.905,365.03999999999996,1627,Mesenchymal-like,297
528.06,367.575,1628,Keratin-positive tumor,444
317.265,366.795,1629,Keratin-positive tumor,370
378.495,366.795,1630,Endothelial,278
443.04,366.21000000000004,1631,Keratin-positive tumor,245
642.72,366.015,1632,Keratin-positive tumor,273
274.56,366.6,1633,Keratin-positive tumor,282
469.17,366.6,1634,Keratin-positive tumor,374
738.6600000000001,366.99,1635,Keratin-positive tumor,218
565.695,368.55,1636,Keratin-positive tumor,531
585.975,370.11,1637,Keratin-positive tumor,1039
511.875,370.11,1638,Keratin-positive tumor,510
719.1600000000001,369.915,1639,Keratin-positive tumor,737
25.740000000000002,369.525,1640,Keratin-positive tumor,467
664.1700000000001,366.795,1641,Keratin-positive tumor,482
98.86500000000001,373.035,1642,Keratin-positive tumor,1010
327.795,370.11,1643,Keratin-positive tumor,329
446.745,370.5,1644,Keratin-positive tumor,476
693.81,371.475,1645,Keratin-positive tumor,770
706.485,370.69500000000005,1646,Keratin-positive tumor,607
769.86,368.94000000000005,1647,Unidentified,62
249.79500000000002,369.525,1648,Keratin-positive tumor,261
150.15,369.135,1649,Unidentified,192
313.755,370.69500000000005,1650,Keratin-positive tumor,244
109.20000000000002,371.865,1651,Keratin-positive tumor,550
373.425,370.5,1652,Endothelial,191
38.22,370.89,1653,Keratin-positive tumor,277
539.76,372.84000000000003,1654,Keratin-positive tumor,764
383.56500000000005,370.305,1655,Mesenchymal-like,95
405.6,372.45000000000005,1656,Macrophages,368
364.65,372.84000000000003,1657,Mesenchymal-like,236
239.46,374.985,1658,Keratin-positive tumor,861
465.27,373.03499999999997,1659,Keratin-positive tumor,508
285.09000000000003,372.255,1660,Keratin-positive tumor,335
504.07500000000005,374.595,1661,Keratin-positive tumor,657
201.63,372.255,1662,Keratin-positive tumor,284
277.485,378.105,1663,Keratin-positive tumor,685
380.25,374.01,1664,Mesenchymal-like,286
680.1600000000001,375.375,1665,Keratin-positive tumor,477
389.805,375.375,1666,Keratin-positive tumor,547
522.405,376.545,1667,Keratin-positive tumor,746
115.44,375.765,1668,Keratin-positive tumor,501
188.37,375.765,1669,Keratin-positive tumor,690
420.42,374.4,1670,Unidentified,333
657.345,372.84000000000003,1671,Keratin-positive tumor,186
666.12,377.71500000000003,1672,Keratin-positive tumor,793
32.565,376.74,1673,Keratin-positive tumor,743
268.71000000000004,374.20500000000004,1674,Keratin-positive tumor,157
369.915,375.18,1675,Mesenchymal-like,366
352.56,376.74,1676,Keratin-positive tumor,473
741.39,377.52,1677,Keratin-positive tumor,855
14.625,375.96000000000004,1678,Keratin-positive tumor,259
323.70000000000005,378.105,1679,Keratin-positive tumor,789
219.57,376.155,1680,Keratin-positive tumor,434
647.01,376.155,1681,Keratin-positive tumor,196
711.75,378.69000000000005,1682,Keratin-positive tumor,590
447.135,379.66499999999996,1684,Keratin-positive tumor,680
146.445,378.105,1685,Keratin-positive tumor,417
562.77,379.665,1686,Keratin-positive tumor,573
90.285,378.885,1687,Keratin-positive tumor,143
652.665,377.325,1688,Keratin-positive tumor,199
77.025,379.665,1689,Keratin-positive tumor,716
284.505,379.08000000000004,1691,Keratin-positive tumor,180
750.1650000000001,377.71500000000003,1692,Keratin-positive tumor,108
172.575,377.52,1693,Keratin-positive tumor,249
435.24,380.44500000000005,1694,Keratin-positive tumor,739
610.155,378.105,1695,Keratin-positive tumor,255
471.70500000000004,381.03,1696,Keratin-positive tumor,611
720.72,380.25,1697,Keratin-positive tumor,503
179.01,378.495,1698,Keratin-positive tumor,196
259.35,379.86,1699,Keratin-positive tumor,484
66.495,378.885,1700,Keratin-positive tumor,248
162.63,379.665,1701,Keratin-positive tumor,378
137.28,381.225,1702,Keratin-positive tumor,710
335.595,381.03000000000003,1703,Keratin-positive tumor,537
424.71000000000004,380.055,1704,Keratin-positive tumor,145
551.85,382.395,1705,Keratin-positive tumor,752
19.11,381.42,1706,Keratin-positive tumor,439
688.74,383.175,1707,Keratin-positive tumor,902
632.7750000000001,382.98,1708,Keratin-positive tumor,724
95.94,382.78499999999997,1709,Keratin-positive tumor,376
221.52,382.98,1710,Keratin-positive tumor,501
272.025,381.615,1711,Keratin-positive tumor,568
675.0899999999999,383.37,1712,Keratin-positive tumor,561
170.04000000000002,383.95500000000004,1713,Keratin-positive tumor,678
343.005,382.005,1714,Keratin-positive tumor,186
619.71,384.345,1715,Keratin-positive tumor,779
118.75500000000001,384.93000000000006,1716,Keratin-positive tumor,629
188.37,383.565,1717,Keratin-positive tumor,361
12.675,383.56500000000005,1718,Keratin-positive tumor,123
54.6,385.125,1719,Keratin-positive tumor,607
83.265,385.125,1721,Keratin-positive tumor,380
65.325,384.15,1722,Keratin-positive tumor,188
239.07,384.15000000000003,1723,Mesenchymal-like,254
516.5550000000001,384.54,1724,Keratin-positive tumor,271
347.49,386.295,1725,Keratin-positive tumor,556
481.065,384.93,1726,Keratin-positive tumor,322
655.2,385.905,1727,Keratin-positive tumor,655
231.07500000000002,384.54,1728,Keratin-positive tumor,343
249.21,385.125,1730,Keratin-positive tumor,143
492.765,388.83000000000004,1731,Macrophages,599
35.49,387.07500000000005,1733,Keratin-positive tumor,443
403.45500000000004,386.49,1734,Unidentified,281
749.385,388.44000000000005,1735,Keratin-positive tumor,441
451.42500000000007,390.39,1736,Keratin-positive tumor,738
475.605,387.66,1737,Keratin-positive tumor,211
386.49,389.22,1738,Keratin-positive tumor,771
461.56500000000005,388.05,1739,Keratin-positive tumor,348
240.63,390.39,1740,Mesenchymal-like,265
763.6200000000001,389.61,1741,Keratin-positive tumor,565
127.33500000000001,388.83000000000004,1742,Keratin-positive tumor,358
664.5600000000001,387.66,1743,Keratin-positive tumor,227
332.08500000000004,390.0,1744,Keratin-positive tumor,360
338.91,391.755,1745,Keratin-positive tumor,501
232.245,390.78,1746,Keratin-positive tumor,182
259.74,390.58500000000004,1747,Keratin-positive tumor,659
301.665,390.39,1748,Keratin-positive tumor,617
76.245,391.17,1749,Keratin-positive tumor,646
208.065,389.61,1750,Keratin-positive tumor,128
565.11,393.12,1751,Keratin-positive tumor,833
28.86,390.39,1752,Macrophages,368
187.59,392.34000000000003,1753,Keratin-positive tumor,659
601.185,391.56000000000006,1754,Keratin-positive tumor,726
65.715,388.635,1755,Keratin-positive tumor,138
413.01,390.58500000000004,1756,Keratin-positive tumor,252
420.42,391.755,1757,Keratin-positive tumor,523
147.615,391.56000000000006,1758,Keratin-positive tumor,426
440.505,391.95000000000005,1759,Keratin-positive tumor,471
13.260000000000002,392.34000000000003,1760,Keratin-positive tumor,208
20.865000000000002,392.34000000000003,1761,Keratin-positive tumor,738
58.11,392.535,1762,Keratin-positive tumor,365
661.245,392.34000000000003,1763,Unidentified,92
101.985,393.51,1764,Keratin-positive tumor,648
483.99,394.68000000000006,1765,Keratin-positive tumor,804
64.545,393.51,1767,Keratin-positive tumor,198
370.69500000000005,395.265,1768,Keratin-positive tumor,694
549.51,392.53499999999997,1769,Keratin-positive tumor,401
665.145,393.9,1770,Keratin-positive tumor,180
230.685,394.68,1771,Keratin-positive tumor,439
399.75,395.07,1772,Keratin-positive tumor,856
783.51,393.70500000000004,1773,Keratin-positive tumor,273
242.38500000000002,395.46000000000004,1774,Keratin-positive tumor,181
286.26,396.435,1775,Keratin-positive tumor,792
69.225,394.68000000000006,1776,Keratin-positive tumor,227
177.84,398.19000000000005,1777,Keratin-positive tumor,1110
631.605,397.8,1778,Keratin-positive tumor,988
48.165000000000006,394.875,1779,Keratin-positive tumor,165
139.62,394.29,1780,Keratin-positive tumor,266
195.97500000000002,394.095,1782,Keratin-positive tumor,361
474.045,396.435,1783,Keratin-positive tumor,369
731.6400000000001,397.21500000000003,1784,Keratin-positive tumor,682
