x,y,label,cell_type,cell_size_pixel
382.98,277.875,1339,Keratin-positive tumor,276
80.73,280.995,1340,Keratin-positive tumor,664
574.47,278.655,1341,Keratin-positive tumor,559
585.975,278.265,1342,Mesenchymal-like,338
124.215,278.65500000000003,1345,Keratin-positive tumor,94
431.73,278.65500000000003,1346,Keratin-positive tumor,717
517.53,281.775,1347,Keratin-positive tumor,890
610.5450000000001,281.385,1349,Neutrophils,736
135.72,282.36,1350,Keratin-positive tumor,492
408.72,280.41,1351,Keratin-positive tumor,345
632.58,281.19000000000005,1352,Keratin-positive tumor,871
400.92,281.19,1353,Keratin-positive tumor,443
531.1800000000001,280.605,1354,Keratin-positive tumor,206
124.80000000000001,281.775,1355,Keratin-positive tumor,68
264.81,282.75,1356,Keratin-positive tumor,733
387.65999999999997,281.58000000000004,1357,Keratin-positive tumor,235
546.1949999999999,285.48,1358,Keratin-positive tumor,982
218.4,280.02,1359,Mesenchymal-like,177
216.06,283.91999999999996,1360,Keratin-positive tumor,617
292.11,283.53,1361,Neutrophils,827
355.095,284.505,1362,Keratin-positive tumor,722
730.0799999999999,285.675,1363,Tumor,738
362.115,283.14,1365,Keratin-positive tumor,191
238.485,284.895,1367,Neutrophils,458
509.145,286.65,1368,Keratin-positive tumor,854
781.95,286.45500000000004,1369,Keratin-positive tumor,388
596.7,285.87,1370,Neutrophils,503
248.43,287.04,1371,Neutrophils,516
617.955,288.6,1372,Keratin-positive tumor,1022
580.515,286.065,1373,Keratin-positive tumor,424
429.0,284.115,1374,Keratin-positive tumor,390
531.7650000000001,289.185,1375,Keratin-positive tumor,952
468.58500000000004,289.77,1378,Endothelial,666
478.53000000000003,286.45500000000004,1379,Keratin-positive tumor,304
692.6400000000001,286.26,1380,Keratin-positive tumor,596
369.33000000000004,288.015,1381,Keratin-positive tumor,591
776.49,287.03999999999996,1382,Keratin-positive tumor,235
162.82500000000002,289.38,1383,Macrophages,516
98.67,286.845,1384,Neutrophils,206
126.945,291.915,1385,Keratin-positive tumor,1069
385.32000000000005,289.38,1386,Keratin-positive tumor,609
445.77,288.21000000000004,1387,Keratin-positive tumor,174
681.5250000000001,290.55,1388,Keratin-positive tumor,671
347.49,288.99,1389,Keratin-positive tumor,313
84.435,290.55,1390,Keratin-positive tumor,321
558.675,289.96500000000003,1391,Keratin-positive tumor,454
51.480000000000004,289.96500000000003,1392,Unidentified,240
659.6850000000001,289.185,1393,Unidentified,303
766.35,291.72,1394,Macrophages,836
44.85,292.305,1395,Mesenchymal-like,561
358.8,292.11,1396,Keratin-positive tumor,667
376.35,290.355,1397,Keratin-positive tumor,275
270.07500000000005,295.62,1398,Keratin-positive tumor,1088
589.29,289.38,1399,Neutrophils,500
299.325,292.5,1401,Neutrophils,571
188.76,291.525,1402,Keratin-positive tumor,646
428.61,292.89,1403,Keratin-positive tumor,286
602.94,291.72,1404,Macrophages,346
35.685,293.08500000000004,1405,Unidentified,490
449.67,291.525,1406,Macrophages,479
459.81000000000006,295.62,1407,Endothelial,761
490.03499999999997,295.62,1408,Keratin-positive tumor,895
555.9449999999999,295.03499999999997,1409,Neutrophils,270
753.6750000000001,294.84000000000003,1410,Keratin-positive tumor,429
173.16000000000003,295.62,1411,Mesenchymal-like,637
158.145,296.01,1412,Macrophages,447
613.86,298.935,1413,Keratin-positive tumor,1083
689.1300000000001,295.62,1414,Keratin-positive tumor,367
310.44000000000005,294.255,1415,Mesenchymal-like,367
374.78999999999996,297.96000000000004,1416,Keratin-positive tumor,343
728.9100000000001,296.595,1417,Keratin-positive tumor,417
229.125,297.375,1418,Keratin-positive tumor,659
67.47,299.13,1419,Keratin-positive tumor,661
282.16499999999996,299.325,1420,Keratin-positive tumor,937
235.95,296.01,1422,Keratin-positive tumor,176
513.24,298.93500000000006,1423,Keratin-positive tumor,839
591.24,298.74,1425,Macrophages,324
740.0250000000001,299.32500000000005,1426,Keratin-positive tumor,513
252.13500000000002,300.885,1428,Keratin-positive tumor,878
368.355,299.71500000000003,1429,Keratin-positive tumor,267
300.105,300.69000000000005,1430,Neutrophils,538
183.495,299.13,1431,Keratin-positive tumor,470
550.29,298.74,1432,Keratin-positive tumor,314
559.65,300.3,1433,Neutrophils,231
773.37,299.13,1434,Keratin-positive tumor,714
26.325000000000003,298.74,1435,Unidentified,300
14.82,299.32500000000005,1437,Keratin-positive tumor,259
87.36000000000001,303.225,1438,Keratin-positive tumor,769
123.24000000000001,302.25,1439,Keratin-positive tumor,277
265.005,307.125,1440,Keratin-positive tumor,1452
354.9,302.25,1441,Keratin-positive tumor,1108
748.995,300.105,1443,Keratin-positive tumor,288
430.95000000000005,307.32000000000005,1444,Keratin-positive tumor,789
447.33000000000004,300.885,1445,Neutrophils,100
573.69,303.81,1446,Keratin-positive tumor,612
587.145,301.47,1447,Keratin-positive tumor,256
781.7550000000001,302.055,1448,Keratin-positive tumor,144
137.865,301.08000000000004,1449,Keratin-positive tumor,299
731.25,303.615,1451,Keratin-positive tumor,461
721.11,303.81,1453,Keratin-positive tumor,450
699.27,302.44500000000005,1455,Keratin-positive tumor,422
685.6200000000001,304.20000000000005,1456,Keratin-positive tumor,343
754.6500000000001,302.83500000000004,1457,Keratin-positive tumor,130
483.015,305.56500000000005,1459,Keratin-positive tumor,687
566.475,302.055,1460,Neutrophils,306
557.5050000000001,304.98,1461,Neutrophils,294
80.72999999999999,308.295,1462,Keratin-positive tumor,607
239.655,307.71000000000004,1463,Keratin-positive tumor,899
191.88,303.615,1465,Unidentified,483
228.735,306.54,1466,Keratin-positive tumor,284
292.89,306.15,1467,Keratin-positive tumor,938
745.875,307.515,1469,Keratin-positive tumor,776
757.77,306.93,1471,Keratin-positive tumor,337
344.565,310.83000000000004,1473,Keratin-positive tumor,1096
460.785,307.71000000000004,1474,Mesenchymal-like,406
15.405,307.71000000000004,1475,Keratin-positive tumor,218
307.71000000000004,307.515,1476,Keratin-positive tumor,210
712.1400000000001,308.1,1477,Keratin-positive tumor,520
781.1700000000001,308.68500000000006,1478,Keratin-positive tumor,420
375.765,308.88,1479,Keratin-positive tumor,318
436.02,309.66,1480,Keratin-positive tumor,269
509.53499999999997,312.78,1481,Keratin-positive tumor,1486
566.865,310.83000000000004,1482,Keratin-positive tumor,685
314.73,307.90500000000003,1483,Keratin-positive tumor,257
769.665,307.71000000000004,1484,Keratin-positive tumor,414
689.13,311.22,1485,Keratin-positive tumor,523
73.125,310.44,1486,Keratin-positive tumor,368
185.055,310.44,1487,Keratin-positive tumor,695
364.45500000000004,310.05,1488,Keratin-positive tumor,273
738.4649999999999,309.855,1489,Keratin-positive tumor,136
357.435,312.78,1490,Keratin-positive tumor,560
622.635,309.07500000000005,1491,Keratin-positive tumor,902
273.195,312.58500000000004,1492,Keratin-positive tumor,541
386.49,312.58500000000004,1493,Keratin-positive tumor,933
600.0150000000001,312.58500000000004,1494,Keratin-positive tumor,722
116.61000000000001,313.56,1495,Keratin-positive tumor,616
256.035,311.61,1496,Keratin-positive tumor,109
553.9950000000001,311.415,1497,Unidentified,234
652.47,310.44000000000005,1498,Macrophages,143
94.185,310.83000000000004,1499,Keratin-positive tumor,203
624.78,313.365,1500,Keratin-positive tumor,406
283.53000000000003,314.535,1501,Keratin-positive tumor,971
307.125,313.17,1502,Keratin-positive tumor,380
371.28,312.39,1503,Keratin-positive tumor,482
176.475,314.73,1504,Neutrophils,541
37.05,315.90000000000003,1505,Keratin-positive tumor,445
132.60000000000002,314.925,1506,Neutrophils,476
486.72,315.315,1507,Keratin-positive tumor,458
528.645,314.925,1509,Mesenchymal-like,359
589.485,315.12,1510,Keratin-positive tumor,532
613.86,313.755,1511,Keratin-positive tumor,91
780.78,315.51,1512,Keratin-positive tumor,368
30.81,318.82500000000005,1513,Keratin-positive tumor,971
460.395,315.12,1514,Mesenchymal-like,431
656.565,315.315,1515,Keratin-positive tumor,269
297.765,315.70500000000004,1516,Keratin-positive tumor,457
316.485,314.925,1517,Keratin-positive tumor,387
724.815,319.02,1518,Keratin-positive tumor,954
756.21,317.85,1520,Keratin-positive tumor,1097
323.895,315.51,1521,Keratin-positive tumor,179
240.63,319.40999999999997,1522,Keratin-positive tumor,1092
434.85,317.07000000000005,1523,Keratin-positive tumor,92
563.355,316.095,1524,Neutrophils,276
680.94,317.655,1525,Keratin-positive tumor,668
97.305,315.70500000000004,1526,Keratin-positive tumor,183
448.11,317.07000000000005,1528,Keratin-positive tumor,324
362.31,318.82500000000005,1529,Keratin-positive tumor,427
475.605,318.045,1530,Keratin-positive tumor,543
482.43000000000006,317.46000000000004,1531,Keratin-positive tumor,308
522.6,318.43500000000006,1532,Keratin-positive tumor,477
610.155,316.28999999999996,1533,Keratin-positive tumor,319
662.0250000000001,317.07,1534,Keratin-positive tumor,165
149.175,319.605,1536,Mesenchymal-like,533
228.735,319.605,1537,Keratin-positive tumor,460
373.035,323.31,1538,Keratin-positive tumor,982
156.97500000000002,316.875,1539,Unidentified,197
184.86,319.605,1540,Keratin-positive tumor,319
456.105,319.605,1541,Keratin-positive tumor,601
111.15,320.19,1542,Keratin-positive tumor,515
317.85,319.8,1543,Keratin-positive tumor,83
394.095,319.02,1545,Keratin-positive tumor,135
777.27,318.82500000000005,1546,Keratin-positive tumor,214
90.47999999999999,322.33500000000004,1547,Neutrophils,549
594.5550000000001,322.14,1548,Keratin-positive tumor,640
710.19,320.19000000000005,1549,Keratin-positive tumor,656
193.83,319.8,1550,Keratin-positive tumor,330
464.685,322.33500000000004,1551,Keratin-positive tumor,339
219.76500000000001,321.75,1552,Keratin-positive tumor,359
330.525,321.555,1553,Keratin-positive tumor,423
607.035,321.36,1554,Keratin-positive tumor,313
656.37,321.945,1555,Keratin-positive tumor,472
671.19,319.41,1556,Keratin-positive tumor,159
96.915,319.40999999999997,1557,Neutrophils,147
496.27500000000003,327.795,1558,Keratin-positive tumor,1459
82.095,323.70000000000005,1559,Keratin-positive tumor,368
299.71500000000003,325.06500000000005,1560,Keratin-positive tumor,764
322.92,322.14,1561,Keratin-positive tumor,283
274.17,326.04,1562,Keratin-positive tumor,952
402.48,324.48,1563,Keratin-positive tumor,648
641.55,320.97,1564,Neutrophils,290
746.46,324.285,1566,Keratin-positive tumor,362
413.01,324.285,1567,Keratin-positive tumor,768
430.56000000000006,327.21000000000004,1568,Keratin-positive tumor,1211
382.59000000000003,323.895,1569,Keratin-positive tumor,316
387.855,325.06500000000005,1570,Keratin-positive tumor,97
250.77,327.795,1571,Keratin-positive tumor,1230
354.31500000000005,325.455,1572,Keratin-positive tumor,522
685.4250000000001,327.6,1573,Keratin-positive tumor,911
779.61,326.625,1574,Keratin-positive tumor,708
644.475,323.895,1575,Neutrophils,98
214.5,325.455,1576,Keratin-positive tumor,499
227.37,324.28499999999997,1577,Keratin-positive tumor,175
316.28999999999996,326.82,1579,Keratin-positive tumor,591
335.985,324.675,1580,Keratin-positive tumor,146
648.375,324.48,1581,Neutrophils,191
444.405,324.675,1582,Keratin-positive tumor,450
663.585,323.505,1583,Keratin-positive tumor,492
477.75,327.6,1584,Keratin-positive tumor,810
395.85,329.355,1585,Keratin-positive tumor,891
284.505,330.525,1586,Keratin-positive tumor,1000
700.83,331.305,1587,Keratin-positive tumor,1170
185.445,327.795,1588,Keratin-positive tumor,494
505.83000000000004,330.72,1590,Keratin-positive tumor,682
712.335,329.745,1591,Keratin-positive tumor,327
162.825,328.96500000000003,1592,Neutrophils,650
740.6100000000001,330.915,1593,Keratin-positive tumor,917
44.85,328.185,1594,Neutrophils,259
627.51,328.57500000000005,1595,Keratin-positive tumor,786
81.12,331.69500000000005,1596,Keratin-positive tumor,744
118.95,329.55,1597,Unidentified,127
228.93,330.525,1598,Keratin-positive tumor,696
295.425,330.525,1599,Keratin-positive tumor,436
328.185,329.94,1600,Keratin-positive tumor,232
647.595,332.28000000000003,1602,Keratin-positive tumor,506
175.695,332.08500000000004,1603,Neutrophils,612
341.44500000000005,328.57500000000005,1604,Keratin-positive tumor,172
656.1750000000001,330.33000000000004,1605,Keratin-positive tumor,327
267.735,334.62,1606,Keratin-positive tumor,1023
335.20500000000004,331.89,1607,Keratin-positive tumor,336
346.125,331.89,1609,Keratin-positive tumor,249
353.73,331.5,1610,Keratin-positive tumor,219
59.47500000000001,332.28,1611,Macrophages,450
216.84,333.255,1612,Keratin-positive tumor,482
384.93,331.695,1613,Keratin-positive tumor,204
754.6500000000001,337.545,1614,Keratin-positive tumor,1222
235.95,334.62,1615,Keratin-positive tumor,555
423.735,332.865,1616,Keratin-positive tumor,451
51.870000000000005,332.28000000000003,1617,Neutrophils,311
690.495,334.425,1619,Keratin-positive tumor,349
612.495,334.815,1620,Keratin-positive tumor,585
775.71,334.23,1621,Keratin-positive tumor,180
46.02,336.375,1622,Keratin-positive tumor,335
112.905,334.425,1623,Unidentified,143
578.955,334.23,1624,Keratin-positive tumor,288
591.63,335.985,1625,Keratin-positive tumor,641
164.19,335.595,1626,Neutrophils,608
685.6200000000001,335.01,1627,Unidentified,60
191.29500000000002,335.4,1628,Keratin-positive tumor,456
374.01,335.4,1629,Keratin-positive tumor,118
418.86,337.35,1630,Keratin-positive tumor,590
344.37,338.13,1631,Keratin-positive tumor,590
357.24,335.01,1632,Keratin-positive tumor,235
535.47,338.32500000000005,1633,Macrophages,744
656.175,336.765,1634,Keratin-positive tumor,300
17.939999999999998,338.91,1635,Keratin-positive tumor,342
350.025,336.96000000000004,1636,Keratin-positive tumor,72
768.885,340.86,1637,Keratin-positive tumor,979
382.785,336.57,1638,Keratin-positive tumor,688
434.46000000000004,336.57000000000005,1639,Keratin-positive tumor,202
152.88,336.57000000000005,1640,Unidentified,249
293.475,338.52,1641,Keratin-positive tumor,618
352.95000000000005,336.96000000000004,1642,Keratin-positive tumor,51
600.7950000000001,335.78999999999996,1643,Keratin-positive tumor,247
720.5250000000001,336.57,1644,Neutrophils,487
335.78999999999996,338.91,1645,Keratin-positive tumor,276
370.89,337.54499999999996,1646,Keratin-positive tumor,191
310.83000000000004,339.69,1647,Keratin-positive tumor,541
559.26,340.665,1648,Macrophages,1070
738.855,341.05500000000006,1649,Keratin-positive tumor,858
210.60000000000002,342.615,1650,Keratin-positive tumor,451
689.715,340.47,1652,Keratin-positive tumor,338
427.83000000000004,340.47,1654,Keratin-positive tumor,99
151.125,343.395,1655,Unidentified,300
436.8,340.08000000000004,1656,Keratin-positive tumor,81
99.84,345.54,1657,Macrophages,602
90.48,347.1,1658,Macrophages,1218
202.995,345.15,1659,Keratin-positive tumor,818
158.535,341.83500000000004,1660,CD3-T,280
414.18,344.56500000000005,1661,Keratin-positive tumor,671
618.735,344.56500000000005,1663,Keratin-positive tumor,710
359.58000000000004,344.175,1664,Keratin-positive tumor,499
599.625,343.2,1668,Keratin-positive tumor,337
749.58,344.175,1669,Keratin-positive tumor,283
369.135,347.49,1670,Keratin-positive tumor,1083
422.76,343.98,1671,Keratin-positive tumor,250
350.41499999999996,343.59000000000003,1672,Keratin-positive tumor,83
387.27,345.345,1673,Keratin-positive tumor,183
656.565,344.76,1674,Keratin-positive tumor,454
293.475,346.71000000000004,1675,Keratin-positive tumor,470
483.6,345.735,1676,Neutrophils,643
637.4549999999999,347.1,1677,Keratin-positive tumor,706
335.985,349.245,1678,Keratin-positive tumor,466
532.74,345.54,1679,Keratin-positive tumor,223
628.095,346.32000000000005,1680,Keratin-positive tumor,240
693.8100000000001,345.345,1681,Keratin-positive tumor,154
687.1800000000001,346.90500000000003,1682,Keratin-positive tumor,263
731.25,347.88,1683,Keratin-positive tumor,921
277.29,350.415,1684,Keratin-positive tumor,1693
307.32000000000005,346.515,1685,Keratin-positive tumor,108
341.83500000000004,350.61,1686,Keratin-positive tumor,744
40.95,350.61,1687,Keratin-positive tumor,928
608.4000000000001,349.635,1688,Keratin-positive tumor,637
680.55,347.88,1689,Keratin-positive tumor,216
440.895,348.855,1690,Keratin-positive tumor,789
697.5150000000001,347.685,1691,Keratin-positive tumor,229
396.435,351.58500000000004,1692,Keratin-positive tumor,863
500.56500000000005,348.46500000000003,1693,Neutrophils,411
564.915,348.65999999999997,1694,Keratin-positive tumor,469
354.12,349.245,1695,Keratin-positive tumor,660
578.955,349.245,1696,Neutrophils,130
587.73,348.66,1697,Macrophages,233
312.0,351.975,1698,Keratin-positive tumor,388
382.59000000000003,352.17,1699,Keratin-positive tumor,647
421.395,350.61,1700,Keratin-positive tumor,144
667.6800000000001,352.17,1702,Keratin-positive tumor,972
194.61,351.195,1703,Keratin-positive tumor,222
304.785,352.95000000000005,1704,Keratin-positive tumor,260
415.935,356.85,1707,Keratin-positive tumor,1285
536.445,355.29,1708,Keratin-positive tumor,1452
619.125,354.12,1710,Keratin-positive tumor,901
517.53,355.095,1711,Keratin-positive tumor,515
565.3050000000001,356.46000000000004,1712,Keratin-positive tumor,354
737.1,355.095,1713,Keratin-positive tumor,597
300.495,356.65500000000003,1714,Keratin-positive tumor,512
23.79,358.40999999999997,1715,Keratin-positive tumor,797
363.285,357.24,1716,Keratin-positive tumor,483
555.5550000000001,358.995,1717,Keratin-positive tumor,739
772.98,358.40999999999997,1718,Keratin-positive tumor,642
348.855,357.43500000000006,1719,Keratin-positive tumor,270
388.44,359.19000000000005,1720,Keratin-positive tumor,848
605.865,359.58000000000004,1721,Keratin-positive tumor,1011
467.415,356.655,1722,Mesenchymal-like,403
476.19,355.875,1723,Mesenchymal-like,341
593.385,357.63,1724,Mesenchymal-like,711
156.975,357.24,1725,Macrophages,401
316.29,360.165,1726,Keratin-positive tumor,626
579.345,361.53000000000003,1729,Macrophages,877
354.90000000000003,357.825,1731,Keratin-positive tumor,74
402.87,363.675,1732,Keratin-positive tumor,1058
204.945,362.505,1733,Keratin-positive tumor,807
14.235,360.94500000000005,1734,Keratin-positive tumor,193
345.735,361.92,1736,Keratin-positive tumor,460
687.96,359.58000000000004,1737,Keratin-positive tumor,242
515.97,360.94500000000005,1738,Keratin-positive tumor,154
42.510000000000005,361.92,1739,Keratin-positive tumor,1020
719.5500000000001,362.70000000000005,1740,Keratin-positive tumor,703
765.1800000000001,364.26,1741,Keratin-positive tumor,915
371.28,362.115,1742,Keratin-positive tumor,774
492.57000000000005,361.33500000000004,1743,Mesenchymal-like,367
500.95500000000004,362.31000000000006,1745,Keratin-positive tumor,516
326.04,364.45500000000004,1746,Keratin-positive tumor,767
694.395,361.14,1747,Keratin-positive tumor,220
71.76,364.845,1748,Keratin-positive tumor,916
753.09,368.16,1750,Keratin-positive tumor,1505
130.065,364.06500000000005,1751,Mesenchymal-like,444
560.235,365.235,1752,Keratin-positive tumor,487
779.22,365.235,1753,Keratin-positive tumor,355
213.135,364.845,1754,Keratin-positive tumor,470
355.875,365.82000000000005,1755,Keratin-positive tumor,670
428.805,367.185,1756,Keratin-positive tumor,937
620.6850000000001,364.845,1757,Neutrophils,395
637.26,366.99,1758,Keratin-positive tumor,732
303.81000000000006,368.15999999999997,1760,Keratin-positive tumor,647
520.26,370.30500000000006,1761,Keratin-positive tumor,1193
731.0550000000001,365.04,1762,Keratin-positive tumor,304
53.43,364.65,1763,Keratin-positive tumor,447
160.29000000000002,367.38,1765,Macrophages,274
568.23,368.55,1766,Keratin-positive tumor,849
267.345,368.16,1768,Keratin-positive tumor,529
153.27,367.38,1769,Macrophages,369
383.56500000000005,369.915,1770,Keratin-positive tumor,648
508.95000000000005,370.5,1771,Keratin-positive tumor,749
584.8050000000001,368.55,1774,Macrophages,119
686.985,369.72,1775,Keratin-positive tumor,632
65.13,369.915,1776,Keratin-positive tumor,200
394.875,371.67,1777,Keratin-positive tumor,637
626.73,367.77,1778,Keratin-positive tumor,275
248.43,370.69500000000005,1779,Macrophages,451
350.80500000000006,369.135,1780,Keratin-positive tumor,113
741.78,370.5,1781,Keratin-positive tumor,293
223.66500000000002,368.16,1782,Keratin-positive tumor,880
312.975,371.28000000000003,1783,Keratin-positive tumor,611
15.405,371.08500000000004,1784,Keratin-positive tumor,453
105.885,369.52500000000003,1785,Macrophages,242
372.84000000000003,373.62,1786,Keratin-positive tumor,899
436.02,371.67,1788,Mesenchymal-like,101
602.55,370.69500000000005,1789,Keratin-positive tumor,673
773.76,371.08500000000004,1790,Keratin-positive tumor,130
300.105,372.64500000000004,1791,Keratin-positive tumor,177
499.20000000000005,372.06000000000006,1792,Keratin-positive tumor,359
665.34,370.89,1793,Macrophages,461
414.18,372.84000000000003,1794,Keratin-positive tumor,465
733.005,372.255,1795,Keratin-positive tumor,374
715.6500000000001,374.20500000000004,1797,Keratin-positive tumor,889
321.75,373.815,1798,Keratin-positive tumor,539
675.87,371.08500000000004,1800,Neutrophils,240
355.875,373.62,1801,Keratin-positive tumor,148
533.7149999999999,374.20500000000004,1802,Keratin-positive tumor,973
621.6600000000001,380.83500000000004,1803,Keratin-positive tumor,1840
258.96,373.035,1804,Keratin-positive tumor,850
47.19,371.28,1805,Keratin-positive tumor,53
201.63,372.645,1806,Keratin-positive tumor,171
20.865000000000002,371.28000000000003,1807,Keratin-positive tumor,223
152.49,375.765,1808,Unidentified,491
45.435,375.96000000000004,1809,Keratin-positive tumor,244
109.2,375.57000000000005,1810,Mesenchymal-like,451
346.90500000000003,376.545,1811,Keratin-positive tumor,740
493.35,373.425,1812,Keratin-positive tumor,211
69.81,379.27500000000003,1813,Keratin-positive tumor,1117
634.335,375.57,1814,Keratin-positive tumor,276
779.22,374.985,1815,Keratin-positive tumor,273
102.18,375.18,1816,Mesenchymal-like,200
768.69,378.3,1817,Keratin-positive tumor,968
30.225,379.86,1818,Keratin-positive tumor,842
454.74,376.15500000000003,1819,Keratin-positive tumor,252
579.54,376.545,1820,Keratin-positive tumor,405
90.87,380.05500000000006,1821,Keratin-positive tumor,898
444.795,378.105,1822,Keratin-positive tumor,633
555.945,377.52,1824,Keratin-positive tumor,421
305.76,381.42,1825,Keratin-positive tumor,839
606.645,378.3,1826,Keratin-positive tumor,543
701.0250000000001,376.35,1827,Keratin-positive tumor,113
723.2550000000001,379.08000000000004,1828,Keratin-positive tumor,243
22.035,380.05500000000006,1829,Keratin-positive tumor,410
753.675,381.42,1830,Keratin-positive tumor,826
39.78,377.90999999999997,1831,Keratin-positive tumor,260
81.51,380.25,1832,Keratin-positive tumor,384
357.43500000000006,381.03,1833,Keratin-positive tumor,586
51.480000000000004,381.42,1834,Keratin-positive tumor,920
325.65,381.42,1835,Keratin-positive tumor,496
159.51,379.86,1836,Neutrophils,307
394.485,382.78499999999997,1838,Keratin-positive tumor,836
542.685,383.95500000000004,1839,Keratin-positive tumor,963
223.275,381.42,1840,Keratin-positive tumor,536
249.99,382.395,1841,Keratin-positive tumor,540
628.6800000000001,380.64,1842,Keratin-positive tumor,124
694.0050000000001,382.59000000000003,1843,Keratin-positive tumor,682
257.985,382.005,1844,Keratin-positive tumor,160
332.865,382.59000000000003,1845,Keratin-positive tumor,395
376.545,385.125,1846,Keratin-positive tumor,926
701.8050000000001,381.615,1847,Keratin-positive tumor,166
600.6,382.78499999999997,1848,Macrophages,414
342.615,386.685,1851,Keratin-positive tumor,1089
562.185,383.175,1852,Keratin-positive tumor,579
576.4200000000001,384.345,1853,Keratin-positive tumor,740
636.09,383.95500000000004,1854,Keratin-positive tumor,670
434.265,382.20000000000005,1855,Keratin-positive tumor,255
528.84,386.295,1856,Keratin-positive tumor,1056
590.46,382.98,1857,Macrophages,633
718.575,384.54,1858,Keratin-positive tumor,530
487.11,384.93,1859,Neutrophils,442
650.1300000000001,384.54,1860,Keratin-positive tumor,423
112.125,384.345,1862,Macrophages,401
313.17,385.71000000000004,1863,Keratin-positive tumor,452
512.46,385.32,1864,Neutrophils,359
707.46,385.905,1865,Keratin-positive tumor,660
240.435,384.735,1866,Neutrophils,454
103.74000000000001,384.735,1867,Keratin-positive tumor,238
455.52,385.71000000000004,1868,Keratin-positive tumor,487
66.30000000000001,387.66,1870,Keratin-positive tumor,377
608.595,386.685,1871,Keratin-positive tumor,330
177.06,387.65999999999997,1873,Keratin-positive tumor,436
679.965,385.515,1874,Neutrophils,254
258.57000000000005,386.68500000000006,1875,Keratin-positive tumor,204
163.60500000000002,388.44,1877,Keratin-positive tumor,593
79.36500000000001,386.88,1878,Keratin-positive tumor,284
35.1,388.83000000000004,1879,Keratin-positive tumor,554
128.115,389.025,1880,Mesenchymal-like,477
631.02,388.245,1882,Keratin-positive tumor,435
733.7850000000001,390.975,1883,Keratin-positive tumor,165
48.945,388.44000000000005,1884,Keratin-positive tumor,418
210.015,389.415,1885,Keratin-positive tumor,530
369.915,391.17,1886,Keratin-positive tumor,762
417.885,387.46500000000003,1887,Neutrophils,581
446.94,391.755,1888,Keratin-positive tumor,677
230.29500000000002,387.855,1889,Unidentified,143
387.855,392.34000000000003,1890,Neutrophils,727
567.2550000000001,387.65999999999997,1892,Keratin-positive tumor,455
644.6700000000001,389.61,1893,Keratin-positive tumor,291
171.01500000000001,389.61,1894,Keratin-positive tumor,451
183.69,390.0,1895,Keratin-positive tumor,314
248.82,390.0,1896,Keratin-positive tumor,245
510.31500000000005,390.78,1898,Neutrophils,335
537.8100000000001,393.51,1899,Keratin-positive tumor,700
70.97999999999999,393.9,1900,Keratin-positive tumor,451
241.41000000000003,391.365,1901,Keratin-positive tumor,268
723.45,390.975,1902,Neutrophils,146
307.905,395.655,1903,Keratin-positive tumor,844
346.905,393.31500000000005,1904,Keratin-positive tumor,455
357.82500000000005,391.755,1905,Keratin-positive tumor,352
713.3100000000001,390.975,1906,Keratin-positive tumor,206
456.885,393.70500000000004,1908,Keratin-positive tumor,425
231.46500000000003,392.145,1909,Neutrophils,200
283.14,393.70500000000004,1910,Keratin-positive tumor,527
728.325,391.95000000000005,1911,Neutrophils,126
16.77,392.925,1912,Keratin-positive tumor,313
154.05,392.53499999999997,1913,Keratin-positive tumor,105
272.805,394.095,1914,Keratin-positive tumor,603
720.135,393.51,1916,Neutrophils,193
82.095,391.755,1917,Keratin-positive tumor,400
104.91,394.095,1918,Keratin-positive tumor,315
295.23,395.85,1920,Keratin-positive tumor,861
595.335,396.435,1921,Keratin-positive tumor,765
750.945,397.605,1922,Keratin-positive tumor,981
258.57000000000005,393.90000000000003,1923,Keratin-positive tumor,963
566.085,396.63,1924,Keratin-positive tumor,604
701.025,399.555,1925,Keratin-positive tumor,1264
97.89000000000001,394.68,1926,Keratin-positive tumor,259
488.865,395.07000000000005,1927,Neutrophils,254
51.870000000000005,395.655,1928,Keratin-positive tumor,361
150.15,399.36,1929,Keratin-positive tumor,913
159.70499999999998,396.435,1930,Keratin-positive tumor,217
329.745,396.63,1932,Neutrophils,375
353.925,396.63,1933,Keratin-positive tumor,358
725.985,397.8,1934,Neutrophils,352
57.525000000000006,397.995,1935,Keratin-positive tumor,372
322.92,398.385,1936,Neutrophils,167
379.665,396.435,1937,Keratin-positive tumor,177
408.33000000000004,397.40999999999997,1938,Neutrophils,249
762.0600000000001,398.97,1939,Keratin-positive tumor,248
63.765,399.94500000000005,1940,Keratin-positive tumor,605
167.115,397.605,1941,Keratin-positive tumor,304
234.39,396.63,1942,Other immune,459
574.2750000000001,396.63,1943,Keratin-positive tumor,149
626.145,398.58000000000004,1944,Keratin-positive tumor,442
89.50500000000001,398.58000000000004,1945,Keratin-positive tumor,534
107.64000000000001,400.725,1946,Keratin-positive tumor,843
246.87,401.31000000000006,1947,Keratin-positive tumor,932
336.375,396.435,1948,Neutrophils,208
401.115,398.385,1949,Neutrophils,280
580.905,399.55500000000006,1950,Keratin-positive tumor,547
187.395,401.31000000000006,1951,Keratin-positive tumor,898
390.58500000000004,399.75,1952,Neutrophils,424
20.085,398.775,1954,Keratin-positive tumor,212
514.8000000000001,398.385,1956,Keratin-positive tumor,206
610.35,402.675,1957,Keratin-positive tumor,1127
467.805,398.58000000000004,1958,Neutrophils,198
