x,y,label,cell_type,cell_size_pixel
99.255,428.22,4167,B,191
201.24,428.805,4168,B,234
208.84500000000003,429.0,4169,B,238
310.44,428.61,4170,B,244
691.665,432.31500000000005,4171,DC / Mono,798
136.695,430.365,4172,B,432
622.635,429.39,4173,Keratin-positive tumor,239
15.990000000000002,430.56,4174,CD4-T,450
63.57,428.61,4175,CD4-T,216
261.69000000000005,428.025,4176,B,477
296.79,427.635,4177,B,58
322.33500000000004,428.61,4178,B,172
451.23,429.78,4179,CD4-T,408
756.99,429.0,4180,CD4-T,142
780.39,429.58500000000004,4181,Other immune,305
50.505,428.22,4182,CD4-T,255
223.66500000000002,429.19500000000005,4183,B,415
243.75,429.39,4184,B,223
332.475,429.19500000000005,4185,B,253
391.95000000000005,427.83000000000004,4186,CD4-T,338
399.94500000000005,430.17,4187,CD4-T,304
727.5450000000001,430.755,4188,CD3-T,513
72.15,429.39,4189,CD4-T,193
122.655,430.17,4190,B,155
182.71500000000003,430.56000000000006,4191,B,454
275.535,430.17,4192,B,202
289.57500000000005,429.78,4193,B,74
489.255,430.365,4194,CD4-T,358
302.25,430.95000000000005,4195,B,272
355.095,431.535,4196,CD4-T,247
577.2,430.56000000000006,4197,Other immune,336
193.245,430.755,4198,B,189
295.42499999999995,432.12,4199,B,321
339.3,431.34000000000003,4200,B,277
369.525,431.34000000000003,4201,CD4-T,618
746.85,434.46000000000004,4203,Other immune,952
116.805,432.9,4204,B,395
152.49,432.90000000000003,4205,B,446
286.06500000000005,429.975,4206,B,132
662.8050000000001,431.73,4207,DC / Mono,285
91.845,433.485,4208,B,751
102.96000000000001,430.95000000000005,4209,CD4-T,236
257.01,431.145,4210,B,156
327.21000000000004,433.095,4211,B,408
701.61,432.31500000000005,4212,DC / Mono,334
80.535,432.31500000000005,4213,CD4-T,470
109.59,432.315,4214,B,235
250.38,433.095,4215,B,204
476.58000000000004,431.535,4216,B,342
644.28,435.43500000000006,4217,Keratin-positive tumor,1047
26.325000000000003,432.9,4218,CD4-T,346
42.510000000000005,433.68,4219,CD4-T,226
128.505,434.07000000000005,4221,B,382
316.68,432.51,4222,B,248
416.325,433.875,4223,DC / Mono,411
457.86,433.485,4224,CD4-T,327
719.1600000000001,433.68,4225,CD8-T,193
143.13,435.045,4226,B,390
165.555,435.24,4227,CD4-T,421
213.91500000000002,433.29,4228,B,198
54.99,435.24,4229,CD4-T,436
197.925,433.875,4230,B,195
361.53,433.29,4231,B,286
206.89499999999998,435.435,4234,B,381
266.76,435.045,4235,B,305
387.65999999999997,433.68,4236,B,303
435.82500000000005,434.46000000000004,4237,CD8-T,371
711.945,435.63,4238,DC / Mono,526
783.51,435.24,4239,Macrophages,327
67.275,434.655,4240,B,139
309.27,435.63,4241,B,411
762.645,434.65500000000003,4242,CD4-T,397
63.765,436.02,4243,B,273
72.345,436.02,4244,B,269
404.235,435.82500000000005,4245,CD4-T,420
584.0250000000001,434.85,4246,CD8-T,267
228.735,435.63,4248,B,258
321.555,435.045,4249,B,73
347.88,436.41,4250,B,421
630.435,433.29,4251,Keratin-positive tumor,745
394.68,436.995,4252,CD4-T,339
756.405,435.43500000000006,4253,CD4-T,198
177.255,436.02,4254,B,401
222.885,438.555,4255,B,360
246.675,437.58000000000004,4256,B,392
335.01,436.605,4257,B,219
379.08000000000004,436.02,4258,B,363
273.39,434.85,4259,CD4-T,89
291.525,436.605,4260,B,264
503.49,436.02,4261,CD4-T,275
548.5350000000001,436.8,4262,CD3-T,391
769.665,435.82500000000005,4263,DC / Mono,303
186.03,437.58000000000004,4264,B,246
193.245,436.8,4265,B,247
256.425,436.605,4266,B,179
13.844999999999999,437.19,4268,CD4-T,215
491.40000000000003,437.385,4269,Other immune,206
704.145,437.385,4270,CD4-T,118
46.995000000000005,437.775,4271,CD4-T,427
102.18,437.58000000000004,4272,B,391
157.95,437.97,4273,B,215
234.585,436.995,4274,B,129
471.31500000000005,438.16499999999996,4276,CD8-T,386
217.62,439.92,4277,B,349
278.655,436.995,4278,B,328
302.64,438.94500000000005,4279,B,315
341.05500000000006,438.75,4280,B,326
430.365,437.775,4281,CD8-T,246
23.79,439.725,4282,CD4-T,574
111.15,440.115,4283,B,286
123.24000000000001,437.97,4284,B,230
271.635,437.58000000000004,4285,CD4-T,94
285.28499999999997,436.8,4286,B,176
368.745,439.14,4287,B,428
455.52,438.555,4288,B,151
479.70000000000005,439.53,4289,CD8-T,405
598.845,438.555,4290,DC / Mono,294
733.395,438.555,4291,Endothelial,622
79.36500000000001,439.92,4292,CD4-T,353
135.525,438.75,4293,B,224
318.24,440.505,4294,B,367
497.25,438.94500000000005,4295,B,294
670.995,439.14,4296,DC / Mono,397
591.6300000000001,440.115,4297,CD4-T,444
31.590000000000003,438.36,4298,CD4-T,203
117.58500000000001,440.31,4299,B,213
358.21500000000003,439.33500000000004,4300,B,324
388.44,440.115,4301,B,160
717.6,438.555,4302,CD8-T,117
171.21,441.48,4303,B,408
206.505,443.04,4304,B,641
327.21000000000004,440.115,4305,B,292
513.24,440.895,4306,DC / Mono,339
786.0450000000001,440.31,4308,B,43
129.285,442.845,4309,B,404
259.15500000000003,441.28499999999997,4310,B,474
402.09000000000003,440.70000000000005,4311,CD4-T,232
583.245,442.26,4312,CD8-T,423
146.835,441.675,4313,B,292
154.245,440.89500000000004,4314,B,227
163.41000000000003,442.065,4315,B,235
299.32500000000005,443.04,4316,B,480
183.69,443.04,4318,B,297
231.85500000000002,441.87,4319,B,347
251.35500000000002,440.505,4320,B,182
352.56000000000006,442.845,4321,B,316
382.395,440.70000000000005,4322,CD4-T,215
566.865,442.845,4323,DC / Mono,400
96.33000000000001,442.65,4325,B,321
140.01,441.675,4326,B,131
503.295,441.87,4327,CD8-T,173
750.5550000000001,442.26,4328,CD4-T,396
88.14000000000001,441.87,4329,B,298
271.635,442.845,4330,B,262
312.78000000000003,442.45500000000004,4331,B,243
574.47,443.04,4333,CD4-T,367
50.31,444.21000000000004,4334,CD4-T,294
59.67,444.21000000000004,4335,CD4-T,395
195.39,443.43000000000006,4336,B,556
284.70000000000005,442.845,4337,B,221
13.065000000000001,443.625,4338,CD4-T,115
64.35,442.45500000000004,4339,CD4-T,74
442.06500000000005,443.235,4340,B,717
239.46,443.04,4341,B,221
266.37,441.87,4342,B,96
290.94,444.21000000000004,4343,B,239
109.2,443.82000000000005,4344,CD4-T,165
561.7950000000001,444.21000000000004,4345,CD4-T,280
782.34,444.21000000000004,4346,CD3-T,457
39.585,443.82000000000005,4347,CD4-T,443
71.75999999999999,443.235,4348,B,403
188.955,443.82000000000005,4349,CD8-T,80
278.265,447.52500000000003,4350,B,375
395.85,444.99,4351,B,373
655.59,443.82000000000005,4352,Keratin-positive tumor,223
676.26,445.96500000000003,4353,CD4-T,675
687.5699999999999,443.625,4354,CD4-T,486
714.6750000000001,445.57500000000005,4355,CD4-T,452
19.11,444.6,4356,CD4-T,170
122.07,445.38,4357,B,292
362.895,445.57500000000005,4358,CD4-T,328
373.23,444.405,4359,B,423
415.93500000000006,445.38,4360,B,417
455.71500000000003,445.96500000000003,4361,B,673
327.405,446.94000000000005,4362,B,396
344.76,444.40500000000003,4363,B,224
103.74000000000001,444.99,4365,CD4-T,136
176.28,446.15999999999997,4366,B,322
245.505,447.33000000000004,4367,B,483
428.805,445.96500000000003,4368,B,388
759.5250000000001,445.57500000000005,4369,CD8-T,321
31.200000000000003,445.96500000000003,4370,CD4-T,307
143.13,445.57500000000005,4371,B,138
214.305,447.135,4372,B,403
405.99,444.99,4373,B,377
497.055,446.745,4374,Other immune,460
555.165,445.77,4375,CD4-T,372
735.345,447.72,4376,CD4-T,585
79.56,446.355,4377,CD4-T,158
156.0,445.77,4378,B,231
251.745,446.355,4379,B,117
317.265,447.72,4380,B,172
387.66,446.94000000000005,4381,B,296
773.9549999999999,445.77,4382,DC / Mono,271
264.03,447.135,4383,B,252
421.98,445.38,4384,B,132
308.88,448.89,4385,B,330
91.845,449.475,4386,B,488
117.0,448.5,4387,B,344
188.95499999999998,447.33000000000004,4388,CD8-T,62
380.83500000000004,446.94000000000005,4389,CD4-T,138
46.605000000000004,447.72,4390,CD4-T,157
68.25,448.305,4391,CD4-T,240
222.495,447.91499999999996,4392,B,308
234.78,449.08500000000004,4393,B,329
284.31,447.72,4394,B,78
148.59,447.915,4396,B,168
338.13,447.135,4397,B,331
356.655,447.52500000000003,4398,CD8-T,265
84.045,448.11,4399,CD4-T,231
295.23,448.5,4400,B,165
766.35,448.305,4401,CD4-T,307
15.600000000000001,450.45000000000005,4402,CD4-T,491
54.405,450.255,4403,CD4-T,323
170.625,448.5,4404,CD4-T,68
349.245,448.11,4405,CD4-T,100
590.85,449.67,4406,CD8-T,389
162.63,449.08500000000004,4407,B,418
271.44000000000005,450.06,4408,B,441
609.57,450.06,4409,Macrophages,391
42.315,453.18000000000006,4410,B,464
289.185,450.645,4412,B,273
370.5,451.42500000000007,4413,B,134
489.645,448.5,4414,DC / Mono,170
749.385,451.035,4415,CD4-T,662
101.78999999999999,450.06000000000006,4416,CD4-T,358
109.39500000000001,452.4,4417,B,420
200.65500000000003,449.67,4418,B,278
437.385,450.84000000000003,4419,B,401
655.5899999999999,450.255,4420,Keratin-positive tumor,354
669.24,450.84000000000003,4421,CD4-T,438
130.845,451.81500000000005,4422,B,464
180.375,450.255,4423,B,123
186.81,450.84000000000003,4424,CD4-T,311
377.71500000000003,450.255,4425,CD4-T,205
504.855,448.305,4426,CD8-T,160
778.83,452.01,4427,DC / Mono,317
76.635,451.62,4428,CD4-T,326
227.955,448.5,4429,B,215
256.23,450.45000000000005,4430,B,421
62.205,452.595,4431,CD4-T,455
139.23000000000002,449.08500000000004,4432,B,552
30.810000000000002,452.985,4434,CD4-T,263
301.66499999999996,452.985,4435,B,352
345.735,451.23,4436,B,302
409.89,452.20500000000004,4437,B,227
23.4,450.06000000000006,4438,CD4-T,434
218.595,451.62,4439,B,92
320.19,451.425,4440,B,65
335.01,451.425,4441,B,331
373.81500000000005,452.79,4442,B,114
399.75,452.01,4443,CD4-T,245
507.78,453.96000000000004,4444,DC / Mono,620
707.655,453.18,4445,Mono / Neu,436
757.1850000000001,451.42500000000007,4446,CD4-T,207
771.8100000000001,452.985,4447,CD8-T,209
151.51500000000001,452.595,4448,B,334
363.87,452.985,4449,B,318
431.34000000000003,452.20500000000004,4450,B,121
566.28,453.18000000000006,4452,Macrophages,339
784.29,452.40000000000003,4453,Macrophages,242
384.93000000000006,454.155,4454,B,315
393.12,453.375,4455,B,366
405.6,453.57000000000005,4456,CD4-T,316
493.545,452.20500000000004,4457,DC / Mono,258
558.87,453.375,4458,CD4-T,338
580.3199999999999,452.595,4459,CD4-T,447
173.94,454.35,4460,CD8-T,357
208.84500000000003,453.57000000000005,4461,B,331
315.51,453.18000000000006,4462,B,359
415.93500000000006,453.18,4463,B,201
423.93,452.985,4464,B,480
685.815,453.18000000000006,4465,CD4-T,371
238.875,452.985,4467,B,222
284.115,454.155,4468,B,397
121.29,454.35,4469,B,289
547.365,454.155,4471,CD4-T,361
734.175,454.35,4472,CD8-T,451
70.785,454.35,4474,B,239
160.485,455.32500000000005,4475,B,294
225.615,456.105,4476,B,303
355.68,453.765,4478,CD8-T,265
293.865,455.32500000000005,4479,B,184
197.34,452.985,4480,CD4-T,210
307.125,454.35,4481,B,222
443.82000000000005,456.105,4482,B,434
553.8,454.35,4483,CD4-T,147
716.04,456.3,4484,CD8-T,432
50.505,454.935,4485,B,214
94.77000000000001,454.935,4486,CD4-T,246
324.675,451.23,4487,B,337
657.735,455.90999999999997,4488,Keratin-positive tumor,322
724.425,456.885,4489,DC / Mono,477
86.19,458.055,4491,CD4-T,569
114.465,455.91,4492,B,204
254.47500000000002,458.055,4493,CD4-T,570
263.64,456.885,4494,B,381
665.145,457.86,4496,Keratin-positive tumor,524
36.855000000000004,456.495,4499,CD4-T,421
126.94500000000001,455.32500000000005,4500,B,145
219.57,458.25,4501,CD4-T,226
335.01,457.275,4502,B,236
761.28,458.64,4503,DC / Mono,1120
100.62,456.495,4504,CD4-T,151
272.02500000000003,456.885,4505,CD4-T,195
376.35,458.05500000000006,4506,B,398
146.055,457.86,4507,B,300
231.27,456.69,4508,B,174
429.58500000000004,460.20000000000005,4509,B,454
78.195,459.03,4511,CD8-T,219
138.645,458.055,4512,B,292
204.16500000000002,456.495,4513,B,163
481.45500000000004,458.25,4515,Macrophages,471
679.1850000000001,458.05500000000006,4516,CD4-T,435
45.629999999999995,457.86,4518,CD4-T,86
189.34500000000003,457.275,4519,CD4-T,399
277.485,457.86,4520,B,227
368.355,458.25,4521,B,248
23.79,458.25,4522,DC / Mono,234
106.08000000000001,457.86,4523,CD4-T,159
237.9,459.03,4524,B,189
351.58500000000004,459.03000000000003,4525,B,421
436.02,459.42,4526,CD4-T,346
495.885,458.44500000000005,4527,CD4-T,102
698.49,458.055,4528,CD8-T,283
65.52000000000001,460.20000000000005,4532,CD4-T,444
152.88,457.86,4533,B,169
168.09,455.13,4534,B,298
181.74,458.83500000000004,4535,CD4-T,427
214.11,456.885,4536,B,261
245.895,457.08000000000004,4537,CD4-T,458
361.14,459.03,4538,B,302
389.805,459.03000000000003,4539,B,246
489.84000000000003,458.64,4540,CD4-T,294
292.69500000000005,458.83500000000004,4541,B,225
325.26,460.20000000000005,4542,B,384
417.105,460.20000000000005,4543,CD4-T,281
636.09,457.86,4544,CD8-T,444
131.43,459.42,4545,B,184
196.755,460.20000000000005,4546,B,389
343.20000000000005,457.665,4547,B,262
548.925,460.005,4548,CD4-T,121
614.4449999999999,460.59000000000003,4549,Keratin-positive tumor,598
14.625,459.615,4551,CD4-T,397
119.34,460.785,4552,B,143
398.58000000000004,462.15,4553,CD4-T,514
411.255,461.56500000000005,4554,CD4-T,433
510.51,460.78499999999997,4555,CD8-T,302
52.455,460.59000000000003,4556,B,386
381.81,461.76,4557,B,350
404.625,459.615,4558,CD4-T,70
772.7850000000001,459.81000000000006,4559,B,193
784.29,462.345,4560,Macrophages,383
518.505,460.395,4561,B,322
575.25,461.17500000000007,4562,CD8-T,381
588.9,460.59000000000003,4563,CD4-T,298
597.8700000000001,458.25,4564,DC / Mono,391
74.295,461.95500000000004,4565,B,236
457.275,461.56500000000005,4566,CD3-T,546
733.98,460.395,4567,CD8-T,210
125.58000000000001,462.735,4568,B,302
158.53500000000003,462.93000000000006,4569,B,445
308.49,460.39500000000004,4570,B,72
268.515,460.59000000000003,4572,B,252
284.505,462.15000000000003,4573,B,300
649.935,461.76,4574,DC / Mono,320
101.595,462.15,4575,CD4-T,156
115.44,465.07500000000005,4576,B,377
176.085,462.54,4577,CD4-T,295
317.07,462.93000000000006,4578,B,583
446.94000000000005,462.54,4579,CD4-T,341
709.605,461.95500000000004,4581,CD8-T,270
749.19,460.395,4582,CD8-T,159
93.795,463.90500000000003,4583,CD4-T,454
107.83500000000001,462.54,4584,B,222
331.89,462.15,4585,B,163
422.37,462.735,4586,B,283
556.9200000000001,462.735,4587,CD4-T,112
631.8000000000001,463.71000000000004,4588,DC / Mono,207
167.7,463.125,4589,B,340
209.235,463.125,4590,B,310
345.54,463.32000000000005,4591,B,181
473.07000000000005,463.32000000000005,4593,CD8-T,110
778.44,462.345,4594,Macrophages,373
339.3,465.46500000000003,4595,B,448
602.5500000000001,463.515,4596,DC / Mono,171
688.74,464.295,4597,CD4-T,572
727.155,463.71000000000004,4598,CD8-T,360
150.345,463.32000000000005,4599,B,201
226.005,464.685,4600,B,218
277.095,463.32,4601,B,233
616.785,465.66,4603,Keratin-positive tumor,358
19.89,464.685,4604,CD4-T,435
134.55,464.295,4605,B,175
144.495,464.68500000000006,4606,B,214
217.035,464.295,4607,B,260
260.325,463.515,4608,CD4-T,185
358.21500000000003,464.49,4609,B,83
40.56,464.49,4610,CD4-T,525
139.425,464.49,4611,B,96
639.21,464.49,4612,CD4-T,339
234.585,464.49,4613,B,556
299.71500000000003,463.71000000000004,4614,B,305
363.09000000000003,464.295,4615,B,173
439.53,465.27,4616,CD8-T,311
498.615,465.46500000000003,4617,CD4-T,449
28.08,463.90500000000003,4618,CD4-T,258
84.825,466.635,4619,CD4-T,506
243.36,464.1,4620,B,124
292.305,465.66,4621,B,304
304.59000000000003,462.345,4622,B,433
405.015,465.27000000000004,4623,CD4-T,205
488.67,464.88,4625,CD4-T,181
595.335,465.27,4626,DC / Mono,247
753.675,464.49,4627,DC / Mono,306
770.445,466.05,4628,CD8-T,414
223.47000000000003,468.0,4631,B,341
255.25500000000002,466.83000000000004,4632,B,440
374.985,465.46500000000003,4634,B,189
547.1700000000001,466.635,4635,CD4-T,401
676.455,467.22,4636,CD8-T,469
735.735,465.855,4637,CD4-T,260
49.335,465.46500000000003,4638,CD8-T,250
100.62,466.44,4639,CD4-T,232
188.565,466.245,4640,B,252
354.315,466.44000000000005,4641,B,53
369.72,466.635,4642,B,281
514.41,469.365,4643,DC / Mono,627
556.9200000000001,466.635,4644,CD4-T,222
61.425,467.22,4646,CD4-T,529
468.0,466.44,4648,CD4-T,315
505.83000000000004,466.83000000000004,4649,CD8-T,139
130.065,466.245,4650,B,216
182.13,467.61,4651,CD4-T,264
194.805,466.83000000000004,4652,B,211
205.725,465.07500000000005,4653,B,365
312.58500000000004,467.61,4654,B,308
348.27,466.635,4655,B,215
744.1200000000001,467.22,4657,CD8-T,409
244.92000000000002,467.805,4658,B,487
266.175,468.975,4659,B,400
328.18500000000006,468.58500000000004,4660,B,470
655.59,468.195,4662,CD8-T,625
76.635,468.19500000000005,4663,CD4-T,278
273.195,468.58500000000004,4664,B,256
285.675,467.02500000000003,4665,B,181
356.46000000000004,466.83000000000004,4666,B,64
419.44500000000005,467.415,4667,CD4-T,101
696.15,467.80500000000006,4668,CD3-T,294
110.95500000000001,467.61,4669,B,202
226.2,468.39,4670,B,46
156.78,468.78000000000003,4671,B,183
167.115,469.755,4673,B,225
70.005,467.805,4674,B,140
388.245,467.61,4675,CD4-T,621
450.45000000000005,470.14500000000004,4676,CD4-T,422
459.03,468.58500000000004,4677,CD4-T,269
723.45,470.145,4678,CD8-T,399
13.65,469.365,4679,CD4-T,178
320.19,469.95000000000005,4681,B,75
407.15999999999997,469.365,4682,B,222
486.33000000000004,470.34000000000003,4683,B,281
538.005,469.755,4684,Other immune,440
122.655,469.95000000000005,4686,CD8-T,378
141.18,470.145,4687,B,249
151.71,471.315,4688,B,557
305.565,470.34000000000003,4689,B,354
585.78,470.145,4690,CD4-T,576
755.4300000000001,470.34000000000003,4692,CD4-T,316
30.03,471.51,4693,DC / Mono,393
55.38,469.755,4694,CD4-T,227
134.55,470.34000000000003,4696,B,151
279.435,470.145,4697,B,309
335.595,469.56000000000006,4698,B,144
362.895,470.14500000000004,4699,B,273
379.275,469.17,4700,B,134
415.74,471.9,4701,B,456
474.82500000000005,470.34000000000003,4702,CD8-T,378
175.5,469.755,4703,CD8-T,348
350.80500000000006,471.12,4704,B,111
603.5250000000001,469.755,4705,CD4-T,304
670.605,469.95000000000005,4706,CD4-T,200
784.29,471.12,4707,Macrophages,215
71.175,471.90000000000003,4709,CD4-T,223
215.865,471.51,4710,B,433
731.25,470.73,4711,Macrophages,165
22.035,471.315,4712,CD4-T,204
394.485,472.875,4715,B,364
595.9200000000001,472.29,4716,CD4-T,383
230.49,472.485,4717,B,288
296.79,472.875,4718,B,440
129.87,473.265,4720,CD4-T,200
195.0,470.34000000000003,4721,B,530
374.01,473.46000000000004,4723,B,305
441.675,472.68000000000006,4724,B,421
501.54,472.485,4725,B,248
576.4200000000001,473.07000000000005,4726,CD4-T,431
642.33,472.485,4727,CD4-T,537
690.69,472.485,4728,CD8-T,239
48.36,474.435,4729,CD4-T,528
82.485,473.655,4730,CD4-T,215
207.285,472.875,4731,B,322
355.095,472.68,4732,B,266
424.905,469.365,4733,B,307
468.19500000000005,473.46000000000004,4734,CD4-T,191
493.545,471.12,4735,B,192
738.6600000000001,472.485,4736,CD4-T,385
164.385,472.68,4737,B,253
287.235,472.875,4738,B,269
345.15,473.265,4739,B,406
522.99,472.875,4740,CD4-T,333
565.6949999999999,474.045,4741,CD4-T,176
482.235,473.07000000000005,4743,B,271
90.285,472.485,4744,CD4-T,274
102.18,473.07000000000005,4745,CD4-T,346
113.295,473.46000000000004,4746,CD4-T,356
242.19,473.46000000000004,4748,B,238
255.255,474.63,4749,B,261
367.18500000000006,473.85,4750,B,130
382.005,474.045,4751,B,194
400.92,472.68000000000006,4752,B,393
462.345,472.485,4753,CD4-T,123
491.20500000000004,473.85,4754,B,82
677.625,475.41,4755,CD8-T,235
704.5350000000001,474.63,4756,CD8-T,519
769.2750000000001,473.46000000000004,4757,CD4-T,226
183.69,474.045,4758,B,201
322.725,474.82500000000005,4759,B,325
508.17,477.165,4760,CD4-T,597
763.0350000000001,474.63,4761,CD8-T,343
314.73,473.265,4762,B,301
455.91,474.63,4763,CD4-T,219
172.38,475.8,4764,B,326
236.34,475.605,4765,B,359
335.595,475.8,4766,B,334
407.745,474.24,4767,CD4-T,130
263.64,476.58000000000004,4768,B,408
271.245,478.14,4769,B,352
420.615,475.8,4770,B,324
552.0450000000001,476.19,4771,CD4-T,475
141.765,476.97,4772,B,422
278.265,476.58000000000004,4773,B,154
603.72,476.58000000000004,4775,CD4-T,316
664.5600000000001,475.41,4776,CD4-T,306
670.9950000000001,477.36,4777,CD4-T,394
775.32,475.605,4778,CD8-T,308
122.655,475.995,4779,CD4-T,189
249.01500000000001,476.58000000000004,4780,B,283
361.33500000000004,476.58000000000004,4781,B,310
656.565,477.165,4783,CD4-T,415
729.3000000000001,475.80000000000007,4784,CD4-T,161
14.04,477.16499999999996,4785,CD4-T,286
21.450000000000003,476.385,4786,CD8-T,278
35.88,474.045,4787,DC / Mono,330
60.254999999999995,475.995,4788,B,505
378.105,479.115,4789,B,419
386.88,477.165,4790,B,209
73.71000000000001,477.36,4791,CD4-T,525
190.51500000000001,477.75,4792,B,298
305.95500000000004,477.94500000000005,4794,B,236
327.6,478.14,4795,B,304
132.79500000000002,477.36,4796,B,225
157.95,480.285,4797,B,386
198.705,478.33500000000004,4798,B,209
461.37,479.31000000000006,4799,CD4-T,389
584.415,477.75,4800,CD4-T,474
724.62,479.31,4801,CD4-T,449
224.835,478.33500000000004,4802,B,256
283.725,478.92,4803,B,365
299.32500000000005,478.14,4804,CD4-T,77
439.725,478.14,4805,B,196
470.34000000000003,477.165,4806,CD4-T,97
476.385,479.115,4807,B,389
42.51,479.505,4808,CD4-T,475
107.83500000000001,478.725,4809,B,261
164.775,478.92,4810,B,245
351.975,478.33500000000004,4811,B,242
427.83000000000004,477.75,4812,B,276
496.47,476.58000000000004,4813,B,111
571.935,478.14,4814,CD4-T,135
696.735,479.505,4815,Macrophages,498
150.15,478.92,4817,B,231
216.06,479.31000000000006,4818,B,422
489.84000000000003,479.31,4819,B,241
758.1600000000001,479.895,4820,DC / Mono,537
95.55000000000001,477.36,4821,CD4-T,412
114.855,478.92,4822,CD4-T,195
178.23000000000002,478.14,4823,CD4-T,197
205.53,479.70000000000005,4824,B,340
292.69500000000005,482.43,4825,B,520
334.03499999999997,479.505,4826,B,158
561.21,477.75,4827,CD4-T,580
597.09,479.115,4828,CD8-T,227
737.49,480.87,4829,CD4-T,587
100.42500000000001,477.94500000000005,4830,B,215
257.4,480.09000000000003,4831,B,151
298.545,479.70000000000005,4832,CD4-T,59
344.37,479.70000000000005,4833,B,173
183.885,481.65,4834,B,337
308.685,480.48,4835,B,302
392.53499999999997,479.895,4836,B,287
496.08000000000004,480.09000000000003,4837,B,50
87.555,481.065,4838,B,491
316.095,481.26,4839,B,283
368.745,480.87,4841,B,392
408.135,480.48,4842,B,388
50.115,481.45500000000004,4843,CD4-T,77
79.95,482.04,4844,B,336
220.74,479.115,4845,B,71
433.29,479.70000000000005,4846,B,202
452.20500000000004,479.115,4847,B,297
482.82000000000005,480.87,4848,B,265
502.71000000000004,480.09000000000003,4849,B,291
127.92,482.235,4850,B,429
231.66000000000003,482.235,4851,B,353
445.38,479.70000000000005,4852,B,232
523.575,481.45500000000004,4853,CD4-T,683
765.375,484.57500000000005,4854,CD4-T,671
57.33,482.43,4855,B,403
467.61,481.845,4856,B,359
32.370000000000005,480.48,4857,CD4-T,481
194.22000000000003,482.43,4858,B,269
401.115,482.43000000000006,4859,B,316
415.74,483.795,4860,B,393
688.35,481.845,4861,CD8-T,365
774.9300000000001,482.625,4862,CD4-T,324
121.095,482.43000000000006,4863,B,314
636.48,482.82000000000005,4864,CD4-T,484
22.425,483.405,4865,CD4-T,377
172.38,482.82000000000005,4866,B,323
710.7750000000001,484.77,4869,Mesenchymal-like,622
784.29,482.04,4870,Macrophages,231
144.10500000000002,483.795,4871,B,288
241.995,481.65000000000003,4872,B,318
265.59000000000003,483.015,4873,B,142
359.19,484.575,4874,B,430
492.57000000000005,483.40500000000003,4875,B,417
602.745,483.21000000000004,4876,CD8-T,271
254.28,482.625,4877,B,237
322.33500000000004,483.21000000000004,4878,B,164
136.5,484.38,4880,B,310
103.935,485.55,4881,B,424
114.66,484.18500000000006,4882,B,156
247.845,485.745,4883,B,419
301.08000000000004,483.015,4884,B,192
384.54,482.43,4885,B,187
438.94500000000005,483.795,4886,B,223
73.125,486.525,4888,B,358
331.89,483.6,4889,B,78
337.35,484.96500000000003,4890,B,329
344.565,484.96500000000003,4891,B,247
556.53,485.355,4893,CD4-T,523
720.135,483.99,4894,CD4-T,301
154.44,485.745,4895,B,257
164.775,484.77,4896,B,177
284.115,485.16,4897,B,89
327.795,484.96500000000003,4898,B,75
431.14500000000004,485.55,4899,B,360
15.21,485.55,4901,CD8-T,372
160.095,485.355,4902,CD4-T,43
421.98,485.355,4903,B,328
451.62,485.745,4904,B,275
610.35,486.72,4905,CD8-T,480
646.23,485.355,4906,CD8-T,377
204.945,485.745,4908,B,224
397.02,486.72,4909,B,250
475.995,486.72,4910,B,177
730.47,484.38,4911,CD4-T,103
28.275000000000002,486.915,4912,CD8-T,195
44.655,488.08500000000004,4913,CD4-T,344
148.78500000000003,485.94,4914,CD4-T,172
190.32,486.135,4915,B,198
214.11,487.69500000000005,4916,B,463
237.12,485.745,4917,B,244
318.045,486.33000000000004,4918,B,168
502.32000000000005,487.305,4919,CD4-T,262
588.9000000000001,486.135,4920,CD8-T,326
94.965,486.525,4921,B,204
180.18,485.94,4922,B,167
198.70499999999998,486.33000000000004,4923,B,257
226.2,487.305,4924,B,512
373.81500000000005,487.305,4925,B,335
390.0,487.11,4926,B,355
308.88,487.5,4927,B,151
352.17,485.94,4928,B,306
596.7,487.5,4929,CD4-T,370
53.04,490.23,4930,Macrophages,674
259.15500000000003,487.695,4931,B,411
289.38,486.52500000000003,4932,B,229
408.33000000000004,487.5,4933,B,210
443.82000000000005,487.305,4934,B,192
86.19,487.69500000000005,4936,CD4-T,213
277.875,489.84000000000003,4937,B,603
381.03,486.525,4938,B,138
470.92500000000007,488.865,4939,B,452
725.4000000000001,487.5,4940,CD8-T,264
34.32,489.45000000000005,4942,CD4-T,336
696.345,489.645,4943,CD8-T,490
60.255,487.5,4944,CD4-T,149
111.15,488.08500000000004,4945,B,225
117.58500000000001,488.865,4946,B,210
178.035,488.865,4947,B,211
301.08000000000004,488.865,4948,B,248
363.285,488.67,4949,B,345
746.46,491.985,4950,CD4-T,708
755.625,488.08500000000004,4951,CD8-T,309
133.96500000000003,491.79,4952,CD4-T,559
168.675,490.03499999999997,4953,B,415
268.905,489.45000000000005,4954,B,417
324.87,488.67,4955,B,323
523.575,489.84000000000003,4956,CD8-T,318
68.25,489.45000000000005,4957,CD4-T,272
332.67,488.865,4958,B,200
370.11,488.67,4959,B,94
457.08000000000004,488.08500000000004,4960,B,282
538.59,490.23,4961,CD3-T,113
