x,y,label,cell_type,cell_size_pixel
385.90500000000003,393.70500000000004,2346,Keratin-positive tumor,243
42.315,394.485,2347,Keratin-positive tumor,300
89.89500000000001,395.07,2348,Keratin-positive tumor,209
251.55,396.24,2349,Keratin-positive tumor,466
483.21000000000004,393.70500000000004,2350,DC / Mono,212
785.265,395.65500000000003,2351,Macrophages,82
52.650000000000006,395.46000000000004,2352,Keratin-positive tumor,614
240.435,396.435,2353,Keratin-positive tumor,400
357.82500000000005,399.94500000000005,2354,Keratin-positive tumor,1094
583.83,395.46000000000004,2355,Keratin-positive tumor,271
96.915,396.04499999999996,2356,Keratin-positive tumor,412
443.04,395.265,2357,Mesenchymal-like,386
759.135,395.46000000000004,2358,Keratin-positive tumor,221
151.32,399.36,2359,Keratin-positive tumor,1052
508.16999999999996,399.94500000000005,2360,Keratin-positive tumor,628
653.4449999999999,398.775,2361,Keratin-positive tumor,278
637.6500000000001,397.8,2362,Keratin-positive tumor,345
455.32500000000005,396.24,2363,Mesenchymal-like,291
479.505,402.48,2364,Macrophages,735
645.45,398.775,2365,Keratin-positive tumor,334
347.1,398.19000000000005,2366,Other immune,291
372.255,401.505,2367,Keratin-positive tumor,1237
28.665,400.92,2368,Keratin-positive tumor,569
386.685,400.92,2369,Keratin-positive tumor,677
498.81,398.385,2370,Keratin-positive tumor,232
542.49,398.58000000000004,2371,Mesenchymal-like,133
593.58,403.45500000000004,2372,Keratin-positive tumor,688
38.61,398.77500000000003,2373,Keratin-positive tumor,247
547.755,399.16499999999996,2374,Macrophages,155
579.9300000000001,402.285,2375,Keratin-positive tumor,635
85.995,400.14,2376,Keratin-positive tumor,183
114.66,400.92,2377,Macrophages,864
518.5050000000001,400.33500000000004,2378,Keratin-positive tumor,332
658.32,399.945,2379,Keratin-positive tumor,251
17.94,400.92,2380,Macrophages,418
697.125,400.53,2381,Keratin-positive tumor,317
731.64,403.45500000000004,2382,Keratin-positive tumor,838
164.58,401.115,2383,Keratin-positive tumor,586
396.825,401.505,2384,Keratin-positive tumor,553
785.265,400.725,2386,Keratin-positive tumor,131
275.73,403.65,2387,Macrophages,632
587.73,400.725,2388,Keratin-positive tumor,123
764.4000000000001,402.48,2389,Keratin-positive tumor,438
307.32000000000005,401.895,2391,Keratin-positive tumor,270
745.095,403.45500000000004,2392,Keratin-positive tumor,778
75.27000000000001,402.28499999999997,2393,Keratin-positive tumor,424
604.8900000000001,399.555,2394,Keratin-positive tumor,320
93.795,405.40500000000003,2395,Keratin-positive tumor,735
212.94,403.06500000000005,2396,Keratin-positive tumor,445
600.99,405.015,2397,Keratin-positive tumor,581
779.8050000000001,402.09000000000003,2398,Macrophages,195
632.7750000000001,406.77,2399,Keratin-positive tumor,904
129.675,405.015,2400,Keratin-positive tumor,659
620.8800000000001,403.06500000000005,2401,Keratin-positive tumor,340
63.57000000000001,405.795,2402,Keratin-positive tumor,643
298.545,404.04,2403,Keratin-positive tumor,138
413.985,404.43,2404,Keratin-positive tumor,314
315.12,403.06500000000005,2405,Keratin-positive tumor,158
457.275,404.235,2406,Keratin-positive tumor,182
502.125,408.33000000000004,2407,Keratin-positive tumor,746
574.47,407.55,2408,Keratin-positive tumor,417
36.269999999999996,406.77,2409,Keratin-positive tumor,589
304.20000000000005,406.38,2410,Keratin-positive tumor,388
311.22,404.235,2411,Keratin-positive tumor,85
569.205,402.87,2412,Keratin-positive tumor,344
45.629999999999995,405.21000000000004,2413,Keratin-positive tumor,197
169.26,408.525,2414,Keratin-positive tumor,819
293.475,406.77,2415,Keratin-positive tumor,460
345.53999999999996,407.94000000000005,2416,Neutrophils,668
463.32000000000005,404.82000000000005,2417,Keratin-positive tumor,220
649.35,406.185,2418,Keratin-positive tumor,218
586.1700000000001,407.15999999999997,2419,Keratin-positive tumor,142
642.72,405.21000000000004,2420,Keratin-positive tumor,365
317.46000000000004,410.28,2421,Keratin-positive tumor,848
560.4300000000001,408.33000000000004,2422,Keratin-positive tumor,450
656.955,407.15999999999997,2423,Keratin-positive tumor,375
725.205,406.77,2424,Keratin-positive tumor,164
143.325,410.67,2425,Keratin-positive tumor,965
235.755,409.305,2426,Keratin-positive tumor,419
619.5150000000001,407.16,2427,Keratin-positive tumor,174
70.785,409.11,2428,Keratin-positive tumor,246
86.385,409.89,2429,Keratin-positive tumor,859
737.1,408.915,2430,Keratin-positive tumor,160
403.06500000000005,409.11,2431,Mesenchymal-like,249
547.95,409.89,2432,Keratin-positive tumor,608
613.08,413.4,2433,Keratin-positive tumor,1124
688.155,409.11,2434,Macrophages,298
156.78,413.20500000000004,2435,Keratin-positive tumor,1022
460.785,409.69500000000005,2436,Keratin-positive tumor,184
775.71,407.94,2437,Macrophages,113
780.78,412.035,2438,Keratin-positive tumor,827
105.105,413.20500000000004,2439,Keratin-positive tumor,942
448.305,411.45000000000005,2440,Keratin-positive tumor,649
119.14500000000001,414.765,2441,Keratin-positive tumor,1382
304.395,411.84000000000003,2442,Keratin-positive tumor,207
744.51,412.62,2443,Keratin-positive tumor,380
14.82,411.45000000000005,2445,Macrophages,348
59.67,412.815,2446,Keratin-positive tumor,692
46.8,411.45000000000005,2447,Keratin-positive tumor,214
297.375,413.595,2448,Keratin-positive tumor,129
463.515,411.84000000000003,2449,Keratin-positive tumor,175
323.31000000000006,413.595,2452,Keratin-positive tumor,387
470.53499999999997,410.28000000000003,2453,Keratin-positive tumor,168
551.85,413.4,2454,Keratin-positive tumor,209
557.115,413.595,2455,Keratin-positive tumor,118
621.855,413.01,2456,Keratin-positive tumor,180
647.2049999999999,416.90999999999997,2457,Keratin-positive tumor,751
597.87,413.40000000000003,2458,Keratin-positive tumor,222
655.98,413.4,2459,Keratin-positive tumor,278
564.72,413.01,2460,Keratin-positive tumor,493
43.485,413.985,2461,Macrophages,288
431.73,413.4,2462,Keratin-positive tumor,269
438.36,412.425,2463,Keratin-positive tumor,80
476.385,416.91,2464,Endothelial,715
282.75,413.595,2465,NK,261
513.0450000000001,415.935,2467,Keratin-positive tumor,437
602.1600000000001,415.35,2468,Keratin-positive tumor,377
292.30500000000006,418.08000000000004,2469,Keratin-positive tumor,755
460.20000000000005,417.3,2470,Keratin-positive tumor,506
468.975,415.35,2471,Keratin-positive tumor,170
438.16499999999996,415.93500000000006,2472,Keratin-positive tumor,116
78.0,422.175,2474,Keratin-positive tumor,1140
555.165,417.105,2475,Keratin-positive tumor,129
221.91,420.615,2476,Keratin-positive tumor,1204
623.8050000000001,417.105,2477,Keratin-positive tumor,200
62.205,419.05500000000006,2479,Keratin-positive tumor,251
522.7950000000001,418.86,2480,Keratin-positive tumor,414
546.3900000000001,416.52,2481,Keratin-positive tumor,230
642.33,421.785,2482,Keratin-positive tumor,720
32.955,422.56500000000005,2483,Keratin-positive tumor,1002
94.965,422.565,2484,Keratin-positive tumor,1213
162.04500000000002,417.69,2485,Keratin-positive tumor,87
172.38,418.08000000000004,2486,Macrophages,276
419.25,418.86,2487,Keratin-positive tumor,590
430.95000000000005,419.25,2488,Keratin-positive tumor,211
283.53,421.20000000000005,2489,DC / Mono,291
304.59000000000003,420.225,2490,Keratin-positive tumor,533
445.185,423.15,2491,Keratin-positive tumor,661
309.07500000000005,419.83500000000004,2493,Keratin-positive tumor,80
327.21000000000004,419.44500000000005,2494,Keratin-positive tumor,200
452.595,421.98,2495,Keratin-positive tumor,360
547.95,421.59000000000003,2496,Keratin-positive tumor,113
56.160000000000004,424.71000000000004,2497,Keratin-positive tumor,670
722.6700000000001,421.98,2499,Tumor,106
541.125,420.42,2500,Keratin-positive tumor,196
657.1500000000001,422.76,2501,Keratin-positive tumor,440
347.68500000000006,425.295,2502,Keratin-positive tumor,703
436.605,422.37,2503,Keratin-positive tumor,393
515.19,422.565,2504,Keratin-positive tumor,442
160.29000000000002,422.56500000000005,2505,Keratin-positive tumor,404
316.29,424.32000000000005,2506,Keratin-positive tumor,829
339.69000000000005,423.345,2507,Keratin-positive tumor,173
555.5550000000001,426.65999999999997,2509,Keratin-positive tumor,784
607.6200000000001,422.565,2510,Keratin-positive tumor,328
238.29000000000002,425.685,2511,Keratin-positive tumor,808
388.245,422.56500000000005,2512,Keratin-positive tumor,487
127.33500000000001,423.53999999999996,2513,Keratin-positive tumor,340
599.04,427.245,2514,Keratin-positive tumor,847
63.18,424.90500000000003,2515,Keratin-positive tumor,157
105.30000000000001,425.685,2516,Keratin-positive tumor,334
396.43500000000006,425.49,2517,Keratin-positive tumor,718
168.285,424.515,2518,Macrophages,332
203.97000000000003,429.19500000000005,2519,Keratin-positive tumor,901
300.3,427.83000000000004,2520,Keratin-positive tumor,650
413.78999999999996,426.27,2521,Keratin-positive tumor,697
425.29499999999996,425.88,2522,Keratin-positive tumor,358
497.64,427.245,2523,Keratin-positive tumor,851
525.525,428.61,2524,Keratin-positive tumor,637
68.25,428.025,2525,Keratin-positive tumor,785
249.99,427.05,2526,Macrophages,435
334.425,427.44000000000005,2527,Keratin-positive tumor,464
539.76,424.71000000000004,2528,Keratin-positive tumor,112
611.9100000000001,426.46500000000003,2529,Keratin-positive tumor,177
322.14,428.22,2530,Keratin-positive tumor,221
453.375,429.0,2531,Keratin-positive tumor,754
545.0250000000001,425.49,2532,Keratin-positive tumor,114
40.17,428.805,2533,Keratin-positive tumor,612
230.685,426.46500000000003,2534,Keratin-positive tumor,156
374.20500000000004,426.27,2535,Keratin-positive tumor,208
533.715,425.88,2536,Keratin-positive tumor,436
257.595,427.635,2538,Macrophages,391
378.3,428.22,2539,Keratin-positive tumor,463
473.65500000000003,429.39,2540,Endothelial,636
731.4449999999999,428.415,2541,Keratin-positive tumor,616
152.49,427.83000000000004,2542,Keratin-positive tumor,453
366.21000000000004,429.975,2543,Keratin-positive tumor,543
772.0050000000001,427.05,2544,Keratin-positive tumor,271
353.925,426.46500000000003,2545,Keratin-positive tumor,174
434.46000000000004,428.805,2546,Keratin-positive tumor,396
507.975,428.22,2547,Keratin-positive tumor,375
327.015,428.61,2548,Keratin-positive tumor,250
540.735,429.58500000000004,2551,Keratin-positive tumor,279
385.32,429.39,2552,Keratin-positive tumor,200
28.86,432.31500000000005,2553,Keratin-positive tumor,587
99.84,429.39,2554,Keratin-positive tumor,129
214.695,429.0,2555,Keratin-positive tumor,248
463.90500000000003,427.245,2556,Macrophages,457
466.245,432.315,2557,Keratin-positive tumor,414
548.925,431.34000000000003,2558,Keratin-positive tumor,595
709.605,429.58500000000004,2559,Keratin-positive tumor,250
291.33000000000004,430.95000000000005,2561,Keratin-positive tumor,471
515.7750000000001,429.975,2562,Keratin-positive tumor,252
719.1600000000001,429.19500000000005,2563,Keratin-positive tumor,425
339.69000000000005,431.73,2564,Keratin-positive tumor,313
352.755,433.68,2565,Keratin-positive tumor,464
519.87,432.51,2567,Keratin-positive tumor,174
607.0350000000001,429.58500000000004,2568,Keratin-positive tumor,275
778.8299999999999,432.12,2569,Keratin-positive tumor,460
220.35000000000002,430.56,2570,Keratin-positive tumor,252
311.02500000000003,430.755,2571,Keratin-positive tumor,259
109.2,435.82500000000005,2572,Keratin-positive tumor,1210
182.52,435.045,2573,Keratin-positive tumor,762
191.10000000000002,433.68,2574,Keratin-positive tumor,594
418.86,434.07000000000005,2576,Keratin-positive tumor,749
16.77,431.925,2578,Keratin-positive tumor,363
144.10500000000002,432.9,2579,Keratin-positive tumor,374
230.29500000000002,433.68,2580,Keratin-positive tumor,589
399.165,433.68000000000006,2581,Keratin-positive tumor,245
702.3900000000001,432.70500000000004,2582,Keratin-positive tumor,348
96.33000000000001,436.995,2583,Keratin-positive tumor,749
319.41,434.07000000000005,2584,Keratin-positive tumor,290
393.12,435.045,2585,Keratin-positive tumor,343
753.87,433.68,2586,Keratin-positive tumor,278
771.615,433.29,2587,Keratin-positive tumor,131
294.645,436.02,2589,Keratin-positive tumor,449
765.57,433.095,2590,Keratin-positive tumor,335
261.885,435.435,2591,Keratin-positive tumor,640
386.1,434.85,2592,Keratin-positive tumor,225
431.34000000000003,436.02,2593,Keratin-positive tumor,301
372.645,437.58000000000004,2594,Keratin-positive tumor,750
491.595,435.82500000000005,2595,Keratin-positive tumor,427
716.625,436.8,2597,Keratin-positive tumor,447
436.8,436.8,2598,Keratin-positive tumor,601
504.46500000000003,436.8,2599,Keratin-positive tumor,492
733.005,436.605,2601,Keratin-positive tumor,442
743.73,436.21500000000003,2602,Keratin-positive tumor,608
167.505,435.63,2603,Keratin-positive tumor,450
531.96,438.555,2604,Keratin-positive tumor,591
723.84,437.58000000000004,2605,Keratin-positive tumor,373
759.33,435.63,2606,Keratin-positive tumor,328
139.23000000000002,435.82500000000005,2607,Keratin-positive tumor,260
607.0350000000001,435.43500000000006,2608,Keratin-positive tumor,198
212.16000000000003,435.435,2609,Keratin-positive tumor,234
220.935,434.85,2610,Keratin-positive tumor,205
686.4000000000001,437.385,2612,Keratin-positive tumor,756
77.22,436.995,2613,Keratin-positive tumor,445
327.6,441.09000000000003,2614,Keratin-positive tumor,1213
767.325,436.8,2615,Keratin-positive tumor,163
35.295,440.895,2616,Keratin-positive tumor,1031
18.525000000000002,438.55500000000006,2617,Keratin-positive tumor,380
493.15500000000003,441.09000000000003,2618,Keratin-positive tumor,646
707.265,436.8,2619,Keratin-positive tumor,448
451.62,438.16499999999996,2620,Keratin-positive tumor,414
541.71,438.36,2621,Keratin-positive tumor,519
304.395,437.19000000000005,2622,Keratin-positive tumor,455
312.0,438.36,2623,Keratin-positive tumor,313
323.70000000000005,437.385,2624,Keratin-positive tumor,329
513.4350000000001,440.505,2626,Keratin-positive tumor,628
158.34,439.92,2627,Keratin-positive tumor,511
402.675,437.775,2628,Keratin-positive tumor,117
476.97,441.285,2629,Keratin-positive tumor,451
65.13,438.165,2632,Endothelial,388
522.6,438.75,2633,Keratin-positive tumor,211
14.82,442.845,2634,Keratin-positive tumor,399
128.70000000000002,444.015,2635,Keratin-positive tumor,1290
381.225,442.065,2636,Keratin-positive tumor,621
397.8,439.33500000000004,2637,Keratin-positive tumor,86
86.775,439.92,2638,Keratin-positive tumor,525
779.415,440.70000000000005,2640,Keratin-positive tumor,370
361.92,440.115,2641,Keratin-positive tumor,223
525.5250000000001,440.115,2642,Keratin-positive tumor,156
600.7950000000001,443.43,2643,Keratin-positive tumor,597
150.735,438.94500000000005,2645,Macrophages,441
24.18,442.26,2646,Keratin-positive tumor,178
344.95500000000004,445.57500000000005,2648,Keratin-positive tumor,1145
594.165,440.31000000000006,2649,Keratin-positive tumor,122
164.97,444.01500000000004,2650,Keratin-positive tumor,391
218.4,442.45500000000004,2651,Keratin-positive tumor,809
410.28,444.6,2653,Keratin-positive tumor,577
471.9,443.625,2654,Keratin-positive tumor,440
424.32,439.725,2656,Keratin-positive tumor,444
447.33000000000004,444.21000000000004,2657,Keratin-positive tumor,619
773.37,441.09000000000003,2658,Keratin-positive tumor,278
274.365,442.845,2659,Keratin-positive tumor,182
483.21000000000004,441.48,2660,Keratin-positive tumor,175
765.57,444.99,2661,Keratin-positive tumor,616
536.64,443.235,2662,Keratin-positive tumor,186
692.0550000000001,445.18500000000006,2663,Keratin-positive tumor,624
741.585,443.82000000000005,2664,Keratin-positive tumor,225
75.27000000000001,444.21000000000004,2665,Keratin-positive tumor,349
144.3,444.6,2666,Macrophages,682
189.345,443.235,2667,Keratin-positive tumor,325
261.885,443.82000000000005,2668,Keratin-positive tumor,357
733.7850000000001,444.015,2670,Keratin-positive tumor,282
65.52000000000001,444.21000000000004,2671,Mesenchymal-like,353
205.335,446.55,2672,Keratin-positive tumor,759
552.825,443.625,2673,Mesenchymal-like,263
392.925,447.525,2674,Keratin-positive tumor,778
401.70000000000005,444.795,2675,Keratin-positive tumor,400
173.16000000000003,447.52500000000003,2676,Keratin-positive tumor,775
315.51,445.57500000000005,2677,Keratin-positive tumor,436
436.41,448.69500000000005,2678,Keratin-positive tumor,887
360.16499999999996,447.72,2679,Keratin-positive tumor,893
181.935,446.55,2681,Keratin-positive tumor,368
284.31,447.135,2682,Mesenchymal-like,351
580.905,448.5,2683,Keratin-positive tumor,849
611.9100000000001,445.77,2684,Other immune,113
747.6300000000001,446.94,2685,Keratin-positive tumor,462
234.97500000000002,451.425,2686,Keratin-positive tumor,1337
305.76,444.21000000000004,2687,Keratin-positive tumor,203
727.155,448.5,2688,Keratin-positive tumor,619
73.125,446.94,2690,Keratin-positive tumor,86
673.53,444.99,2691,Keratin-positive tumor,1535
20.67,447.525,2692,Keratin-positive tumor,296
90.48,450.06000000000006,2693,Keratin-positive tumor,875
122.07000000000001,447.135,2694,Keratin-positive tumor,156
422.76,445.77,2695,Keratin-positive tumor,65
594.165,448.305,2696,Keratin-positive tumor,552
376.155,447.135,2698,Keratin-positive tumor,129
385.71000000000004,447.33000000000004,2699,Keratin-positive tumor,197
415.545,449.475,2700,Keratin-positive tumor,664
31.005000000000003,447.91499999999996,2701,Keratin-positive tumor,552
213.72,446.94000000000005,2702,Keratin-positive tumor,240
689.13,451.62,2703,Keratin-positive tumor,765
456.105,448.30500000000006,2704,Macrophages,379
156.0,448.305,2705,Keratin-positive tumor,277
567.06,450.255,2706,Keratin-positive tumor,790
303.615,451.815,2707,Keratin-positive tumor,691
163.60500000000002,450.06000000000006,2708,Keratin-positive tumor,179
247.455,449.475,2709,Keratin-positive tumor,583
481.65,451.81500000000005,2710,Keratin-positive tumor,1151
496.86,449.08500000000004,2711,Keratin-positive tumor,242
634.335,448.5,2712,Keratin-positive tumor,202
712.335,449.865,2713,Keratin-positive tumor,214
755.235,451.23,2714,Keratin-positive tumor,471
191.10000000000002,449.28,2717,Keratin-positive tumor,330
736.5150000000001,449.08500000000004,2718,Keratin-positive tumor,151
16.770000000000003,452.4,2719,Keratin-positive tumor,277
425.29499999999996,448.30500000000006,2720,Keratin-positive tumor,131
426.46500000000003,451.23,2721,Keratin-positive tumor,217
380.64,451.62,2722,Keratin-positive tumor,177
717.99,451.23,2723,Keratin-positive tumor,98
71.76,453.18000000000006,2724,Keratin-positive tumor,609
256.425,450.64500000000004,2725,Keratin-positive tumor,436
80.14500000000001,452.4,2726,Keratin-positive tumor,304
117.78,454.155,2727,Keratin-positive tumor,788
401.505,453.96000000000004,2728,Keratin-positive tumor,552
701.61,451.425,2730,Keratin-positive tumor,264
738.075,454.35,2731,Keratin-positive tumor,384
156.0,456.3,2732,Keratin-positive tumor,688
211.575,453.765,2733,Keratin-positive tumor,205
326.235,454.74,2734,Keratin-positive tumor,954
23.79,454.545,2735,Keratin-positive tumor,406
181.54500000000002,452.985,2736,Keratin-positive tumor,82
590.655,454.155,2737,Keratin-positive tumor,288
350.805,455.13,2738,Keratin-positive tumor,470
581.685,454.35,2739,Keratin-positive tumor,232
130.26000000000002,456.495,2740,Keratin-positive tumor,713
312.78000000000003,453.18,2741,Keratin-positive tumor,507
516.75,457.47,2742,Keratin-positive tumor,1029
763.62,454.35,2743,Keratin-positive tumor,327
385.515,456.885,2744,Keratin-positive tumor,418
602.55,455.52,2746,Keratin-positive tumor,525
165.75,455.13,2747,Keratin-positive tumor,233
189.15,455.91,2748,Keratin-positive tumor,510
32.565,456.495,2750,Keratin-positive tumor,299
204.555,458.25,2751,Keratin-positive tumor,656
298.35,456.495,2752,Keratin-positive tumor,450
770.835,454.74,2753,Keratin-positive tumor,331
171.60000000000002,457.47,2754,Keratin-positive tumor,489
447.33000000000004,456.885,2756,Macrophages,503
376.155,454.74,2757,Macrophages,427
661.245,456.105,2758,Keratin-positive tumor,167
85.605,457.665,2759,Keratin-positive tumor,346
731.835,456.69000000000005,2760,Keratin-positive tumor,310
422.76,457.08000000000004,2761,Keratin-positive tumor,214
631.605,457.08000000000004,2762,Keratin-positive tumor,604
563.94,457.47,2763,Keratin-positive tumor,228
665.73,456.885,2764,Keratin-positive tumor,217
703.95,457.86,2765,Keratin-positive tumor,101
748.9950000000001,460.005,2766,Keratin-positive tumor,821
430.95000000000005,460.395,2767,Keratin-positive tumor,586
70.005,459.42,2768,Keratin-positive tumor,545
182.13,459.81,2769,Keratin-positive tumor,446
653.835,457.47,2770,Keratin-positive tumor,405
358.02,461.95500000000004,2771,Keratin-positive tumor,854
406.18500000000006,457.08000000000004,2772,Keratin-positive tumor,254
575.25,458.83500000000004,2773,Keratin-positive tumor,393
694.395,460.59000000000003,2774,Keratin-positive tumor,519
289.185,463.32000000000005,2775,Keratin-positive tumor,732
329.15999999999997,461.175,2777,Keratin-positive tumor,671
421.78499999999997,460.98,2778,Keratin-positive tumor,128
89.505,463.515,2780,Keratin-positive tumor,1002
397.8,463.515,2781,Keratin-positive tumor,567
505.05,461.17500000000007,2782,Keratin-positive tumor,471
583.44,459.615,2783,Keratin-positive tumor,128
227.175,463.515,2784,Keratin-positive tumor,1277
345.735,461.95500000000004,2785,Keratin-positive tumor,592
413.985,459.225,2787,Keratin-positive tumor,438
527.085,462.15000000000003,2788,Keratin-positive tumor,624
768.105,462.15,2789,Keratin-positive tumor,395
607.0350000000001,464.295,2790,Keratin-positive tumor,848
311.80500000000006,463.71000000000004,2791,Keratin-positive tumor,579
554.7750000000001,462.54,2792,Keratin-positive tumor,600
567.2550000000001,461.76,2793,Keratin-positive tumor,184
440.895,461.56500000000005,2794,Macrophages,98
197.34,466.245,2795,Keratin-positive tumor,795
263.44500000000005,466.05,2796,Keratin-positive tumor,917
275.34000000000003,464.1,2797,Keratin-positive tumor,683
658.125,465.855,2798,Keratin-positive tumor,1061
724.815,464.1,2799,Keratin-positive tumor,853
213.33,464.295,2800,Keratin-positive tumor,554
299.52,465.855,2801,Keratin-positive tumor,730
390.19500000000005,468.0,2802,Keratin-positive tumor,968
76.83000000000001,464.685,2803,Keratin-positive tumor,435
376.74,462.15,2804,Keratin-positive tumor,377
424.71000000000004,464.49,2805,Keratin-positive tumor,99
709.215,465.66,2806,Keratin-positive tumor,696
173.55,467.025,2807,Keratin-positive tumor,594
409.305,468.19500000000005,2808,Keratin-positive tumor,847
575.445,465.66,2809,Keratin-positive tumor,251
585.975,464.88,2810,Keratin-positive tumor,316
121.28999999999999,464.295,2811,Keratin-positive tumor,295
185.055,466.83000000000004,2812,Keratin-positive tumor,631
502.71000000000004,465.855,2813,Keratin-positive tumor,180
757.77,464.295,2814,Keratin-positive tumor,493
569.4000000000001,466.245,2815,Keratin-positive tumor,116
593.58,463.71000000000004,2816,Keratin-positive tumor,204
419.44500000000005,465.66,2817,Keratin-positive tumor,302
561.7950000000001,465.46500000000003,2818,Keratin-positive tumor,283
66.30000000000001,467.415,2819,Keratin-positive tumor,566
203.97000000000003,470.535,2820,Keratin-positive tumor,584
383.175,469.56,2821,Keratin-positive tumor,471
482.82000000000005,468.39,2822,Keratin-positive tumor,637
150.15,468.975,2823,Macrophages,734
251.35500000000002,469.95000000000005,2824,Keratin-positive tumor,808
347.49,468.0,2825,Keratin-positive tumor,108
514.4100000000001,468.58500000000004,2826,Keratin-positive tumor,397
580.125,466.635,2827,Keratin-positive tumor,228
111.15,469.365,2828,Keratin-positive tumor,852
237.705,469.95000000000005,2829,Keratin-positive tumor,925
22.23,468.58500000000004,2832,Macrophages,415
552.24,470.73,2833,Keratin-positive tumor,359
306.345,472.29,2835,Keratin-positive tumor,974
131.82,468.975,2836,Keratin-positive tumor,328
352.16999999999996,468.19500000000005,2838,Keratin-positive tumor,107
492.96000000000004,469.56000000000006,2839,Keratin-positive tumor,756
166.72500000000002,468.19500000000005,2840,Keratin-positive tumor,742
504.66,470.34000000000003,2841,Keratin-positive tumor,671
691.08,471.31500000000005,2842,Keratin-positive tumor,483
746.655,471.31500000000005,2843,Keratin-positive tumor,736
123.435,471.315,2844,Keratin-positive tumor,487
273.975,471.9,2845,Keratin-positive tumor,242
326.43,471.70500000000004,2846,Keratin-positive tumor,680
375.18,473.07000000000005,2847,Keratin-positive tumor,658
595.9200000000001,473.85,2848,Keratin-positive tumor,600
419.25,472.095,2849,Keratin-positive tumor,261
683.6700000000001,470.535,2850,Keratin-positive tumor,305
781.95,472.485,2851,Keratin-positive tumor,572
50.31,475.605,2852,Keratin-positive tumor,1342
341.64,473.265,2853,Keratin-positive tumor,747
673.9200000000001,472.29,2854,Keratin-positive tumor,636
758.355,472.875,2855,Keratin-positive tumor,388
356.46000000000004,471.70500000000004,2856,Keratin-positive tumor,184
571.935,474.24,2857,Keratin-positive tumor,724
399.165,473.46000000000004,2858,Keratin-positive tumor,584
586.95,474.24,2859,Keratin-positive tumor,334
333.255,473.85,2860,Keratin-positive tumor,305
599.82,471.70500000000004,2861,Keratin-positive tumor,249
637.065,472.29,2862,Keratin-positive tumor,222
226.39499999999998,475.21500000000003,2863,Keratin-positive tumor,542
731.64,475.995,2864,Keratin-positive tumor,697
13.065000000000001,472.68,2865,Macrophages,224
85.995,476.58000000000004,2866,Keratin-positive tumor,728
282.75,476.775,2868,Keratin-positive tumor,888
580.5150000000001,472.875,2869,Keratin-positive tumor,92
642.525,476.58000000000004,2870,Keratin-positive tumor,568
716.625,473.46000000000004,2871,Keratin-positive tumor,232
486.33000000000004,475.995,2872,Keratin-positive tumor,464
710.97,474.43500000000006,2873,Keratin-positive tumor,517
215.085,476.19000000000005,2874,Keratin-positive tumor,737
558.2850000000001,473.65500000000003,2875,Keratin-positive tumor,372
100.815,478.92,2876,Keratin-positive tumor,1322
349.245,474.63,2878,Keratin-positive tumor,299
476.58000000000004,475.21500000000003,2879,Keratin-positive tumor,215
164.97000000000003,476.97,2880,Keratin-positive tumor,367
252.33000000000004,478.53000000000003,2881,Keratin-positive tumor,495
268.32,477.75,2882,Keratin-positive tumor,586
542.2950000000001,479.70000000000005,2884,Keratin-positive tumor,745
25.545,478.33500000000004,2885,Keratin-positive tumor,853
581.49,476.19,2887,Keratin-positive tumor,235
770.0550000000001,475.995,2888,Mono / Neu,293
778.245,475.605,2889,Keratin-positive tumor,145
144.495,478.14,2890,Keratin-positive tumor,398
328.96500000000003,478.33500000000004,2892,Keratin-positive tumor,201
360.165,476.385,2893,Keratin-positive tumor,224
681.72,478.92,2894,Keratin-positive tumor,496
233.41500000000002,477.55500000000006,2895,Keratin-positive tumor,198
241.21500000000003,476.775,2896,Keratin-positive tumor,144
694.59,477.75,2897,Keratin-positive tumor,209
134.55,479.31,2898,Keratin-positive tumor,617
260.32500000000005,479.895,2899,Keratin-positive tumor,515
446.355,477.94500000000005,2900,Mesenchymal-like,358
534.495,479.895,2901,Keratin-positive tumor,431
634.335,479.505,2902,Keratin-positive tumor,335
469.755,478.725,2903,Keratin-positive tumor,372
551.2650000000001,482.82000000000005,2904,Keratin-positive tumor,808
151.71,479.31000000000006,2905,Keratin-positive tumor,347
110.95500000000001,479.115,2906,Keratin-positive tumor,127
115.635,479.505,2907,Keratin-positive tumor,239
188.565,480.675,2908,Macrophages,570
240.24,479.505,2909,Keratin-positive tumor,97
673.725,481.65000000000003,2910,Keratin-positive tumor,406
38.22,481.65,2912,Keratin-positive tumor,668
58.5,481.845,2913,Keratin-positive tumor,732
178.23000000000002,481.45500000000004,2914,NK,511
746.0699999999999,482.235,2915,Keratin-positive tumor,487
161.07,481.065,2916,Keratin-positive tumor,372
663.585,482.43000000000006,2918,Keratin-positive tumor,766
360.36,483.6,2920,Keratin-positive tumor,756
373.62,483.015,2921,Keratin-positive tumor,547
415.545,482.235,2922,Endothelial,660
503.295,485.355,2923,Keratin-positive tumor,1089
579.345,485.355,2924,Keratin-positive tumor,481
168.675,482.625,2925,Keratin-positive tumor,472
486.72,482.43,2926,Keratin-positive tumor,217
513.24,482.235,2927,Keratin-positive tumor,349
774.54,485.55,2928,Keratin-positive tumor,621
264.42,483.015,2929,Keratin-positive tumor,98
640.1850000000001,482.04,2930,Keratin-positive tumor,86
653.0550000000001,482.04,2931,Keratin-positive tumor,381
77.61,485.55,2932,Keratin-positive tumor,981
