x,y,label,cell_type,cell_size_pixel
222.495,629.46,4839,Macrophages,239
343.78499999999997,628.875,4840,Macrophages,88
384.345,629.46,4841,Keratin-positive tumor,579
428.22,629.265,4842,CD8-T,73
549.315,628.095,4843,DC / Mono,269
726.57,629.46,4844,Macrophages,597
78.58500000000001,631.995,4845,Keratin-positive tumor,480
691.2750000000001,629.46,4846,Keratin-positive tumor,751
58.89,628.6800000000001,4847,Keratin-positive tumor,335
134.35500000000002,630.4350000000001,4848,CD8-T,315
168.285,631.215,4849,Macrophages,833
300.495,628.6800000000001,4850,NK,412
589.6800000000001,630.435,4851,CD8-T,250
603.915,629.07,4852,CD8-T,518
750.5550000000001,630.24,4853,CD3-T,339
145.47,633.5550000000001,4854,DC / Mono,937
522.21,631.215,4855,Macrophages,494
540.9300000000001,630.0450000000001,4857,Macrophages,310
579.54,630.0450000000001,4858,CD8-T,291
93.6,632.19,4859,Keratin-positive tumor,459
262.27500000000003,630.825,4861,Keratin-positive tumor,378
400.14,631.605,4862,Keratin-positive tumor,413
483.99,631.215,4863,Keratin-positive tumor,358
492.375,632.58,4864,Macrophages,528
552.63,631.215,4865,Keratin-positive tumor,90
276.9,631.995,4866,CD8-T,378
334.81500000000005,630.825,4867,Macrophages,315
466.44000000000005,632.385,4869,Macrophages,541
741.585,633.36,4870,Keratin-positive tumor,617
758.355,633.3600000000001,4871,Keratin-positive tumor,289
766.74,632.97,4872,Keratin-positive tumor,462
239.07,631.215,4873,Macrophages,206
101.595,630.24,4876,Keratin-positive tumor,392
121.28999999999999,634.53,4877,Macrophages,449
255.45,631.4100000000001,4878,Keratin-positive tumor,251
423.54,633.3600000000001,4879,CD8-T,471
446.745,633.3600000000001,4880,Keratin-positive tumor,726
393.70500000000004,632.7750000000001,4882,Keratin-positive tumor,347
571.35,630.825,4883,Macrophages,335
784.29,633.5550000000001,4884,Keratin-positive tumor,165
433.875,635.895,4886,Keratin-positive tumor,812
503.685,634.335,4887,CD8-T,850
529.6200000000001,631.02,4888,CD8-T,83
546.585,633.75,4889,Endothelial,196
596.895,635.31,4890,CD8-T,633
107.64000000000001,634.53,4891,Keratin-positive tumor,332
268.905,633.5550000000001,4892,Keratin-positive tumor,321
248.235,635.895,4894,Keratin-positive tumor,702
286.06500000000005,635.505,4895,CD4-T,816
753.2850000000001,633.75,4896,Keratin-positive tumor,176
225.615,634.725,4897,NK,644
317.265,635.31,4899,Macrophages,414
539.565,635.31,4900,Macrophages,457
578.37,636.09,4901,Macrophages,289
711.36,635.505,4902,Macrophages,617
531.375,632.7750000000001,4905,Macrophages,175
552.825,636.8700000000001,4906,Keratin-positive tumor,405
775.71,636.87,4907,Macrophages,735
561.21,636.48,4910,Mesenchymal-like,249
159.70499999999998,637.26,4912,Macrophages,573
361.14,635.505,4913,Macrophages,346
404.03999999999996,634.9200000000001,4914,Keratin-positive tumor,147
725.4000000000001,636.2850000000001,4915,CD8-T,345
29.64,638.82,4916,Keratin-positive tumor,605
83.46000000000001,636.09,4917,CD8-T,339
412.23,637.845,4918,Keratin-positive tumor,603
681.5250000000001,637.065,4920,Macrophages,492
348.65999999999997,637.065,4921,Keratin-positive tumor,406
421.005,636.87,4922,Keratin-positive tumor,198
98.475,639.99,4924,Keratin-positive tumor,545
692.4449999999999,637.6500000000001,4926,Neutrophils,492
296.4,634.53,4927,Macrophages,628
481.65,639.015,4928,CD8-T,418
525.915,637.26,4930,Macrophages,282
136.89,638.4300000000001,4932,Tregs,385
274.16999999999996,638.82,4933,Keratin-positive tumor,316
386.88,638.625,4935,Keratin-positive tumor,384
474.435,639.99,4936,Keratin-positive tumor,378
60.255,638.625,4937,CD8-T,290
66.30000000000001,639.99,4938,CD8-T,605
129.87,636.87,4939,Keratin-positive tumor,248
442.65000000000003,638.4300000000001,4940,Keratin-positive tumor,253
784.485,641.7450000000001,4941,Keratin-positive tumor,289
306.345,637.845,4942,Macrophages,269
341.055,637.65,4943,Macrophages,219
326.43,642.33,4944,Macrophages,1290
567.255,640.575,4947,CD8-T,497
266.95500000000004,640.965,4948,CD8-T,482
470.73,641.94,4949,Keratin-positive tumor,427
217.035,640.575,4951,Macrophages,503
233.025,639.99,4952,CD4-T,353
257.595,640.77,4953,Keratin-positive tumor,497
76.05000000000001,642.135,4955,CD8-T,419
394.875,640.38,4956,Keratin-positive tumor,319
124.80000000000001,642.525,4957,Macrophages,369
153.26999999999998,641.1600000000001,4958,Macrophages,604
175.89,641.1600000000001,4959,Endothelial,292
352.95000000000005,640.965,4960,Endothelial,225
358.995,639.99,4961,Keratin-positive tumor,236
515.97,639.405,4962,CD8-T,214
578.76,642.135,4963,Macrophages,524
723.0600000000001,641.94,4964,CD4-T,679
755.8199999999999,640.77,4965,DC / Mono,424
400.725,640.965,4967,CD8-T,198
745.485,642.135,4968,CD8-T,434
451.425,641.7450000000001,4970,Keratin-positive tumor,287
409.11,643.3050000000001,4971,Keratin-positive tumor,472
462.15,643.3050000000001,4973,Keratin-positive tumor,633
510.31500000000005,641.94,4974,CD4-T,483
37.635000000000005,644.085,4975,Keratin-positive tumor,765
171.015,643.8900000000001,4976,Macrophages,482
556.1400000000001,643.695,4977,DC / Mono,408
591.0450000000001,642.915,4978,CD8-T,626
709.995,642.72,4979,Macrophages,691
344.76,644.085,4980,Macrophages,425
423.735,644.28,4981,Keratin-positive tumor,639
187.78500000000003,641.1600000000001,4982,CD8-T,290
205.14000000000001,642.3299999999999,4983,Macrophages,547
498.03000000000003,641.745,4984,Keratin-positive tumor,152
530.205,643.5,4985,Macrophages,496
225.81,643.11,4986,Macrophages,251
542.1,645.45,4988,Macrophages,583
84.435,643.6949999999999,4989,Macrophages,311
282.555,646.62,4990,CD8-T,814
691.47,645.06,4991,Keratin-positive tumor,356
181.15500000000003,643.5,4992,CD8-T,259
299.71500000000003,644.865,4993,Macrophages,387
493.93500000000006,645.0600000000001,4995,Keratin-positive tumor,868
734.37,645.255,4997,Macrophages,541
114.66,645.8399999999999,4998,Macrophages,432
127.53,646.6200000000001,4999,Macrophages,422
69.03,645.84,5001,Keratin-positive tumor,170
138.645,647.79,5003,Macrophages,698
235.17000000000002,645.84,5005,Keratin-positive tumor,317
357.82500000000005,646.62,5006,Endothelial,286
520.845,647.4000000000001,5007,CD8-T,680
25.155,648.96,5008,CD8-T,837
308.1,647.4000000000001,5009,Macrophages,446
434.07000000000005,646.425,5010,Keratin-positive tumor,425
562.77,647.4000000000001,5011,B,489
694.98,646.425,5012,Keratin-positive tumor,164
210.015,647.4000000000001,5013,Macrophages,421
165.16500000000002,648.57,5014,Macrophages,749
191.88,646.815,5015,CD8-T,327
773.3700000000001,646.23,5017,Macrophages,327
249.99,650.13,5019,Keratin-positive tumor,757
481.65,647.595,5020,Keratin-positive tumor,191
762.45,648.375,5021,CD8-T,794
401.895,648.96,5022,Keratin-positive tumor,317
570.1800000000001,647.4000000000001,5023,CD8-T,174
603.915,647.79,5024,CD8-T,212
751.9200000000001,651.105,5026,CD4-T,944
61.425000000000004,649.155,5027,CD8-T,222
371.67,647.985,5029,Macrophages,367
582.27,650.715,5030,B,475
596.895,649.155,5031,CD8-T,375
669.825,648.375,5032,Keratin-positive tumor,346
294.06,647.985,5033,Macrophages,301
740.61,649.74,5034,Macrophages,322
153.85500000000002,651.495,5035,Macrophages,650
217.62,650.9100000000001,5036,Macrophages,490
200.65500000000003,649.9350000000001,5038,Macrophages,482
261.69,652.47,5039,Keratin-positive tumor,770
547.1700000000001,648.7650000000001,5040,Macrophages,196
777.27,648.96,5041,DC / Mono,267
184.66500000000002,649.35,5042,CD8-T,282
382.59000000000003,650.325,5043,Macrophages,356
410.08500000000004,649.935,5044,Keratin-positive tumor,247
508.56000000000006,651.105,5045,Macrophages,723
352.17,650.9100000000001,5047,CD8-T,388
553.9950000000001,649.9350000000001,5049,Macrophages,146
722.085,650.9100000000001,5051,CD4-T,226
118.95,650.52,5052,CD8-T,194
529.23,651.3,5053,CD8-T,372
692.0550000000001,650.715,5054,Keratin-positive tumor,320
85.02000000000001,654.4200000000001,5056,Macrophages,813
300.885,651.885,5057,CD8-T,310
712.725,653.835,5058,NK,1230
729.105,651.495,5059,Macrophages,353
227.76,654.81,5060,Macrophages,743
58.5,652.47,5061,CD8-T,305
235.365,653.835,5063,Macrophages,309
67.86,651.69,5064,CD8-T,383
368.745,653.0550000000001,5065,Macrophages,301
590.07,653.445,5066,CD8-T,413
783.9,651.885,5068,CD8-T,235
431.73,655.005,5070,Keratin-positive tumor,524
777.6600000000001,655.98,5071,Macrophages,317
337.54499999999996,653.25,5072,CD8-T,192
377.71500000000003,653.445,5073,Macrophages,367
104.715,654.615,5074,Macrophages,759
145.07999999999998,653.6400000000001,5075,CD4-T,400
294.45,655.0050000000001,5077,CD8-T,172
318.82500000000005,657.345,5078,Macrophages,743
601.9649999999999,652.47,5079,CD8-T,173
768.495,655.395,5080,DC / Mono,445
243.16500000000002,655.2,5081,Keratin-positive tumor,918
37.635,656.1750000000001,5082,Keratin-positive tumor,545
180.76500000000001,657.1500000000001,5083,Macrophages,510
188.76,656.175,5084,Macrophages,360
207.09,656.565,5085,Macrophages,508
325.845,653.4449999999999,5086,Macrophages,241
343.005,655.785,5087,CD8-T,458
562.38,654.615,5088,CD8-T,164
578.76,655.395,5089,Macrophages,389
277.095,656.565,5090,Keratin-positive tumor,459
308.685,658.32,5091,CD8-T,585
350.22,656.175,5092,CD8-T,197
408.135,656.37,5093,Keratin-positive tumor,425
438.555,655.98,5094,Keratin-positive tumor,312
446.355,655.7850000000001,5095,Keratin-positive tumor,379
464.295,658.5150000000001,5096,Keratin-positive tumor,759
553.605,655.2,5097,Macrophages,430
455.52,656.76,5098,CD8-T,508
695.175,659.685,5099,Keratin-positive tumor,885
569.595,655.395,5103,Macrophages,393
739.83,657.9300000000001,5104,Macrophages,430
197.535,657.345,5105,Macrophages,267
683.28,657.54,5106,Keratin-positive tumor,466
115.245,657.9300000000001,5109,CD8-T,693
332.28,659.2950000000001,5110,Macrophages,762
220.935,659.49,5111,CD8-T,399
599.04,659.49,5113,CD8-T,732
63.57000000000001,659.6850000000001,5114,Macrophages,784
170.235,658.71,5115,Macrophages,693
300.885,658.125,5116,CD8-T,144
366.99,658.905,5117,CD8-T,253
132.60000000000002,658.515,5118,Macrophages,341
139.815,659.6850000000001,5119,CD4-T,348
214.5,659.1,5120,Macrophages,166
21.450000000000003,659.1,5121,Keratin-positive tumor,253
89.7,659.6850000000001,5122,Macrophages,316
782.925,660.855,5123,Macrophages,448
127.92000000000002,662.0250000000001,5125,Macrophages,831
539.955,661.44,5128,Macrophages,516
562.575,659.1,5129,CD4-T,202
574.2750000000001,661.44,5130,Macrophages,265
733.59,660.465,5131,Macrophages,450
748.215,658.905,5132,Macrophages,248
384.345,660.855,5133,Macrophages,300
523.77,660.27,5134,Macrophages,534
547.95,658.905,5135,CD4-T,261
15.21,658.905,5136,CD8-T,152
26.325000000000003,662.8050000000001,5137,CD8-T,600
34.71,662.415,5138,Keratin-positive tumor,333
479.115,661.05,5143,Keratin-positive tumor,353
666.315,662.8050000000001,5144,Keratin-positive tumor,986
725.205,659.685,5145,Macrophages,344
155.41500000000002,663.78,5146,DC / Mono,717
293.67,662.8050000000001,5147,Keratin-positive tumor,654
372.645,660.075,5149,Macrophages,135
677.625,662.6100000000001,5151,Keratin-positive tumor,351
763.4250000000001,660.465,5152,CD8-T,289
94.38,662.8050000000001,5153,Macrophages,461
146.64,661.83,5154,DC / Mono,287
260.71500000000003,662.415,5155,Keratin-positive tumor,215
488.475,662.8050000000001,5156,Keratin-positive tumor,518
46.02,664.95,5157,Macrophages,641
280.995,662.22,5158,CD8-T,227
390.58500000000004,662.61,5159,Macrophages,300
15.795,663.78,5160,CD8-T,153
101.985,664.365,5161,Macrophages,316
443.04,663.39,5162,Macrophages,404
527.865,662.22,5163,Keratin-positive tumor,380
302.445,663.0,5164,CD8-T,212
208.65,667.6800000000001,5165,CD8-T,765
351.195,662.61,5166,DC / Mono,701
555.5550000000001,663.975,5167,Macrophages,433
687.375,663.585,5169,Keratin-positive tumor,285
705.705,665.925,5170,Macrophages,704
363.09000000000003,664.56,5171,Macrophages,631
410.28,666.51,5172,Keratin-positive tumor,664
757.1850000000001,662.8050000000001,5174,CD4-T,309
454.35,667.875,5176,Keratin-positive tumor,822
564.72,667.29,5177,CD8-T,547
109.20000000000002,667.6800000000001,5178,CD8-T,766
748.8,666.51,5179,Macrophages,618
37.44,666.705,5180,Keratin-positive tumor,201
198.12,664.95,5182,Macrophages,405
217.23000000000002,667.875,5183,CD8-T,466
546.975,666.12,5184,CD8-T,255
729.495,665.34,5188,CD8-T,170
276.51,664.95,5190,Keratin-positive tumor,180
283.53000000000003,665.73,5191,Keratin-positive tumor,167
375.96000000000004,663.975,5192,Macrophages,580
594.5550000000001,667.485,5193,Neutrophils,478
763.0350000000001,665.73,5194,CD8-T,157
314.73,665.145,5195,Mono / Neu,210
340.86,668.07,5196,CD8-T,330
418.27500000000003,669.825,5197,Keratin-positive tumor,940
508.56,671.19,5198,Macrophages,1218
171.40500000000003,666.315,5199,Macrophages,172
269.1,668.46,5200,Keratin-positive tumor,697
321.75,666.705,5201,Mono / Neu,350
475.41,666.51,5202,Keratin-positive tumor,74
480.87,667.095,5203,Keratin-positive tumor,200
471.70500000000004,666.315,5204,Keratin-positive tumor,457
524.1600000000001,669.4350000000001,5205,Keratin-positive tumor,334
608.79,667.875,5206,Macrophages,203
140.985,669.0450000000001,5207,DC / Mono,330
464.685,668.46,5208,CD3-T,287
536.835,667.875,5209,CD8-T,259
67.665,670.215,5210,Macrophages,846
126.165,668.0699999999999,5211,Macrophages,71
147.81,668.655,5212,CD4-T,151
166.72500000000002,672.5550000000001,5213,DC / Mono,1150
251.55,669.4350000000001,5214,Keratin-positive tumor,456
334.62,669.6300000000001,5215,CD8-T,332
53.04,669.6300000000001,5216,Macrophages,502
117.975,670.995,5217,CD8-T,311
531.5699999999999,671.19,5218,Keratin-positive tumor,511
574.86,666.705,5219,CD8-T,484
718.1850000000001,669.0450000000001,5220,Macrophages,374
779.61,670.9950000000001,5221,Macrophages,790
97.89000000000001,669.435,5222,Macrophages,299
343.005,670.605,5223,Macrophages,172
430.56,670.605,5224,CD8-T,582
123.63,668.46,5225,Macrophages,106
439.92,669.0450000000001,5227,CD8-T,270
557.115,671.58,5228,CD8-T,230
602.55,669.24,5229,CD8-T,271
698.2950000000001,669.63,5230,CD8-T,218
770.0550000000001,669.825,5231,Macrophages,358
186.81,670.8000000000001,5232,Macrophages,726
278.85,671.19,5233,Keratin-positive tumor,287
291.135,671.385,5234,Keratin-positive tumor,655
486.525,670.995,5235,CD8-T,326
549.7049999999999,669.63,5236,Macrophages,224
672.165,671.7750000000001,5237,Keratin-positive tumor,530
686.01,671.19,5238,Keratin-positive tumor,438
761.085,670.8,5239,CD8-T,235
260.13,669.4350000000001,5241,Keratin-positive tumor,350
449.475,670.605,5242,CD8-T,364
543.4649999999999,673.53,5243,CD8-T,388
83.07,670.995,5244,B,351
389.025,671.5799999999999,5246,Macrophages,304
728.325,672.36,5247,CD4-T,553
737.49,672.9449999999999,5248,DC / Mono,621
22.035,672.5550000000001,5251,Keratin-positive tumor,175
33.345,671.7750000000001,5252,CD8-T,262
89.89500000000001,671.7750000000001,5253,Macrophages,250
151.32,671.58,5254,DC / Mono,313
58.305,672.165,5255,CD8-T,370
135.91500000000002,673.1400000000001,5256,CD4-T,503
747.6300000000001,672.75,5257,Macrophages,380
12.870000000000001,670.9950000000001,5258,Keratin-positive tumor,124
42.120000000000005,672.945,5259,CD8-T,371
307.125,673.53,5260,Keratin-positive tumor,731
383.95500000000004,674.895,5261,Macrophages,575
494.32500000000005,670.4100000000001,5263,CD8-T,48
665.925,674.7,5264,CD8-T,577
373.23,672.945,5266,Macrophages,350
395.46000000000004,673.53,5267,Macrophages,351
401.505,674.7,5269,Macrophages,472
219.765,675.2850000000001,5271,Keratin-positive tumor,584
366.015,676.845,5272,Macrophages,586
494.71500000000003,674.7,5276,Keratin-positive tumor,123
711.5550000000001,675.87,5277,Macrophages,506
122.265,675.2850000000001,5279,CD4-T,274
229.905,678.21,5280,Keratin-positive tumor,697
284.505,672.75,5281,Keratin-positive tumor,228
440.115,674.505,5282,Keratin-positive tumor,76
488.08500000000004,675.675,5284,Keratin-positive tumor,332
718.575,675.2850000000001,5285,Macrophages,235
129.675,675.87,5287,DC / Mono,277
242.385,678.0150000000001,5289,Keratin-positive tumor,1151
322.725,676.845,5290,Keratin-positive tumor,812
593.58,675.2850000000001,5291,CD4-T,308
606.645,675.09,5292,CD8-T,218
694.005,674.31,5293,CD8-T,321
700.44,674.895,5294,CD4-T,68
94.575,675.87,5295,Macrophages,157
102.96000000000001,676.455,5296,Macrophages,485
202.215,677.4300000000001,5297,Keratin-positive tumor,136
577.2,676.6500000000001,5299,Macrophages,877
764.79,677.04,5300,Macrophages,586
12.285,679.575,5301,Keratin-positive tumor,89
446.16,678.7950000000001,5303,Keratin-positive tumor,618
478.33500000000004,675.675,5304,CD8-T,627
705.12,676.065,5305,CD4-T,188
183.3,678.99,5307,CD8-T,575
453.765,677.235,5308,Keratin-positive tumor,206
744.705,678.6,5309,Macrophages,520
351.975,672.945,5310,Macrophages,698
464.49,675.2850000000001,5311,CD8-T,112
600.405,678.21,5312,Macrophages,411
194.805,678.405,5313,Macrophages,527
269.685,679.965,5314,Keratin-positive tumor,967
436.21500000000003,677.82,5315,CD8-T,605
553.215,678.405,5316,Macrophages,558
564.135,678.405,5317,CD4-T,564
31.200000000000003,678.0150000000001,5318,Macrophages,396
17.745,679.77,5319,Keratin-positive tumor,593
151.90500000000003,679.575,5320,Keratin-positive tumor,530
500.37,681.135,5322,Keratin-positive tumor,991
677.625,678.99,5323,Keratin-positive tumor,425
84.825,680.355,5325,Macrophages,589
126.36000000000001,678.7950000000001,5326,CD8-T,156
467.22,681.525,5327,Keratin-positive tumor,644
62.985,678.6,5328,CD4-T,190
408.915,679.77,5329,CD8-T,467
425.88,680.355,5330,Keratin-positive tumor,612
285.48,679.9649999999999,5331,Keratin-positive tumor,389
333.84000000000003,678.21,5332,Keratin-positive tumor,656
376.93500000000006,679.575,5333,Macrophages,338
608.4,680.94,5334,Macrophages,297
702.0,681.135,5335,CD4-T,360
56.355000000000004,680.7450000000001,5336,Other immune,247
209.625,680.94,5337,CD8-T,621
691.2750000000001,679.185,5338,Keratin-positive tumor,308
107.83500000000001,680.94,5339,Macrophages,255
114.27000000000001,683.085,5340,Macrophages,972
473.46000000000004,681.72,5341,Keratin-positive tumor,355
524.355,682.3050000000001,5342,Macrophages,660
70.19999999999999,682.11,5344,CD8-T,618
96.915,680.94,5345,Macrophages,316
364.845,681.135,5346,Macrophages,49
587.5350000000001,682.3050000000001,5347,B,534
613.47,682.1100000000001,5348,Macrophages,376
311.805,681.72,5349,Keratin-positive tumor,241
388.245,682.5,5350,Macrophages,442
514.995,681.72,5351,Keratin-positive tumor,348
758.1600000000001,685.0350000000001,5355,Macrophages,1239
44.265,682.8900000000001,5356,Macrophages,472
459.615,682.3050000000001,5358,Keratin-positive tumor,330
35.685,685.0350000000001,5359,Macrophages,647
224.055,684.645,5360,Keratin-positive tumor,450
236.73000000000002,683.28,5361,CD8-T,167
316.485,684.0600000000001,5362,Keratin-positive tumor,394
397.02,683.085,5363,Neutrophils,391
51.675,682.11,5364,Macrophages,208
361.53000000000003,684.06,5365,Keratin-positive tumor,548
578.3700000000001,684.8399999999999,5366,Macrophages,476
780.78,682.5,5367,Macrophages,56
686.985,683.28,5368,Keratin-positive tumor,243
123.24000000000001,686.01,5369,Macrophages,480
192.465,685.425,5370,Macrophages,694
416.32500000000005,683.475,5371,CD8-T,471
134.35500000000002,685.0350000000001,5373,Tregs,637
217.815,685.0350000000001,5374,Keratin-positive tumor,148
373.81500000000005,685.0350000000001,5375,CD8-T,520
510.705,683.6700000000001,5376,CD8-T,263
159.51,688.35,5378,Macrophages,1038
176.28,684.645,5379,Endothelial,284
424.515,686.4,5380,CD8-T,314
676.65,685.815,5381,Keratin-positive tumor,173
60.45,687.1800000000001,5382,DC / Mono,415
86.58000000000001,687.375,5383,Macrophages,653
323.505,685.425,5384,Keratin-positive tumor,220
346.125,690.3,5385,Macrophages,1172
694.98,686.01,5386,CD8-T,311
778.05,687.375,5387,CD8-T,630
146.055,687.96,5388,DC / Mono,700
595.9200000000001,685.23,5390,CD8-T,384
673.1400000000001,685.815,5393,Keratin-positive tumor,367
707.46,687.765,5395,CD8-T,458
97.69500000000001,688.155,5396,Macrophages,263
728.52,689.9100000000001,5397,Macrophages,954
129.87,689.715,5398,CD4-T,414
685.425,688.5450000000001,5399,Keratin-positive tumor,377
411.255,686.595,5400,NK,140
452.01,687.96,5401,Keratin-positive tumor,295
717.21,686.595,5403,CD8-T,246
27.885,692.25,5404,Macrophages,817
246.09,689.325,5406,Keratin-positive tumor,579
266.565,689.52,5407,Keratin-positive tumor,372
547.95,686.9850000000001,5408,Keratin-positive tumor,293
569.79,688.5450000000001,5409,CD8-T,535
274.56000000000006,690.495,5410,Keratin-positive tumor,412
445.96500000000003,690.885,5411,Macrophages,484
519.2850000000001,688.935,5412,Keratin-positive tumor,198
17.16,693.225,5413,Macrophages,752
50.895,690.3,5414,CD3-T,594
214.5,688.5450000000001,5415,Keratin-positive tumor,292
355.68,688.155,5416,Keratin-positive tumor,226
395.655,690.3,5417,Neutrophils,266
430.755,689.9100000000001,5418,Keratin-positive tumor,273
752.895,690.69,5419,CD4-T,326
41.535,691.86,5420,Macrophages,258
69.81,692.25,5421,DC / Mono,470
236.34000000000003,692.0550000000001,5422,Keratin-positive tumor,933
460.98,693.8100000000001,5424,Keratin-positive tumor,1087
560.625,691.275,5425,CD8-T,379
583.635,690.3,5426,CD8-T,272
589.485,689.52,5427,Macrophages,86
511.875,690.69,5429,Keratin-positive tumor,438
772.2,694.0050000000001,5430,Macrophages,637
411.45000000000005,692.4449999999999,5432,NK,315
177.45,690.69,5434,Macrophages,179
321.94500000000005,694.395,5435,CD8-T,514
689.52,694.59,5437,Keratin-positive tumor,694
713.505,691.08,5438,CD8-T,146
170.625,694.005,5439,DC / Mono,610
223.86,691.665,5440,Keratin-positive tumor,295
382.005,692.25,5441,Macrophages,416
490.425,696.54,5442,Keratin-positive tumor,1513
576.81,694.7850000000001,5443,CD3-T,403
595.9200000000001,694.98,5444,DC / Mono,371
782.73,692.6400000000001,5446,CD8-T,292
706.29,695.9549999999999,5447,DC / Mono,374
550.6800000000001,691.665,5449,Mono / Neu,145
760.695,694.395,5450,Macrophages,58
105.30000000000001,689.325,5451,Macrophages,494
290.355,696.15,5452,Keratin-positive tumor,991
718.185,694.98,5453,CD8-T,403
429.0,697.71,5455,Keratin-positive tumor,996
589.875,693.225,5456,Mono / Neu,111
355.875,694.395,5457,Keratin-positive tumor,242
520.845,694.7850000000001,5458,Keratin-positive tumor,254
700.44,696.9300000000001,5459,DC / Mono,589
80.14500000000001,696.1500000000001,5460,CD4-T,424
671.385,694.98,5463,Keratin-positive tumor,380
86.19,695.9549999999999,5464,CD4-T,152
91.45500000000001,694.0050000000001,5465,B,347
202.8,697.71,5466,Keratin-positive tumor,1251
402.87,694.98,5467,Macrophages,337
543.075,694.98,5468,Keratin-positive tumor,322
557.31,694.98,5469,Keratin-positive tumor,304
601.77,697.3199999999999,5470,Macrophages,774
215.28000000000003,695.9549999999999,5471,Keratin-positive tumor,276
392.73,696.1500000000001,5472,Macrophages,396
418.86,696.345,5473,CD8-T,278
610.74,695.3700000000001,5474,Macrophages,185
751.7250000000001,695.565,5475,DC / Mono,482
97.305,694.785,5476,B,331
315.51,699.465,5477,Keratin-positive tumor,1071
59.67,696.9300000000001,5478,B,544
108.42,697.125,5479,Macrophages,218
248.235,699.465,5480,Keratin-positive tumor,679
265.78499999999997,697.905,5481,Keratin-positive tumor,336
67.86,699.075,5482,DC / Mono,274
273.58500000000004,697.125,5483,Keratin-positive tumor,248
567.645,699.855,5484,DC / Mono,656
220.35000000000002,697.125,5485,Keratin-positive tumor,267
441.09000000000003,696.345,5486,Keratin-positive tumor,418
726.1800000000001,698.88,5487,Macrophages,317
41.925,697.32,5488,Macrophages,117
47.775000000000006,697.32,5489,CD8-T,179
552.24,699.075,5490,Keratin-positive tumor,550
73.905,697.5150000000001,5491,CD4-T,252
746.2650000000001,699.6600000000001,5492,Macrophages,525
782.34,697.905,5493,Macrophages,230
157.56,700.245,5494,DC / Mono,376
582.075,699.465,5495,Other immune,402
127.14000000000001,700.05,5497,CD8-T,595
164.19,698.8800000000001,5498,Macrophages,179
179.01,698.2950000000001,5499,CD8-T,516
590.46,699.6600000000001,5500,Other immune,471
765.96,701.22,5501,Macrophages,974
50.115,701.22,5502,CD8-T,362
383.37,701.0250000000001,5503,CD8-T,484
229.71,700.0500000000001,5506,Keratin-positive tumor,204
374.78999999999996,702.1949999999999,5507,Keratin-positive tumor,772
514.02,700.245,5508,CD3-T,325
102.375,701.22,5509,B,306
406.57500000000005,700.05,5510,CD8-T,168
413.20500000000004,699.6600000000001,5511,CD8-T,433
459.615,703.1700000000001,5512,Keratin-positive tumor,1022
473.85,702.195,5513,Keratin-positive tumor,627
677.4300000000001,700.44,5514,Tumor,89
238.485,703.365,5515,Keratin-positive tumor,469
529.815,703.7550000000001,5516,Macrophages,1045
670.215,703.755,5517,CD8-T,637
29.445,700.635,5519,CD4-T,482
507.58500000000004,704.145,5520,Keratin-positive tumor,646
40.95,702.0,5521,CD8-T,440
185.445,700.44,5523,CD8-T,393
731.835,701.8050000000001,5524,Macrophages,211
85.215,702.39,5525,CD4-T,336
95.355,703.365,5526,B,225
213.525,703.755,5527,CD8-T,525
401.115,703.95,5528,DC / Mono,682
785.46,702.585,5529,CD8-T,139
105.69,706.095,5530,DC / Mono,529
561.7950000000001,702.3900000000001,5531,CD4-T,234
716.8199999999999,704.5350000000001,5533,Macrophages,492
779.0250000000001,704.5350000000001,5534,CD8-T,504
271.635,706.6800000000001,5535,Keratin-positive tumor,1091
334.425,705.9,5536,Keratin-positive tumor,1101
58.695,704.73,5537,Macrophages,468
585.0,703.365,5538,Other immune,124
682.11,703.755,5539,Macrophages,328
192.66000000000003,702.1949999999999,5540,CD4-T,471
171.60000000000002,703.5600000000001,5542,Macrophages,266
224.25,705.9000000000001,5543,Macrophages,458
14.43,705.51,5544,Macrophages,359
284.505,706.485,5545,Keratin-positive tumor,588
74.685,707.0699999999999,5547,Macrophages,689
31.590000000000003,707.655,5548,Macrophages,496
155.805,705.9000000000001,5549,DC / Mono,222
163.8,705.51,5550,DC / Mono,358
516.945,707.655,5551,Keratin-positive tumor,826
26.520000000000003,706.095,5553,CD4-T,40
147.81,705.7049999999999,5555,DC / Mono,383
744.705,706.095,5556,Macrophages,277
113.88,703.7550000000001,5557,DC / Mono,892
724.62,706.485,5558,Macrophages,302
131.04000000000002,710.19,5559,DC / Mono,1004
232.63500000000002,706.485,5560,CD8-T,332
358.02,708.24,5561,Keratin-positive tumor,601
244.53,708.825,5562,Keratin-positive tumor,446
323.70000000000005,709.4100000000001,5563,Keratin-positive tumor,551
388.635,706.875,5564,Keratin-positive tumor,181
121.29,708.0450000000001,5565,DC / Mono,336
251.745,709.02,5566,Keratin-positive tumor,242
306.15,708.6300000000001,5567,Keratin-positive tumor,450
694.7850000000001,708.0450000000001,5568,Macrophages,523
180.375,710.19,5569,CD8-T,871
443.43,712.1400000000001,5570,Keratin-positive tumor,1161
584.8050000000001,708.435,5571,CD3-T,471
714.2850000000001,710.385,5572,CD8-T,608
733.2,709.215,5573,Macrophages,384
784.875,709.8000000000001,5574,Macrophages,137
85.605,710.7750000000001,5575,CD4-T,398
