a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
0.03651969901888535,-0.0015742943727523114,0.009657819877399247,-0.030850093484804407,-0.018970455926671678,-0.009634541174633601,0.027238967359131762,-0.02055561219262692,0.036593228614225384,-6.424578696968022e-4,-0.020207972952375548,0.0022630467321694417,-0.024586269940789125,0.009412697545485559,-0.02828130734113893
-0.0029578326445166355,7.854587311130445e-4,0.2107421246944907,-0.1021126602405065,-0.08775129766306874,0.02951910293324612,0.16403918422224847,-0.07390921847027127,-0.025020712167477952,0.06484864140371896,-0.049194559102928435,0.004485678699618606,-0.045772385723900626,0.24101432843288556,-0.10534472160491544
-0.039723776486206265,-0.048189009214804145,-0.024611524729671243,0.0037562848790471622,0.05924664231536244,-0.03324383746710708,-0.022195778856580098,0.023050957953977148,-0.003744803798050292,-0.026049173321031238,-0.030446119670031857,-0.04529913813069167,0.02956456560482045,-0.0033082015501136475,0.008657720918472766
-0.032320429101158475,0.0128638549183731,-0.01000476447539208,0.07026400605047099,0.03593034595177316,0.006378365955761802,-0.005918441778735462,0.04656169369511744,-0.01829169647659334,0.028243768415880766,0.03846986583109452,0.017868184536818932,0.04860637416683235,-0.0043281604677094295,0.084237021106586
-0.08002193339581394,-0.07759400342148048,-0.030703408266801124,0.051743823431034536,0.1004721453450429,-0.06417964705993358,-0.07515940890419748,0.03197647496705595,-0.022521784692550183,-0.03879480164678943,0.016846853803160422,-0.0658834062409684,0.04811068555197744,1.5885298584146054e-4,0.06292778010427083
0.05660973862007286,-0.016996612778842644,-0.004562798847723726,-0.014119645949538896,-0.02930831049799819,0.0012292423590330565,0.03201950430808872,0.012304545940459195,0.05631774770520465,-0.009309583619970363,0.022074713519991497,-0.01948748338363336,-0.016306150920113022,-0.008870080959974921,-0.01515093799800887
-0.030875150029781653,0.012464983060037915,0.005274435311181498,-0.012990523456443675,0.0054823276092008395,0.009473866832942018,-0.03625942145731242,-0.00981371130039688,-0.05849493563305028,-0.02526175070523625,-0.03178961169129597,0.003816025452630341,-0.024022858600123057,0.01438436057495467,-0.011811091876003458
-0.03409391574981677,-0.0018203614861589763,0.13168364758364132,-0.06908290921872345,-0.005887922164199455,0.028117444461357343,0.08831446073447305,-0.024191107865613258,-0.034543996957801866,0.03904110368448228,-0.015330488697230079,-0.0032611971633976318,-0.02888822314938293,0.1670014506497996,-0.07109498628354335
-0.05503653050189412,0.0405107199868013,-0.04565035917390927,0.018665620153371292,0.06920668846808378,0.055942358426340454,-0.02707188976651204,0.03283087235364531,-0.018254828655512444,0.03570423646017952,0.05047476922865075,0.04826288422482534,0.003791783857000648,-0.03982257116912406,0.024097713947092692
-0.0186475335663161,0.006518423849629246,0.12333418170165025,-0.08399608951832835,-0.04907694613190112,0.020561147958843746,0.08184195665930202,-0.08559434651421655,-0.029224948767135887,0.04384618011987726,-0.02642201301091739,0.008302961116095846,-0.05288412817192484,0.13700122654302835,-0.08147515013737701
0.0509302676460623,-0.015116832053465614,-0.01647345151068853,0.011234600775401152,-0.007489923559794842,0.006133053717508659,0.00854515436979951,0.01335316315288062,0.05140647992514287,-0.007645768557876449,0.0017464488385739907,-0.01695428960765279,0.022209165682363204,-0.018599825789984488,0.012179031939530778
-0.011916365022190026,-0.01813302938974655,-0.013765285986702284,-0.05048451953110849,0.028469072820591808,-0.004249364673976022,-0.011701626326793684,-0.05237284410143897,0.004711210265412819,-0.021056984377849513,-0.013913222198584128,-0.012323508957707032,-0.0604157508623958,-0.007110387705911628,-0.04810017907415684
0.025498799327631903,-0.025618134352295808,-0.020613208956515007,-0.005367233173945425,0.030857228279913027,0.005299594208756677,0.024630237824327904,0.016491044442510518,0.05622526407388431,6.931191739237289e-4,0.007509269717265477,-0.021958408936187418,0.015181991807354344,-0.020455835055980125,-0.002804542246835124
-0.023101107395620376,-0.11719368259196346,-0.042737153350741824,0.014684761403892533,0.08680352191106176,-0.10184055236391926,-0.04127813244065435,-0.0012455848462548551,0.012889998272447377,-0.09748420157535459,-0.07181660171011021,-0.11208779916074199,-7.338775800710902e-4,-0.02027485475870799,0.02126513902991698
-0.09283216545359078,0.05965287150784928,-0.011670049760275773,-0.015028618946954812,0.053626415222761355,0.03445916709506684,-0.04449109052855486,-0.05153444943039976,-0.08713741687548991,0.030917139006781832,0.05714855900308313,0.07450957748012182,-0.03309125714508308,0.00620566212232547,-0.008380248047887326
-0.013966057366046988,0.07161480615776643,-0.10400250464651428,0.1280484870875301,0.06294594038971595,0.08425839274133583,-0.06609612646910683,0.13516660026778268,-8.136804795876559e-4,0.017065467283871608,0.11603790002219479,0.0767593500776236,0.05754549768685822,-0.10819440382752246,0.13263106119787643
-0.019651588317487655,-0.054992758022812206,0.04473439681291553,-0.04045748796899411,-0.0014822225501477655,-0.02720731127359772,0.024344971871738463,-0.04160816817353577,-0.03691247246009847,-0.03253793540213365,-0.030929002174991366,-0.06713335070239261,-0.025753358528476787,0.03851796540117954,-0.043134935752445744
0.02459367420714188,0.0687644709411833,0.007119909321272157,0.03262915664197977,-0.03965153076585306,0.06899150071894695,0.023565511014512708,0.029939167520881715,0.01203795632244313,0.06420447537128847,0.08826602581132965,0.0673354438346554,0.03855233271480117,0.00543702166351692,0.029880458724835718
0.032172087787648955,-0.005853507072741348,0.022842372929475496,-0.06815527656825963,-0.005673985020454313,0.02766751294932253,0.0492383843236481,-0.04552606930885685,0.060830303856324625,0.011005142391516655,-0.045645150981352904,-0.003960147963985013,-0.04909537633769082,0.036841607789154046,-0.06667546722741656
-0.0031558091613006164,0.029055814035641097,0.10377806493136232,-0.015862927636775517,-0.05578635229765548,0.03134514288062675,0.07370881833758193,-0.017401964378929515,-0.018062535948659583,0.06837996696729912,0.008239909111957799,0.025449490966171842,0.026549417748949262,0.12466273968246934,-0.014681020079657419
0.018454441581299018,-0.09295498066320568,0.003325422811826901,-0.14451820806387441,0.07298808250921388,-0.04571445558890916,0.03615070783167141,-0.08804860392325434,0.0758109581166448,-0.028859943264947622,-0.14025857343874137,-0.08799044646347817,-0.1192523720881483,0.0501274969285151,-0.12935335199071624
0.024489956032350498,-0.08426087522373736,0.04697730737373435,-0.0455843106411662,-0.017819973603341706,-0.08009724198005778,0.06402393825640595,-0.030662008568674782,0.03323529808833897,-0.06037232100937732,-0.03257446104205526,-0.0853346607295261,-0.021611877204539814,0.060021623753570286,-0.04360610703839685
-0.03689596443803224,0.04118852906489711,-0.05470696211574826,0.044722444052306,0.031763009578238445,0.024721488031134185,-0.07554262534061199,0.02006167780292935,-0.032517560422212974,0.02177422267734354,0.041965851763432725,0.03512648661779272,0.007912170367816277,-0.06891957898169823,0.03886964483984017
0.020537592211888316,0.0024640832975016363,0.03653033600958481,-0.0020492576618597815,-0.02294858543684279,0.042850059727922975,0.034383493977759735,0.022064562316724903,0.021180250985885312,-0.00873374555095455,0.039378684996062605,0.002483310970319274,-0.013048793657267962,0.0418184344708914,-0.003339654011083566
-0.04993386689474538,0.04452961503145001,0.06838435690608387,-0.03592304423551259,-0.004204244558703886,0.056310640893771725,0.058850013136757695,-0.027357432125165764,-0.06457622926079334,0.04346765874367504,-0.006161870573928913,0.0366761727399882,-0.009056954985042049,0.06256871582637201,-0.04260088701074297
-0.03355161667360033,-0.04485269438070963,-0.08311765079108607,-0.016849624528896132,0.09296113290714494,-0.0336179029335378,-0.06119952069175859,0.0016433067942039294,-0.0013571652624812256,-0.04713988911081994,-0.0012740198264862435,-0.036055111309880254,-0.011334909561128493,-0.06794081704123263,-0.009949265878365867
0.013667794108486592,0.026717417341958902,0.04511255541672188,0.04216669444305538,-0.05002233768902325,0.04405459557507603,0.03988703237135877,0.03845653661442084,0.0023825207924323757,-9.769109300002301e-4,0.0644235727543618,0.017997293369119316,0.03202891761578514,0.03857661219746857,0.023733255244287463
-0.004401637318442534,-0.027133422629591463,-0.012332615374015208,-0.03515344657602499,0.05755979711969254,0.0046952197708716396,0.01140154015041051,0.00298207674274497,0.030376500832336582,-0.01158769718603508,0.006023336428986837,-0.027064919006784476,-0.02970101603217567,0.02146447600148789,-0.023878942251413345
-0.03338274837794481,-0.0336033910754463,0.01643222969018354,-0.0319946975125576,0.04363125215882052,-0.009781400663062394,0.03749158371258079,-0.011858941543701318,-0.010191985991273978,-0.014350116779462747,-0.028715889722886984,-0.028323849101479698,0.008587990384896504,0.033913227161044765,-0.033468986246194966
-0.007453188439253644,0.01711640585291593,-0.06084575821293062,0.0595368291589577,0.02090100616551273,0.010891376355010576,-0.06671339767070637,0.044391832521792414,0.0099043912147533,-0.01128191535864349,0.02484160798503828,0.02175939083141506,0.011072618964130755,-0.06096432571083246,0.05977777448488698
0.011875378708516621,0.08821494163816167,-0.0012952568342800208,0.06986610431296922,-0.010373880511003604,0.0639389018844093,0.010972015658516469,0.05176106215380794,0.009985583458596707,0.0597932059560729,0.10952673472527225,0.10485266657180406,0.042174608007097616,-0.009979550893041799,0.07338483377769921
0.05779235773347036,-0.00830423758743248,0.09280915236537998,-3.631141711333983e-4,-0.06988858697573697,0.03637509305373977,0.11575764739600046,0.03135216023391206,0.06298170652639058,0.006262584299747137,-0.023186437343989095,-0.008346364811080802,0.025776318914026194,0.10738422704283579,6.936112034907893e-4
0.03521815277116149,-0.13639597380105883,0.04388183225458353,-0.10137622284510764,0.02900944255082904,-0.10325814930216244,0.06502009230421289,-0.03747091282923518,0.10036425804575959,-0.0847713416197061,-0.1256530009159365,-0.12652425765649464,-0.07313651089519506,0.09696991675480575,-0.08542966448366973
-0.026090354066599732,0.03558671187618459,0.01141377126486258,-0.05210686468929338,0.03508848332869917,0.05281848709983863,0.004869026019595483,-0.05106929492047999,0.0013796106359530089,0.03751047988644742,-0.03697503434142742,0.041627824120749946,-0.04646246248385313,0.03678730933716775,-0.04503762720033871
-0.023288334807278183,-0.07219835006578457,0.01445297724537559,-0.0906834070295197,0.030490720010538465,-0.041500316431427986,-0.010984325627496072,-0.08245213563830033,-0.027183551034772064,-0.05031890956209203,-0.07424507868244906,-0.07358510248334522,-0.08587775926081087,0.02671738085429609,-0.0942516152228011
0.09009099874566759,0.03080827932971978,-0.011624962096064383,0.0069718584849197485,-0.03234431596239965,0.05919105347139321,0.0523125745632287,0.04245707247108833,0.10230536696511638,0.024589414014628115,0.035220926573437734,0.031966150070173976,0.03469761329815517,-0.01440499380886101,0.004929006860034239
-0.08940548902065126,-0.009224400239172603,-0.06022349132652642,-0.017482970026707238,0.12408027453906584,-0.034078408755124225,-0.06629622731134545,-0.03254009956344299,-0.05461558760055077,-0.018991959921633286,-0.06334269466676842,0.0022489226055073834,-0.01934665482410319,-0.040889680487546945,-0.00815610512049653
0.010405698654194702,0.0303409832484798,0.08639179673058746,0.01469142402693112,-0.046210234266531355,0.05308108965627977,0.075760760940292,0.04431376074734498,-0.008811467292980518,0.05474286734377231,0.04451085498874122,0.02214185952543157,0.030989762300825414,0.09527903812014413,0.004762791129401531
-0.01193519831857489,-0.013510527221310254,0.06704581637042255,-0.023900993100341297,-0.001891490887634464,0.011679365070860375,0.06897233126731278,0.009098927759060668,8.827331564026737e-4,4.1032392367003107e-4,0.008871941868702493,-0.009015661360846259,0.017190941089414123,0.10111494450016707,-0.012195577271315254
-0.0039005613641268804,-0.05561128134267889,0.017198093980499592,0.04369752986065801,-0.002822175949613671,-0.06327836076522186,0.012019921372280046,0.036677894472273875,0.026047401147761825,-0.05203076748783236,-0.01410020209574453,-0.04404321246085379,0.02759699202578464,0.03482876711034697,0.049255856069018944
-0.09607086541727869,0.054052879125134144,0.026031611793586026,0.05196940810894325,0.019712111341245203,0.02949241437799488,-0.03376487207465429,0.028340833402491092,-0.09007248589539162,0.05093094294556498,0.08891665879441739,0.05465950570242666,0.05239691240806726,0.03277700468130523,0.053609379200827985
-0.01939049173018864,0.009404749296695322,0.04386714867167413,-0.04453191217763201,0.018590841955428983,0.033243854185618364,0.03371167764064894,-0.014534509471745468,-0.01552772069520274,0.022709025803044767,-0.037767358974796335,0.003328761730705786,-0.04283299312215138,0.06055861536187129,-0.03846298754473385
-0.038106631982951764,-0.027328471134445646,0.09671432434755041,-0.1560462707312053,0.009899177608483503,-6.717160936009743e-5,0.07028316540041864,-0.11262332193302353,-0.026862684795320002,0.007443253253746213,-0.07531548134783919,-0.02701551336321093,-0.09483774261026616,0.13574521756161106,-0.15144214038326534
-0.02023955765634968,0.014813137473223577,0.029345774521137548,0.010261797782649433,-0.008219480502011881,-0.02487922937495662,0.0033595784747165627,-0.026322471382681564,-0.013434116872336907,0.007395610166542144,0.024746376344822553,0.02013521008158112,0.01531446956235562,0.04012946274878448,0.0130769610545918
-0.06144232420297248,0.013382105088729866,-0.0420182930737568,-0.01769811295249144,0.07277925116344292,0.017958473595062235,-0.0767938510111403,-0.036933312318296184,-0.02985870215042367,-2.4039863351824523e-4,-0.015588693117918077,0.020785824268857552,-0.03536261660466455,-0.013507819842483683,-0.01144589762320692
-0.03780655172039429,0.030532767127556284,0.06897806660825331,0.0062299697670015275,-0.03656370003823089,0.02869265439615322,0.022963905943024963,0.009830077981910297,-0.03432848434815819,0.04611692365588995,0.03831964299440755,0.032172755713720094,-0.006591850059109017,0.07816760493829479,0.009094893256247308
-0.05088950611816734,-0.006272640324201463,0.08557620396560685,0.02412099089117046,-0.012117009366571866,-0.029998878056021906,0.020956652541602047,0.0028329339442547535,-0.03164110647902052,0.023304459256736982,-0.023613840183479267,-0.005632079919152292,0.035697542989967676,0.10916814652538218,0.02297178836733512
0.013028329642049898,9.813349659704787e-4,-0.003159541553481986,0.020992454656766663,0.016159907603282845,0.03348820413323552,0.011842943380640394,0.049339431703510434,0.04815839647170164,0.014964520910126341,0.00826559355178658,0.013055855360656364,0.038455730871241156,0.02886116173631076,0.03052736515701745
-0.041869406574316294,0.032339234694643684,0.08476785914587226,-0.0036918180245141706,9.076308159857863e-4,0.047914144170763825,0.04631223770710499,0.011312150651125865,-0.007802711333445501,0.08335488464591315,0.03359495966167567,0.03420000497391834,0.03909662798732615,0.11257349057907128,-0.007498427282459572
0.028986939654357467,-0.07249046127012003,-0.012356392422208679,-0.050849395828269355,0.037806113827644997,-0.0529985891532918,0.024524671620995114,-0.01974840790226075,0.08882352043501714,-0.047819533964186416,-0.0758247243169916,-0.06462014611497506,-0.04022105656116322,0.015197588542212941,-0.0372674213692447
0.016462027655432115,0.00620120764585371,0.016738943817755803,-0.014623934602405625,-0.016355198370085706,0.006936814248165253,0.03241659500598817,0.0011021846784428713,0.010702090553368793,-0.010079459667923178,-0.035549502425797984,-7.648591833794481e-4,0.01592265235996342,0.024490431967342987,-0.015289439832218234
0.03508382441898564,-0.015022449818792924,-0.01598656114699599,0.038555812186184465,-0.018707989668979446,-0.0038857054054757516,0.020777771060041056,0.06992504478692645,0.03538033162940736,-0.008455720674730556,0.02647615331100245,-0.022091072400056106,0.0536315035051772,-0.040006304072655416,0.03212005869902181
-0.017107434321658437,0.0252680225602357,0.044393834073994616,-0.029737626768057596,-0.02819332679857528,0.031539161004518104,0.04539250285435605,-0.023287589672365244,-1.5910166479127716e-5,0.03805392765705459,-0.013136843089957264,0.02954594014960552,-0.022206546916399762,0.06158081072904693,-0.02993916769051353
-0.08233548262981641,-0.0258886678468354,-0.04944165469024209,-0.004242624560824094,0.08515204690248603,-0.034377029108304355,-0.06675072733842856,-0.017873311790860973,-0.0579037227448354,-0.048058046651526895,0.038590391014665985,-0.007884842296923138,-0.030561628206837794,-0.029681191284467157,0.0061672524192196605
0.024119059441740892,0.005889148644836858,-0.04440234358538818,0.04182827349416836,0.03106539951187617,0.029214571351279958,-0.015408218740258309,0.06739659096913835,0.03404282271830692,-0.020401015548193967,0.05901910084003433,-0.0029012699272809718,0.03499434873761742,-0.046991401520396235,0.03546641985143706
-0.045063662112207824,-0.0407915201954225,-0.08253112072950089,0.0017020768000922312,0.0853065296108166,-0.04203174399107843,-0.08417619308457484,0.013132615647927245,-0.003363075428683975,-0.04925116468116454,0.013106077767134157,-0.03217603655119454,-0.03137129316010153,-0.0658444560239402,0.011514238035041218
-0.06706964231637984,0.12338438272054952,0.1063015229823786,0.02504866899564101,-0.08123158580235178,0.08306819234366143,0.0328471599270557,-0.022892358109485415,-0.11398941847043087,0.13309437847740516,0.09607603766959728,0.11856433902516376,0.02948588025444373,0.09433330919030188,0.009299401892493012
-0.013599119562168827,0.01727528098292594,-0.006515464530251278,-0.0066900634081992994,0.01817918096400244,0.00964169430044647,-0.026208172975215525,-0.023527458239492028,-0.00317447834231783,0.02464190085087767,0.028373021828102373,0.004720150526475706,-0.010704226282583279,-3.3633267524488795e-4,-0.007437238475860234
0.013003627217735545,-0.022078944497446476,-0.06261610619157659,0.08960456776096105,0.01785401747957269,-0.017759327553798464,-0.07367583005385028,0.08189297916335707,0.03873567261156144,-0.05292460541619857,0.042049805295044554,-0.01149692552955575,0.03019931162057779,-0.047994213262224916,0.09405814069805876
3.6033022358053767e-4,0.016723941361703683,0.05908750599540131,-0.008496573947880328,-0.06188795452275395,-6.7052643616581e-4,0.046610044537360146,0.002617049859216242,-0.005528368854384023,0.007105470322653244,0.01514018065200612,0.008375383187471486,-0.010262877053192166,0.07205459813018977,-0.014600940042551006
0.03948676716249105,-0.10125401409108525,0.07490319856902637,-0.13753277435070652,0.05429188674247053,-0.04550449809433181,0.09566773039731447,-0.06391488990848218,0.130479632009281,-0.04109773143790034,-0.10744908152721136,-0.07645180147969527,-0.11667611346589582,0.14640146064901655,-0.1160317196931038
-0.020746141245470282,-0.06935404189036579,-0.07653181982338347,0.003867111311662363,0.09085129032140551,-0.04778079910438,-0.0664341817581681,0.04709142319891017,0.030701114895489174,-0.06313181944958052,-0.03425278264517143,-0.0612307054396206,0.0059935111974128,-0.04961896768529345,0.00697493521699384
-0.06398747690590194,-0.027450252980361082,-0.044670083680945605,0.04408901439231782,0.08963180501299908,-0.029768035244578838,-0.04618578053292915,0.013130279244151383,-0.05425134316492549,-0.03278613260558992,0.014940414243054307,-0.023370475857015186,0.041646668540222656,-0.03844638662876891,0.049761208419543894
-0.09843860358722878,0.008362247603406061,0.01674530604739369,0.018895913538136733,0.0571739960928357,-0.012405447285094786,-0.04397583552046285,-0.039348295790718676,-0.08344070267792911,0.013800288300557743,-0.010494509354731407,0.017839450291883198,0.006460879112191557,0.037458694096539444,0.03249195218455083
-0.07408154460971049,0.019921999562672155,-0.06432746069859009,0.08199100835581306,0.04875706520347982,0.00678471894724776,-0.09437902803371599,0.04955702897141809,-0.0692453606886018,-0.008864831875691759,0.003965457415350283,0.015972888790480082,0.02257894070949425,-0.06190913510841753,0.08343645102886002
-0.0993566845421658,-0.0033464059659383347,-0.044699840481255713,-0.007544997794274578,0.10059207065954977,-0.028418174317234195,-0.08874439406668759,-0.05063698031062716,-0.07717751514210465,-0.040376778058004624,-0.015112860093624695,0.009324810737432212,-0.01963159677004722,-0.016186363024226713,1.5397930908109722e-4
-0.007553975072389255,-0.032111502927474764,-0.07279227601364048,0.03281085060085677,0.08921926341496685,-0.021058320950484384,-0.05067085861443977,0.027032249996496588,0.04045126737937229,-0.029650529752754968,-0.011376200999145302,-0.027977009905935178,0.022457119891896367,-0.06038129382449538,0.042889031621874324
0.06215011783042908,0.009780312490588862,0.0636286440743113,-0.03127721380261442,-0.0352301374391963,0.05484481987366931,0.11912288931241358,0.008341593797515218,0.06983754088188988,0.05065459888581551,-0.02360745742279233,0.006992050510051365,0.01728522160803067,0.06398343439908756,-0.03490979525012138
-0.008199999257097088,0.013270475577517298,-0.04418249766925758,0.036622962931532506,0.019928589071040125,-0.008258798045574781,-0.04664553316043428,0.020953519072462977,0.010360507948012737,-0.008392605338398937,0.006378818963763083,0.02145470102970947,0.017045260916073945,-0.049802494322181035,0.03353706289615454
0.05080111722156279,0.005160315096831211,0.013134358975004774,-0.02152741203915831,-0.053738889606008616,0.020353747153432685,0.04839112337403279,-0.003733984038784163,0.04826863907130521,0.00686264075491244,0.00384115047529985,0.008168011871560962,-0.03178187727908292,0.008695753668951232,-0.02260512061677354
-0.04881411330457039,-0.029479565949401848,-0.02310783901412674,-0.03114936008961669,0.059928281674697464,-0.013755832807251475,-0.018831231424639012,-0.025313629000636925,-0.018691948652118134,-0.018939384979455687,-0.02583774638295594,-0.026304900089560698,-0.03644092657781555,-0.004904670734175136,-0.02414684480137635
0.03394604004839794,-0.07136680162923471,-0.03654148692643619,-0.03571433530791941,0.06555552580409292,-0.034764611678148344,-0.004202770044160522,0.002396634724339164,0.08235638872595039,-0.05364103803233883,-0.056394084091553984,-0.07113804535325871,-0.03226907574856405,-0.013624982565023992,-0.030714558397086058
-0.053884062154920524,0.07812933185108141,0.08719435765154057,0.009059665406800515,-0.026782282530558567,0.0716202359170975,0.047909334032187285,0.0010757885231754269,-0.08978472140879047,0.06545698930864058,3.189652580933362e-4,0.07313023412255881,0.01737358504819339,0.10638462311253515,0.010672588651346068
0.14292023200685652,-0.08263778258088307,0.06256756905297454,-0.11696527491233695,-0.052516440409567766,-0.021399194536698227,0.12219704606149315,-0.041311974179484505,0.16540491788330977,-0.05251476619489276,-0.14215579255013153,-0.09138899218365273,-0.09493981539881406,0.08610588178704108,-0.11049894213621014
-0.03551015894497785,-0.03150561284169414,0.06513365221794737,-0.014249912494726341,-0.02758182827702876,0.0010073707116793383,0.016329795582490585,-0.0032831328523428784,-0.02489075978094403,-0.012617694792416211,-0.02021137231935622,-0.031727583394229986,7.814881672078144e-4,0.0915858359960869,-0.008078021356203207
0.03520280134529967,-0.05970003389909119,-0.04534261093651241,-0.002295225391698937,0.04180997685856965,-0.02219350789723226,-0.002418757264036283,0.02140254065371029,0.06077829640585668,-0.05416400932812175,-0.024565642189397302,-0.06630255455293083,0.0016242540563541279,-0.04001894497120316,7.639487019818956e-5
-0.021257305361026994,-0.04441588034453638,0.024817836912246413,-0.05173801669504341,0.01511101908076862,-0.04139608834167846,0.009560825395540179,-0.04621193484031675,-0.023296526543670287,-0.03609066344278731,-0.04808272099054749,-0.03780378761305651,-0.022725515439860212,0.040743721561816305,-0.04453663928103912
-0.03756013093165348,0.022139858377703648,0.08528818102807381,0.03795306448879075,0.016043239195051042,0.03879588143709043,0.08081961087876127,0.062464095999894116,-0.036138344168005355,0.021850388822575208,0.08978470266008805,0.027984073672185486,0.05845585739212565,0.11027835251376948,0.04211017904564385
0.05121322651177532,0.027000702093662444,0.09077751339155174,0.06414963709379398,-0.11092581598546482,0.04666917208428963,0.10575663159789873,0.10559801341047093,0.004062524975746369,0.045180387410774056,0.06048293924212006,0.007401170857551047,0.05117183465301364,0.07575631653678264,0.043275808731162865
0.010964930393690871,0.016692839958157398,0.0014833222912628728,0.04307903114302621,-0.00937572124839903,0.045372058870940264,-0.01176316441443799,-0.002054165550317759,-0.003337152728514613,0.010520397368064321,0.022247072589178164,0.01190826047794019,0.04329379260957094,-0.0025958140097100276,0.03978613157869136
-0.06789883534771428,0.03424149274174838,-0.0264921132732619,0.022300719446674923,0.026461152877532278,0.0016131443661568747,-0.04257674650574959,-0.009024338050414835,-0.057483176525718306,0.007889694764589013,0.03149645931080753,0.03661464239119445,0.020040000725210384,-0.02097409605587685,0.024527861079923913
-0.01295646922467074,-0.01245154980253173,0.010081572699603141,0.09236661645715152,-0.0014617408622061437,-0.013835682700179167,0.003251712857975399,0.07886232729089566,0.0067556498964693075,0.0014816643065868687,0.07646236372243556,-0.016358407311833845,0.07166713783976068,0.013499801990062388,0.0962711655853988
-0.01280410637724785,0.030065946969287057,0.055223748720813856,-0.05054155574140725,-0.006120519641868836,0.034278252146585274,0.06441228954624657,-0.03582252999535013,0.010307024094264672,0.04240281650101067,-0.02543790586017362,0.03735723043769646,-0.01687256947124735,0.07434380362892418,-0.046084514391276976
0.18113165756868702,-0.016385085780122873,0.07164382562011111,0.015723390975923277,-0.07059080974050946,0.14056364152491435,0.1469126228791247,0.22197610160692635,0.16546031892244434,0.028621850124215382,-0.025911554590653856,-0.09169107534630355,0.10493695958051796,0.07827845345925205,0.0051621466605560815
0.044374065807488206,0.0505920620428121,0.04992399637672931,0.06625514523808251,-0.13605626126462758,0.06612302571462712,-0.02125530572724354,0.045071989404125753,0.05815862868403206,0.0744469043818093,0.0681603951654024,-0.025083459332150542,0.02542733256729603,0.026367793053719234,0.03969459544159598
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2724163966616129,-0.12233186771153896,0.1433100600582777,-0.002611319127986061,-0.022893832618233613,0.07664226915460776,0.26327994760149354,0.21414311788966084,0.26454772594690157,0.05789074517804005,-0.012373972598633218,-0.20452136884324884,0.14926347492307795,0.11192472684229357,-0.030772725174110623
0.045475591565543365,0.004170785372530253,-0.08346491836818547,-0.016692983673637092,-0.07090183716799006,0.04786376120585295,0.0464730940004935,-0.035665397721308965,0.045475092030837085,-0.08771208588277035,0.004176765994417635,0.020853926862651265,-0.1341226745714395,-0.11059101683784574,0.0020866229592046365
0.13999638523273294,-0.24696750653053917,0.035775422231806235,-0.07270354170747534,0.1505827963842849,0.02706512482633411,0.1399984609512519,0.12164175980036078,0.15881096858062263,-0.09882703787982636,-0.1887594630235987,-0.22143211093083776,0.05293597412990802,0.07157473456193086,-0.02479194952992115
-0.023421307171701714,-0.22664241460938,0.10183531507939071,-0.16259420054692633,0.08637884918108658,-0.18931782539234754,-0.004432416878029819,-0.11701580557998721,-0.023421049896196422,-0.09164344252362265,-0.1490276541972929,-0.2163793618723515,-0.0378165909652571,0.15318085209420956,-0.15232509314396256
-0.17850915448886565,0.039461499406268315,-0.02092693320556908,0.010266042704618793,-0.036303804157206174,-0.14612235634303294,-0.15870133851325832,-0.13047867779827166,-0.1765059919011423,-0.020154223098157082,0.06955182873089504,0.006313839905002929,-0.036880000365001074,-0.027244497946872958,-0.02132178100190057
0.013057238644868067,-0.015622385472282448,-0.06101367179588888,0.06358073837783461,0.05680746127622641,0.05505220519327246,0.05232989293220655,0.06505621898105533,0.016263285855371883,-0.002615111008085086,0.026013472659372695,0.035642861869313036,0.02840615939862746,-0.05771315761910149,0.09956551099975254
0.014400798941222119,-0.07315887405434467,0.05099199462974963,-0.14274938862428635,0.024385770573956876,-0.08473350962271775,0.029276080491424748,-0.08777207094378417,0.02468995353545115,-0.018299663883307612,-0.1434776138039403,-0.025990367404787926,-0.03033352101490139,0.08291892618865711,-0.13333614929238022
0.034097639019102566,0.05040158416830608,-0.046472424308734175,0.03531924627871345,-0.02185481709303063,0.07529764209701387,0.0107513511742456,0.07805153714518602,0.04326974881990471,-0.01927063084525566,0.06266142149417878,0.08036348770905298,-0.07535054989468881,-0.012814181245090062,0.06699039960653842
0.010574055989088888,-0.07481702993038103,-0.10738282306071564,0.09756496495230735,0.050285782289910624,0.040662160343231675,-0.033053637338661096,0.048309162264196986,0.01181793275843476,-0.06448403940434795,0.02272294721867499,-0.0282096998098158,-0.02834868053470605,-0.10370112627006255,0.14419979096724672
0.164043134104685,-0.19962759342195746,0.07613138559994148,-0.20230303964326884,0.08273217777628443,0.04470837347820086,0.19960333765738517,0.02090408304569975,0.17038357800512274,-0.012926102483957626,-0.1952031875932521,-0.20598632624710217,0.0017337373160500034,0.07847768374013403,-0.20431113264613635
0.12425958508325327,0.04640634719579611,0.15877596116265566,0.23053979794466264,-0.2733199083835733,0.07733725591384216,0.07238145251363214,0.15619652271697332,0.11561093821234762,0.1361582751012915,0.17142883282288476,-0.05951365295525192,0.18269904049065386,0.11296443432884681,0.18036844303324745
0.08612873567253959,0.051485273600600824,0.05686792226386039,-0.009366481314047595,-0.11166048152254943,-0.019780021378462017,0.09910683758481204,-0.10395822124280982,0.09290950529081503,-0.040845520757843354,0.016070368822758044,0.07555631060867393,-0.09003917008266311,0.07693895365110524,-0.005352275036598625
