a1,a2,a3,a4,a5,a1a2,a1a3,a1a4,a1a5,a2a3,a2a4,a2a5,a3a4,a3a5,a4a5
0.5833965202123074,0.08271970143041772,0.4472988059620734,0.5181128132852473,0.21179862884574313,0.5620306472587246,0.13231098700937935,0.8745222471822933,0.613926428160202,0.22232046672549466,0.31432960090379064,0.07221475640298274,0.6982558747253308,0.5082841119022183,0.39134438590411647
0.10834467943822976,0.7047594617588889,0.2817219259594739,0.5992868942331862,0.8134049645602658,0.4080350445110801,0.18159572476470767,0.06573229305427812,0.09718279699260238,0.34806917505392276,0.6126489723086318,0.3393337907108065,0.18818024315839804,0.4551311625277007,0.5385503324857256
0.3642765455092851,1,0.22727274296864497,0.12975921919282288,0.6744171025239427,0.5191198107181296,0.3728172264068157,0.48439210146442957,0.3642765455092851,0.5884069668146407,0.25105282983504623,0.9521674387608589,0.36633603665646164,0.22727274296864497,0.11478821595988253
0.9822585119046954,0.2820750979225534,0.18111157989553933,0.11933617236066986,0.19586115831160036,0.6792148076582518,0.6835631838293604,0.49633460562180853,0.7724300160741823,0.11884612011779852,0.08228741221100924,0.6683951326819134,0.06141827048420782,0.30210051675711735,0.24505086482836072
0.05086776597310812,0.8883119434853262,0.868943718634294,0.35774254167694064,0.948775977795359,0.00903343449067871,0.03695392255288527,0.029185745120380063,0.0521167073825149,0.7724278656528445,0.7575630209583947,0.910295231940532,0.5365198564717686,0.908431745226931,0.32396712092470104
0.6192188593490341,0.824116970046386,0.7934758777093199,0.5889575935586316,0.621110205095451,0.7136617508871319,0.7419377656263293,0.5003616782410458,0.5826580637827599,0.6639712180567079,0.6764708456829437,0.9634056408904346,0.7059707862261897,0.69409427213008,0.8318763010161886
0.9489113576345964,0.6214328887362208,0.25126227071553525,0.9018746069909478,0.43976211066130166,0.6669787155802802,0.7941944468411679,0.7941944468411679,0.9489113576345964,0.4767987492574587,0.5161168446156854,0.5997498422112286,0.5783137892206858,0.16167714008021436,0.9508466772256775
0.8737080952849051,0.17997055241711116,0.8514459350500587,0.11049606761082578,0.7856963364087577,0.3643267757955515,0.2715498764940321,0.7003328827563053,0.840071365379295,0.4976031103680755,0.9578558231585989,0.11776916366908555,0.14903255887286931,0.7366101233792954,0.08423114580768783
0.820648763721139,0.6811523301574722,0.18722629582339906,0.5205029012260658,0.38143493253240646,0.34735670474769664,0.8706606452721383,0.6057405405271592,0.8623763632527173,0.21921222758418427,0.7972153934346254,0.9182422324736608,0.19143001120603403,0.11961090172646252,0.537382723735188
0.004939028594510864,0.9157350039298718,0.24165615412356958,0.14435555186356488,0.41601593474467613,0.08438016858746816,0.008898985608744997,0.021925476213241223,0.004939028594510864,0.40524723248944505,0.7911129514608635,0.5720015121422253,0.8323415654488475,0.4797008996343757,0.07363237355705166
0.5819835368318241,0.41586386767947314,0.7778138451783283,0.6719688216804336,0.30423948865643957,0.7910754997150774,0.5253476640751769,0.21523476545952866,0.6598133480643849,0.41537647250966403,0.4052472324894446,0.4577895283437352,0.8738577766259829,0.8878337178307458,0.7508861583870112
0.04800220348900916,0.5481469541614642,0.572101484669147,0.04429758034838583,0.2877023157202796,0.2535433695331381,0.14188978631913018,0.8520642201614054,0.05253687888703173,0.8047552413589951,0.46815545564922345,0.8878048087425303,0.2342690618634199,0.7778138451783283,0.018764633993483867
0.783808387940716,0.84775638171636,0.8477953946872729,0.3996207988825454,0.6310665012415622,0.8569959354444114,0.5086400669684282,0.9393288304976928,0.8030492778008598,0.6916672374580201,0.4480994625986632,0.7549969575757407,0.5319003007196967,0.7009344664915531,0.36017507012232175
0.5575301250962922,0.9727550417998315,0.24273238889672533,0.40827856458916467,0.44992685368955254,0.9207823089420588,0.6663658984593428,0.5506175195111516,0.5204994789918049,0.184536513879246,0.48700712754258835,0.9688647065109046,0.1365275527272094,0.24777897224140752,0.43818878628013846
0.20974997796879136,0.08119238485646185,0.8548523706601667,0.057891927373541624,0.1970384245083377,0.9686896295705729,0.26747822490486295,0.7130374477294319,0.17035417816800244,0.16584307937272078,0.01088434506244692,0.042143363237786155,0.36811378347559,0.6340444911281928,0.060476498083943814
0.1885232670428253,0.13717169235929746,0.8382820503898749,0.09478222002332136,0.19697525631054302,0.7490464145017877,0.2155480395803657,0.17457194548915114,0.1563238081374216,0.5796630712398769,0.14437378447811583,0.14646484757577882,0.8297728118910963,0.5466253316156177,0.11957806598868781
0.643141498387245,0.38650947505657707,1,0.8455086732374424,0.31416380541666084,0.26647504662526594,0.6373165836958554,0.27345921420658825,0.5820417773041006,0.9777678901551204,0.3272540716022678,0.23933249385185756,0.8672973363008976,0.9777967258247794,1
0.12048551528215301,0.276791114473224,0.6459772465621572,0.02918519030587301,0.9258624163845582,0.02542465096269919,0.16496959310715933,0.7147562726468517,0.177255496689478,0.3436783175788807,0.5460075338847564,0.1903351921112836,0.2684504973755629,0.8573274858310403,0.030439863343924154
0.2897285999916756,0.3536974677654994,0.7386252689663008,0.41022869840627685,0.918268642977422,0.21217836833197254,0.744607565182039,0.11781585191297168,0.3699342030738739,0.7873075196923179,0.8876376797819507,0.4101065211789934,0.6072772832686206,0.6074583136012082,0.3956620662051443
0.19854076960022835,0.7473261446566041,0.04579907044484035,0.27067500106052794,0.6510658587860638,0.19170815496573415,0.24430499430344796,0.4465824097624318,0.20140097031098692,0.2204882867261484,0.7171003272372687,0.7720344910269273,0.6020634239611659,0.037909974737308144,0.3461446024261433
0.07664171102294297,0.4342227614614378,0.22727274296864455,0.6310443214193819,0.11481228337837592,0.06732482565259135,0.07146596928825001,0.07146596928825001,0.08809635113150632,0.2266614134229428,0.673997908392914,0.8571687858224922,0.4341103202569947,0.7188276412051846,0.3056533607147368
0.9446466558477303,0.025297073679961056,0.23022466756807577,0.10852505291689112,0.319441377053417,0.09936809010565563,0.9771034516495976,0.18581548178825036,0.8048698025025972,0.23953882002169025,0.14953673429316247,0.030814662859714338,0.8034062692568373,0.03608969251202907,0.13254444332468984
0.04820733490511666,0.10759804578460401,0.6849522821515599,0.0020091815927981596,0.13174992669099989,0.2162727438445896,0.07701508584462335,0.5137515983759667,0.03370629514463993,0.3814402460379144,0.023117949143325482,0.18102561769039097,0.11354228733982204,0.3037691121409988,0.003815650779119114
0.8535360341463667,0.015624293288404669,0.5064139587093517,0.4783704049390183,0.09953022581698355,0.3049984122707993,0.31281741462384316,0.9716287353417647,0.9389552783825781,0.06478260487612111,0.10834292852986938,0.023332594483454667,0.9323666168017238,0.7753636031960931,0.17189505408510838
0.5332383779277845,0.5031781157833802,0.8455086732374424,0.9334570093293048,0.23948677321038508,0.13134768646757936,0.32924661973673186,0.7683946715124836,0.6535721731319202,0.8671926768720356,0.8453104456123604,0.5581932855246586,0.48537336990304647,0.9556101686950853,0.7806970153686783
0.02613729564577263,0.7109845005749836,0.01669615366197902,0.030966938050879883,0.30808204858056426,0.35530864533698403,0.03504885574001276,0.043126957167922676,0.02941206204202125,0.6846001096311343,0.15040321673339624,0.74444994552715,0.7324549627736929,0.004536675743423412,0.03686515861427544
0.25116366249441957,0.49490942360942725,0.04206472429964582,0.007103116929225441,0.03965420924432155,0.10005476048263319,0.371212896487605,0.17499909095852315,0.22182848899796967,0.10160178196628021,0.026891394066972354,0.6906117281679229,0.005978149141743001,0.11727770523348856,0.014483725349752874
0.032607988197281744,0.04747012278659758,0.30063180421394786,0.004813691623742907,0.08173730467189133,0.4946614173895564,0.10118089605632208,0.24300714954241326,0.02100336417041901,0.6002222711427185,0.0025151463090017246,0.05490464174826517,0.7039276237897873,0.14476514118354453,0.005366910699077956
0.022610786961980635,0.7385598806815191,0.5205029012260658,0.6074583136012082,0.681250148830558,0.037751497280477775,0.03291822238290807,0.005398220327634316,0.032571785942447584,0.43204880669080614,0.7286119177696965,0.6254869686002114,0.537177458257919,0.7386252689663002,0.31482038461880685
0.10085189056830987,0.01691053744238947,0.22727274296864497,0.04514027061087397,0.023907513762596245,0.13835456311490896,0.22012184930291057,0.6294118472290227,0.06449074153627928,0.03394898221989444,0.07525473327300222,0.023859754201768963,0.007709553113312418,0.36017507012232175,0.10379317555176916
0.029355299613290795,0.6498563690863495,0.8628455173297281,0.713412067037851,0.6499624840929008,0.6098417932278419,0.07835663801024925,0.4362220869818436,0.03310364030877956,0.4480473025608104,0.8711768973291685,0.5303711503491734,0.26317890853288417,0.845898473148208,0.5888495192331356
0.17076444519824582,0.3071930674110434,0.29126497262816786,0.17367743430788038,0.631519284828234,0.20776495357691985,0.5098995964506579,0.1615895280027382,0.13441263680538207,0.7322576849525055,0.043849895765548326,0.23520971439750973,0.32878105554359294,0.29284530115504626,0.25356781674123036
0.2724811575856082,0.9571983825317714,0.1087063233000429,0.12456112458618233,0.5094029609561672,0.7773810680009015,0.15594656047885166,0.6701305082767187,0.2980100566471204,0.464940824143092,0.34895504477002637,0.9106463413416974,0.20332126054588512,0.14905879631537572,0.04841645848662897
0.37230359954865966,0.3821504280359942,0.8276536718624615,0.03268597098807721,0.6567823986838359,0.08299979263456334,0.25393084698437746,0.9187316039463939,0.37230359954865966,0.5819167470730102,0.4166033771645694,0.29633138873617104,0.19317893404052724,0.5638055392317177,0.04619649725161854
0.29748746693341893,0.3208038308755407,0.023859154229412604,0.8759090021035015,0.11313253352796211,0.45350696240157196,0.2758615993091674,0.3025595942002259,0.38610689993348046,0.05751967472687024,0.3485370616671407,0.6869829076150362,0.06623640175332077,0.06480428201075458,0.38749722531923925
0.7696111791384554,0.09339748732429079,0.8907131780480986,0.4238720332801157,0.41176194165221314,0.14610419246689899,0.9397853988131735,0.6402526585248716,0.8428140252680814,0.5720530554926373,0.42318280847473877,0.11394169240208088,0.5093077628389087,0.4508345709434438,0.4841105243070186
0.41633974885052183,0.08876367719155048,0.39962079888254587,0.9045265663025353,0.9045327260213194,0.078031744096737,0.2507218827806303,0.27833295697167026,0.38117330888502676,0.08842357238297371,0.08842357238297371,0.08876367719155048,0.3350046151949362,0.1835031335220272,0.9045265663025353
0.1073877343663762,0.5212019069798492,0.4182074432988174,0.5582956832892882,0.5033170819729785,0.38482368530858935,0.1077339397132709,0.2605587655958268,0.1073877343663762,0.7169829569303634,0.8671926768720363,0.7593348740508388,0.6556480432539922,0.5396487601234177,0.30075145004089254
0.4268823318474658,0.004347232151422458,0.6729254430249074,0.5626202494088446,0.10104153471729908,0.5561278250254422,0.3692761355300501,0.8807692296328525,0.2950265103245538,0.14892079369452296,0.04491258440997815,0.0030602927782537102,0.7321988810101254,0.8490678554618942,0.588390612539542
0.24047514088706065,0.34460480211716094,0.7515855354139762,0.28068743439651794,0.23348620645777873,0.30751794180477504,0.3167638634038057,0.599248500627894,0.2983377627168777,0.3263065962028522,0.4667978777291505,0.47689295315559266,0.44692603668100606,0.6808231300082997,0.44752230186623876
0.8592390451591707,0.9151962115934646,0.14906904765509232,0.8430143565116632,0.13218839687685735,0.2117300807530965,0.3080639907880623,0.9054405738835758,0.8074057969763012,0.389170552572519,0.7936052234163672,0.8467268010059333,0.5713131028670103,0.13601287389028768,0.446636708299742
0.7771227114951482,0.3976856487426782,0.14187099848287496,0.46092781912296854,0.24670789213608577,0.3919555432764207,0.9027147321814043,0.6043399297362047,0.641530511173656,0.5179958773295423,0.4895570234197728,0.4199376138288714,0.08121219059993103,0.136620671295893,0.5322678999925758
0.20998579563663092,0.7245078950573614,0.7537044071840848,0.2332729175911981,0.9253921497536064,0.6279429631327523,0.2842278917004709,0.42559974522909727,0.14600368820269316,0.8290600087285278,0.9124965149127202,0.7447532375430979,0.27430366446909404,0.8786514800138915,0.18664187547455477
0.4466904757162693,0.12475396667898041,0.9587773690612016,0.9713169801194442,0.964511013330944,0.4535847904789312,0.5091381400224618,0.694017233505926,0.3856701906047473,0.10115749285350317,0.3005691277441563,0.13185981183361134,0.28503210960539255,0.7560204306426035,0.7728413399006091
0.043089103706671496,0.0521289253341001,0.6899676098433589,0.4434337620249559,0.24052934845038101,0.36457714099530425,0.09724917797354792,0.34945672533831673,0.01728131105459707,0.22273965165687226,0.14091530807870864,0.05438434421576439,0.6309418830285088,0.9424692411273985,0.46245918838717337
0.3598698389794889,0.2244456165281547,0.6054398954271996,0.2926733703016566,0.2823887414209473,0.04623498148391136,0.5330202377235217,0.03829539878721398,0.43805124209930824,0.07374933830863435,0.21178125042663912,0.29014475155350494,0.12636916575607918,0.85111395010337,0.34879539589735375
0.02223732599623577,0.08660698635956411,0.12233902792232546,0.010370972384393183,0.13558080417781324,0.21648195319696656,0.1003314405977524,0.08798507856775566,0.018225023603866616,0.9075525129244697,0.02008031628889061,0.15723990161676238,0.19282489112765752,0.016835351887758344,0.014469251543770994
0.165605116321207,0.8323817598028667,0.020768536565132095,0.4159855306087872,0.10061085170040532,0.7620506107334813,0.14188978631913018,0.7370264014593513,0.165605116321207,0.4466227199328243,0.9577663703399206,0.3957571782488424,0.6977907322070798,0.03697963057187761,0.21393971756954105
0.8029107549024956,0.8295678347552589,0.20434235579334772,0.5507395431282738,0.20833348504402258,0.2983748512765384,0.7307684765542668,0.5524032151119054,0.8059935349569087,0.4866777765251411,0.439289246499716,0.9552885441980292,0.28339335646227654,0.1432003925464925,0.4040655613306946
0.5780346494475715,0.19117717101307294,0.298857656537297,0.6996951405285748,0.5744858697712596,0.9101807884635051,0.5157816532380393,0.8967795828639946,0.5410993820672141,0.7321301996211333,0.07658726571398902,0.19734015203525498,0.6231523812332398,0.12331384678639451,0.9023782795907129
0.06921672076582575,0.7899416538166245,0.969891540427396,0.04683535774248446,0.8027630154712271,0.4140213542877468,0.1114678723519161,0.422023475686794,0.0648408277799836,0.4718706013753695,0.45672260244065643,0.7767201537692658,0.16772977470039308,0.9518974903249824,0.02269744858636726
0.06664549717892336,0.1295046544131014,0.6604038962543726,0.006854785560009001,0.07484579696566034,0.7385238427112588,0.27605737056775453,0.37179075456211175,0.03443331711420005,0.44602393494350123,0.02155546503560621,0.1842027444962272,0.23853859842698485,0.812008927438544,0.009796218487348175
0.8188048215452758,0.7029207563503723,0.9226895415144561,0.10713858829244538,0.6176436259035436,0.9220740577239557,0.9560618929387765,0.4178217968520017,0.8917970862278168,0.6945137572463862,0.23602553752164607,0.6228850517925344,0.618334998909408,0.865544126258896,0.093450348906150435
0.5569937588534464,0.7554430901016433,0.4442421719005908,0.7567387304991632,0.9263800601812041,0.9824214032187563,0.6365263121111043,0.6093643606827548,0.5378277760051473,0.5361037365472416,0.8857632952522867,0.44737396718418343,0.5114697213533315,0.5993323681399709,0.7260725485817736
0.7724300160741809,0.6999005780315593,0.6684761359621715,0.6071965540893542,0.830569639841931,0.7132268006633224,0.7859127639255945,0.6835631838293604,0.8413446557707233,0.7641550422855976,0.8977212864972327,0.864051266234225,0.5773103638355076,0.6999747286510156,0.41481110011326894
0.3642765455092851,0.11469193808960511,0.8103783446856465,0.20456087920139554,0.9521829250743921,0.5191198107181296,0.3728172264068157,0.48439210146442957,0.3642765455092851,0.12925094078645286,0.10072224568144009,0.11469193808960511,0.22703599980426986,0.8103783446856465,0.14615914419044293
0.9653882741959625,0.5031781157833802,0.8021598944257233,0.5582956832892882,0.5033170819729785,0.6324256808097267,0.859791028362412,0.9296298163792879,0.9884596284155589,0.5117096510317208,0.4762953485390168,0.48548001116239814,0.9777855653234058,0.46823109395328144,0.6357726625741
0.4532982081293504,0.22715057616616963,0.36657875396553985,0.3056533607147368,0.11481228337837612,0.5191198107181296,0.7510329331673189,0.48439210146442857,0.3478431644413137,0.4161656392207238,0.2638930760878199,0.22715057616616963,0.5084115888417864,0.36657875396553985,0.36657875396553985
0.23232086047444336,0.503781918372593,0.8373589633657377,0.2561766086115466,0.5205300381182529,0.5258855735908935,0.44620479821132986,0.44620479821132986,0.2218553697716957,0.08330831466690823,0.571423700352342,0.3146936956623932,0.9284159820320559,0.7974729045624929,0.3275038582458222
0.1210871001093287,0.4101065211789934,0.7386252689663008,0.9386517777071364,0.9795344683044694,0.11245552436822223,0.2515944894195403,0.05336111680447437,0.14980467332211275,0.6620604508790517,0.40229230344976663,0.5203943079559159,0.989760607035728,0.36745682167701255,0.8574622205351259
0.74504402341301,0.560795412642241,0.9144030471174891,0.09826895037080288,0.5598534277052143,0.5521322714256036,0.6377888086378691,0.7604099233738894,0.6636143447977825,0.5283556517616571,0.2992409983524368,0.6128632086413079,0.18795662505370758,0.7582162402610954,0.07170415579891072
0.8413446557707233,0.049990292828656885,0.5484910427045863,0.52019858450713,0.07511184378021926,0.35661632557453404,1,0.9278792788009618,0.7724300160741809,0.10390905855250794,0.058157793117758774,0.049990292828656885,0.5482893437206737,0.7644522079608569,0.6999747286510156
0.7400329677593671,0.8230682002497606,0.33120937058584454,0.498177630232048,0.7615713066407259,0.5038079073221629,0.8813122598663528,0.8855221756935299,0.63578031750536,0.4845581636924524,0.7692903684447823,0.6679438955447602,0.1625669074492426,0.4076191098280114,0.4946977827469523
0.0734497441513056,0.3135810040688127,0.9164794648651936,0.20473775158386306,0.34584786881608376,0.18525445272522992,0.12831444511864795,0.23216945233289535,0.051666454472275074,0.8129067325979679,0.19990308827388667,0.1481325696747415,0.7851355418785184,0.7319159533841364,0.1777963113823902
0.6633209623786193,0.8366798599004748,0.14479565072591008,0.7222213901920312,0.24876775436675153,0.7967418399027131,0.43555577159584025,0.6652753218520499,0.6097148444650751,0.8966353918776617,0.6420139801788427,0.6169778293558646,0.8016686984999699,0.1176003858486031,0.5950743999837937
0.2731069525621225,0.5320600289875972,0.6949915811192482,0.918769604566789,0.6759600791944026,0.506577186409155,0.32673026773536196,0.1230251356378205,0.2276346995485317,0.6092323413542191,0.8431179770916576,0.30350709249000096,0.4596049971492092,0.9432063755497857,0.9603055597178178
0.7414002937064716,0.3212199976284128,0.8600453913053827,0.14435555186356488,0.5482770799097516,0.9096303470615899,0.5753614228738915,0.9405456230975597,0.7414002937064716,0.2711055203369182,0.13411171334030594,0.24153252049480306,0.1764538135709045,0.9437812999540403,0.10058823706914308
0.04704731292410667,0.17796466403436562,0.26371238104279815,0.5737112597494471,0.4870217750613016,0.025382700439476456,0.03904021526195742,0.024888114333581488,0.05784810739311909,0.03685986252275638,0.5018802625583193,0.35786174828512174,0.2492682942182122,0.7773563297737532,0.3857528115082509
0.911462893821366,0.3904044740054411,0.13018746040988677,0.7319834234421714,0.41484153097694876,0.35661632557453404,0.6835631838293604,1,0.9822585119046954,0.33297749178637315,0.9829091613029158,0.41468933029692745,0.2629435717731567,0.13018746040988677,0.6375351483572105
0.6036795946532367,0.6462861235966109,0.02887361150189212,0.3309685532168902,0.36173884353567054,0.6852237895613145,0.87535328084076,0.9931740471442787,0.5480109449672568,0.1324708752218058,0.8048323553952101,0.4687402702442518,0.02373111300568771,0.039773084374160834,0.32825809856142474
0.8067048976732024,0.8640512662342257,0.10918809626033747,0.24505086482836072,0.699993257727975,0.549947099532486,0.9639037351312844,0.5556913224920623,0.8067048976732024,0.5196546499062248,0.5196546499062248,0.7972773268456091,0.322640433850537,0.08269695153409867,0.14176723935689695
0.7224099509578554,0.9345090842547543,0.8103103354830142,0.6889861508210161,0.8237659568943054,0.347929135637432,0.8764296616272469,0.6587185510554905,0.6691624910808699,0.9155249560606962,0.4086759270047099,0.8967618725082281,0.9542919318850083,0.8355600898441312,0.6232300599524176
0.1382035045696458,0.13008570070986863,0.46589575804145134,0.04036630143561861,0.045010214679552164,0.8904390071255746,0.25507317647803146,0.9278792788009618,0.08673563603815614,0.3780852952678665,0.10871759868843206,0.13008570070986863,0.1476303081245062,0.5775022425758802,0.04499578646993755
0.10356666715708028,0.48557019298901705,0.8855491011161951,0.5972210453742528,0.3476056697901182,0.661424175292981,0.08487811299011117,0.26153435854229456,0.0833632378879204,0.8948949409451672,0.7915568278171099,0.2998162969801728,0.990425803008653,0.7188276412051853,0.4272659207715922
0.4793612284325023,0.7310587913381188,0.3715116347153199,0.8233699982358804,0.8425763654408979,0.5032288897603441,0.5558560058721733,0.29567353030990606,0.4091195853573415,0.3790263271676372,0.8076946916993053,0.5780811198793576,0.29916094528904347,0.30012195582280304,0.9767652234293613
0.7138359082768138,0.6462918366367485,0.5020333191920399,0.7778138451783283,1,0.2535433695331373,0.6011615530235659,0.6274572388805122,0.7692912253057849,0.6587091190312968,0.8737582034031471,0.6210959310445185,0.3039623935204954,0.33908639072561086,0.8050035743247963
0.7594325040591876,0.2228003212044162,0.9446851372534326,0.03337691229021775,0.8925418459644211,0.6864168521583585,0.7099396995029768,0.8637061221511209,0.7594325040591876,0.3613946459255908,0.23482077218983807,0.1627259660000817,0.22802849857795657,0.6260459964572341,0.018091695479073633
0.932219037444838,0.35398333761993594,0.449924685275628,0.5582037583475346,0.3539833376199357,0.932219037444838,0.7932815738033622,0.6663806910164441,0.932219037444838,0.6764067406898641,0.5582037583475346,0.6765220917842532,0.6760599466341447,0.14457649332149458,0.9336582752769402
0.050453329283848256,0.7853154336408787,0.9276929548896955,0.10985976416122821,0.9277200749962964,0.050453329283848256,0.09243551505059402,0.09769107568430403,0.050453329283848256,0.716128876324819,0.2680134672587689,0.9277200749962968,0.08844833969593091,0.40959091046754326,0.018692511424373982
0.16288400217733742,0.5156670529634744,0.01844844714306966,0.785606332462393,0.14717450270594473,0.16288400217733742,0.24536452279594906,0.20158641317093748,0.16288400217733742,0.029052696634290637,0.632216781798467,0.18091368523296936,0.05257627871636751,0.5892817191839593,0.8609278179578325
0.932219037444838,0.35398333761993594,0.449924685275628,0.5582037583475346,0.3539833376199357,0.932219037444838,0.7932815738033622,0.6663806910164441,0.932219037444838,0.6764067406898641,0.5582037583475346,0.6765220917842532,0.6760599466341447,0.14457649332149458,0.9336582752769402
0.5600366876917711,0.6940437665504191,0.10875114282928207,0.5357068446033787,0.6940437665504198,0.5600366876917711,0.7320193489250091,0.7906911384002099,0.5600366876917711,0.14701286979175715,0.8752005562645429,0.2293661841785228,0.33599557945601233,0.42452779952699726,0.4139761040254908
0.5530333711780286,0.21044837208736317,0.2614508953572224,0.6718437323504179,0.1272468705000995,0.6139935953077805,0.4321056763200417,0.22903040320953622,0.6454492672398664,0.12260231223677373,0.8610552901659705,0.8351559647659481,0.9393839307253725,0.5569376453805265,0.17079367759390734
0.34335096919010755,0.10036562194728647,0.14457649332149458,0.8026428952892578,0.10036562194728633,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.10022740231959763,0.6765220917842532,0.20129127736465824,0.35324022180018055,0.6764067406898643,0.2709312922123219
0.25737008003965745,0.9037205579882883,0.9036845035316994,0.5432568100184898,0.8087196700139523,0.25737008003965745,0.30309867111724587,0.37644468005128207,0.25737008003965745,0.9036845035316994,0.5432568100184898,0.9037205579882888,0.6268806757583025,0.716128876324819,0.32665013864442694
0.7158206880768292,0.12786690463001918,0.3276084783670361,0.32779548972419215,0.23310373246415741,0.43214334498426166,0.7087083543501738,0.39615746388994577,0.8762068813266474,0.6463859658550126,0.1582255940619656,0.8788222729940814,0.5739629317336047,0.27775813264766824,0.5745447079600772
0.34335096919010755,0.10036562194728647,0.14457649332149458,0.8026428952892578,0.10036562194728633,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.10022740231959763,0.6765220917842532,0.20129127736465824,0.35324022180018055,0.6764067406898643,0.2709312922123219
1,0.716231383316418,0.8086489959976175,0.392293750172945,0.6274029453902681,0.7103141780827464,1,0.7544272075437842,0.7103141780827461,0.716128876324819,0.5432568100184898,0.9037205579882888,0.3915654404380029,1,0.5432568100184898
0.34335096919010755,0.5582037583475346,0.10022740231959763,0.5582037583475346,0.6765220917842532,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.20111362442586805,0.802642895289257,0.5582037583475346,0.09981264058637496,0.27074466867596736,0.4500979129121928
0.34335096919010755,0.4500979129121928,0.9336333733712296,0.4500979129121928,0.5582037583475346,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.9336333733712296,0.9336582752769402,0.9336582752769402,0.27018401696103406,0.449924685275628,0.10036562194728647
0.8046370529559627,0.716231383316418,0.716128876324819,0.32665013864442694,0.716231383316418,0.3818603027350186,0.799635071236913,0.7072134321459616,0.9016369020092544,0.46448821694989506,0.6274029453902688,0.5432568100184902,0.4639755693857758,0.8086489959976171,0.17191420592138376
0.09469636533322454,0.6274029453902681,0.5431035342059387,0.6274029453902688,0.9037205579882883,0.12526025997513793,0.08568594723977674,0.04763707359451831,0.20619454357028838,0.716128876324819,0.716231383316418,0.9037205579882883,0.32590103842818874,0.716128876324819,0.6274029453902688
0.34335096919010755,0.6765220917842532,0.8025700622016755,0.2012912773646583,0.2709312922123219,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.3537977887689535,0.2012912773646583,0.9336582752769398,0.2005800898973123,0.8025700622016755,0.2709312922123219
0.4548527968780802,0.464658777697064,0.9036845035316997,0.5432568100184898,0.5432568100184898,0.9016369020092541,0.3030986711172452,0.4497467315691145,0.3818603027350186,0.8086489959976175,0.8087196700139523,0.8087196700139527,0.32590103842818874,0.46448821694989506,0.2164691883598958
0.43214334498426166,0.7216348133679538,0.6463859658550126,0.6465106144948528,0.8788222729940814,0.4969595407139735,0.359451484151845,0.2859905322357101,0.6393208689136642,0.5061186941632121,0.7216348133679541,0.4421758288354384,0.8786409314771064,0.5061186941632121,0.4421758288354384
0.7858083325699567,0.4882230674588024,0.7484889124850704,0.8183745565726579,0.5810131737709405,0.3519856041225713,0.9898976911425117,0.061299811901331304,0.9066628943316583,0.3240534215439468,0.8183745565726579,0.4175360751562063,0.43123345658965273,0.5642018621718332,0.8183745565726579
0.34335096919010755,0.10036562194728647,0.14457649332149458,0.8026428952892578,0.10036562194728633,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.10022740231959763,0.6765220917842532,0.20129127736465824,0.35324022180018055,0.6764067406898643,0.2709312922123219
0.34335096919010755,0.1447371604873946,0.2707446686759677,0.10036562194728647,0.14473716048739413,0.34335096919010755,0.42808785361950175,0.384690433723326,0.34335096919010755,0.2707446686759677,0.10036562194728647,0.4500979129121928,0.3532402218001811,0.2707446686759677,0.9336582752769398
1,0.716231383316418,0.22851042010319034,0.464658777697064,1,0.5764750781295678,0.8490838065921833,0.3182525732160061,0.6420658862255311,0.6490847431788848,0.584686481441953,0.08897094289118956,0.855766727838641,0.46448821694989506,0.22869291812994963
0.06998384420150369,0.027792296931353603,0.21628861882242956,0.21646918835989543,0.0767725441969273,0.6198855260543544,0.030258066259400147,0.8512563534232116,0.01585885422247555,0.39211191078274243,0.0767725441969273,0.018692511424373927,0.7158206880768294,0.027724715039912848,0.39229375017294443
0.1622672727778668,0.6274029453902681,0.2678270132129769,0.5432568100184898,0.464658777697064,0.1622672727778668,0.24468392896820995,0.20093119666249473,0.1622672727778668,0.2162886188224294,1,0.32665013864442694,0.7158206880768294,0.5431035342059392,0.10253880037605495
0.06464271980842345,0.07116246831045042,0.5533370563275171,0.52305717007772,0.3113273721704405,0.12526025997513793,0.057271254382225176,0.04763707359451831,0.10176404248979797,0.9638124723483694,0.134076121203342,0.08897094289118956,0.7158206880768292,0.493270459989686,0.8559816119400921
0.444917535147209,0.6326865910734392,0.504689296031954,0.6326865910734397,0.6691185129479946,0.6226424526027698,0.5976098942009057,0.13371982417610545,0.6252587748196914,0.576927574503882,0.8917053241681496,0.2999197911426576,0.5494747008145255,0.40939444707182016,0.4504087010853468
0.5344299016905442,0.2680134672587689,0.07665107802289964,1,0.716231383316418,0.5344299016905442,0.7030766072336112,0.7544272075437842,0.5344299016905442,0.21628861882242956,0.8087196700139527,0.464658777697064,0.13345123858773736,0.05606407963441671,0.6274029453902688
